time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.962,0.008
300,0.030,0.950,0.020
400,0.030,0.946,0.024
500,0.030,0.934,0.036
600,0.030,0.927,0.043
700,0.030,0.916,0.054
800,0.030,0.905,0.065
900,0.030,0.892,0.078
1000,0.030,0.883,0.087
1100,0.030,0.882,0.088
1200,0.030,0.873,0.097
1300,0.032,0.862,0.106
1400,0.032,0.864,0.104
1500,0.032,0.848,0.120
1600,0.032,0.852,0.116
1700,0.032,0.845,0.123
1800,0.032,0.834,0.134
1900,0.032,0.828,0.140
2000,0.034,0.819,0.147
2100,0.033,0.814,0.153
2200,0.032,0.804,0.164
2300,0.032,0.791,0.177
2400,0.039,0.780,0.181
2500,0.044,0.765,0.191
2600,0.040,0.772,0.188
2700,0.038,0.763,0.199
2800,0.042,0.761,0.197
2900,0.042,0.751,0.207
3000,0.041,0.728,0.231
3100,0.043,0.717,0.240
3200,0.045,0.712,0.243
3300,0.047,0.708,0.245
3400,0.053,0.701,0.246
3500,0.058,0.691,0.251
3600,0.059,0.680,0.261
3700,0.060,0.678,0.262
3800,0.060,0.665,0.275
3900,0.058,0.648,0.294
4000,0.057,0.636,0.307
4100,0.060,0.617,0.323
4200,0.057,0.607,0.336
4300,0.065,0.587,0.348
4400,0.067,0.565,0.368
4500,0.073,0.552,0.375
4600,0.072,0.547,0.381
4700,0.084,0.544,0.372
4800,0.088,0.539,0.373
4900,0.081,0.534,0.385
5000,0.079,0.521,0.400
5100,0.079,0.514,0.407
5200,0.085,0.510,0.405
5300,0.087,0.510,0.403
5400,0.090,0.498,0.412
5500,0.089,0.503,0.408
5600,0.088,0.496,0.416
5700,0.087,0.502,0.411
5800,0.089,0.504,0.407
5900,0.096,0.494,0.410
6000,0.089,0.488,0.423
6100,0.092,0.475,0.433
6200,0.097,0.456,0.447
6300,0.100,0.445,0.455
6400,0.102,0.443,0.455
6500,0.114,0.423,0.463
6600,0.107,0.411,0.482
6700,0.117,0.394,0.489
6800,0.112,0.402,0.486
6900,0.118,0.393,0.489
7000,0.126,0.386,0.488
7100,0.128,0.379,0.493
7200,0.125,0.366,0.509
7300,0.126,0.360,0.514
7400,0.132,0.355,0.513
7500,0.136,0.340,0.524
7600,0.133,0.346,0.521
7700,0.135,0.337,0.528
7800,0.127,0.328,0.545
7900,0.144,0.321,0.535
8000,0.129,0.330,0.541
8100,0.127,0.334,0.539
8200,0.125,0.336,0.539
8300,0.117,0.328,0.555
8400,0.117,0.326,0.557
8500,0.127,0.329,0.544
8600,0.126,0.334,0.540
8700,0.123,0.317,0.560
8800,0.128,0.312,0.560
8900,0.129,0.302,0.569
9000,0.135,0.314,0.551
9100,0.143,0.316,0.541
9200,0.147,0.308,0.545
9300,0.146,0.302,0.552
9400,0.148,0.292,0.560
9500,0.154,0.294,0.552
9600,0.162,0.289,0.549
9700,0.160,0.283,0.557
9800,0.173,0.272,0.555
9900,0.172,0.276,0.552
10000,0.169,0.272,0.559
10100,0.176,0.267,0.557
10200,0.188,0.267,0.545
10300,0.194,0.262,0.544
10400,0.198,0.260,0.542
10500,0.200,0.250,0.550
10600,0.193,0.244,0.563
10700,0.198,0.239,0.563
10800,0.204,0.245,0.551
10900,0.193,0.244,0.563
11000,0.199,0.249,0.552
11100,0.191,0.247,0.562
11200,0.192,0.253,0.555
11300,0.191,0.261,0.548
11400,0.200,0.263,0.537
11500,0.198,0.267,0.535
11600,0.201,0.283,0.516
11700,0.190,0.279,0.531
11800,0.194,0.272,0.534
11900,0.192,0.257,0.551
12000,0.203,0.249,0.548
12100,0.193,0.250,0.557
12200,0.197,0.239,0.564
12300,0.207,0.230,0.563
12400,0.210,0.231,0.559
12500,0.201,0.227,0.572
12600,0.198,0.221,0.581
12700,0.199,0.220,0.581
12800,0.211,0.203,0.586
12900,0.205,0.200,0.595
13000,0.209,0.197,0.594
13100,0.212,0.183,0.605
13200,0.216,0.185,0.599
13300,0.238,0.182,0.580
13400,0.224,0.179,0.597
13500,0.237,0.183,0.580
13600,0.240,0.185,0.575
13700,0.235,0.186,0.579
13800,0.232,0.195,0.573
13900,0.225,0.207,0.568
14000,0.235,0.204,0.561
14100,0.236,0.199,0.565
14200,0.239,0.186,0.575
14300,0.237,0.185,0.578
14400,0.244,0.192,0.564
14500,0.240,0.202,0.558
14600,0.248,0.205,0.547
14700,0.256,0.206,0.538
14800,0.240,0.199,0.561
14900,0.244,0.185,0.571
15000,0.248,0.191,0.561
15100,0.253,0.196,0.551
15200,0.245,0.191,0.564
15300,0.242,0.193,0.565
15400,0.233,0.199,0.568
15500,0.240,0.205,0.555
15600,0.237,0.205,0.558
15700,0.246,0.208,0.546
15800,0.253,0.204,0.543
15900,0.252,0.202,0.546
16000,0.240,0.205,0.555
