time,n_A+p,n_B,n_AB
500,0.030,0.800,0.170
1000,0.031,0.602,0.367
1500,0.039,0.345,0.616
2000,0.060,0.170,0.770
2500,0.082,0.099,0.819
3000,0.069,0.074,0.857
3500,0.110,0.081,0.809
4000,0.099,0.079,0.822
4500,0.087,0.116,0.797
5000,0.095,0.086,0.819
5500,0.115,0.110,0.775
6000,0.092,0.095,0.813
6500,0.133,0.067,0.800
7000,0.129,0.044,0.827
7500,0.153,0.024,0.823
8000,0.158,0.054,0.788
8500,0.148,0.060,0.792
9000,0.152,0.034,0.814
9500,0.157,0.057,0.786
10000,0.176,0.044,0.780
10500,0.169,0.030,0.801
11000,0.177,0.040,0.783
11500,0.183,0.029,0.788
12000,0.152,0.042,0.806
12500,0.139,0.032,0.829
13000,0.134,0.047,0.819
13500,0.128,0.059,0.813
14000,0.129,0.054,0.817
14500,0.131,0.068,0.801
15000,0.176,0.054,0.770
15500,0.150,0.039,0.811
16000,0.109,0.050,0.841
16500,0.140,0.053,0.807
17000,0.173,0.033,0.794
17500,0.190,0.032,0.778
18000,0.165,0.050,0.785
18500,0.147,0.029,0.824
19000,0.158,0.047,0.795
19500,0.127,0.061,0.812
20000,0.133,0.068,0.799
20500,0.096,0.088,0.816
21000,0.147,0.047,0.806
21500,0.160,0.039,0.801
22000,0.164,0.034,0.802
22500,0.166,0.056,0.778
23000,0.157,0.018,0.825
23500,0.169,0.031,0.800
24000,0.145,0.046,0.809
24500,0.133,0.039,0.828
25000,0.149,0.064,0.787
25500,0.139,0.056,0.805
26000,0.167,0.042,0.791
26500,0.191,0.032,0.777
27000,0.221,0.050,0.729
27500,0.158,0.040,0.802
28000,0.122,0.038,0.840
28500,0.174,0.026,0.800
29000,0.159,0.040,0.801
29500,0.129,0.043,0.828
30000,0.139,0.061,0.800
30500,0.127,0.050,0.823
31000,0.141,0.049,0.810
31500,0.198,0.034,0.768
32000,0.166,0.018,0.816
32500,0.153,0.037,0.810
33000,0.154,0.036,0.810
33500,0.155,0.043,0.802
34000,0.157,0.040,0.803
34500,0.156,0.034,0.810
35000,0.127,0.047,0.826
35500,0.145,0.038,0.817
36000,0.148,0.053,0.799
36500,0.099,0.064,0.837
37000,0.127,0.084,0.789
37500,0.129,0.051,0.820
38000,0.165,0.051,0.784
38500,0.181,0.016,0.803
39000,0.145,0.038,0.817
39500,0.172,0.043,0.785
40000,0.184,0.034,0.782
40500,0.150,0.036,0.814
41000,0.154,0.026,0.820
41500,0.193,0.024,0.783
42000,0.190,0.039,0.771
42500,0.145,0.065,0.790
43000,0.178,0.030,0.792
43500,0.179,0.019,0.802
44000,0.163,0.029,0.808
44500,0.189,0.029,0.782
45000,0.192,0.025,0.783
45500,0.225,0.029,0.746
46000,0.180,0.031,0.789
46500,0.161,0.026,0.813
47000,0.219,0.009,0.772
47500,0.195,0.033,0.772
48000,0.184,0.027,0.789
48500,0.176,0.031,0.793
49000,0.189,0.030,0.781
49500,0.182,0.039,0.779
50000,0.222,0.027,0.751
50500,0.215,0.039,0.746
51000,0.204,0.015,0.781
51500,0.251,0.013,0.736
52000,0.250,0.008,0.742
52500,0.246,0.029,0.725
53000,0.233,0.021,0.746
53500,0.195,0.020,0.785
54000,0.170,0.030,0.800
54500,0.168,0.019,0.813
55000,0.141,0.025,0.834
55500,0.158,0.028,0.814
56000,0.172,0.045,0.783
56500,0.177,0.030,0.793
57000,0.144,0.040,0.816
57500,0.137,0.054,0.809
58000,0.117,0.041,0.842
58500,0.157,0.044,0.799
59000,0.172,0.039,0.789
59500,0.145,0.035,0.820
60000,0.196,0.025,0.779
60500,0.184,0.049,0.767
61000,0.226,0.025,0.749
61500,0.238,0.019,0.743
62000,0.176,0.043,0.781
62500,0.183,0.043,0.774
63000,0.133,0.036,0.831
63500,0.140,0.082,0.778
64000,0.137,0.047,0.816
64500,0.171,0.040,0.789
65000,0.112,0.051,0.837
65500,0.112,0.065,0.823
66000,0.133,0.058,0.809
66500,0.130,0.065,0.805
67000,0.123,0.029,0.848
67500,0.150,0.041,0.809
68000,0.148,0.036,0.816
68500,0.214,0.027,0.759
69000,0.222,0.020,0.758
69500,0.234,0.036,0.730
70000,0.202,0.023,0.775
70500,0.207,0.015,0.778
71000,0.238,0.019,0.743
71500,0.184,0.020,0.796
72000,0.149,0.028,0.823
72500,0.164,0.022,0.814
73000,0.166,0.048,0.786
73500,0.138,0.040,0.822
74000,0.163,0.045,0.792
74500,0.117,0.073,0.810
75000,0.120,0.096,0.784
75500,0.138,0.097,0.765
76000,0.082,0.103,0.815
76500,0.106,0.069,0.825
77000,0.099,0.070,0.831
77500,0.152,0.048,0.800
78000,0.186,0.050,0.764
78500,0.186,0.031,0.783
79000,0.228,0.018,0.754
79500,0.185,0.031,0.784
80000,0.173,0.033,0.794
80500,0.194,0.025,0.781
81000,0.177,0.027,0.796
81500,0.176,0.028,0.796
82000,0.158,0.037,0.805
82500,0.138,0.038,0.824
83000,0.169,0.047,0.784
83500,0.137,0.057,0.806
84000,0.135,0.045,0.820
84500,0.132,0.047,0.821
85000,0.158,0.062,0.780
85500,0.129,0.057,0.814
86000,0.149,0.045,0.806
86500,0.167,0.051,0.782
87000,0.145,0.044,0.811
87500,0.159,0.073,0.768
88000,0.151,0.047,0.802
88500,0.107,0.068,0.825
89000,0.116,0.082,0.802
89500,0.105,0.080,0.815
90000,0.183,0.051,0.766
90500,0.143,0.036,0.821
91000,0.194,0.030,0.776
91500,0.179,0.055,0.766
92000,0.136,0.075,0.789
92500,0.120,0.044,0.836
93000,0.172,0.046,0.782
93500,0.182,0.033,0.785
94000,0.185,0.040,0.775
94500,0.204,0.028,0.768
95000,0.202,0.012,0.786
95500,0.205,0.025,0.770
