time,n_A+p,n_B,n_AB
500,0.032,0.912,0.056
1000,0.030,0.875,0.095
1500,0.032,0.889,0.079
2000,0.030,0.889,0.081
2500,0.031,0.871,0.098
3000,0.030,0.882,0.088
3500,0.030,0.937,0.033
4000,0.032,0.907,0.061
4500,0.030,0.918,0.052
5000,0.030,0.897,0.073
5500,0.030,0.936,0.034
6000,0.030,0.896,0.074
6500,0.030,0.873,0.097
7000,0.031,0.892,0.077
7500,0.030,0.889,0.081
8000,0.033,0.892,0.075
8500,0.030,0.866,0.104
9000,0.030,0.846,0.124
9500,0.030,0.869,0.101
10000,0.031,0.913,0.056
10500,0.030,0.915,0.055
11000,0.030,0.921,0.049
11500,0.030,0.890,0.080
12000,0.030,0.880,0.090
12500,0.030,0.872,0.098
13000,0.037,0.871,0.092
13500,0.030,0.899,0.071
14000,0.032,0.896,0.072
14500,0.030,0.899,0.071
15000,0.030,0.886,0.084
15500,0.031,0.907,0.062
16000,0.030,0.931,0.039
16500,0.031,0.914,0.055
17000,0.032,0.930,0.038
17500,0.030,0.900,0.070
18000,0.030,0.925,0.045
18500,0.030,0.938,0.032
19000,0.032,0.902,0.066
19500,0.030,0.920,0.050
20000,0.030,0.935,0.035
20500,0.030,0.937,0.033
21000,0.030,0.918,0.052
21500,0.030,0.885,0.085
22000,0.030,0.909,0.061
22500,0.033,0.878,0.089
23000,0.030,0.930,0.040
23500,0.030,0.921,0.049
24000,0.030,0.897,0.073
24500,0.030,0.917,0.053
25000,0.030,0.884,0.086
25500,0.030,0.905,0.065
26000,0.030,0.913,0.057
26500,0.030,0.915,0.055
27000,0.031,0.895,0.074
27500,0.030,0.871,0.099
28000,0.030,0.909,0.061
28500,0.030,0.891,0.079
29000,0.030,0.855,0.115
29500,0.032,0.839,0.129
30000,0.032,0.878,0.090
30500,0.032,0.881,0.087
31000,0.030,0.876,0.094
31500,0.030,0.892,0.078
32000,0.030,0.867,0.103
32500,0.030,0.927,0.043
33000,0.030,0.891,0.079
33500,0.032,0.903,0.065
34000,0.030,0.894,0.076
34500,0.032,0.894,0.074
35000,0.030,0.902,0.068
35500,0.030,0.928,0.042
36000,0.030,0.911,0.059
36500,0.031,0.878,0.091
37000,0.031,0.848,0.121
37500,0.031,0.919,0.050
38000,0.030,0.926,0.044
38500,0.032,0.899,0.069
39000,0.030,0.945,0.025
39500,0.030,0.908,0.062
40000,0.030,0.953,0.017
40500,0.030,0.947,0.023
41000,0.030,0.875,0.095
41500,0.030,0.872,0.098
42000,0.032,0.875,0.093
42500,0.030,0.884,0.086
43000,0.030,0.896,0.074
43500,0.030,0.892,0.078
44000,0.031,0.924,0.045
44500,0.030,0.919,0.051
45000,0.030,0.922,0.048
45500,0.030,0.921,0.049
46000,0.031,0.913,0.056
46500,0.030,0.922,0.048
47000,0.030,0.904,0.066
47500,0.030,0.930,0.040
48000,0.030,0.925,0.045
48500,0.030,0.897,0.073
49000,0.030,0.865,0.105
49500,0.030,0.931,0.039
50000,0.030,0.933,0.037
50500,0.030,0.921,0.049
51000,0.030,0.946,0.024
51500,0.030,0.920,0.050
52000,0.030,0.889,0.081
52500,0.030,0.926,0.044
53000,0.030,0.930,0.040
53500,0.031,0.916,0.053
54000,0.031,0.893,0.076
54500,0.031,0.905,0.064
55000,0.031,0.933,0.036
55500,0.030,0.918,0.052
56000,0.032,0.886,0.082
56500,0.030,0.908,0.062
57000,0.030,0.898,0.072
57500,0.030,0.908,0.062
58000,0.030,0.932,0.038
58500,0.030,0.918,0.052
59000,0.030,0.909,0.061
59500,0.030,0.938,0.032
60000,0.030,0.929,0.041
60500,0.030,0.914,0.056
61000,0.030,0.912,0.058
61500,0.030,0.930,0.040
62000,0.030,0.893,0.077
62500,0.030,0.914,0.056
63000,0.030,0.900,0.070
63500,0.030,0.907,0.063
64000,0.032,0.896,0.072
64500,0.030,0.908,0.062
65000,0.030,0.894,0.076
65500,0.030,0.897,0.073
66000,0.030,0.928,0.042
66500,0.030,0.897,0.073
67000,0.032,0.880,0.088
67500,0.031,0.881,0.088
68000,0.030,0.898,0.072
68500,0.030,0.896,0.074
69000,0.030,0.863,0.107
69500,0.030,0.894,0.076
70000,0.031,0.904,0.065
70500,0.030,0.889,0.081
71000,0.030,0.906,0.064
71500,0.030,0.915,0.055
72000,0.031,0.895,0.074
72500,0.032,0.909,0.059
73000,0.030,0.946,0.024
73500,0.030,0.918,0.052
74000,0.030,0.931,0.039
74500,0.030,0.946,0.024
75000,0.030,0.927,0.043
75500,0.030,0.904,0.066
76000,0.030,0.921,0.049
76500,0.030,0.915,0.055
77000,0.030,0.916,0.054
77500,0.033,0.880,0.087
78000,0.032,0.875,0.093
78500,0.033,0.896,0.071
79000,0.030,0.897,0.073
79500,0.030,0.908,0.062
80000,0.030,0.937,0.033
80500,0.030,0.904,0.066
81000,0.030,0.901,0.069
81500,0.031,0.889,0.080
82000,0.031,0.886,0.083
82500,0.031,0.912,0.057
83000,0.032,0.935,0.033
83500,0.032,0.856,0.112
84000,0.030,0.917,0.053
84500,0.030,0.927,0.043
85000,0.030,0.920,0.050
85500,0.031,0.904,0.065
86000,0.030,0.897,0.073
86500,0.031,0.890,0.079
87000,0.030,0.918,0.052
87500,0.030,0.918,0.052
