time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.916,0.052,0.137314
1000,0.030,0.839,0.132,0.251518
1500,0.032,0.742,0.226,0.318382
2000,0.042,0.618,0.340,0.392444
2500,0.060,0.514,0.427,0.415655
3000,0.109,0.417,0.474,0.434453
3500,0.122,0.377,0.501,0.443553
4000,0.141,0.320,0.538,0.435228
4500,0.174,0.293,0.533,0.437256
5000,0.179,0.280,0.541,0.445670
5500,0.191,0.275,0.533,0.452143
6000,0.218,0.243,0.538,0.447134
6500,0.184,0.278,0.538,0.450186
7000,0.164,0.231,0.605,0.412852
7500,0.189,0.208,0.603,0.420501
8000,0.169,0.206,0.625,0.387899
8500,0.179,0.231,0.591,0.430232
9000,0.166,0.228,0.605,0.405025
9500,0.216,0.258,0.526,0.479754
10000,0.166,0.221,0.613,0.404273
10500,0.174,0.228,0.598,0.428250
11000,0.189,0.211,0.600,0.434674
11500,0.191,0.211,0.598,0.429173
12000,0.191,0.216,0.593,0.435257
12500,0.228,0.179,0.593,0.430060
13000,0.199,0.174,0.628,0.398394
13500,0.174,0.203,0.623,0.422445
14000,0.169,0.275,0.556,0.451636
14500,0.164,0.231,0.605,0.413830
15000,0.189,0.213,0.598,0.421498
15500,0.186,0.221,0.593,0.418013
16000,0.213,0.213,0.573,0.438266
16500,0.241,0.169,0.591,0.419803
17000,0.228,0.159,0.613,0.403785
17500,0.226,0.176,0.598,0.447154
18000,0.206,0.176,0.618,0.408506
18500,0.181,0.169,0.650,0.374496
19000,0.218,0.181,0.600,0.429896
19500,0.248,0.199,0.553,0.443837
20000,0.201,0.196,0.603,0.403188
20500,0.206,0.196,0.598,0.414746
21000,0.213,0.201,0.586,0.427362
21500,0.233,0.189,0.578,0.419261
22000,0.231,0.196,0.573,0.446229
22500,0.216,0.176,0.608,0.396170
23000,0.253,0.166,0.581,0.449117
23500,0.236,0.159,0.605,0.417192
24000,0.261,0.156,0.583,0.427725
24500,0.273,0.156,0.571,0.439818
25000,0.288,0.199,0.514,0.462411
25500,0.323,0.176,0.501,0.448213
26000,0.295,0.159,0.546,0.422382
26500,0.300,0.149,0.551,0.418776
27000,0.300,0.136,0.563,0.422905
27500,0.320,0.119,0.561,0.430212
28000,0.285,0.134,0.581,0.423764
28500,0.298,0.129,0.573,0.423613
29000,0.295,0.139,0.566,0.419526
29500,0.300,0.149,0.551,0.442415
30000,0.273,0.166,0.561,0.432270
30500,0.303,0.141,0.556,0.421814
31000,0.318,0.129,0.553,0.411679
31500,0.283,0.146,0.571,0.403549
32000,0.310,0.132,0.558,0.423851
32500,0.315,0.107,0.578,0.412717
33000,0.290,0.124,0.586,0.418199
33500,0.285,0.124,0.591,0.416149
34000,0.231,0.146,0.623,0.388139
34500,0.243,0.176,0.581,0.441339
35000,0.285,0.117,0.598,0.397092
35500,0.268,0.146,0.586,0.445193
36000,0.268,0.174,0.558,0.458029
36500,0.278,0.139,0.583,0.428212
37000,0.243,0.194,0.563,0.445344
37500,0.211,0.184,0.605,0.423342
38000,0.273,0.139,0.588,0.410969
38500,0.226,0.149,0.625,0.404479
39000,0.199,0.144,0.658,0.377649
39500,0.256,0.132,0.613,0.413154
40000,0.253,0.134,0.613,0.410532
40500,0.298,0.144,0.558,0.446919
41000,0.285,0.122,0.593,0.441148
41500,0.263,0.097,0.640,0.390023
42000,0.273,0.136,0.591,0.440646
42500,0.246,0.156,0.598,0.426398
43000,0.303,0.156,0.541,0.451840
43500,0.328,0.112,0.561,0.423913
44000,0.288,0.134,0.578,0.421059
44500,0.253,0.109,0.638,0.372184
45000,0.253,0.159,0.588,0.424631
45500,0.218,0.201,0.581,0.447018
46000,0.268,0.127,0.605,0.413087
46500,0.241,0.139,0.620,0.393300
47000,0.241,0.161,0.598,0.425079
47500,0.236,0.169,0.596,0.424496
48000,0.223,0.159,0.618,0.402121
48500,0.268,0.129,0.603,0.411836
49000,0.280,0.151,0.568,0.432628
49500,0.241,0.201,0.558,0.438094
50000,0.228,0.171,0.600,0.424687
50500,0.248,0.161,0.591,0.428169
51000,0.206,0.186,0.608,0.412137
51500,0.268,0.117,0.615,0.395818
52000,0.256,0.146,0.598,0.401107
52500,0.256,0.127,0.618,0.394148
53000,0.194,0.179,0.628,0.402959
53500,0.248,0.146,0.605,0.426385
54000,0.236,0.122,0.643,0.391377
54500,0.270,0.097,0.633,0.400864
55000,0.285,0.114,0.600,0.419356
55500,0.251,0.146,0.603,0.423026
56000,0.228,0.174,0.598,0.440304
56500,0.201,0.146,0.653,0.378720
57000,0.196,0.184,0.620,0.404941
57500,0.221,0.176,0.603,0.421841
58000,0.223,0.161,0.615,0.415818
58500,0.283,0.139,0.578,0.428592
59000,0.293,0.144,0.563,0.437670
59500,0.335,0.136,0.529,0.433180
60000,0.295,0.139,0.566,0.411391
60500,0.320,0.112,0.568,0.389071
61000,0.325,0.112,0.563,0.423572
61500,0.263,0.179,0.558,0.450756
62000,0.246,0.146,0.608,0.413974
62500,0.218,0.144,0.638,0.383923
63000,0.253,0.129,0.618,0.406780
63500,0.251,0.112,0.638,0.360913
64000,0.233,0.151,0.615,0.387135
64500,0.238,0.136,0.625,0.392550
65000,0.233,0.151,0.615,0.403740
65500,0.228,0.154,0.618,0.404010
66000,0.268,0.122,0.610,0.417303
66500,0.236,0.139,0.625,0.413940
67000,0.226,0.159,0.615,0.416034
67500,0.189,0.201,0.610,0.413374
68000,0.194,0.181,0.625,0.392271
68500,0.243,0.191,0.566,0.449195
69000,0.258,0.161,0.581,0.436524
69500,0.196,0.169,0.635,0.395911
70000,0.184,0.201,0.615,0.418689
70500,0.223,0.141,0.635,0.397819
71000,0.199,0.186,0.615,0.415538
71500,0.216,0.196,0.588,0.419422
72000,0.206,0.176,0.618,0.418736
72500,0.206,0.176,0.618,0.437291
73000,0.196,0.189,0.615,0.399944
73500,0.241,0.129,0.630,0.388820
