time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.102961
1000,0.037,0.896,0.067,0.165434
1500,0.030,0.903,0.067,0.146638
2000,0.030,0.918,0.052,0.111642
2500,0.032,0.918,0.050,0.113717
3000,0.030,0.908,0.062,0.133345
3500,0.030,0.926,0.045,0.092699
4000,0.055,0.878,0.067,0.180631
4500,0.060,0.851,0.089,0.201523
5000,0.052,0.846,0.102,0.203632
5500,0.060,0.804,0.136,0.247972
6000,0.055,0.846,0.099,0.192234
6500,0.042,0.821,0.136,0.233097
7000,0.050,0.816,0.134,0.241129
7500,0.062,0.779,0.159,0.258791
8000,0.079,0.806,0.114,0.219543
8500,0.079,0.784,0.136,0.274654
9000,0.067,0.777,0.156,0.288152
9500,0.077,0.752,0.171,0.310910
10000,0.069,0.777,0.154,0.287824
10500,0.045,0.831,0.124,0.207387
11000,0.042,0.846,0.112,0.207881
11500,0.047,0.856,0.097,0.188858
12000,0.047,0.811,0.141,0.236725
12500,0.045,0.836,0.119,0.213141
13000,0.042,0.866,0.092,0.162522
13500,0.047,0.849,0.104,0.187680
14000,0.045,0.784,0.171,0.290563
14500,0.057,0.816,0.127,0.230833
15000,0.060,0.801,0.139,0.257431
15500,0.067,0.819,0.114,0.241493
16000,0.042,0.826,0.132,0.240444
16500,0.047,0.799,0.154,0.238221
17000,0.050,0.829,0.122,0.224080
17500,0.057,0.794,0.149,0.269156
18000,0.047,0.811,0.141,0.251743
18500,0.047,0.814,0.139,0.236400
19000,0.052,0.821,0.127,0.224597
19500,0.047,0.839,0.114,0.216370
20000,0.062,0.804,0.134,0.256222
20500,0.062,0.799,0.139,0.269773
21000,0.055,0.851,0.094,0.220264
21500,0.062,0.844,0.094,0.211038
22000,0.065,0.829,0.107,0.240515
22500,0.047,0.836,0.117,0.231351
23000,0.060,0.836,0.104,0.231808
23500,0.057,0.821,0.122,0.228295
24000,0.055,0.831,0.114,0.228864
24500,0.055,0.849,0.097,0.199993
25000,0.042,0.861,0.097,0.188079
25500,0.052,0.839,0.109,0.223114
26000,0.065,0.809,0.127,0.248149
26500,0.062,0.826,0.112,0.247766
27000,0.060,0.816,0.124,0.249409
27500,0.065,0.826,0.109,0.244329
28000,0.072,0.792,0.136,0.291068
28500,0.074,0.762,0.164,0.318096
29000,0.050,0.826,0.124,0.216116
29500,0.045,0.809,0.146,0.237384
30000,0.042,0.851,0.107,0.204585
30500,0.042,0.856,0.102,0.186936
31000,0.052,0.846,0.102,0.211127
31500,0.055,0.831,0.114,0.209917
32000,0.052,0.831,0.117,0.232753
32500,0.040,0.871,0.089,0.184646
33000,0.035,0.868,0.097,0.192321
33500,0.035,0.873,0.092,0.145445
34000,0.042,0.864,0.094,0.191913
34500,0.047,0.844,0.109,0.225399
35000,0.065,0.819,0.117,0.246701
35500,0.052,0.811,0.136,0.272160
36000,0.074,0.801,0.124,0.256292
36500,0.062,0.784,0.154,0.276550
37000,0.065,0.759,0.176,0.297633
37500,0.057,0.782,0.161,0.259530
38000,0.045,0.819,0.136,0.236104
38500,0.065,0.794,0.141,0.289310
39000,0.055,0.779,0.166,0.305187
39500,0.047,0.809,0.144,0.233011
40000,0.040,0.844,0.117,0.209042
40500,0.037,0.844,0.119,0.226751
41000,0.047,0.824,0.129,0.237479
41500,0.077,0.797,0.127,0.279971
42000,0.069,0.799,0.132,0.260728
42500,0.069,0.787,0.144,0.269161
43000,0.072,0.764,0.164,0.318955
43500,0.077,0.747,0.176,0.308259
44000,0.102,0.730,0.169,0.343125
44500,0.134,0.695,0.171,0.366676
45000,0.102,0.717,0.181,0.349133
45500,0.069,0.764,0.166,0.263831
46000,0.055,0.836,0.109,0.181989
46500,0.037,0.804,0.159,0.255096
47000,0.035,0.806,0.159,0.229453
47500,0.042,0.839,0.119,0.210492
48000,0.047,0.819,0.134,0.229377
48500,0.057,0.836,0.107,0.218101
49000,0.042,0.824,0.134,0.224951
49500,0.042,0.849,0.109,0.191868
50000,0.057,0.859,0.084,0.197202
50500,0.052,0.836,0.112,0.260731
51000,0.069,0.811,0.119,0.276824
51500,0.069,0.819,0.112,0.227596
52000,0.072,0.782,0.146,0.282214
52500,0.060,0.789,0.151,0.286819
53000,0.082,0.789,0.129,0.290363
53500,0.057,0.789,0.154,0.256497
54000,0.079,0.787,0.134,0.285526
54500,0.074,0.767,0.159,0.317890
55000,0.065,0.829,0.107,0.209916
55500,0.055,0.834,0.112,0.192310
56000,0.057,0.816,0.127,0.258309
56500,0.042,0.849,0.109,0.198192
57000,0.042,0.826,0.132,0.219145
57500,0.047,0.836,0.117,0.201646
58000,0.042,0.801,0.156,0.244747
58500,0.052,0.806,0.141,0.230654
59000,0.045,0.841,0.114,0.177148
59500,0.045,0.839,0.117,0.213634
60000,0.062,0.826,0.112,0.222376
60500,0.055,0.824,0.122,0.224662
61000,0.042,0.824,0.134,0.218930
61500,0.062,0.792,0.146,0.276717
62000,0.052,0.814,0.134,0.249120
62500,0.060,0.737,0.203,0.341700
63000,0.119,0.705,0.176,0.371662
63500,0.060,0.782,0.159,0.249003
64000,0.079,0.720,0.201,0.342495
64500,0.114,0.687,0.199,0.355483
65000,0.094,0.727,0.179,0.316893
65500,0.092,0.725,0.184,0.323573
66000,0.097,0.707,0.196,0.313686
66500,0.072,0.734,0.194,0.309704
67000,0.052,0.754,0.194,0.280872
67500,0.060,0.787,0.154,0.269272
68000,0.062,0.737,0.201,0.324809
68500,0.042,0.824,0.134,0.196544
69000,0.042,0.866,0.092,0.159301
69500,0.037,0.883,0.079,0.150680
70000,0.037,0.893,0.069,0.129857
70500,0.040,0.898,0.062,0.129782
71000,0.040,0.864,0.097,0.175555
71500,0.035,0.921,0.045,0.099999
72000,0.040,0.866,0.094,0.175732
72500,0.042,0.866,0.092,0.176200
73000,0.032,0.868,0.099,0.172057
73500,0.035,0.856,0.109,0.203566
74000,0.037,0.856,0.107,0.172146
74500,0.047,0.876,0.077,0.160222
75000,0.047,0.839,0.114,0.201018
75500,0.060,0.836,0.104,0.208713
76000,0.052,0.834,0.114,0.195919
76500,0.042,0.859,0.099,0.155856
77000,0.047,0.871,0.082,0.138766
77500,0.047,0.868,0.084,0.162882
78000,0.050,0.799,0.151,0.260070
