time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.935,0.032,0.098454
1000,0.037,0.896,0.067,0.147951
1500,0.040,0.868,0.092,0.191501
2000,0.045,0.868,0.087,0.183524
2500,0.035,0.866,0.099,0.205902
3000,0.045,0.849,0.107,0.204957
3500,0.040,0.846,0.114,0.225690
4000,0.055,0.806,0.139,0.270471
4500,0.060,0.834,0.107,0.219261
5000,0.037,0.834,0.129,0.236126
5500,0.037,0.864,0.099,0.183576
6000,0.047,0.864,0.089,0.187234
6500,0.042,0.841,0.117,0.197301
7000,0.050,0.844,0.107,0.206999
7500,0.045,0.811,0.144,0.238912
8000,0.045,0.826,0.129,0.230807
8500,0.040,0.801,0.159,0.271791
9000,0.052,0.792,0.156,0.285601
9500,0.065,0.749,0.186,0.305482
10000,0.057,0.774,0.169,0.264964
10500,0.052,0.772,0.176,0.291620
11000,0.062,0.749,0.189,0.319883
11500,0.050,0.742,0.208,0.312839
12000,0.065,0.784,0.151,0.252949
12500,0.082,0.747,0.171,0.305903
13000,0.084,0.797,0.119,0.240080
13500,0.062,0.779,0.159,0.262880
14000,0.099,0.727,0.174,0.348712
14500,0.072,0.739,0.189,0.311184
15000,0.082,0.752,0.166,0.309538
15500,0.094,0.759,0.146,0.290482
16000,0.052,0.777,0.171,0.247705
16500,0.047,0.772,0.181,0.253074
17000,0.062,0.764,0.174,0.271771
17500,0.060,0.777,0.164,0.262079
18000,0.045,0.774,0.181,0.249649
18500,0.057,0.799,0.144,0.243393
19000,0.050,0.801,0.149,0.238445
19500,0.050,0.801,0.149,0.238516
20000,0.074,0.737,0.189,0.332297
20500,0.067,0.769,0.164,0.289568
21000,0.074,0.797,0.129,0.258584
21500,0.065,0.804,0.132,0.250341
22000,0.052,0.806,0.141,0.257315
22500,0.069,0.762,0.169,0.310378
23000,0.065,0.744,0.191,0.330763
23500,0.067,0.732,0.201,0.328394
24000,0.069,0.757,0.174,0.284287
24500,0.060,0.774,0.166,0.281911
25000,0.077,0.744,0.179,0.295277
25500,0.072,0.732,0.196,0.324145
26000,0.084,0.734,0.181,0.321657
26500,0.082,0.759,0.159,0.304905
27000,0.074,0.734,0.191,0.330454
27500,0.057,0.799,0.144,0.241234
28000,0.050,0.767,0.184,0.284938
28500,0.057,0.789,0.154,0.252438
29000,0.092,0.757,0.151,0.294308
29500,0.087,0.717,0.196,0.323111
30000,0.102,0.695,0.203,0.350399
30500,0.097,0.712,0.191,0.311220
31000,0.104,0.725,0.171,0.300021
31500,0.102,0.737,0.161,0.315140
32000,0.127,0.690,0.184,0.377883
32500,0.104,0.645,0.251,0.384135
33000,0.112,0.586,0.303,0.416395
33500,0.089,0.665,0.246,0.342064
34000,0.089,0.697,0.213,0.347411
34500,0.069,0.677,0.253,0.348655
35000,0.087,0.734,0.179,0.302936
35500,0.087,0.697,0.216,0.346698
36000,0.082,0.730,0.189,0.314227
36500,0.077,0.720,0.203,0.332784
37000,0.052,0.801,0.146,0.253643
37500,0.074,0.794,0.132,0.252750
38000,0.065,0.769,0.166,0.279971
38500,0.060,0.792,0.149,0.241249
39000,0.065,0.782,0.154,0.260378
39500,0.055,0.759,0.186,0.284619
40000,0.045,0.777,0.179,0.271249
40500,0.055,0.747,0.199,0.324246
41000,0.074,0.702,0.223,0.357908
41500,0.102,0.682,0.216,0.357522
42000,0.112,0.677,0.211,0.361483
42500,0.114,0.667,0.218,0.377248
43000,0.122,0.675,0.203,0.385234
43500,0.089,0.692,0.218,0.341764
44000,0.069,0.712,0.218,0.321137
44500,0.072,0.715,0.213,0.304858
45000,0.082,0.762,0.156,0.274304
45500,0.072,0.707,0.221,0.350567
46000,0.067,0.739,0.194,0.304963
46500,0.047,0.799,0.154,0.230358
47000,0.037,0.826,0.136,0.195539
47500,0.055,0.816,0.129,0.204102
48000,0.052,0.829,0.119,0.200256
48500,0.045,0.826,0.129,0.214392
49000,0.062,0.784,0.154,0.266246
49500,0.042,0.789,0.169,0.246037
50000,0.074,0.764,0.161,0.279268
50500,0.087,0.720,0.194,0.347609
51000,0.094,0.655,0.251,0.371821
51500,0.094,0.677,0.228,0.361948
52000,0.079,0.717,0.203,0.307219
52500,0.082,0.717,0.201,0.335777
53000,0.099,0.692,0.208,0.341440
53500,0.074,0.732,0.194,0.298212
54000,0.069,0.742,0.189,0.298667
54500,0.082,0.787,0.132,0.251563
55000,0.082,0.725,0.194,0.335477
55500,0.074,0.715,0.211,0.327729
56000,0.072,0.727,0.201,0.313273
56500,0.077,0.744,0.179,0.279413
57000,0.069,0.725,0.206,0.308689
57500,0.074,0.722,0.203,0.331313
58000,0.082,0.762,0.156,0.280832
58500,0.072,0.749,0.179,0.298461
59000,0.065,0.801,0.134,0.261358
59500,0.072,0.777,0.151,0.278695
60000,0.097,0.774,0.129,0.290288
60500,0.069,0.772,0.159,0.273901
61000,0.069,0.794,0.136,0.240696
61500,0.082,0.752,0.166,0.308935
62000,0.079,0.727,0.194,0.333700
62500,0.067,0.757,0.176,0.295123
63000,0.069,0.725,0.206,0.325715
63500,0.062,0.782,0.156,0.275763
64000,0.069,0.742,0.189,0.304752
64500,0.102,0.730,0.169,0.329361
65000,0.087,0.687,0.226,0.375895
65500,0.097,0.720,0.184,0.352295
66000,0.074,0.727,0.199,0.327379
66500,0.084,0.744,0.171,0.315213
67000,0.069,0.700,0.231,0.356611
67500,0.067,0.712,0.221,0.336497
68000,0.104,0.715,0.181,0.355057
68500,0.089,0.710,0.201,0.360441
69000,0.084,0.734,0.181,0.301586
69500,0.082,0.774,0.144,0.270531
70000,0.069,0.744,0.186,0.303985
70500,0.055,0.784,0.161,0.242724
71000,0.082,0.734,0.184,0.330377
71500,0.074,0.752,0.174,0.268065
72000,0.060,0.764,0.176,0.255729
72500,0.060,0.782,0.159,0.262726
73000,0.074,0.754,0.171,0.303201
73500,0.082,0.702,0.216,0.347171
74000,0.077,0.705,0.218,0.354541
74500,0.079,0.747,0.174,0.296781
75000,0.129,0.660,0.211,0.402795
75500,0.117,0.675,0.208,0.367812
76000,0.102,0.672,0.226,0.363335
76500,0.114,0.687,0.199,0.367279
77000,0.094,0.732,0.174,0.315859
77500,0.107,0.707,0.186,0.353337
78000,0.092,0.692,0.216,0.354944
78500,0.079,0.730,0.191,0.321923
79000,0.097,0.732,0.171,0.324606
79500,0.060,0.752,0.189,0.312030
80000,0.082,0.737,0.181,0.321260
80500,0.094,0.658,0.248,0.393070
81000,0.141,0.640,0.218,0.397736
81500,0.099,0.675,0.226,0.345740
82000,0.124,0.650,0.226,0.384142
82500,0.132,0.633,0.236,0.377639
83000,0.129,0.645,0.226,0.378547
83500,0.119,0.600,0.280,0.418865
84000,0.129,0.586,0.285,0.434969
84500,0.139,0.558,0.303,0.441877
85000,0.122,0.650,0.228,0.344227
