time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.042,0.945,0.012,0.087483
1000,0.030,0.948,0.022,0.087930
1500,0.042,0.935,0.022,0.112418
2000,0.040,0.945,0.015,0.075215
2500,0.032,0.940,0.027,0.075633
3000,0.032,0.950,0.017,0.062762
3500,0.035,0.933,0.032,0.091246
4000,0.030,0.945,0.025,0.088063
4500,0.037,0.948,0.015,0.078203
5000,0.035,0.933,0.032,0.100781
5500,0.032,0.943,0.025,0.083689
6000,0.032,0.921,0.047,0.126591
6500,0.065,0.878,0.057,0.193487
7000,0.037,0.896,0.067,0.146414
7500,0.037,0.906,0.057,0.114266
8000,0.035,0.931,0.035,0.090595
8500,0.030,0.938,0.032,0.085869
9000,0.040,0.913,0.047,0.129871
9500,0.040,0.916,0.045,0.108367
10000,0.030,0.923,0.047,0.094889
10500,0.030,0.928,0.042,0.087706
11000,0.032,0.926,0.042,0.099086
11500,0.030,0.923,0.047,0.108224
12000,0.035,0.923,0.042,0.095271
12500,0.030,0.933,0.037,0.074340
13000,0.032,0.893,0.074,0.150343
13500,0.035,0.921,0.045,0.118576
14000,0.032,0.940,0.027,0.081097
14500,0.032,0.933,0.035,0.096038
15000,0.040,0.938,0.022,0.093713
15500,0.030,0.935,0.035,0.098032
16000,0.030,0.926,0.045,0.102466
16500,0.032,0.933,0.035,0.085767
17000,0.035,0.938,0.027,0.090766
17500,0.032,0.935,0.032,0.104807
18000,0.032,0.958,0.010,0.057771
18500,0.035,0.935,0.030,0.092598
19000,0.037,0.903,0.060,0.139168
19500,0.035,0.886,0.079,0.157722
20000,0.037,0.916,0.047,0.111662
20500,0.032,0.943,0.025,0.086281
21000,0.035,0.931,0.035,0.112152
21500,0.030,0.931,0.040,0.098485
22000,0.050,0.918,0.032,0.120251
22500,0.037,0.911,0.052,0.112256
23000,0.037,0.926,0.037,0.097746
23500,0.032,0.923,0.045,0.118794
24000,0.035,0.921,0.045,0.105494
24500,0.035,0.933,0.032,0.096098
25000,0.035,0.918,0.047,0.123126
25500,0.040,0.911,0.050,0.139093
26000,0.040,0.916,0.045,0.112241
26500,0.057,0.896,0.047,0.131269
27000,0.052,0.873,0.074,0.159782
27500,0.057,0.903,0.040,0.116158
28000,0.047,0.881,0.072,0.148610
28500,0.050,0.883,0.067,0.147411
29000,0.047,0.878,0.074,0.169787
29500,0.035,0.928,0.037,0.095573
30000,0.045,0.913,0.042,0.134077
30500,0.045,0.913,0.042,0.112323
31000,0.037,0.903,0.060,0.145229
31500,0.042,0.911,0.047,0.124569
32000,0.035,0.918,0.047,0.117188
32500,0.032,0.933,0.035,0.084826
33000,0.037,0.928,0.035,0.100833
33500,0.032,0.906,0.062,0.117408
34000,0.030,0.911,0.060,0.114487
34500,0.030,0.898,0.072,0.133123
35000,0.030,0.928,0.042,0.110992
35500,0.035,0.926,0.040,0.104086
36000,0.037,0.928,0.035,0.104283
36500,0.032,0.928,0.040,0.111612
37000,0.047,0.908,0.045,0.137501
37500,0.042,0.911,0.047,0.129937
38000,0.040,0.921,0.040,0.129824
38500,0.032,0.945,0.022,0.081023
39000,0.035,0.923,0.042,0.113641
39500,0.032,0.935,0.032,0.096218
40000,0.032,0.926,0.042,0.121161
40500,0.035,0.940,0.025,0.073398
41000,0.037,0.916,0.047,0.122372
41500,0.032,0.911,0.057,0.130607
42000,0.035,0.928,0.037,0.096293
42500,0.037,0.923,0.040,0.108844
43000,0.035,0.918,0.047,0.111826
43500,0.035,0.918,0.047,0.102824
44000,0.030,0.908,0.062,0.141633
44500,0.032,0.931,0.037,0.090798
45000,0.032,0.933,0.035,0.095447
45500,0.035,0.906,0.060,0.126981
46000,0.037,0.891,0.072,0.145387
46500,0.032,0.931,0.037,0.095178
47000,0.032,0.938,0.030,0.083781
47500,0.032,0.938,0.030,0.097293
48000,0.035,0.916,0.050,0.126760
48500,0.035,0.921,0.045,0.114713
49000,0.040,0.933,0.027,0.101256
49500,0.037,0.931,0.032,0.102103
50000,0.042,0.913,0.045,0.128242
50500,0.045,0.916,0.040,0.116859
51000,0.045,0.908,0.047,0.144550
51500,0.042,0.898,0.060,0.134955
52000,0.040,0.923,0.037,0.096284
52500,0.037,0.916,0.047,0.107978
53000,0.035,0.908,0.057,0.112764
53500,0.037,0.898,0.065,0.144767
54000,0.060,0.876,0.065,0.187672
54500,0.047,0.876,0.077,0.173133
55000,0.050,0.876,0.074,0.169376
55500,0.047,0.876,0.077,0.180979
56000,0.050,0.851,0.099,0.225353
56500,0.050,0.901,0.050,0.132895
57000,0.047,0.906,0.047,0.125154
57500,0.045,0.903,0.052,0.136916
58000,0.045,0.883,0.072,0.143553
58500,0.040,0.901,0.060,0.117527
59000,0.040,0.898,0.062,0.119173
59500,0.040,0.903,0.057,0.113174
60000,0.035,0.923,0.042,0.099275
60500,0.040,0.913,0.047,0.128089
61000,0.035,0.916,0.050,0.090943
61500,0.040,0.896,0.065,0.128055
62000,0.037,0.916,0.047,0.112018
62500,0.032,0.926,0.042,0.091638
63000,0.042,0.906,0.052,0.128630
63500,0.040,0.908,0.052,0.128612
64000,0.037,0.908,0.055,0.130386
64500,0.040,0.906,0.055,0.136542
65000,0.035,0.921,0.045,0.115952
65500,0.045,0.918,0.037,0.104219
66000,0.035,0.928,0.037,0.080439
66500,0.035,0.935,0.030,0.077759
67000,0.040,0.938,0.022,0.084857
67500,0.035,0.928,0.037,0.097323
68000,0.035,0.916,0.050,0.122607
68500,0.037,0.916,0.047,0.118961
69000,0.040,0.933,0.027,0.077535
69500,0.040,0.916,0.045,0.123592
70000,0.032,0.911,0.057,0.118482
70500,0.030,0.928,0.042,0.087125
71000,0.032,0.926,0.042,0.091582
71500,0.035,0.931,0.035,0.092569
72000,0.042,0.938,0.020,0.081607
72500,0.045,0.906,0.050,0.132563
73000,0.035,0.916,0.050,0.113590
73500,0.037,0.943,0.020,0.077752
74000,0.047,0.901,0.052,0.149207
74500,0.032,0.931,0.037,0.112444
75000,0.032,0.938,0.030,0.084641
75500,0.040,0.933,0.027,0.107460
76000,0.032,0.921,0.047,0.121334
76500,0.032,0.926,0.042,0.097087
77000,0.037,0.921,0.042,0.125606
77500,0.030,0.931,0.040,0.106463
78000,0.032,0.928,0.040,0.118610
78500,0.032,0.938,0.030,0.079502
79000,0.030,0.938,0.032,0.088130
79500,0.030,0.950,0.020,0.086607
80000,0.030,0.953,0.017,0.062803
80500,0.050,0.888,0.062,0.163388
81000,0.050,0.868,0.082,0.211331
81500,0.040,0.891,0.069,0.150396
82000,0.040,0.918,0.042,0.105924
82500,0.042,0.923,0.035,0.102518
83000,0.037,0.921,0.042,0.094521
83500,0.037,0.913,0.050,0.118237
84000,0.042,0.908,0.050,0.120485
84500,0.032,0.948,0.020,0.058913
85000,0.030,0.893,0.077,0.164072
85500,0.042,0.898,0.060,0.134913
86000,0.037,0.911,0.052,0.106484
86500,0.045,0.906,0.050,0.113986
87000,0.035,0.913,0.052,0.123003
87500,0.040,0.913,0.047,0.117366
88000,0.037,0.916,0.047,0.110805
88500,0.045,0.906,0.050,0.131671
89000,0.032,0.921,0.047,0.111109
89500,0.040,0.933,0.027,0.096516
90000,0.037,0.943,0.020,0.076529
90500,0.032,0.940,0.027,0.088863
91000,0.037,0.940,0.022,0.081560
91500,0.035,0.923,0.042,0.114597
92000,0.035,0.926,0.040,0.108404
92500,0.045,0.908,0.047,0.127620
93000,0.040,0.903,0.057,0.127531
93500,0.037,0.913,0.050,0.121165
94000,0.037,0.945,0.017,0.068479
94500,0.035,0.921,0.045,0.123748
95000,0.035,0.926,0.040,0.098459
95500,0.037,0.933,0.030,0.095813
96000,0.037,0.931,0.032,0.096470
96500,0.032,0.913,0.055,0.143419
97000,0.035,0.886,0.079,0.160781
97500,0.050,0.908,0.042,0.145917
98000,0.045,0.923,0.032,0.110849
98500,0.037,0.943,0.020,0.080513
99000,0.035,0.943,0.022,0.085150
99500,0.035,0.945,0.020,0.086427
100000,0.032,0.945,0.022,0.079246
