time,n_A+p,n_B,n_AB
100,0.474,0.329,0.197
200,0.382,0.355,0.263
300,0.434,0.329,0.237
400,0.303,0.395,0.303
500,0.487,0.224,0.289
600,0.553,0.237,0.211
700,0.605,0.132,0.263
800,0.605,0.158,0.237
900,0.513,0.184,0.303
1000,0.434,0.303,0.263
1100,0.421,0.382,0.197
1200,0.500,0.276,0.224
1300,0.645,0.145,0.211
1400,0.724,0.118,0.158
1500,0.789,0.092,0.118
1600,0.868,0.026,0.105
1700,0.908,0.026,0.066
1800,0.921,0.013,0.066
1900,0.947,0.000,0.053
2000,0.974,0.000,0.026
2100,0.974,0.000,0.026
2200,1.000,0.000,0.000
