time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.037,0.930,0.033
1000,0.045,0.926,0.029
1500,0.050,0.909,0.041
2000,0.083,0.876,0.041
2500,0.054,0.888,0.058
3000,0.041,0.926,0.033
3500,0.029,0.926,0.045
4000,0.029,0.930,0.041
4500,0.033,0.897,0.070
5000,0.062,0.826,0.112
5500,0.058,0.888,0.054
6000,0.062,0.855,0.083
6500,0.095,0.764,0.140
7000,0.070,0.847,0.083
7500,0.083,0.814,0.103
8000,0.091,0.851,0.058
8500,0.079,0.831,0.091
9000,0.079,0.847,0.074
9500,0.037,0.909,0.054
10000,0.087,0.851,0.062
10500,0.070,0.872,0.058
11000,0.033,0.901,0.066
11500,0.050,0.868,0.083
12000,0.091,0.855,0.054
12500,0.054,0.831,0.116
13000,0.074,0.851,0.074
13500,0.070,0.826,0.103
14000,0.058,0.843,0.099
14500,0.083,0.864,0.054
15000,0.054,0.897,0.050
15500,0.083,0.839,0.079
16000,0.054,0.839,0.107
16500,0.087,0.810,0.103
17000,0.037,0.897,0.066
17500,0.058,0.901,0.041
18000,0.041,0.880,0.079
18500,0.037,0.921,0.041
19000,0.054,0.909,0.037
19500,0.058,0.888,0.054
20000,0.066,0.826,0.107
20500,0.058,0.855,0.087
21000,0.050,0.893,0.058
21500,0.033,0.909,0.058
22000,0.029,0.921,0.050
22500,0.079,0.876,0.045
23000,0.124,0.814,0.062
23500,0.083,0.810,0.107
24000,0.054,0.880,0.066
24500,0.095,0.831,0.074
25000,0.045,0.893,0.062
25500,0.091,0.847,0.062
26000,0.083,0.798,0.120
26500,0.041,0.897,0.062
27000,0.050,0.888,0.062
27500,0.037,0.909,0.054
28000,0.041,0.938,0.021
28500,0.045,0.897,0.058
29000,0.070,0.876,0.054
29500,0.041,0.913,0.045
30000,0.054,0.831,0.116
30500,0.062,0.835,0.103
31000,0.054,0.872,0.074
31500,0.050,0.909,0.041
32000,0.070,0.868,0.062
32500,0.066,0.864,0.070
33000,0.161,0.698,0.140
33500,0.107,0.740,0.153
34000,0.165,0.678,0.157
34500,0.157,0.702,0.140
35000,0.066,0.860,0.074
35500,0.070,0.839,0.091
36000,0.091,0.851,0.058
36500,0.054,0.868,0.079
37000,0.095,0.835,0.070
37500,0.124,0.756,0.120
38000,0.103,0.760,0.136
38500,0.054,0.864,0.083
39000,0.083,0.789,0.128
39500,0.062,0.860,0.079
40000,0.041,0.860,0.099
40500,0.074,0.855,0.070
41000,0.045,0.868,0.087
41500,0.037,0.897,0.066
42000,0.037,0.913,0.050
42500,0.083,0.851,0.066
43000,0.058,0.880,0.062
43500,0.062,0.847,0.091
44000,0.045,0.884,0.070
44500,0.079,0.855,0.066
45000,0.083,0.831,0.087
45500,0.054,0.831,0.116
46000,0.062,0.826,0.112
46500,0.083,0.818,0.099
47000,0.041,0.897,0.062
47500,0.062,0.872,0.066
48000,0.058,0.839,0.103
48500,0.091,0.822,0.087
49000,0.054,0.864,0.083
49500,0.079,0.822,0.099
50000,0.045,0.901,0.054
50500,0.033,0.893,0.074
51000,0.033,0.934,0.033
51500,0.033,0.934,0.033
52000,0.050,0.930,0.021
52500,0.037,0.913,0.050
53000,0.037,0.897,0.066
53500,0.037,0.909,0.054
54000,0.054,0.876,0.070
54500,0.095,0.835,0.070
55000,0.070,0.822,0.107
55500,0.079,0.810,0.112
56000,0.116,0.744,0.140
56500,0.087,0.831,0.083
57000,0.045,0.855,0.099
57500,0.041,0.909,0.050
58000,0.054,0.880,0.066
58500,0.066,0.855,0.079
59000,0.058,0.826,0.116
59500,0.037,0.880,0.083
60000,0.083,0.864,0.054
60500,0.037,0.901,0.062
61000,0.029,0.926,0.045
61500,0.070,0.860,0.070
62000,0.050,0.847,0.103
62500,0.136,0.748,0.116
63000,0.223,0.616,0.161
63500,0.430,0.417,0.153
64000,0.566,0.236,0.198
64500,0.793,0.074,0.132
65000,0.822,0.054,0.124
65500,0.893,0.037,0.070
66000,0.955,0.017,0.029
66500,0.988,0.004,0.008
67000,0.996,0.004,-0.000
67500,0.996,0.000,0.004
68000,1.000,0.000,0.000
