time,n_A+p,n_B,n_AB
100,0.394,0.544,0.061
200,0.382,0.511,0.107
300,0.321,0.483,0.196
400,0.315,0.511,0.174
500,0.291,0.505,0.205
600,0.281,0.550,0.168
700,0.287,0.511,0.202
800,0.297,0.508,0.196
900,0.300,0.486,0.214
1000,0.315,0.450,0.235
1100,0.349,0.453,0.199
1200,0.321,0.483,0.196
1300,0.306,0.508,0.187
1400,0.300,0.495,0.205
1500,0.339,0.508,0.153
1600,0.349,0.508,0.144
1700,0.324,0.508,0.168
1800,0.339,0.495,0.165
1900,0.327,0.498,0.174
2000,0.315,0.483,0.202
2100,0.358,0.480,0.162
2200,0.373,0.446,0.180
2300,0.361,0.465,0.174
2400,0.355,0.468,0.177
2500,0.336,0.465,0.199
2600,0.343,0.465,0.193
2700,0.324,0.505,0.171
2800,0.327,0.508,0.165
2900,0.300,0.541,0.159
3000,0.294,0.526,0.180
3100,0.312,0.547,0.141
3200,0.318,0.544,0.138
3300,0.346,0.514,0.141
3400,0.330,0.535,0.135
3500,0.324,0.502,0.174
3600,0.297,0.502,0.202
3700,0.294,0.544,0.162
3800,0.303,0.550,0.147
3900,0.284,0.541,0.174
4000,0.303,0.529,0.168
4100,0.287,0.557,0.156
4200,0.306,0.578,0.116
4300,0.281,0.590,0.128
4400,0.281,0.593,0.125
4500,0.263,0.596,0.141
4600,0.242,0.602,0.156
4700,0.235,0.618,0.147
4800,0.223,0.633,0.144
4900,0.235,0.630,0.135
5000,0.248,0.633,0.119
5100,0.217,0.642,0.141
5200,0.199,0.676,0.125
5300,0.223,0.648,0.128
5400,0.190,0.667,0.144
5500,0.196,0.700,0.104
5600,0.165,0.728,0.107
5700,0.165,0.725,0.110
5800,0.168,0.728,0.104
5900,0.190,0.676,0.135
6000,0.205,0.694,0.101
6100,0.208,0.691,0.101
6200,0.174,0.734,0.092
6300,0.150,0.771,0.080
6400,0.113,0.783,0.104
6500,0.128,0.780,0.092
6600,0.116,0.817,0.067
6700,0.116,0.801,0.083
6800,0.101,0.817,0.083
6900,0.098,0.826,0.076
7000,0.116,0.823,0.061
7100,0.104,0.850,0.046
7200,0.098,0.869,0.034
7300,0.086,0.869,0.046
7400,0.070,0.884,0.046
7500,0.073,0.899,0.028
7600,0.052,0.908,0.040
7700,0.052,0.887,0.061
7800,0.040,0.878,0.083
7900,0.055,0.859,0.086
8000,0.061,0.884,0.055
8100,0.043,0.887,0.070
8200,0.046,0.878,0.076
8300,0.052,0.884,0.064
8400,0.037,0.908,0.055
8500,0.034,0.917,0.049
8600,0.012,0.920,0.067
8700,0.006,0.927,0.067
8800,0.006,0.936,0.058
8900,0.018,0.936,0.046
9000,0.015,0.930,0.055
9100,0.021,0.933,0.046
9200,0.015,0.954,0.031
9300,0.012,0.969,0.018
9400,0.009,0.969,0.021
9500,0.003,0.982,0.015
9600,0.003,0.969,0.028
9700,0.003,0.982,0.015
9800,0.003,0.979,0.018
9900,0.003,0.985,0.012
10000,0.003,0.991,0.006
10100,0.003,0.991,0.006
10200,0.003,0.991,0.006
10300,0.000,0.997,0.003
10400,0.000,0.997,0.003
10500,0.000,0.997,0.003
10600,0.000,0.997,0.003
10700,0.000,0.997,0.003
10800,0.000,0.997,0.003
10900,0.000,0.997,0.003
11000,0.000,0.997,0.003
11100,0.000,0.997,0.003
11200,0.000,0.997,0.003
11300,0.000,0.997,0.003
11400,0.000,0.997,0.003
11500,0.000,0.997,0.003
11600,0.000,0.994,0.006
11700,0.000,0.994,0.006
11800,0.000,0.997,0.003
11900,0.000,0.997,0.003
12000,0.000,0.997,0.003
12100,0.000,0.994,0.006
12200,0.000,0.997,0.003
12300,0.000,0.997,0.003
12400,0.000,0.997,0.003
12500,0.000,0.997,0.003
12600,0.000,0.997,0.003
12700,0.000,0.997,0.003
12800,0.000,0.997,0.003
12900,0.000,0.997,0.003
13000,0.000,0.997,0.003
13100,0.000,0.997,0.003
13200,0.000,0.997,0.003
13300,0.000,0.997,0.003
13400,0.000,0.997,0.003
13500,0.000,0.997,0.003
13600,0.000,0.997,0.003
13700,0.000,0.997,0.003
13800,0.000,0.997,0.003
13900,0.000,0.997,0.003
14000,0.000,1.000,0.000
