time,n_A+p,n_B,n_AB
1000,0.243,0.409,0.348
2000,0.344,0.300,0.356
3000,0.351,0.273,0.376
4000,0.336,0.335,0.329
5000,0.396,0.279,0.325
6000,0.359,0.263,0.378
7000,0.268,0.408,0.324
8000,0.269,0.357,0.374
9000,0.217,0.454,0.329
10000,0.221,0.439,0.340
11000,0.310,0.362,0.328
12000,0.162,0.532,0.306
13000,0.274,0.389,0.337
14000,0.267,0.359,0.374
15000,0.308,0.322,0.370
16000,0.356,0.275,0.369
17000,0.362,0.322,0.316
18000,0.323,0.324,0.353
19000,0.408,0.262,0.330
20000,0.314,0.336,0.350
21000,0.249,0.368,0.383
22000,0.232,0.383,0.385
23000,0.253,0.390,0.357
24000,0.269,0.429,0.302
25000,0.329,0.322,0.349
26000,0.267,0.374,0.359
27000,0.269,0.395,0.336
28000,0.339,0.282,0.379
29000,0.404,0.251,0.345
30000,0.327,0.303,0.370
31000,0.302,0.343,0.355
32000,0.242,0.383,0.375
33000,0.307,0.359,0.334
34000,0.390,0.302,0.308
35000,0.324,0.327,0.349
36000,0.312,0.356,0.332
37000,0.364,0.293,0.343
38000,0.351,0.277,0.372
39000,0.333,0.319,0.348
40000,0.305,0.361,0.334
41000,0.274,0.313,0.413
42000,0.309,0.322,0.369
43000,0.324,0.358,0.318
44000,0.302,0.362,0.336
45000,0.240,0.408,0.352
46000,0.320,0.336,0.344
47000,0.304,0.352,0.344
48000,0.354,0.303,0.343
49000,0.320,0.360,0.320
50000,0.353,0.322,0.325
51000,0.316,0.367,0.317
52000,0.279,0.340,0.381
53000,0.424,0.247,0.329
54000,0.376,0.260,0.364
55000,0.447,0.249,0.304
56000,0.356,0.319,0.325
57000,0.321,0.337,0.342
58000,0.237,0.413,0.350
59000,0.249,0.386,0.365
60000,0.290,0.369,0.341
61000,0.316,0.335,0.349
62000,0.340,0.288,0.372
63000,0.330,0.306,0.364
64000,0.385,0.312,0.303
65000,0.361,0.281,0.358
66000,0.348,0.297,0.355
67000,0.338,0.320,0.342
68000,0.350,0.311,0.339
69000,0.228,0.410,0.362
70000,0.267,0.357,0.376
71000,0.276,0.317,0.407
72000,0.341,0.252,0.407
73000,0.419,0.240,0.341
74000,0.401,0.232,0.367
75000,0.362,0.279,0.359
76000,0.313,0.308,0.379
77000,0.304,0.349,0.347
78000,0.290,0.386,0.324
79000,0.314,0.330,0.356
80000,0.307,0.345,0.348
81000,0.205,0.462,0.333
82000,0.231,0.434,0.335
83000,0.258,0.427,0.315
84000,0.294,0.401,0.305
85000,0.322,0.362,0.316
86000,0.259,0.366,0.375
87000,0.316,0.377,0.307
88000,0.351,0.330,0.319
89000,0.319,0.284,0.397
90000,0.341,0.298,0.361
91000,0.342,0.317,0.341
92000,0.243,0.384,0.373
93000,0.257,0.398,0.345
94000,0.266,0.374,0.360
95000,0.268,0.346,0.386
96000,0.352,0.278,0.370
97000,0.341,0.310,0.349
98000,0.351,0.299,0.350
99000,0.218,0.436,0.346
100000,0.233,0.427,0.340
101000,0.195,0.438,0.367
102000,0.237,0.426,0.337
103000,0.214,0.454,0.332
104000,0.248,0.382,0.370
105000,0.278,0.384,0.338
106000,0.321,0.311,0.368
107000,0.283,0.359,0.358
108000,0.253,0.386,0.361
109000,0.234,0.378,0.388
110000,0.326,0.334,0.340
111000,0.278,0.375,0.347
112000,0.331,0.340,0.329
113000,0.261,0.338,0.401
114000,0.208,0.448,0.344
115000,0.208,0.426,0.366
116000,0.261,0.357,0.382
117000,0.376,0.268,0.356
118000,0.325,0.348,0.327
119000,0.335,0.323,0.342
120000,0.279,0.388,0.333
121000,0.286,0.393,0.321
122000,0.310,0.324,0.366
123000,0.320,0.294,0.386
124000,0.275,0.388,0.337
125000,0.322,0.327,0.351
126000,0.208,0.462,0.330
127000,0.299,0.362,0.339
128000,0.179,0.489,0.332
129000,0.287,0.399,0.314
130000,0.236,0.379,0.385
131000,0.262,0.384,0.354
132000,0.266,0.349,0.385
133000,0.326,0.331,0.343
134000,0.276,0.358,0.366
135000,0.325,0.351,0.324
136000,0.254,0.357,0.389
137000,0.261,0.381,0.358
138000,0.272,0.305,0.423
139000,0.376,0.232,0.392
140000,0.341,0.304,0.355
141000,0.349,0.311,0.340
142000,0.312,0.314,0.374
143000,0.296,0.355,0.349
144000,0.351,0.307,0.342
145000,0.421,0.247,0.332
146000,0.401,0.296,0.303
147000,0.417,0.252,0.331
148000,0.277,0.363,0.360
149000,0.261,0.397,0.342
150000,0.316,0.323,0.361
151000,0.364,0.279,0.357
152000,0.351,0.293,0.356
153000,0.273,0.350,0.377
154000,0.252,0.405,0.343
155000,0.218,0.417,0.365
156000,0.243,0.444,0.313
157000,0.186,0.476,0.338
158000,0.312,0.341,0.347
159000,0.344,0.318,0.338
160000,0.333,0.322,0.345
161000,0.314,0.404,0.282
162000,0.183,0.505,0.312
163000,0.293,0.377,0.330
164000,0.296,0.352,0.352
165000,0.283,0.342,0.375
166000,0.257,0.402,0.341
167000,0.230,0.425,0.345
168000,0.253,0.362,0.385
169000,0.224,0.415,0.361
170000,0.245,0.376,0.379
171000,0.253,0.419,0.328
172000,0.258,0.355,0.387
173000,0.321,0.349,0.330
174000,0.323,0.353,0.324
175000,0.263,0.376,0.361
176000,0.303,0.337,0.360
177000,0.360,0.268,0.372
178000,0.373,0.301,0.326
179000,0.367,0.258,0.375
180000,0.332,0.321,0.347
181000,0.436,0.212,0.352
182000,0.393,0.251,0.356
183000,0.204,0.417,0.379
184000,0.287,0.352,0.361
185000,0.421,0.242,0.337
186000,0.359,0.277,0.364
187000,0.368,0.276,0.356
188000,0.441,0.244,0.315
189000,0.472,0.226,0.302
190000,0.411,0.274,0.315
191000,0.360,0.292,0.348
192000,0.392,0.267,0.341
193000,0.368,0.251,0.381
194000,0.377,0.255,0.368
195000,0.305,0.358,0.337
196000,0.281,0.306,0.413
197000,0.372,0.296,0.332
198000,0.370,0.299,0.331
199000,0.313,0.329,0.358
200000,0.360,0.313,0.327
201000,0.433,0.226,0.341
202000,0.416,0.230,0.354
203000,0.523,0.171,0.306
204000,0.467,0.208,0.325
205000,0.398,0.237,0.365
206000,0.290,0.320,0.390
207000,0.303,0.421,0.276
208000,0.218,0.472,0.310
209000,0.303,0.377,0.320
210000,0.255,0.397,0.348
211000,0.293,0.379,0.328
212000,0.296,0.353,0.351
213000,0.272,0.370,0.358
214000,0.192,0.424,0.384
215000,0.318,0.340,0.342
216000,0.297,0.349,0.354
217000,0.263,0.352,0.385
218000,0.309,0.306,0.385
219000,0.320,0.294,0.386
220000,0.430,0.238,0.332
221000,0.425,0.209,0.366
222000,0.499,0.192,0.309
223000,0.413,0.252,0.335
224000,0.403,0.259,0.338
225000,0.412,0.271,0.317
226000,0.335,0.297,0.368
227000,0.407,0.263,0.330
228000,0.422,0.232,0.346
229000,0.470,0.205,0.325
230000,0.423,0.215,0.362
231000,0.420,0.263,0.317
232000,0.476,0.224,0.300
233000,0.366,0.254,0.380
234000,0.365,0.283,0.352
235000,0.346,0.313,0.341
236000,0.358,0.308,0.334
237000,0.336,0.346,0.318
238000,0.452,0.240,0.308
239000,0.416,0.273,0.311
240000,0.347,0.294,0.359
241000,0.348,0.301,0.351
242000,0.281,0.308,0.411
243000,0.290,0.338,0.372
244000,0.325,0.352,0.323
245000,0.295,0.391,0.314
246000,0.236,0.403,0.361
247000,0.254,0.398,0.348
248000,0.294,0.296,0.410
249000,0.370,0.293,0.337
250000,0.343,0.314,0.343
251000,0.327,0.340,0.333
252000,0.340,0.303,0.357
253000,0.360,0.320,0.320
254000,0.366,0.287,0.347
255000,0.340,0.309,0.351
256000,0.372,0.300,0.328
257000,0.294,0.343,0.363
258000,0.408,0.212,0.380
259000,0.460,0.239,0.301
260000,0.327,0.331,0.342
261000,0.276,0.413,0.311
262000,0.289,0.371,0.340
263000,0.323,0.297,0.380
264000,0.345,0.292,0.363
265000,0.350,0.311,0.339
266000,0.344,0.323,0.333
267000,0.336,0.354,0.310
268000,0.259,0.411,0.330
269000,0.306,0.366,0.328
270000,0.335,0.316,0.349
271000,0.295,0.316,0.389
272000,0.299,0.358,0.343
273000,0.304,0.318,0.378
274000,0.360,0.258,0.382
275000,0.366,0.272,0.362
276000,0.398,0.285,0.317
277000,0.247,0.373,0.380
278000,0.275,0.389,0.336
279000,0.336,0.325,0.339
280000,0.288,0.371,0.341
281000,0.292,0.363,0.345
282000,0.318,0.335,0.347
283000,0.336,0.299,0.365
284000,0.373,0.284,0.343
285000,0.323,0.328,0.349
286000,0.260,0.369,0.371
287000,0.255,0.402,0.343
288000,0.208,0.471,0.321
289000,0.240,0.447,0.313
290000,0.325,0.378,0.297
291000,0.391,0.248,0.361
292000,0.340,0.292,0.368
293000,0.294,0.334,0.372
294000,0.278,0.378,0.344
295000,0.230,0.422,0.348
296000,0.273,0.361,0.366
297000,0.259,0.448,0.293
298000,0.277,0.376,0.347
299000,0.345,0.322,0.333
300000,0.266,0.395,0.339
301000,0.345,0.348,0.307
302000,0.395,0.273,0.332
303000,0.431,0.201,0.368
304000,0.348,0.308,0.344
305000,0.300,0.315,0.385
306000,0.258,0.331,0.411
307000,0.260,0.441,0.299
308000,0.245,0.424,0.331
309000,0.229,0.436,0.335
310000,0.224,0.430,0.346
311000,0.155,0.497,0.348
312000,0.220,0.482,0.298
313000,0.252,0.365,0.383
314000,0.224,0.414,0.362
315000,0.355,0.258,0.387
316000,0.342,0.300,0.358
317000,0.293,0.369,0.338
318000,0.266,0.440,0.294
319000,0.211,0.447,0.342
320000,0.319,0.331,0.350
321000,0.226,0.432,0.342
322000,0.169,0.509,0.322
323000,0.258,0.428,0.314
324000,0.281,0.371,0.348
325000,0.329,0.272,0.399
326000,0.298,0.366,0.336
327000,0.263,0.378,0.359
328000,0.304,0.340,0.356
329000,0.364,0.274,0.362
330000,0.404,0.266,0.330
331000,0.479,0.180,0.341
332000,0.455,0.184,0.361
333000,0.474,0.218,0.308
334000,0.389,0.244,0.367
335000,0.307,0.330,0.363
336000,0.341,0.372,0.287
337000,0.374,0.288,0.338
338000,0.329,0.292,0.379
339000,0.366,0.284,0.350
340000,0.325,0.313,0.362
341000,0.276,0.372,0.352
342000,0.276,0.405,0.319
343000,0.405,0.277,0.318
344000,0.314,0.335,0.351
345000,0.294,0.359,0.347
346000,0.288,0.361,0.351
347000,0.359,0.332,0.309
348000,0.329,0.291,0.380
349000,0.310,0.322,0.368
350000,0.390,0.274,0.336
351000,0.438,0.227,0.335
352000,0.435,0.232,0.333
353000,0.440,0.234,0.326
354000,0.430,0.237,0.333
355000,0.383,0.267,0.350
356000,0.307,0.380,0.313
357000,0.289,0.385,0.326
358000,0.265,0.387,0.348
359000,0.367,0.251,0.382
360000,0.343,0.264,0.393
361000,0.294,0.318,0.388
362000,0.337,0.352,0.311
363000,0.286,0.409,0.305
364000,0.367,0.279,0.354
365000,0.303,0.302,0.395
366000,0.232,0.420,0.348
367000,0.387,0.266,0.347
368000,0.398,0.298,0.304
369000,0.318,0.324,0.358
370000,0.308,0.322,0.370
371000,0.357,0.275,0.368
372000,0.314,0.330,0.356
373000,0.305,0.364,0.331
374000,0.352,0.299,0.349
375000,0.319,0.301,0.380
376000,0.292,0.343,0.365
377000,0.293,0.343,0.364
378000,0.274,0.403,0.323
