time,n_A+p,n_B,n_AB
100,0.026,0.934,0.039
200,0.039,0.947,0.013
300,0.026,0.934,0.039
400,0.026,0.921,0.053
500,0.026,0.974,0.000
600,0.026,0.961,0.013
700,0.039,0.961,0.000
800,0.026,0.974,0.000
900,0.026,0.961,0.013
1000,0.053,0.921,0.026
1100,0.039,0.934,0.026
1200,0.039,0.961,0.000
1300,0.039,0.882,0.079
1400,0.092,0.895,0.013
1500,0.039,0.934,0.026
1600,0.026,0.974,0.000
1700,0.079,0.842,0.079
1800,0.039,0.882,0.079
1900,0.026,0.934,0.039
2000,0.026,0.947,0.026
2100,0.026,0.961,0.013
2200,0.039,0.947,0.013
2300,0.026,0.947,0.026
2400,0.026,0.908,0.066
2500,0.053,0.895,0.053
2600,0.053,0.921,0.026
2700,0.066,0.855,0.079
2800,0.026,0.882,0.092
2900,0.026,0.921,0.053
3000,0.026,0.947,0.026
3100,0.026,0.961,0.013
3200,0.026,0.921,0.053
3300,0.026,0.947,0.026
3400,0.039,0.921,0.039
3500,0.039,0.868,0.092
3600,0.026,0.947,0.026
3700,0.026,0.947,0.026
3800,0.026,0.974,0.000
3900,0.026,0.921,0.053
4000,0.026,0.921,0.053
4100,0.026,0.908,0.066
4200,0.026,0.895,0.079
4300,0.026,0.908,0.066
4400,0.026,0.934,0.039
4500,0.026,0.921,0.053
4600,0.026,0.934,0.039
4700,0.026,0.947,0.026
4800,0.039,0.908,0.053
4900,0.026,0.947,0.026
5000,0.026,0.947,0.026
5100,0.026,0.974,0.000
5200,0.026,0.974,0.000
5300,0.026,0.974,0.000
5400,0.026,0.974,0.000
5500,0.026,0.974,0.000
5600,0.026,0.961,0.013
5700,0.026,0.895,0.079
5800,0.026,0.882,0.092
5900,0.026,0.921,0.053
6000,0.026,0.947,0.026
6100,0.026,0.908,0.066
6200,0.026,0.947,0.026
6300,0.026,0.961,0.013
6400,0.026,0.947,0.026
6500,0.026,0.961,0.013
6600,0.026,0.974,0.000
6700,0.026,0.921,0.053
6800,0.053,0.921,0.026
6900,0.092,0.868,0.039
7000,0.066,0.921,0.013
7100,0.092,0.908,0.000
7200,0.092,0.868,0.039
7300,0.026,0.895,0.079
7400,0.039,0.921,0.039
7500,0.026,0.947,0.026
7600,0.026,0.921,0.053
7700,0.026,0.961,0.013
7800,0.026,0.974,0.000
7900,0.026,0.947,0.026
8000,0.026,0.934,0.039
8100,0.026,0.961,0.013
8200,0.026,0.947,0.026
8300,0.026,0.934,0.039
8400,0.026,0.934,0.039
8500,0.079,0.882,0.039
8600,0.026,0.908,0.066
8700,0.026,0.908,0.066
8800,0.132,0.763,0.105
8900,0.053,0.868,0.079
9000,0.039,0.921,0.039
9100,0.026,0.934,0.039
9200,0.026,0.947,0.026
9300,0.053,0.908,0.039
9400,0.066,0.882,0.053
9500,0.039,0.816,0.145
9600,0.039,0.895,0.066
9700,0.039,0.921,0.039
9800,0.053,0.895,0.053
9900,0.053,0.921,0.026
10000,0.039,0.934,0.026
10100,0.026,0.921,0.053
10200,0.026,0.908,0.066
10300,0.026,0.974,0.000
10400,0.026,0.961,0.013
10500,0.026,0.961,0.013
10600,0.026,0.934,0.039
10700,0.026,0.934,0.039
10800,0.026,0.947,0.026
