time,n_A+p,n_B,n_AB
1000,0.254,0.436,0.310
2000,0.241,0.375,0.384
3000,0.232,0.353,0.415
4000,0.246,0.384,0.370
5000,0.304,0.351,0.345
6000,0.328,0.327,0.345
7000,0.342,0.293,0.365
8000,0.294,0.294,0.412
9000,0.300,0.328,0.372
10000,0.284,0.363,0.353
11000,0.249,0.406,0.345
12000,0.205,0.422,0.373
13000,0.230,0.395,0.375
14000,0.203,0.441,0.356
15000,0.175,0.476,0.349
16000,0.140,0.496,0.364
17000,0.179,0.437,0.384
18000,0.193,0.442,0.365
19000,0.207,0.426,0.367
20000,0.216,0.420,0.364
21000,0.223,0.456,0.321
22000,0.211,0.445,0.344
23000,0.193,0.490,0.317
24000,0.184,0.446,0.370
25000,0.161,0.463,0.376
26000,0.160,0.449,0.391
27000,0.195,0.443,0.362
28000,0.214,0.450,0.336
29000,0.166,0.477,0.357
30000,0.152,0.503,0.345
31000,0.147,0.538,0.315
32000,0.140,0.551,0.309
33000,0.131,0.555,0.314
34000,0.120,0.560,0.320
35000,0.114,0.577,0.309
36000,0.119,0.566,0.315
37000,0.093,0.587,0.320
38000,0.092,0.600,0.308
39000,0.071,0.662,0.267
40000,0.063,0.702,0.235
41000,0.043,0.726,0.231
42000,0.032,0.774,0.194
43000,0.023,0.800,0.177
44000,0.015,0.849,0.136
45000,0.021,0.814,0.165
46000,0.023,0.831,0.146
47000,0.021,0.816,0.163
48000,0.019,0.816,0.165
49000,0.025,0.806,0.169
50000,0.022,0.810,0.168
51000,0.014,0.823,0.163
52000,0.013,0.872,0.115
53000,0.013,0.838,0.149
54000,0.009,0.860,0.131
55000,0.022,0.813,0.165
56000,0.008,0.834,0.158
57000,0.027,0.823,0.150
58000,0.016,0.834,0.150
59000,0.019,0.840,0.141
60000,0.016,0.831,0.153
61000,0.010,0.809,0.181
62000,0.007,0.846,0.147
63000,0.020,0.842,0.138
64000,0.015,0.841,0.144
65000,0.013,0.859,0.128
66000,0.006,0.858,0.136
67000,0.011,0.857,0.132
68000,0.015,0.872,0.113
69000,0.015,0.857,0.128
70000,0.004,0.858,0.138
71000,0.012,0.847,0.141
72000,0.018,0.828,0.154
73000,0.015,0.824,0.161
74000,0.020,0.798,0.182
75000,0.030,0.796,0.174
76000,0.013,0.816,0.171
77000,0.023,0.806,0.171
78000,0.009,0.866,0.125
79000,0.016,0.872,0.112
80000,0.007,0.882,0.111
81000,0.008,0.883,0.109
82000,0.005,0.869,0.126
83000,0.017,0.827,0.156
84000,0.018,0.791,0.191
85000,0.018,0.810,0.172
86000,0.011,0.818,0.171
87000,0.014,0.847,0.139
88000,0.017,0.813,0.170
89000,0.018,0.822,0.160
90000,0.024,0.851,0.125
91000,0.032,0.820,0.148
92000,0.025,0.808,0.167
93000,0.020,0.782,0.198
94000,0.028,0.808,0.164
95000,0.027,0.799,0.174
96000,0.032,0.775,0.193
97000,0.036,0.744,0.220
98000,0.048,0.726,0.226
99000,0.039,0.732,0.229
100000,0.050,0.698,0.252
101000,0.039,0.708,0.253
102000,0.059,0.721,0.220
103000,0.041,0.739,0.220
104000,0.062,0.707,0.231
105000,0.050,0.734,0.216
106000,0.027,0.769,0.204
107000,0.036,0.742,0.222
108000,0.039,0.752,0.209
109000,0.039,0.753,0.208
110000,0.050,0.716,0.234
111000,0.039,0.766,0.195
112000,0.031,0.790,0.179
113000,0.021,0.814,0.165
114000,0.021,0.811,0.168
115000,0.021,0.811,0.168
116000,0.021,0.794,0.185
117000,0.009,0.848,0.143
118000,0.008,0.861,0.131
119000,0.021,0.839,0.140
120000,0.032,0.808,0.160
121000,0.024,0.824,0.152
122000,0.010,0.860,0.130
123000,0.008,0.856,0.136
124000,0.009,0.879,0.112
125000,0.013,0.865,0.122
126000,0.026,0.840,0.134
127000,0.016,0.824,0.160
128000,0.016,0.854,0.130
129000,0.009,0.852,0.139
130000,0.007,0.856,0.137
131000,0.007,0.876,0.117
132000,0.007,0.890,0.103
133000,0.007,0.914,0.079
134000,0.003,0.921,0.076
135000,0.012,0.901,0.087
136000,0.003,0.884,0.113
137000,0.009,0.868,0.123
138000,0.008,0.891,0.101
139000,0.010,0.858,0.132
140000,0.004,0.884,0.112
141000,0.004,0.899,0.097
142000,0.004,0.900,0.096
143000,0.000,0.940,0.060
144000,0.005,0.926,0.069
145000,0.002,0.936,0.062
146000,0.004,0.933,0.063
147000,0.005,0.940,0.055
148000,0.004,0.916,0.080
149000,0.003,0.945,0.052
150000,0.001,0.960,0.039
151000,0.004,0.957,0.039
152000,0.000,0.960,0.040
153000,0.000,0.965,0.035
154000,0.000,0.986,0.014
155000,0.000,0.991,0.009
156000,0.000,0.993,0.007
157000,0.000,0.994,0.006
158000,0.000,0.988,0.012
159000,0.000,0.980,0.020
160000,0.000,0.985,0.015
161000,0.002,0.981,0.017
162000,0.000,0.990,0.010
163000,0.000,0.988,0.012
164000,0.000,0.986,0.014
165000,0.000,0.995,0.005
166000,0.000,0.996,0.004
167000,0.000,0.998,0.002
168000,0.000,0.999,0.001
169000,0.000,0.998,0.002
170000,0.000,0.993,0.007
171000,0.000,0.996,0.004
172000,0.000,0.997,0.003
173000,0.000,0.999,0.001
174000,0.000,0.999,0.001
175000,0.000,0.997,0.003
176000,0.000,0.992,0.008
177000,0.000,0.984,0.016
178000,0.000,0.989,0.011
179000,0.000,0.994,0.006
180000,0.000,0.999,0.001
181000,0.000,1.000,0.000
