time,n_A+p,n_B,n_AB
1000,0.297,0.410,0.293
2000,0.259,0.356,0.385
3000,0.249,0.371,0.380
4000,0.213,0.393,0.394
5000,0.225,0.396,0.379
6000,0.218,0.386,0.396
7000,0.219,0.388,0.393
8000,0.213,0.375,0.412
9000,0.209,0.384,0.407
10000,0.222,0.375,0.403
11000,0.235,0.388,0.377
12000,0.248,0.358,0.394
13000,0.249,0.374,0.377
14000,0.213,0.404,0.383
15000,0.195,0.425,0.380
16000,0.197,0.424,0.379
17000,0.183,0.435,0.382
18000,0.162,0.451,0.387
19000,0.162,0.467,0.371
20000,0.178,0.435,0.387
21000,0.157,0.450,0.393
22000,0.160,0.474,0.366
23000,0.133,0.485,0.382
24000,0.138,0.499,0.363
25000,0.110,0.544,0.346
26000,0.113,0.550,0.337
27000,0.115,0.542,0.343
28000,0.143,0.509,0.348
29000,0.146,0.520,0.334
30000,0.153,0.500,0.347
31000,0.150,0.514,0.336
32000,0.139,0.509,0.352
33000,0.134,0.499,0.367
34000,0.142,0.527,0.331
35000,0.128,0.538,0.334
36000,0.123,0.523,0.354
37000,0.123,0.559,0.318
38000,0.103,0.543,0.354
39000,0.103,0.546,0.351
40000,0.098,0.565,0.337
41000,0.096,0.617,0.287
42000,0.088,0.648,0.264
43000,0.065,0.667,0.268
44000,0.053,0.682,0.265
45000,0.052,0.707,0.241
46000,0.034,0.719,0.247
47000,0.029,0.761,0.210
48000,0.021,0.776,0.203
49000,0.023,0.798,0.179
50000,0.023,0.806,0.171
51000,0.013,0.844,0.143
52000,0.015,0.858,0.127
53000,0.010,0.879,0.111
54000,0.011,0.887,0.102
55000,0.006,0.899,0.095
56000,0.003,0.927,0.070
57000,0.003,0.934,0.063
58000,0.001,0.949,0.050
59000,0.003,0.941,0.056
60000,0.000,0.944,0.056
61000,0.004,0.945,0.051
62000,0.001,0.945,0.054
63000,0.001,0.956,0.043
64000,0.000,0.958,0.042
65000,0.000,0.964,0.036
66000,0.000,0.969,0.031
67000,0.000,0.977,0.023
68000,0.000,0.977,0.023
69000,0.000,0.979,0.021
70000,0.000,0.986,0.014
71000,0.000,0.988,0.012
72000,0.000,0.992,0.008
73000,0.000,0.993,0.007
74000,0.000,0.997,0.003
75000,0.000,0.999,0.001
76000,0.000,1.000,0.000
