time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.916,0.055,0.139973
1000,0.037,0.824,0.139,0.271752
1500,0.050,0.734,0.216,0.346377
2000,0.074,0.653,0.273,0.394070
2500,0.097,0.635,0.268,0.422379
3000,0.077,0.605,0.318,0.409058
3500,0.139,0.571,0.290,0.454493
4000,0.119,0.479,0.402,0.438124
4500,0.149,0.469,0.382,0.452940
5000,0.184,0.429,0.387,0.476398
5500,0.196,0.422,0.382,0.476763
6000,0.206,0.347,0.447,0.477177
6500,0.176,0.380,0.444,0.467042
7000,0.154,0.397,0.449,0.461760
7500,0.203,0.375,0.422,0.466990
8000,0.226,0.357,0.417,0.490808
8500,0.295,0.243,0.462,0.464859
9000,0.313,0.223,0.464,0.471172
9500,0.333,0.169,0.499,0.450169
10000,0.347,0.179,0.474,0.457545
10500,0.318,0.176,0.506,0.460274
11000,0.315,0.206,0.479,0.457338
11500,0.283,0.226,0.491,0.479156
12000,0.300,0.241,0.459,0.477777
12500,0.295,0.236,0.469,0.476154
13000,0.270,0.236,0.494,0.460528
13500,0.310,0.201,0.489,0.469459
14000,0.283,0.191,0.526,0.436011
14500,0.293,0.191,0.516,0.447763
15000,0.303,0.211,0.486,0.461909
15500,0.290,0.233,0.476,0.476893
16000,0.243,0.278,0.479,0.479530
16500,0.201,0.278,0.521,0.461984
17000,0.213,0.233,0.553,0.436913
17500,0.196,0.288,0.516,0.474920
18000,0.241,0.238,0.521,0.461161
18500,0.313,0.246,0.442,0.477924
19000,0.285,0.236,0.479,0.467189
19500,0.261,0.278,0.462,0.476365
20000,0.310,0.241,0.449,0.479486
20500,0.238,0.268,0.494,0.475288
21000,0.238,0.293,0.469,0.476286
21500,0.216,0.283,0.501,0.473421
22000,0.228,0.298,0.474,0.465558
22500,0.228,0.298,0.474,0.484552
23000,0.278,0.261,0.462,0.489484
23500,0.298,0.223,0.479,0.481920
24000,0.305,0.231,0.464,0.468921
24500,0.315,0.241,0.444,0.480403
25000,0.303,0.238,0.459,0.479375
25500,0.330,0.191,0.479,0.470169
26000,0.268,0.186,0.546,0.442504
26500,0.275,0.191,0.533,0.453680
27000,0.248,0.238,0.514,0.460942
27500,0.310,0.213,0.476,0.461015
28000,0.333,0.181,0.486,0.448092
28500,0.352,0.151,0.496,0.457124
29000,0.387,0.124,0.489,0.439497
29500,0.417,0.117,0.467,0.442840
30000,0.427,0.109,0.464,0.443110
30500,0.476,0.136,0.387,0.455505
31000,0.442,0.089,0.469,0.437552
31500,0.380,0.117,0.504,0.459137
32000,0.390,0.129,0.481,0.457893
32500,0.404,0.144,0.452,0.455593
33000,0.407,0.124,0.469,0.456454
33500,0.452,0.114,0.434,0.447848
34000,0.434,0.129,0.437,0.459171
34500,0.434,0.136,0.429,0.442495
35000,0.402,0.149,0.449,0.460158
35500,0.385,0.136,0.479,0.461526
36000,0.395,0.144,0.462,0.462666
36500,0.412,0.146,0.442,0.456328
37000,0.412,0.159,0.429,0.471375
37500,0.335,0.181,0.484,0.471711
38000,0.345,0.134,0.521,0.446125
38500,0.270,0.159,0.571,0.428496
39000,0.315,0.186,0.499,0.471939
39500,0.298,0.213,0.489,0.470533
40000,0.285,0.223,0.491,0.482795
40500,0.290,0.223,0.486,0.472192
41000,0.246,0.216,0.538,0.460244
41500,0.216,0.243,0.541,0.471249
42000,0.199,0.298,0.504,0.469776
42500,0.199,0.305,0.496,0.471909
43000,0.246,0.273,0.481,0.483014
43500,0.251,0.206,0.543,0.458796
44000,0.268,0.233,0.499,0.483213
44500,0.283,0.211,0.506,0.467017
45000,0.288,0.253,0.459,0.475337
45500,0.298,0.231,0.471,0.483729
46000,0.347,0.206,0.447,0.488173
46500,0.380,0.169,0.452,0.461177
47000,0.375,0.189,0.437,0.477761
47500,0.357,0.226,0.417,0.504352
48000,0.333,0.241,0.427,0.490184
48500,0.325,0.203,0.471,0.466021
49000,0.333,0.203,0.464,0.488123
49500,0.315,0.189,0.496,0.459569
50000,0.330,0.194,0.476,0.474716
50500,0.261,0.226,0.514,0.470977
51000,0.275,0.246,0.479,0.488283
51500,0.258,0.213,0.529,0.469739
52000,0.263,0.243,0.494,0.475758
52500,0.258,0.258,0.484,0.473611
53000,0.280,0.233,0.486,0.477400
53500,0.243,0.248,0.509,0.470420
54000,0.243,0.251,0.506,0.466676
54500,0.248,0.273,0.479,0.473250
55000,0.213,0.236,0.551,0.422603
55500,0.268,0.263,0.469,0.479921
56000,0.303,0.251,0.447,0.468380
56500,0.367,0.208,0.424,0.487821
57000,0.333,0.194,0.474,0.478804
57500,0.365,0.206,0.429,0.479872
58000,0.290,0.223,0.486,0.479935
58500,0.320,0.203,0.476,0.474868
59000,0.300,0.211,0.489,0.467375
59500,0.308,0.226,0.467,0.477529
60000,0.300,0.206,0.494,0.479481
60500,0.335,0.196,0.469,0.481057
61000,0.323,0.181,0.496,0.474745
61500,0.303,0.201,0.496,0.460680
62000,0.303,0.201,0.496,0.473019
62500,0.355,0.194,0.452,0.470093
63000,0.365,0.169,0.467,0.458085
