time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.916,0.050,0.140897
1000,0.035,0.911,0.055,0.147745
1500,0.042,0.876,0.082,0.182600
2000,0.055,0.844,0.102,0.221657
2500,0.077,0.839,0.084,0.223632
3000,0.077,0.819,0.104,0.256564
3500,0.050,0.824,0.127,0.255812
4000,0.035,0.851,0.114,0.205310
4500,0.052,0.851,0.097,0.209818
5000,0.060,0.826,0.114,0.235062
5500,0.052,0.814,0.134,0.226448
6000,0.057,0.794,0.149,0.281063
6500,0.060,0.782,0.159,0.280527
7000,0.057,0.784,0.159,0.285332
7500,0.047,0.769,0.184,0.276173
8000,0.074,0.769,0.156,0.283797
8500,0.084,0.779,0.136,0.254910
9000,0.067,0.759,0.174,0.304766
9500,0.089,0.737,0.174,0.337864
10000,0.089,0.754,0.156,0.311948
10500,0.074,0.720,0.206,0.324087
11000,0.074,0.732,0.194,0.322704
11500,0.069,0.757,0.174,0.289420
12000,0.077,0.762,0.161,0.292051
12500,0.062,0.789,0.149,0.257750
13000,0.057,0.801,0.141,0.229557
13500,0.067,0.777,0.156,0.285522
14000,0.060,0.799,0.141,0.259449
14500,0.067,0.754,0.179,0.311656
15000,0.082,0.730,0.189,0.345243
15500,0.069,0.749,0.181,0.280818
16000,0.062,0.759,0.179,0.265730
16500,0.082,0.732,0.186,0.315331
17000,0.084,0.739,0.176,0.301671
17500,0.079,0.764,0.156,0.281223
18000,0.092,0.732,0.176,0.328537
18500,0.069,0.779,0.151,0.255695
19000,0.065,0.811,0.124,0.239176
19500,0.040,0.859,0.102,0.171794
20000,0.062,0.819,0.119,0.240405
20500,0.065,0.769,0.166,0.299087
21000,0.057,0.752,0.191,0.311250
21500,0.082,0.749,0.169,0.318666
22000,0.055,0.789,0.156,0.264331
22500,0.060,0.839,0.102,0.190203
23000,0.079,0.794,0.127,0.277809
23500,0.079,0.749,0.171,0.320008
24000,0.094,0.710,0.196,0.381744
24500,0.134,0.705,0.161,0.383472
25000,0.127,0.697,0.176,0.372809
25500,0.127,0.665,0.208,0.378215
26000,0.127,0.623,0.251,0.422738
26500,0.122,0.650,0.228,0.386860
27000,0.119,0.645,0.236,0.386681
27500,0.149,0.628,0.223,0.422382
28000,0.102,0.710,0.189,0.345442
28500,0.082,0.737,0.181,0.305029
29000,0.099,0.725,0.176,0.336454
29500,0.084,0.737,0.179,0.308887
30000,0.087,0.732,0.181,0.317095
30500,0.097,0.720,0.184,0.332765
31000,0.089,0.752,0.159,0.270556
31500,0.079,0.732,0.189,0.315970
32000,0.099,0.690,0.211,0.368124
32500,0.146,0.593,0.261,0.414052
33000,0.151,0.578,0.270,0.418551
33500,0.196,0.568,0.236,0.440363
34000,0.181,0.588,0.231,0.436011
34500,0.134,0.588,0.278,0.415168
35000,0.169,0.553,0.278,0.459452
35500,0.179,0.583,0.238,0.434620
36000,0.171,0.600,0.228,0.426366
36500,0.136,0.640,0.223,0.372261
37000,0.102,0.658,0.241,0.366092
37500,0.097,0.720,0.184,0.315199
38000,0.065,0.774,0.161,0.266320
38500,0.089,0.737,0.174,0.304546
39000,0.062,0.772,0.166,0.265564
39500,0.065,0.759,0.176,0.304621
40000,0.069,0.715,0.216,0.310020
40500,0.074,0.769,0.156,0.260194
41000,0.099,0.739,0.161,0.316387
41500,0.092,0.707,0.201,0.331685
42000,0.057,0.712,0.231,0.325142
42500,0.072,0.717,0.211,0.340293
43000,0.079,0.757,0.164,0.276632
43500,0.067,0.757,0.176,0.282387
44000,0.077,0.762,0.161,0.283355
44500,0.084,0.752,0.164,0.313392
45000,0.062,0.792,0.146,0.239997
45500,0.065,0.816,0.119,0.244442
46000,0.052,0.826,0.122,0.234634
46500,0.062,0.772,0.166,0.287911
47000,0.067,0.769,0.164,0.291290
47500,0.082,0.787,0.132,0.270356
48000,0.072,0.777,0.151,0.266602
48500,0.079,0.764,0.156,0.285992
49000,0.102,0.757,0.141,0.288037
49500,0.107,0.732,0.161,0.344607
50000,0.094,0.737,0.169,0.301459
50500,0.072,0.764,0.164,0.305075
51000,0.077,0.769,0.154,0.292828
51500,0.069,0.784,0.146,0.264159
52000,0.067,0.742,0.191,0.312974
52500,0.097,0.685,0.218,0.365011
53000,0.094,0.702,0.203,0.340818
53500,0.089,0.697,0.213,0.370951
54000,0.109,0.672,0.218,0.383995
54500,0.084,0.695,0.221,0.333659
55000,0.104,0.705,0.191,0.355145
55500,0.062,0.772,0.166,0.273241
56000,0.084,0.749,0.166,0.309039
56500,0.069,0.779,0.151,0.278337
57000,0.069,0.782,0.149,0.289445
57500,0.079,0.754,0.166,0.323473
58000,0.079,0.762,0.159,0.290198
58500,0.074,0.762,0.164,0.289490
59000,0.089,0.732,0.179,0.336043
59500,0.089,0.764,0.146,0.288677
60000,0.084,0.772,0.144,0.273265
60500,0.062,0.784,0.154,0.259742
61000,0.065,0.797,0.139,0.247733
61500,0.077,0.754,0.169,0.303993
62000,0.117,0.700,0.184,0.370347
62500,0.102,0.717,0.181,0.344053
63000,0.089,0.687,0.223,0.380465
63500,0.089,0.700,0.211,0.360916
64000,0.062,0.727,0.211,0.316497
64500,0.084,0.752,0.164,0.303125
65000,0.082,0.747,0.171,0.307482
65500,0.074,0.744,0.181,0.305685
66000,0.067,0.752,0.181,0.294543
66500,0.072,0.739,0.189,0.296148
67000,0.062,0.772,0.166,0.250156
67500,0.052,0.789,0.159,0.235166
68000,0.052,0.811,0.136,0.237667
68500,0.050,0.764,0.186,0.282634
69000,0.060,0.747,0.194,0.296570
69500,0.060,0.794,0.146,0.262069
70000,0.069,0.762,0.169,0.306227
70500,0.065,0.762,0.174,0.299436
71000,0.067,0.804,0.129,0.263306
71500,0.069,0.702,0.228,0.363478
72000,0.084,0.772,0.144,0.295032
72500,0.089,0.722,0.189,0.349047
73000,0.074,0.725,0.201,0.330120
73500,0.132,0.635,0.233,0.406399
74000,0.109,0.705,0.186,0.338704
74500,0.119,0.667,0.213,0.389705
75000,0.117,0.707,0.176,0.337557
75500,0.109,0.715,0.176,0.342022
76000,0.072,0.777,0.151,0.276393
76500,0.072,0.787,0.141,0.257723
77000,0.052,0.789,0.159,0.266273
77500,0.060,0.779,0.161,0.275839
78000,0.050,0.789,0.161,0.262837
