time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.931,0.030,0.106565
1000,0.037,0.896,0.067,0.147201
1500,0.052,0.873,0.074,0.174833
2000,0.040,0.893,0.067,0.151660
2500,0.042,0.928,0.030,0.099008
3000,0.040,0.883,0.077,0.183120
3500,0.047,0.891,0.062,0.144106
4000,0.045,0.881,0.074,0.166592
4500,0.040,0.898,0.062,0.147047
5000,0.035,0.923,0.042,0.092066
5500,0.035,0.908,0.057,0.136097
6000,0.037,0.921,0.042,0.101431
6500,0.040,0.921,0.040,0.086141
7000,0.040,0.911,0.050,0.102467
7500,0.032,0.908,0.060,0.115374
8000,0.030,0.945,0.025,0.056560
8500,0.030,0.933,0.037,0.083538
9000,0.030,0.931,0.040,0.102569
9500,0.037,0.916,0.047,0.133427
10000,0.032,0.923,0.045,0.107256
10500,0.032,0.940,0.027,0.074393
11000,0.037,0.926,0.037,0.106986
11500,0.042,0.906,0.052,0.148993
12000,0.037,0.883,0.079,0.166224
12500,0.035,0.916,0.050,0.099391
13000,0.032,0.923,0.045,0.109871
13500,0.032,0.933,0.035,0.097843
14000,0.035,0.931,0.035,0.098293
14500,0.037,0.935,0.027,0.084933
15000,0.035,0.923,0.042,0.121677
15500,0.032,0.931,0.037,0.092903
16000,0.035,0.913,0.052,0.121475
16500,0.045,0.921,0.035,0.109992
17000,0.037,0.918,0.045,0.110681
17500,0.032,0.931,0.037,0.095384
18000,0.040,0.913,0.047,0.125985
18500,0.040,0.938,0.022,0.068962
19000,0.040,0.898,0.062,0.130288
19500,0.052,0.883,0.065,0.172374
20000,0.032,0.886,0.082,0.144900
20500,0.030,0.928,0.042,0.081614
21000,0.035,0.921,0.045,0.098400
21500,0.040,0.933,0.027,0.076606
22000,0.035,0.918,0.047,0.110948
22500,0.032,0.931,0.037,0.081662
23000,0.040,0.928,0.032,0.088696
23500,0.035,0.923,0.042,0.108276
24000,0.045,0.886,0.069,0.159111
24500,0.040,0.916,0.045,0.113186
25000,0.037,0.913,0.050,0.104318
25500,0.032,0.918,0.050,0.103394
26000,0.032,0.931,0.037,0.088970
26500,0.035,0.921,0.045,0.090280
27000,0.037,0.913,0.050,0.108616
27500,0.037,0.926,0.037,0.087138
28000,0.037,0.931,0.032,0.092010
28500,0.035,0.933,0.032,0.089898
29000,0.030,0.948,0.022,0.067073
29500,0.040,0.898,0.062,0.154696
30000,0.037,0.906,0.057,0.115741
30500,0.037,0.906,0.057,0.135614
31000,0.032,0.928,0.040,0.095307
31500,0.032,0.928,0.040,0.098562
32000,0.030,0.950,0.020,0.059604
32500,0.035,0.943,0.022,0.073724
33000,0.032,0.911,0.057,0.120561
33500,0.035,0.926,0.040,0.099872
34000,0.040,0.913,0.047,0.111353
34500,0.030,0.940,0.030,0.085171
35000,0.030,0.928,0.042,0.108184
35500,0.037,0.911,0.052,0.120732
36000,0.037,0.921,0.042,0.102949
36500,0.040,0.918,0.042,0.107801
37000,0.042,0.901,0.057,0.134145
37500,0.045,0.901,0.055,0.142068
38000,0.047,0.906,0.047,0.123169
38500,0.032,0.916,0.052,0.120725
39000,0.037,0.918,0.045,0.116433
39500,0.030,0.943,0.027,0.082974
40000,0.030,0.948,0.022,0.071663
40500,0.032,0.926,0.042,0.097003
41000,0.045,0.921,0.035,0.107278
41500,0.042,0.923,0.035,0.106100
42000,0.037,0.931,0.032,0.086805
42500,0.032,0.933,0.035,0.084181
43000,0.030,0.943,0.027,0.076971
43500,0.035,0.931,0.035,0.106530
44000,0.035,0.923,0.042,0.092948
44500,0.045,0.921,0.035,0.097328
45000,0.035,0.918,0.047,0.104387
45500,0.040,0.918,0.042,0.125122
46000,0.040,0.921,0.040,0.086268
46500,0.047,0.878,0.074,0.158514
47000,0.047,0.861,0.092,0.201783
47500,0.030,0.901,0.069,0.128774
48000,0.032,0.926,0.042,0.096974
48500,0.037,0.923,0.040,0.088567
49000,0.032,0.901,0.067,0.128874
49500,0.032,0.906,0.062,0.130840
50000,0.032,0.916,0.052,0.114636
50500,0.035,0.933,0.032,0.089090
51000,0.035,0.943,0.022,0.073659
51500,0.035,0.940,0.025,0.081060
52000,0.037,0.921,0.042,0.103898
52500,0.040,0.908,0.052,0.128359
53000,0.037,0.931,0.032,0.088774
53500,0.030,0.928,0.042,0.094779
54000,0.037,0.933,0.030,0.096516
54500,0.035,0.913,0.052,0.110840
55000,0.035,0.906,0.060,0.138200
55500,0.030,0.913,0.057,0.118583
56000,0.042,0.911,0.047,0.112195
56500,0.045,0.911,0.045,0.140663
57000,0.035,0.913,0.052,0.117464
57500,0.040,0.903,0.057,0.123744
58000,0.040,0.911,0.050,0.118433
58500,0.047,0.878,0.074,0.165993
59000,0.062,0.854,0.084,0.198998
59500,0.050,0.878,0.072,0.167635
60000,0.045,0.903,0.052,0.113439
60500,0.037,0.886,0.077,0.158481
61000,0.035,0.886,0.079,0.138310
61500,0.040,0.903,0.057,0.120975
62000,0.040,0.923,0.037,0.085462
62500,0.045,0.898,0.057,0.136039
63000,0.042,0.901,0.057,0.162709
63500,0.045,0.888,0.067,0.156888
64000,0.047,0.878,0.074,0.171918
64500,0.042,0.898,0.060,0.135407
65000,0.040,0.931,0.030,0.089703
65500,0.032,0.923,0.045,0.106361
66000,0.037,0.911,0.052,0.118139
66500,0.032,0.916,0.052,0.100028
67000,0.030,0.940,0.030,0.073945
67500,0.032,0.940,0.027,0.079563
68000,0.030,0.935,0.035,0.087007
68500,0.040,0.906,0.055,0.150028
69000,0.035,0.911,0.055,0.130024
69500,0.035,0.911,0.055,0.116946
70000,0.030,0.928,0.042,0.090525
70500,0.032,0.918,0.050,0.107719
71000,0.032,0.948,0.020,0.063808
71500,0.042,0.935,0.022,0.087771
72000,0.042,0.906,0.052,0.131137
72500,0.040,0.938,0.022,0.084423
73000,0.037,0.926,0.037,0.106844
73500,0.037,0.916,0.047,0.117846
74000,0.042,0.903,0.055,0.160859
74500,0.037,0.928,0.035,0.094725
75000,0.047,0.918,0.035,0.108377
75500,0.045,0.918,0.037,0.113755
76000,0.055,0.886,0.060,0.139589
76500,0.060,0.878,0.062,0.165033
77000,0.047,0.881,0.072,0.156334
77500,0.047,0.896,0.057,0.121994
78000,0.040,0.918,0.042,0.099603
78500,0.045,0.911,0.045,0.111965
