time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.099123
1000,0.030,0.923,0.047,0.098096
1500,0.030,0.921,0.050,0.101603
2000,0.037,0.888,0.074,0.163954
2500,0.037,0.893,0.069,0.142671
3000,0.040,0.883,0.077,0.185385
3500,0.045,0.896,0.060,0.154131
4000,0.042,0.893,0.065,0.165242
4500,0.052,0.844,0.104,0.228289
5000,0.065,0.794,0.141,0.274966
5500,0.094,0.752,0.154,0.323113
6000,0.074,0.784,0.141,0.289572
6500,0.060,0.784,0.156,0.250002
7000,0.084,0.759,0.156,0.285404
7500,0.084,0.720,0.196,0.338872
8000,0.084,0.707,0.208,0.325625
8500,0.119,0.710,0.171,0.342116
9000,0.124,0.695,0.181,0.345912
9500,0.087,0.717,0.196,0.312594
10000,0.079,0.777,0.144,0.268623
10500,0.065,0.782,0.154,0.284321
11000,0.055,0.794,0.151,0.252259
11500,0.050,0.826,0.124,0.199342
12000,0.055,0.834,0.112,0.213907
12500,0.042,0.873,0.084,0.154476
13000,0.040,0.896,0.065,0.124260
13500,0.047,0.851,0.102,0.177681
14000,0.052,0.834,0.114,0.197512
14500,0.050,0.849,0.102,0.174808
15000,0.042,0.841,0.117,0.179821
15500,0.040,0.871,0.089,0.152622
16000,0.037,0.859,0.104,0.167250
16500,0.037,0.898,0.065,0.116128
17000,0.035,0.888,0.077,0.124442
17500,0.032,0.901,0.067,0.110898
18000,0.032,0.916,0.052,0.094979
18500,0.030,0.918,0.052,0.100112
19000,0.035,0.913,0.052,0.116303
19500,0.035,0.878,0.087,0.180745
20000,0.035,0.878,0.087,0.159566
20500,0.035,0.908,0.057,0.113986
21000,0.040,0.888,0.072,0.131465
21500,0.035,0.906,0.060,0.111865
22000,0.032,0.888,0.079,0.146959
22500,0.035,0.891,0.074,0.154335
23000,0.042,0.878,0.079,0.154472
23500,0.030,0.864,0.107,0.183366
24000,0.042,0.859,0.099,0.205282
24500,0.042,0.886,0.072,0.141864
25000,0.042,0.873,0.084,0.183977
25500,0.040,0.856,0.104,0.188913
26000,0.055,0.851,0.094,0.190435
26500,0.060,0.849,0.092,0.190501
27000,0.065,0.787,0.149,0.297886
27500,0.057,0.816,0.127,0.211696
28000,0.069,0.797,0.134,0.256284
28500,0.062,0.801,0.136,0.237345
29000,0.065,0.789,0.146,0.274035
29500,0.042,0.856,0.102,0.186103
30000,0.045,0.841,0.114,0.201801
30500,0.042,0.809,0.149,0.232642
31000,0.052,0.806,0.141,0.247163
31500,0.055,0.841,0.104,0.172139
32000,0.052,0.844,0.104,0.163214
32500,0.052,0.859,0.089,0.161999
33000,0.045,0.866,0.089,0.169218
33500,0.050,0.861,0.089,0.155995
34000,0.057,0.821,0.122,0.223106
34500,0.062,0.787,0.151,0.260991
35000,0.055,0.836,0.109,0.199658
35500,0.052,0.821,0.127,0.222318
36000,0.055,0.861,0.084,0.174181
36500,0.055,0.839,0.107,0.193316
37000,0.045,0.864,0.092,0.166965
37500,0.055,0.836,0.109,0.198305
38000,0.035,0.839,0.127,0.208361
38500,0.037,0.864,0.099,0.168568
39000,0.050,0.859,0.092,0.177645
39500,0.050,0.854,0.097,0.205964
40000,0.047,0.861,0.092,0.167363
40500,0.047,0.896,0.057,0.117191
41000,0.040,0.893,0.067,0.120226
41500,0.040,0.896,0.065,0.123269
42000,0.040,0.888,0.072,0.128878
42500,0.047,0.893,0.060,0.136332
43000,0.047,0.906,0.047,0.121400
43500,0.040,0.891,0.069,0.124211
44000,0.037,0.866,0.097,0.179576
44500,0.060,0.841,0.099,0.210322
