time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.042,0.918,0.040,0.145357
1000,0.037,0.849,0.114,0.237187
1500,0.050,0.794,0.156,0.287524
2000,0.042,0.777,0.181,0.292983
2500,0.052,0.737,0.211,0.331514
3000,0.099,0.675,0.226,0.372724
3500,0.079,0.648,0.273,0.380731
4000,0.097,0.618,0.285,0.408578
4500,0.107,0.600,0.293,0.415748
5000,0.127,0.553,0.320,0.446201
5500,0.117,0.551,0.333,0.433266
6000,0.127,0.511,0.362,0.449129
6500,0.189,0.449,0.362,0.484447
7000,0.208,0.439,0.352,0.488298
7500,0.194,0.392,0.414,0.476443
8000,0.258,0.318,0.424,0.493668
8500,0.243,0.293,0.464,0.479724
9000,0.308,0.263,0.429,0.485755
9500,0.308,0.305,0.387,0.501165
10000,0.347,0.246,0.407,0.492007
10500,0.382,0.189,0.429,0.476153
11000,0.409,0.166,0.424,0.477439
11500,0.444,0.154,0.402,0.448070
12000,0.424,0.184,0.392,0.473810
12500,0.494,0.159,0.347,0.452775
13000,0.439,0.151,0.409,0.464577
13500,0.437,0.174,0.390,0.476949
14000,0.489,0.149,0.362,0.452536
14500,0.491,0.127,0.382,0.439463
15000,0.486,0.169,0.345,0.469464
15500,0.511,0.114,0.375,0.443223
16000,0.653,0.057,0.290,0.337132
16500,0.677,0.074,0.248,0.330461
17000,0.722,0.047,0.231,0.282454
17500,0.720,0.067,0.213,0.317782
18000,0.712,0.050,0.238,0.304120
18500,0.702,0.042,0.256,0.312026
19000,0.695,0.040,0.266,0.320939
19500,0.752,0.047,0.201,0.275395
20000,0.774,0.045,0.181,0.250531
20500,0.824,0.027,0.149,0.196087
21000,0.866,0.012,0.122,0.161456
21500,0.903,0.010,0.087,0.113483
22000,0.923,0.007,0.069,0.075779
22500,0.945,0.005,0.050,0.042449
23000,0.955,0.002,0.042,0.030022
23500,0.970,0.002,0.027,0.015370
24000,0.955,0.002,0.042,0.050184
24500,0.955,0.005,0.040,0.034826
25000,0.963,0.007,0.030,0.032268
25500,0.963,0.005,0.032,0.032149
26000,0.955,0.005,0.040,0.050330
26500,0.950,0.002,0.047,0.057331
27000,0.945,0.005,0.050,0.076205
27500,0.953,0.010,0.037,0.060017
28000,0.928,0.000,0.072,0.090625
28500,0.965,0.000,0.035,0.037001
29000,0.975,0.000,0.025,0.022014
29500,0.983,0.000,0.017,0.012162
30000,0.980,0.000,0.020,0.015859
30500,0.980,0.000,0.020,0.021848
31000,0.995,0.000,0.005,0.000344
31500,0.995,0.000,0.005,0.000344
32000,0.995,0.000,0.005,0.000344
32500,0.995,0.000,0.005,0.000344
33000,0.995,0.000,0.005,0.000344
33500,0.995,0.000,0.005,0.000344
34000,0.995,0.000,0.005,0.000344
34500,0.995,0.000,0.005,0.000344
35000,0.995,0.000,0.005,0.000344
35500,0.995,0.000,0.005,0.000344
36000,0.995,0.000,0.005,0.000344
36500,0.995,0.000,0.005,0.000344
37000,0.995,0.000,0.005,0.000344
37500,0.995,0.000,0.005,0.000344
38000,0.995,0.000,0.005,0.000344
38500,0.995,0.000,0.005,0.000344
39000,0.995,0.000,0.005,0.000344
39500,0.995,0.000,0.005,0.000344
40000,0.995,0.000,0.005,0.000344
40500,0.995,0.000,0.005,0.000344
41000,0.995,0.000,0.005,0.000344
41500,0.995,0.000,0.005,0.000344
42000,0.995,0.000,0.005,0.000344
42500,0.995,0.000,0.005,0.000344
43000,0.995,0.000,0.005,0.000344
43500,0.995,0.000,0.005,0.000344
44000,0.995,0.000,0.005,0.000344
44500,0.995,0.000,0.005,0.000344
45000,0.995,0.000,0.005,0.000344
