time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.118845
1000,0.037,0.759,0.203,0.329782
1500,0.047,0.603,0.350,0.413532
2000,0.077,0.484,0.439,0.431996
2500,0.079,0.390,0.531,0.387605
3000,0.122,0.318,0.561,0.409374
3500,0.114,0.221,0.665,0.338727
4000,0.107,0.211,0.682,0.325849
4500,0.136,0.194,0.670,0.359889
5000,0.119,0.184,0.697,0.312492
5500,0.164,0.181,0.655,0.378741
6000,0.149,0.181,0.670,0.322647
6500,0.171,0.179,0.650,0.361025
7000,0.179,0.156,0.665,0.340595
7500,0.181,0.146,0.672,0.343394
8000,0.201,0.154,0.645,0.391662
8500,0.156,0.184,0.660,0.362287
9000,0.146,0.164,0.690,0.354709
9500,0.146,0.144,0.710,0.335093
10000,0.179,0.134,0.687,0.344029
10500,0.171,0.129,0.700,0.334095
11000,0.144,0.176,0.680,0.356771
11500,0.151,0.174,0.675,0.349423
12000,0.144,0.184,0.672,0.366662
12500,0.136,0.176,0.687,0.379696
13000,0.149,0.114,0.737,0.313346
13500,0.189,0.112,0.700,0.358052
14000,0.151,0.139,0.710,0.349241
14500,0.136,0.171,0.692,0.357101
15000,0.132,0.136,0.732,0.319288
15500,0.151,0.104,0.744,0.290734
16000,0.151,0.127,0.722,0.339461
16500,0.166,0.114,0.720,0.329378
17000,0.176,0.119,0.705,0.341434
17500,0.171,0.109,0.720,0.339677
18000,0.186,0.102,0.712,0.329307
18500,0.186,0.114,0.700,0.348845
19000,0.164,0.136,0.700,0.354637
19500,0.169,0.139,0.692,0.358191
20000,0.146,0.109,0.744,0.312705
20500,0.122,0.119,0.759,0.300408
21000,0.129,0.122,0.749,0.322535
21500,0.164,0.107,0.730,0.311829
22000,0.184,0.119,0.697,0.367855
22500,0.146,0.119,0.734,0.343978
23000,0.141,0.122,0.737,0.343405
23500,0.127,0.119,0.754,0.323216
24000,0.156,0.132,0.712,0.349240
24500,0.189,0.119,0.692,0.346672
25000,0.191,0.154,0.655,0.388608
25500,0.206,0.127,0.667,0.372856
26000,0.199,0.127,0.675,0.367950
26500,0.184,0.112,0.705,0.339082
27000,0.196,0.099,0.705,0.342884
27500,0.196,0.097,0.707,0.358107
28000,0.146,0.154,0.700,0.375747
28500,0.166,0.089,0.744,0.297620
29000,0.156,0.092,0.752,0.290616
29500,0.201,0.099,0.700,0.351663
30000,0.176,0.132,0.692,0.351332
30500,0.169,0.171,0.660,0.382045
31000,0.141,0.174,0.685,0.352797
31500,0.136,0.161,0.702,0.354680
32000,0.127,0.166,0.707,0.348826
32500,0.117,0.144,0.739,0.302091
33000,0.092,0.176,0.732,0.350934
33500,0.139,0.132,0.730,0.352296
34000,0.099,0.196,0.705,0.354504
34500,0.102,0.201,0.697,0.354863
35000,0.117,0.176,0.707,0.353590
35500,0.134,0.141,0.725,0.339282
36000,0.136,0.132,0.732,0.290821
36500,0.134,0.159,0.707,0.346688
37000,0.171,0.144,0.685,0.378075
37500,0.176,0.132,0.692,0.358308
38000,0.199,0.112,0.690,0.364552
38500,0.184,0.094,0.722,0.340882
39000,0.194,0.122,0.685,0.376486
39500,0.159,0.151,0.690,0.389795
40000,0.124,0.169,0.707,0.356646
40500,0.141,0.169,0.690,0.366674
41000,0.146,0.144,0.710,0.323400
41500,0.181,0.107,0.712,0.352627
42000,0.218,0.102,0.680,0.353924
42500,0.166,0.119,0.715,0.320274
43000,0.174,0.117,0.710,0.332217
43500,0.161,0.092,0.747,0.282687
44000,0.161,0.119,0.720,0.325010
44500,0.164,0.104,0.732,0.327219
45000,0.176,0.122,0.702,0.353535
45500,0.199,0.124,0.677,0.392914
46000,0.184,0.134,0.682,0.368551
46500,0.184,0.124,0.692,0.361479
47000,0.174,0.149,0.677,0.363318
47500,0.141,0.156,0.702,0.359130
48000,0.129,0.169,0.702,0.326222
48500,0.161,0.166,0.672,0.363783
49000,0.179,0.181,0.640,0.383779
49500,0.156,0.144,0.700,0.333406
50000,0.218,0.119,0.663,0.355240
50500,0.194,0.132,0.675,0.346791
51000,0.211,0.112,0.677,0.373561
51500,0.216,0.136,0.648,0.381013
52000,0.208,0.166,0.625,0.378935
52500,0.169,0.144,0.687,0.337210
53000,0.176,0.144,0.680,0.374786
53500,0.144,0.107,0.749,0.299365
54000,0.149,0.127,0.725,0.316057
54500,0.179,0.117,0.705,0.351992
55000,0.171,0.122,0.707,0.324342
55500,0.174,0.164,0.663,0.368215
56000,0.154,0.174,0.672,0.370230
56500,0.154,0.208,0.638,0.391825
57000,0.159,0.161,0.680,0.351249
57500,0.174,0.132,0.695,0.346144
58000,0.161,0.132,0.707,0.318022
58500,0.144,0.124,0.732,0.315436
59000,0.171,0.134,0.695,0.341481
59500,0.144,0.141,0.715,0.302080
60000,0.151,0.141,0.707,0.297083
60500,0.179,0.159,0.663,0.362342
61000,0.166,0.134,0.700,0.327022
61500,0.166,0.149,0.685,0.346353
62000,0.156,0.164,0.680,0.368448
62500,0.141,0.127,0.732,0.303021
63000,0.194,0.097,0.710,0.332966
63500,0.164,0.092,0.744,0.297787
64000,0.191,0.136,0.672,0.367508
64500,0.174,0.084,0.742,0.296315
65000,0.199,0.132,0.670,0.380623
65500,0.179,0.104,0.717,0.319431
66000,0.181,0.117,0.702,0.315829
66500,0.166,0.139,0.695,0.330248
67000,0.201,0.099,0.700,0.328590
67500,0.166,0.107,0.727,0.320627
68000,0.174,0.092,0.734,0.317576
68500,0.166,0.141,0.692,0.367101
69000,0.201,0.072,0.727,0.328938
69500,0.208,0.062,0.730,0.329416
70000,0.221,0.060,0.720,0.346882
70500,0.181,0.119,0.700,0.346315
71000,0.189,0.122,0.690,0.365557
71500,0.144,0.119,0.737,0.328637
72000,0.151,0.129,0.720,0.349267
72500,0.146,0.134,0.720,0.349645
73000,0.213,0.112,0.675,0.384189
73500,0.189,0.122,0.690,0.354281
74000,0.191,0.114,0.695,0.358956
74500,0.169,0.144,0.687,0.347469
75000,0.191,0.114,0.695,0.346454
75500,0.179,0.124,0.697,0.342668
76000,0.154,0.132,0.715,0.318851
76500,0.169,0.127,0.705,0.333716
77000,0.144,0.132,0.725,0.339719
77500,0.186,0.112,0.702,0.340213
78000,0.169,0.146,0.685,0.339547
78500,0.233,0.124,0.643,0.391313
79000,0.241,0.094,0.665,0.353093
79500,0.236,0.069,0.695,0.337959
80000,0.218,0.074,0.707,0.326369
80500,0.179,0.094,0.727,0.313397
81000,0.206,0.146,0.648,0.398005
81500,0.181,0.154,0.665,0.383863
82000,0.203,0.132,0.665,0.364927
82500,0.194,0.094,0.712,0.316554
83000,0.169,0.092,0.739,0.287758
83500,0.144,0.122,0.734,0.319259
84000,0.144,0.099,0.757,0.290531
84500,0.136,0.102,0.762,0.289308
85000,0.221,0.104,0.675,0.370067
85500,0.166,0.092,0.742,0.295812
86000,0.196,0.104,0.700,0.334293
86500,0.169,0.134,0.697,0.344949
87000,0.161,0.117,0.722,0.322715
87500,0.161,0.129,0.710,0.307207
88000,0.174,0.134,0.692,0.340702
88500,0.194,0.119,0.687,0.362152
89000,0.206,0.112,0.682,0.355048
89500,0.186,0.084,0.730,0.312103
90000,0.134,0.124,0.742,0.308099
90500,0.134,0.161,0.705,0.328181
91000,0.136,0.146,0.717,0.304751
91500,0.114,0.151,0.734,0.291280
92000,0.136,0.176,0.687,0.385326
92500,0.132,0.166,0.702,0.345987
93000,0.144,0.154,0.702,0.352261
93500,0.161,0.194,0.645,0.394981
94000,0.179,0.139,0.682,0.383460
94500,0.156,0.149,0.695,0.351976
95000,0.159,0.159,0.682,0.379335
95500,0.144,0.169,0.687,0.351134
96000,0.169,0.144,0.687,0.361791
96500,0.169,0.134,0.697,0.351229
97000,0.164,0.149,0.687,0.361576
97500,0.154,0.171,0.675,0.375463
98000,0.181,0.141,0.677,0.378376
98500,0.211,0.124,0.665,0.357565
99000,0.154,0.149,0.697,0.335562
99500,0.174,0.109,0.717,0.306450
100000,0.174,0.092,0.734,0.293984
