time,n_A+p,n_B,n_AB
1000,0.354,0.458,0.188
2000,0.372,0.375,0.253
3000,0.366,0.449,0.185
4000,0.271,0.485,0.244
5000,0.396,0.391,0.213
6000,0.402,0.389,0.209
7000,0.374,0.394,0.232
8000,0.364,0.428,0.208
9000,0.314,0.472,0.214
10000,0.329,0.492,0.179
11000,0.289,0.518,0.193
12000,0.248,0.530,0.222
13000,0.171,0.635,0.194
14000,0.171,0.589,0.240
15000,0.084,0.757,0.159
16000,0.046,0.818,0.136
17000,0.044,0.845,0.111
18000,0.039,0.840,0.121
19000,0.028,0.850,0.122
20000,0.035,0.857,0.108
21000,0.046,0.840,0.114
22000,0.030,0.868,0.102
23000,0.009,0.937,0.054
24000,0.003,0.967,0.030
25000,0.000,0.985,0.015
26000,0.000,1.000,0.000
