time,n_A+p,n_B,n_AB
100,0.382,0.465,0.153
200,0.321,0.428,0.251
300,0.300,0.367,0.333
400,0.266,0.333,0.401
500,0.251,0.321,0.428
600,0.208,0.287,0.505
700,0.180,0.263,0.557
800,0.196,0.217,0.587
900,0.174,0.205,0.621
1000,0.159,0.171,0.670
1100,0.177,0.180,0.642
1200,0.183,0.153,0.664
1300,0.193,0.131,0.676
1400,0.199,0.135,0.667
1500,0.202,0.135,0.664
1600,0.232,0.135,0.633
1700,0.232,0.122,0.645
1800,0.217,0.116,0.667
1900,0.205,0.107,0.688
2000,0.196,0.131,0.673
2100,0.211,0.131,0.657
2200,0.208,0.144,0.648
2300,0.226,0.125,0.648
2400,0.190,0.150,0.661
2500,0.208,0.153,0.639
2600,0.190,0.183,0.627
2700,0.187,0.190,0.624
2800,0.187,0.183,0.630
2900,0.171,0.174,0.654
3000,0.162,0.150,0.688
3100,0.205,0.165,0.630
3200,0.193,0.159,0.648
3300,0.193,0.193,0.615
3400,0.174,0.193,0.633
3500,0.202,0.196,0.602
3600,0.187,0.190,0.624
3700,0.177,0.190,0.633
3800,0.187,0.196,0.618
3900,0.171,0.174,0.654
4000,0.177,0.174,0.648
4100,0.171,0.171,0.657
4200,0.174,0.177,0.648
4300,0.187,0.205,0.609
4400,0.190,0.187,0.624
4500,0.196,0.180,0.624
4600,0.190,0.187,0.624
4700,0.180,0.171,0.648
4800,0.174,0.168,0.657
4900,0.162,0.168,0.670
5000,0.128,0.159,0.713
5100,0.138,0.156,0.706
5200,0.183,0.138,0.679
5300,0.156,0.174,0.670
5400,0.138,0.168,0.694
5500,0.113,0.165,0.722
5600,0.098,0.183,0.719
5700,0.095,0.202,0.703
5800,0.110,0.193,0.697
5900,0.128,0.193,0.679
6000,0.128,0.205,0.667
6100,0.125,0.208,0.667
6200,0.128,0.202,0.670
6300,0.107,0.214,0.679
6400,0.098,0.229,0.673
6500,0.070,0.272,0.657
6600,0.070,0.257,0.673
6700,0.113,0.239,0.648
6800,0.119,0.226,0.654
6900,0.119,0.232,0.648
7000,0.150,0.217,0.633
7100,0.125,0.223,0.651
7200,0.116,0.226,0.657
7300,0.135,0.226,0.639
7400,0.150,0.223,0.627
7500,0.131,0.211,0.657
7600,0.147,0.242,0.612
7700,0.141,0.235,0.624
7800,0.119,0.266,0.615
7900,0.150,0.275,0.575
8000,0.150,0.272,0.578
8100,0.150,0.251,0.599
8200,0.147,0.266,0.587
8300,0.141,0.281,0.578
8400,0.135,0.278,0.587
8500,0.095,0.245,0.661
8600,0.104,0.220,0.676
8700,0.110,0.239,0.651
8800,0.125,0.223,0.651
8900,0.125,0.235,0.639
9000,0.162,0.214,0.624
9100,0.174,0.202,0.624
9200,0.147,0.180,0.673
9300,0.174,0.199,0.627
9400,0.202,0.168,0.630
9500,0.193,0.150,0.657
9600,0.174,0.165,0.661
9700,0.174,0.162,0.664
9800,0.180,0.159,0.661
9900,0.193,0.150,0.657
10000,0.232,0.119,0.648
10100,0.229,0.101,0.670
10200,0.217,0.144,0.639
10300,0.208,0.144,0.648
10400,0.214,0.168,0.618
10500,0.199,0.153,0.648
10600,0.232,0.128,0.639
10700,0.214,0.122,0.664
10800,0.226,0.098,0.676
10900,0.199,0.104,0.697
11000,0.205,0.131,0.664
11100,0.193,0.110,0.697
11200,0.196,0.107,0.697
11300,0.229,0.098,0.673
11400,0.263,0.098,0.639
11500,0.242,0.104,0.654
11600,0.254,0.110,0.636
11700,0.239,0.141,0.621
11800,0.251,0.110,0.639
11900,0.242,0.107,0.651
12000,0.235,0.107,0.657
12100,0.235,0.110,0.654
12200,0.193,0.125,0.682
12300,0.159,0.138,0.703
12400,0.135,0.131,0.734
12500,0.119,0.156,0.725
12600,0.122,0.183,0.694
12700,0.110,0.180,0.709
12800,0.138,0.183,0.679
12900,0.119,0.180,0.700
13000,0.135,0.187,0.679
13100,0.141,0.199,0.661
13200,0.128,0.171,0.700
13300,0.128,0.144,0.728
13400,0.128,0.147,0.725
13500,0.128,0.147,0.725
13600,0.156,0.125,0.719
13700,0.162,0.122,0.716
13800,0.147,0.098,0.755
13900,0.131,0.113,0.755
14000,0.159,0.144,0.697
14100,0.187,0.168,0.645
14200,0.177,0.159,0.664
14300,0.183,0.153,0.664
14400,0.196,0.147,0.657
14500,0.177,0.159,0.664
14600,0.174,0.174,0.651
14700,0.147,0.159,0.694
14800,0.156,0.171,0.673
14900,0.165,0.199,0.636
15000,0.174,0.162,0.664
15100,0.162,0.141,0.697
15200,0.180,0.125,0.694
15300,0.202,0.144,0.654
15400,0.220,0.138,0.642
15500,0.235,0.150,0.615
15600,0.248,0.183,0.569
15700,0.245,0.196,0.560
15800,0.220,0.183,0.596
15900,0.232,0.190,0.578
16000,0.242,0.150,0.609
16100,0.235,0.171,0.593
16200,0.193,0.211,0.596
16300,0.193,0.214,0.593
16400,0.183,0.174,0.642
16500,0.180,0.183,0.636
16600,0.180,0.165,0.654
16700,0.183,0.141,0.676
16800,0.162,0.162,0.676
16900,0.174,0.171,0.654
17000,0.196,0.153,0.651
17100,0.177,0.165,0.657
17200,0.177,0.165,0.657
17300,0.147,0.177,0.676
17400,0.150,0.153,0.697
17500,0.168,0.141,0.691
17600,0.187,0.150,0.664
17700,0.171,0.190,0.639
17800,0.165,0.168,0.667
17900,0.165,0.171,0.664
18000,0.171,0.187,0.642
18100,0.153,0.187,0.661
18200,0.168,0.187,0.645
18300,0.156,0.220,0.624
18400,0.196,0.183,0.621
18500,0.208,0.168,0.624
18600,0.190,0.187,0.624
18700,0.183,0.180,0.636
18800,0.174,0.171,0.654
18900,0.159,0.183,0.657
19000,0.165,0.153,0.682
19100,0.156,0.165,0.679
19200,0.174,0.165,0.661
19300,0.183,0.153,0.664
19400,0.177,0.131,0.691
19500,0.211,0.116,0.673
19600,0.199,0.171,0.630
19700,0.180,0.147,0.673
19800,0.180,0.135,0.685
19900,0.177,0.144,0.679
20000,0.177,0.144,0.679
20100,0.193,0.138,0.670
20200,0.202,0.144,0.654
20300,0.220,0.110,0.670
20400,0.190,0.107,0.703
20500,0.141,0.113,0.746
20600,0.138,0.119,0.743
20700,0.144,0.156,0.700
20800,0.128,0.153,0.719
20900,0.162,0.125,0.713
21000,0.168,0.135,0.697
21100,0.168,0.110,0.722
21200,0.180,0.131,0.688
21300,0.196,0.156,0.648
21400,0.190,0.150,0.661
21500,0.168,0.159,0.673
21600,0.180,0.135,0.685
21700,0.168,0.119,0.713
21800,0.141,0.125,0.734
21900,0.119,0.144,0.737
22000,0.156,0.125,0.719
22100,0.177,0.116,0.706
22200,0.153,0.125,0.722
22300,0.174,0.119,0.706
22400,0.183,0.119,0.697
22500,0.180,0.089,0.731
22600,0.180,0.086,0.734
22700,0.183,0.125,0.691
22800,0.187,0.107,0.706
22900,0.199,0.092,0.709
23000,0.187,0.080,0.734
23100,0.196,0.098,0.706
23200,0.193,0.092,0.716
23300,0.208,0.128,0.664
23400,0.177,0.131,0.691
23500,0.153,0.119,0.728
23600,0.150,0.101,0.749
23700,0.159,0.104,0.737
23800,0.150,0.135,0.716
23900,0.159,0.141,0.700
24000,0.153,0.128,0.719
24100,0.156,0.128,0.716
24200,0.171,0.125,0.703
24300,0.220,0.110,0.670
24400,0.193,0.110,0.697
24500,0.162,0.131,0.706
24600,0.177,0.147,0.676
24700,0.180,0.159,0.661
24800,0.196,0.147,0.657
24900,0.165,0.168,0.667
25000,0.177,0.187,0.636
25100,0.205,0.156,0.639
25200,0.205,0.171,0.624
25300,0.187,0.153,0.661
25400,0.205,0.159,0.636
25500,0.220,0.196,0.584
25600,0.223,0.168,0.609
25700,0.248,0.174,0.578
25800,0.266,0.168,0.566
25900,0.269,0.125,0.606
26000,0.272,0.107,0.621
26100,0.245,0.113,0.642
26200,0.226,0.110,0.664
26300,0.208,0.119,0.673
26400,0.202,0.135,0.664
26500,0.254,0.135,0.612
26600,0.226,0.122,0.651
26700,0.220,0.110,0.670
26800,0.190,0.098,0.713
26900,0.174,0.144,0.682
27000,0.177,0.159,0.664
27100,0.147,0.156,0.697
27200,0.147,0.165,0.688
27300,0.144,0.156,0.700
27400,0.128,0.168,0.703
27500,0.156,0.153,0.691
27600,0.159,0.156,0.685
27700,0.165,0.138,0.697
27800,0.174,0.135,0.691
27900,0.183,0.101,0.716
28000,0.196,0.110,0.694
28100,0.193,0.113,0.694
28200,0.214,0.101,0.685
28300,0.177,0.095,0.728
28400,0.196,0.098,0.706
28500,0.211,0.089,0.700
28600,0.211,0.089,0.700
28700,0.217,0.086,0.697
28800,0.214,0.116,0.670
28900,0.196,0.107,0.697
29000,0.199,0.107,0.694
29100,0.190,0.104,0.706
29200,0.180,0.101,0.719
29300,0.196,0.095,0.709
29400,0.193,0.116,0.691
29500,0.226,0.113,0.661
29600,0.211,0.098,0.691
29700,0.211,0.098,0.691
29800,0.220,0.116,0.664
29900,0.202,0.128,0.670
30000,0.226,0.141,0.633
30100,0.205,0.138,0.657
30200,0.196,0.168,0.636
30300,0.150,0.150,0.700
30400,0.168,0.128,0.703
30500,0.168,0.119,0.713
30600,0.171,0.107,0.722
30700,0.193,0.119,0.688
30800,0.205,0.159,0.636
30900,0.208,0.177,0.615
31000,0.196,0.220,0.584
31100,0.187,0.187,0.627
31200,0.183,0.193,0.624
31300,0.162,0.190,0.648
31400,0.153,0.193,0.654
31500,0.144,0.180,0.676
31600,0.131,0.196,0.673
31700,0.153,0.177,0.670
31800,0.187,0.147,0.667
31900,0.211,0.125,0.664
32000,0.226,0.122,0.651
32100,0.217,0.150,0.633
32200,0.229,0.162,0.609
32300,0.214,0.138,0.648
32400,0.208,0.128,0.664
32500,0.190,0.150,0.661
32600,0.190,0.138,0.673
32700,0.196,0.101,0.703
32800,0.174,0.107,0.719
32900,0.165,0.119,0.716
33000,0.162,0.153,0.685
33100,0.177,0.159,0.664
33200,0.168,0.135,0.697
33300,0.168,0.153,0.679
33400,0.165,0.156,0.679
33500,0.159,0.177,0.664
33600,0.153,0.199,0.648
33700,0.138,0.226,0.636
33800,0.150,0.190,0.661
33900,0.147,0.174,0.679
34000,0.180,0.171,0.648
34100,0.177,0.177,0.645
34200,0.177,0.177,0.645
34300,0.165,0.171,0.664
34400,0.174,0.171,0.654
34500,0.193,0.147,0.661
34600,0.193,0.168,0.639
34700,0.156,0.150,0.694
34800,0.159,0.153,0.688
34900,0.177,0.147,0.676
35000,0.193,0.153,0.654
35100,0.165,0.165,0.670
35200,0.174,0.162,0.664
35300,0.165,0.174,0.661
35400,0.150,0.159,0.691
35500,0.150,0.156,0.694
35600,0.171,0.171,0.657
35700,0.168,0.183,0.648
35800,0.180,0.159,0.661
35900,0.199,0.183,0.618
36000,0.193,0.205,0.602
36100,0.196,0.180,0.624
36200,0.217,0.177,0.606
36300,0.223,0.202,0.575
36400,0.214,0.193,0.593
36500,0.180,0.174,0.645
36600,0.165,0.147,0.688
36700,0.156,0.135,0.709
36800,0.147,0.147,0.706
36900,0.147,0.141,0.713
37000,0.165,0.122,0.713
37100,0.153,0.141,0.706
37200,0.165,0.119,0.716
37300,0.171,0.116,0.713
37400,0.183,0.098,0.719
37500,0.199,0.128,0.673
37600,0.190,0.135,0.676
37700,0.187,0.135,0.679
37800,0.202,0.122,0.676
37900,0.190,0.144,0.667
38000,0.183,0.119,0.697
38100,0.177,0.144,0.679
38200,0.162,0.135,0.703
38300,0.168,0.144,0.688
38400,0.190,0.193,0.618
38500,0.183,0.156,0.661
38600,0.199,0.171,0.630
38700,0.202,0.165,0.633
38800,0.187,0.171,0.642
38900,0.162,0.171,0.667
39000,0.128,0.202,0.670
39100,0.138,0.190,0.673
39200,0.138,0.180,0.682
39300,0.153,0.187,0.661
39400,0.138,0.196,0.667
39500,0.153,0.211,0.636
39600,0.168,0.193,0.639
39700,0.159,0.187,0.654
39800,0.156,0.220,0.624
39900,0.187,0.205,0.609
40000,0.177,0.199,0.624
40100,0.174,0.245,0.581
40200,0.147,0.266,0.587
40300,0.131,0.260,0.609
40400,0.144,0.260,0.596
40500,0.131,0.220,0.648
40600,0.153,0.220,0.627
40700,0.131,0.205,0.664
40800,0.128,0.214,0.657
40900,0.131,0.263,0.606
41000,0.150,0.254,0.596
41100,0.125,0.239,0.636
41200,0.128,0.223,0.648
41300,0.144,0.232,0.624
41400,0.150,0.214,0.636
41500,0.159,0.217,0.624
41600,0.147,0.223,0.630
41700,0.150,0.242,0.609
41800,0.144,0.269,0.587
41900,0.116,0.245,0.639
42000,0.153,0.214,0.633
42100,0.128,0.217,0.654
42200,0.183,0.174,0.642
42300,0.168,0.187,0.645
42400,0.168,0.171,0.661
42500,0.187,0.177,0.636
42600,0.202,0.177,0.621
42700,0.208,0.180,0.612
42800,0.220,0.177,0.602
42900,0.214,0.183,0.602
43000,0.199,0.183,0.618
43100,0.190,0.196,0.615
43200,0.187,0.183,0.630
43300,0.177,0.187,0.636
43400,0.180,0.196,0.624
43500,0.168,0.214,0.618
43600,0.168,0.187,0.645
43700,0.156,0.196,0.648
43800,0.135,0.211,0.654
43900,0.159,0.196,0.645
44000,0.159,0.208,0.633
44100,0.177,0.183,0.639
44200,0.144,0.199,0.657
44300,0.135,0.214,0.651
44400,0.168,0.199,0.633
44500,0.174,0.187,0.639
44600,0.171,0.211,0.618
44700,0.150,0.187,0.664
44800,0.180,0.156,0.664
44900,0.150,0.153,0.697
45000,0.153,0.125,0.722
45100,0.141,0.141,0.719
45200,0.147,0.177,0.676
45300,0.153,0.196,0.651
45400,0.147,0.183,0.670
45500,0.144,0.202,0.654
45600,0.141,0.208,0.651
45700,0.147,0.202,0.651
45800,0.144,0.217,0.639
45900,0.156,0.257,0.587
46000,0.150,0.245,0.606
46100,0.147,0.251,0.602
46200,0.122,0.257,0.621
46300,0.131,0.205,0.664
46400,0.110,0.187,0.703
46500,0.125,0.177,0.697
46600,0.125,0.187,0.688
46700,0.128,0.180,0.691
46800,0.135,0.187,0.679
46900,0.162,0.208,0.630
47000,0.128,0.248,0.624
47100,0.141,0.248,0.612
47200,0.122,0.202,0.676
47300,0.131,0.190,0.679
47400,0.153,0.205,0.642
47500,0.159,0.171,0.670
47600,0.153,0.162,0.685
47700,0.144,0.187,0.670
47800,0.128,0.208,0.664
47900,0.165,0.242,0.593
48000,0.168,0.257,0.575
48100,0.174,0.235,0.590
48200,0.174,0.245,0.581
48300,0.159,0.251,0.590
48400,0.156,0.235,0.609
48500,0.144,0.223,0.633
48600,0.165,0.239,0.596
48700,0.177,0.214,0.609
48800,0.177,0.220,0.602
48900,0.153,0.214,0.633
49000,0.116,0.251,0.633
49100,0.098,0.251,0.651
49200,0.080,0.275,0.645
49300,0.064,0.300,0.636
49400,0.083,0.294,0.624
49500,0.098,0.248,0.654
49600,0.092,0.245,0.664
49700,0.104,0.214,0.682
49800,0.113,0.199,0.688
49900,0.135,0.180,0.685
50000,0.141,0.174,0.685
50100,0.128,0.190,0.682
50200,0.122,0.177,0.700
