time,n_A+p,n_B,n_AB
1000,0.277,0.335,0.388
2000,0.323,0.307,0.370
3000,0.332,0.294,0.374
4000,0.293,0.315,0.392
5000,0.294,0.311,0.395
6000,0.300,0.343,0.357
7000,0.239,0.400,0.361
8000,0.398,0.238,0.364
9000,0.419,0.220,0.361
10000,0.439,0.201,0.360
11000,0.321,0.299,0.380
12000,0.390,0.236,0.374
13000,0.410,0.198,0.392
14000,0.436,0.212,0.352
15000,0.263,0.304,0.433
16000,0.211,0.407,0.382
17000,0.202,0.435,0.363
18000,0.243,0.389,0.368
19000,0.215,0.444,0.341
20000,0.232,0.363,0.405
21000,0.244,0.375,0.381
22000,0.277,0.384,0.339
23000,0.294,0.322,0.384
24000,0.272,0.333,0.395
25000,0.284,0.321,0.395
26000,0.275,0.316,0.409
27000,0.213,0.379,0.408
28000,0.253,0.366,0.381
29000,0.254,0.398,0.348
30000,0.269,0.338,0.393
31000,0.334,0.301,0.365
32000,0.217,0.357,0.426
33000,0.230,0.391,0.379
34000,0.300,0.338,0.362
35000,0.263,0.296,0.441
36000,0.343,0.272,0.385
37000,0.335,0.283,0.382
38000,0.394,0.220,0.386
39000,0.397,0.210,0.393
40000,0.429,0.205,0.366
41000,0.331,0.291,0.378
42000,0.394,0.202,0.404
43000,0.416,0.222,0.362
44000,0.428,0.235,0.337
45000,0.437,0.217,0.346
46000,0.320,0.293,0.387
47000,0.238,0.389,0.373
48000,0.240,0.406,0.354
49000,0.247,0.390,0.363
50000,0.275,0.319,0.406
51000,0.216,0.372,0.412
52000,0.342,0.294,0.364
53000,0.270,0.293,0.437
54000,0.266,0.304,0.430
55000,0.295,0.317,0.388
56000,0.294,0.323,0.383
57000,0.332,0.248,0.420
58000,0.363,0.253,0.384
59000,0.351,0.266,0.383
60000,0.392,0.231,0.377
61000,0.354,0.258,0.388
62000,0.325,0.255,0.420
63000,0.284,0.342,0.374
64000,0.281,0.361,0.358
65000,0.288,0.298,0.414
66000,0.322,0.277,0.401
67000,0.235,0.369,0.396
68000,0.273,0.350,0.377
69000,0.286,0.328,0.386
70000,0.445,0.226,0.329
71000,0.425,0.199,0.376
72000,0.207,0.368,0.425
73000,0.216,0.418,0.366
74000,0.167,0.458,0.375
75000,0.219,0.363,0.418
76000,0.256,0.375,0.369
77000,0.235,0.340,0.425
78000,0.284,0.295,0.421
79000,0.267,0.363,0.370
80000,0.365,0.213,0.422
81000,0.310,0.313,0.377
82000,0.286,0.337,0.377
83000,0.294,0.312,0.394
84000,0.344,0.282,0.374
85000,0.374,0.210,0.416
86000,0.331,0.313,0.356
87000,0.330,0.309,0.361
88000,0.311,0.316,0.373
89000,0.259,0.344,0.397
90000,0.267,0.389,0.344
91000,0.350,0.298,0.352
92000,0.367,0.280,0.353
93000,0.461,0.200,0.339
94000,0.367,0.237,0.396
95000,0.428,0.207,0.365
96000,0.467,0.187,0.346
97000,0.423,0.263,0.314
98000,0.379,0.242,0.379
99000,0.296,0.301,0.403
100000,0.338,0.288,0.374
101000,0.327,0.266,0.407
102000,0.327,0.242,0.431
103000,0.244,0.355,0.401
104000,0.312,0.290,0.398
105000,0.297,0.307,0.396
106000,0.286,0.322,0.392
107000,0.310,0.308,0.382
108000,0.237,0.407,0.356
109000,0.280,0.330,0.390
110000,0.295,0.310,0.395
111000,0.375,0.271,0.354
112000,0.302,0.247,0.451
113000,0.291,0.331,0.378
114000,0.320,0.330,0.350
115000,0.309,0.285,0.406
116000,0.273,0.306,0.421
117000,0.272,0.335,0.393
118000,0.372,0.232,0.396
119000,0.327,0.354,0.319
120000,0.288,0.292,0.420
121000,0.351,0.261,0.388
122000,0.384,0.267,0.349
123000,0.348,0.260,0.392
124000,0.304,0.308,0.388
125000,0.273,0.316,0.411
126000,0.274,0.353,0.373
127000,0.261,0.345,0.394
128000,0.289,0.327,0.384
129000,0.324,0.309,0.367
130000,0.414,0.257,0.329
131000,0.414,0.186,0.400
132000,0.417,0.230,0.353
133000,0.336,0.239,0.425
134000,0.268,0.266,0.466
135000,0.338,0.274,0.388
136000,0.326,0.303,0.371
137000,0.318,0.253,0.429
138000,0.309,0.275,0.416
139000,0.255,0.369,0.376
140000,0.304,0.289,0.407
141000,0.330,0.282,0.388
142000,0.271,0.341,0.388
143000,0.305,0.292,0.403
144000,0.355,0.249,0.396
145000,0.370,0.236,0.394
146000,0.408,0.176,0.416
147000,0.405,0.225,0.370
148000,0.419,0.224,0.357
149000,0.308,0.247,0.445
150000,0.339,0.301,0.360
151000,0.322,0.323,0.355
152000,0.325,0.349,0.326
153000,0.259,0.339,0.402
154000,0.216,0.428,0.356
155000,0.290,0.349,0.361
156000,0.347,0.291,0.362
157000,0.243,0.303,0.454
158000,0.271,0.327,0.402
159000,0.257,0.383,0.360
160000,0.283,0.348,0.369
161000,0.176,0.445,0.379
162000,0.175,0.418,0.407
163000,0.302,0.286,0.412
164000,0.294,0.319,0.387
165000,0.373,0.274,0.353
166000,0.303,0.321,0.376
167000,0.309,0.312,0.379
168000,0.168,0.449,0.383
169000,0.257,0.369,0.374
170000,0.288,0.343,0.369
171000,0.192,0.346,0.462
172000,0.261,0.325,0.414
173000,0.296,0.286,0.418
174000,0.251,0.316,0.433
175000,0.380,0.220,0.400
176000,0.402,0.264,0.334
177000,0.438,0.218,0.344
178000,0.414,0.237,0.349
179000,0.311,0.293,0.396
180000,0.359,0.241,0.400
181000,0.256,0.322,0.422
182000,0.299,0.285,0.416
183000,0.295,0.313,0.392
184000,0.283,0.312,0.405
185000,0.324,0.284,0.392
186000,0.389,0.249,0.362
187000,0.375,0.287,0.338
188000,0.362,0.212,0.426
189000,0.331,0.230,0.439
190000,0.279,0.321,0.400
191000,0.310,0.334,0.356
192000,0.268,0.374,0.358
193000,0.242,0.327,0.431
194000,0.298,0.339,0.363
195000,0.277,0.348,0.375
196000,0.312,0.292,0.396
197000,0.367,0.238,0.395
198000,0.341,0.278,0.381
199000,0.238,0.377,0.385
