time,n_A+p,n_B,n_AB
100,0.239,0.457,0.304
200,0.196,0.424,0.380
300,0.207,0.446,0.348
400,0.185,0.424,0.391
500,0.141,0.424,0.435
600,0.163,0.370,0.467
700,0.141,0.446,0.413
800,0.152,0.413,0.435
900,0.163,0.413,0.424
1000,0.185,0.359,0.457
1100,0.163,0.315,0.522
1200,0.196,0.304,0.500
1300,0.152,0.315,0.533
1400,0.152,0.424,0.424
1500,0.098,0.402,0.500
1600,0.141,0.413,0.446
1700,0.152,0.370,0.478
1800,0.293,0.283,0.424
1900,0.196,0.304,0.500
2000,0.120,0.359,0.522
2100,0.120,0.402,0.478
2200,0.087,0.359,0.554
2300,0.065,0.478,0.457
2400,0.043,0.511,0.446
2500,0.011,0.630,0.359
2600,0.043,0.587,0.370
2700,0.033,0.533,0.435
2800,0.054,0.565,0.380
2900,0.054,0.478,0.467
3000,0.043,0.489,0.467
3100,0.196,0.380,0.424
3200,0.196,0.435,0.370
3300,0.283,0.370,0.348
3400,0.207,0.359,0.435
3500,0.250,0.272,0.478
3600,0.272,0.293,0.435
3700,0.152,0.315,0.533
3800,0.130,0.359,0.511
3900,0.109,0.478,0.413
4000,0.163,0.489,0.348
4100,0.141,0.543,0.315
4200,0.109,0.467,0.424
4300,0.163,0.478,0.359
4400,0.098,0.467,0.435
4500,0.130,0.446,0.424
4600,0.087,0.533,0.380
4700,0.120,0.489,0.391
4800,0.261,0.380,0.359
4900,0.207,0.391,0.402
5000,0.185,0.315,0.500
5100,0.120,0.315,0.565
5200,0.174,0.348,0.478
5300,0.109,0.370,0.522
5400,0.098,0.489,0.413
5500,0.043,0.435,0.522
5600,0.076,0.500,0.424
5700,0.076,0.598,0.326
5800,0.054,0.587,0.359
5900,0.076,0.478,0.446
6000,0.033,0.522,0.446
6100,0.098,0.467,0.435
6200,0.141,0.467,0.391
6300,0.130,0.533,0.337
6400,0.120,0.489,0.391
6500,0.076,0.435,0.489
6600,0.098,0.467,0.435
6700,0.065,0.446,0.489
6800,0.087,0.435,0.478
6900,0.130,0.424,0.446
7000,0.163,0.413,0.424
7100,0.087,0.370,0.543
7200,0.120,0.391,0.489
7300,0.174,0.500,0.326
7400,0.087,0.457,0.457
7500,0.076,0.413,0.511
7600,0.130,0.413,0.457
7700,0.120,0.424,0.457
7800,0.076,0.522,0.402
7900,0.087,0.391,0.522
8000,0.130,0.424,0.446
8100,0.076,0.446,0.478
8200,0.130,0.478,0.391
8300,0.141,0.402,0.457
8400,0.174,0.359,0.467
8500,0.152,0.293,0.554
8600,0.163,0.217,0.620
8700,0.196,0.370,0.435
8800,0.141,0.413,0.446
8900,0.228,0.348,0.424
9000,0.272,0.304,0.424
9100,0.250,0.304,0.446
9200,0.283,0.228,0.489
9300,0.272,0.217,0.511
9400,0.283,0.185,0.533
9500,0.293,0.152,0.554
9600,0.359,0.141,0.500
9700,0.380,0.152,0.467
9800,0.402,0.152,0.446
9900,0.402,0.141,0.457
10000,0.348,0.228,0.424
10100,0.337,0.272,0.391
10200,0.315,0.152,0.533
10300,0.435,0.098,0.467
10400,0.391,0.130,0.478
10500,0.446,0.120,0.435
10600,0.359,0.130,0.511
10700,0.402,0.120,0.478
10800,0.315,0.163,0.522
10900,0.348,0.163,0.489
11000,0.402,0.098,0.500
11100,0.478,0.130,0.391
11200,0.489,0.109,0.402
11300,0.554,0.098,0.348
11400,0.500,0.022,0.478
11500,0.533,0.043,0.424
11600,0.554,0.054,0.391
11700,0.489,0.033,0.478
11800,0.533,0.043,0.424
11900,0.522,0.054,0.424
12000,0.500,0.054,0.446
12100,0.543,0.087,0.370
12200,0.489,0.076,0.435
12300,0.533,0.054,0.413
12400,0.543,0.098,0.359
12500,0.435,0.065,0.500
12600,0.478,0.054,0.467
12700,0.543,0.076,0.380
12800,0.554,0.011,0.435
12900,0.587,0.033,0.380
13000,0.587,0.054,0.359
13100,0.652,0.054,0.293
13200,0.663,0.033,0.304
13300,0.641,0.033,0.326
13400,0.674,0.065,0.261
13500,0.696,0.043,0.261
13600,0.739,0.022,0.239
13700,0.696,0.011,0.293
13800,0.696,0.033,0.272
13900,0.641,0.043,0.315
14000,0.630,0.076,0.293
14100,0.609,0.043,0.348
14200,0.533,0.109,0.359
14300,0.446,0.120,0.435
14400,0.435,0.087,0.478
14500,0.424,0.098,0.478
14600,0.467,0.130,0.402
14700,0.370,0.130,0.500
14800,0.304,0.239,0.457
