time,n_A+p,n_B,n_AB
100,0.382,0.437,0.180
200,0.336,0.379,0.284
300,0.291,0.336,0.373
400,0.239,0.303,0.459
500,0.211,0.287,0.502
600,0.193,0.263,0.544
700,0.177,0.284,0.538
800,0.190,0.266,0.544
900,0.180,0.245,0.575
1000,0.202,0.248,0.550
1100,0.168,0.235,0.596
1200,0.171,0.223,0.606
1300,0.156,0.193,0.651
1400,0.150,0.190,0.661
1500,0.193,0.180,0.627
1600,0.190,0.183,0.627
1700,0.214,0.168,0.618
1800,0.214,0.168,0.618
1900,0.226,0.171,0.602
2000,0.202,0.153,0.645
2100,0.190,0.147,0.664
2200,0.208,0.119,0.673
2300,0.217,0.110,0.673
2400,0.226,0.138,0.636
2500,0.229,0.125,0.645
2600,0.242,0.131,0.627
2700,0.232,0.144,0.624
2800,0.214,0.147,0.639
2900,0.245,0.131,0.624
3000,0.232,0.156,0.612
3100,0.232,0.138,0.630
3200,0.232,0.144,0.624
3300,0.260,0.138,0.602
3400,0.251,0.144,0.606
3500,0.242,0.116,0.642
3600,0.266,0.092,0.642
3700,0.263,0.122,0.615
3800,0.294,0.128,0.578
3900,0.297,0.092,0.612
4000,0.269,0.098,0.633
4100,0.284,0.116,0.599
4200,0.287,0.110,0.602
4300,0.263,0.113,0.624
4400,0.235,0.128,0.636
4500,0.229,0.122,0.648
4600,0.229,0.138,0.633
4700,0.199,0.141,0.661
4800,0.205,0.147,0.648
4900,0.223,0.141,0.636
5000,0.196,0.162,0.642
5100,0.190,0.165,0.645
5200,0.180,0.180,0.639
5300,0.190,0.147,0.664
5400,0.187,0.153,0.661
5500,0.180,0.153,0.667
5600,0.153,0.159,0.688
5700,0.135,0.211,0.654
5800,0.144,0.211,0.645
5900,0.159,0.165,0.676
6000,0.159,0.159,0.682
6100,0.141,0.141,0.719
6200,0.153,0.147,0.700
6300,0.141,0.150,0.709
6400,0.144,0.150,0.706
6500,0.159,0.159,0.682
6600,0.180,0.168,0.651
6700,0.187,0.150,0.664
6800,0.202,0.165,0.633
6900,0.187,0.177,0.636
7000,0.177,0.190,0.633
7100,0.174,0.156,0.670
7200,0.165,0.156,0.679
7300,0.177,0.156,0.667
7400,0.174,0.180,0.645
7500,0.174,0.177,0.648
7600,0.162,0.208,0.630
7700,0.138,0.229,0.633
7800,0.128,0.245,0.627
7900,0.125,0.211,0.664
8000,0.125,0.205,0.670
8100,0.110,0.217,0.673
8200,0.113,0.223,0.664
8300,0.147,0.205,0.648
8400,0.138,0.202,0.661
8500,0.153,0.196,0.651
8600,0.168,0.190,0.642
8700,0.171,0.177,0.651
8800,0.171,0.153,0.676
8900,0.153,0.162,0.685
9000,0.177,0.144,0.679
9100,0.196,0.150,0.654
9200,0.187,0.147,0.667
9300,0.187,0.144,0.670
9400,0.165,0.162,0.673
9500,0.168,0.171,0.661
9600,0.159,0.168,0.673
9700,0.159,0.187,0.654
9800,0.174,0.156,0.670
9900,0.171,0.159,0.670
10000,0.159,0.199,0.642
10100,0.159,0.217,0.624
10200,0.150,0.211,0.639
10300,0.144,0.196,0.661
10400,0.156,0.193,0.651
10500,0.190,0.174,0.636
10600,0.168,0.211,0.621
10700,0.144,0.220,0.636
10800,0.144,0.211,0.645
10900,0.159,0.211,0.630
11000,0.174,0.223,0.602
11100,0.150,0.205,0.645
11200,0.131,0.190,0.679
11300,0.147,0.183,0.670
11400,0.165,0.159,0.676
11500,0.150,0.205,0.645
11600,0.147,0.211,0.642
11700,0.141,0.199,0.661
11800,0.113,0.229,0.657
11900,0.116,0.220,0.664
12000,0.135,0.239,0.627
12100,0.125,0.211,0.664
12200,0.135,0.220,0.645
12300,0.156,0.232,0.612
12400,0.131,0.251,0.618
12500,0.119,0.235,0.645
12600,0.104,0.239,0.657
12700,0.107,0.232,0.661
12800,0.104,0.281,0.615
12900,0.110,0.281,0.609
13000,0.113,0.263,0.624
13100,0.125,0.269,0.606
13200,0.144,0.239,0.618
13300,0.144,0.220,0.636
13400,0.144,0.235,0.621
13500,0.141,0.245,0.615
13600,0.141,0.254,0.606
13700,0.122,0.269,0.609
13800,0.107,0.245,0.648
13900,0.107,0.260,0.633
14000,0.128,0.281,0.590
14100,0.116,0.266,0.618
14200,0.131,0.254,0.615
14300,0.144,0.266,0.590
14400,0.177,0.263,0.560
14500,0.165,0.254,0.581
14600,0.177,0.248,0.575
14700,0.174,0.232,0.593
14800,0.159,0.199,0.642
14900,0.147,0.193,0.661
15000,0.147,0.205,0.648
15100,0.171,0.199,0.630
15200,0.162,0.211,0.627
15300,0.177,0.223,0.599
15400,0.147,0.199,0.654
15500,0.153,0.196,0.651
15600,0.147,0.177,0.676
15700,0.168,0.196,0.636
15800,0.196,0.199,0.606
15900,0.180,0.177,0.642
16000,0.205,0.193,0.602
16100,0.208,0.211,0.581
16200,0.165,0.183,0.651
16300,0.168,0.171,0.661
16400,0.174,0.177,0.648
16500,0.196,0.205,0.599
16600,0.187,0.196,0.618
16700,0.205,0.205,0.590
16800,0.171,0.220,0.609
16900,0.177,0.205,0.618
17000,0.190,0.208,0.602
17100,0.187,0.199,0.615
17200,0.187,0.202,0.612
17300,0.190,0.183,0.627
17400,0.165,0.190,0.645
17500,0.150,0.183,0.667
17600,0.131,0.159,0.709
17700,0.107,0.156,0.737
17800,0.122,0.144,0.734
17900,0.135,0.135,0.731
18000,0.141,0.131,0.728
18100,0.177,0.138,0.685
18200,0.171,0.138,0.691
18300,0.171,0.168,0.661
18400,0.190,0.190,0.621
18500,0.190,0.190,0.621
18600,0.171,0.168,0.661
18700,0.171,0.171,0.657
18800,0.165,0.174,0.661
18900,0.159,0.162,0.679
19000,0.141,0.177,0.682
19100,0.122,0.199,0.679
19200,0.153,0.187,0.661
19300,0.128,0.229,0.642
19400,0.159,0.199,0.642
19500,0.165,0.202,0.633
19600,0.156,0.223,0.621
19700,0.156,0.223,0.621
19800,0.138,0.254,0.609
19900,0.138,0.217,0.645
20000,0.171,0.229,0.599
20100,0.159,0.229,0.612
20200,0.128,0.242,0.630
20300,0.113,0.245,0.642
20400,0.113,0.223,0.664
20500,0.125,0.226,0.648
20600,0.092,0.214,0.694
20700,0.116,0.214,0.670
20800,0.107,0.235,0.657
20900,0.083,0.242,0.676
21000,0.095,0.257,0.648
21100,0.095,0.269,0.636
21200,0.073,0.260,0.667
21300,0.067,0.266,0.667
21400,0.058,0.284,0.657
21500,0.064,0.294,0.642
21600,0.076,0.284,0.639
21700,0.061,0.291,0.648
21800,0.067,0.324,0.609
21900,0.064,0.315,0.621
22000,0.052,0.312,0.636
22100,0.052,0.327,0.621
22200,0.055,0.321,0.624
22300,0.080,0.309,0.612
22400,0.076,0.318,0.606
22500,0.101,0.312,0.587
22600,0.116,0.251,0.633
22700,0.098,0.278,0.624
22800,0.092,0.318,0.590
22900,0.095,0.321,0.584
23000,0.083,0.309,0.609
23100,0.086,0.281,0.633
23200,0.119,0.284,0.596
23300,0.092,0.269,0.639
23400,0.104,0.217,0.679
23500,0.113,0.239,0.648
23600,0.095,0.248,0.657
23700,0.086,0.281,0.633
23800,0.104,0.306,0.590
23900,0.107,0.300,0.593
24000,0.122,0.278,0.599
24100,0.125,0.257,0.618
24200,0.159,0.251,0.590
24300,0.156,0.251,0.593
24400,0.156,0.278,0.566
24500,0.141,0.275,0.584
24600,0.144,0.269,0.587
24700,0.147,0.260,0.593
24800,0.119,0.232,0.648
24900,0.107,0.242,0.651
25000,0.104,0.205,0.691
25100,0.125,0.208,0.667
25200,0.141,0.196,0.664
25300,0.128,0.196,0.676
25400,0.156,0.187,0.657
25500,0.162,0.193,0.645
25600,0.153,0.187,0.661
25700,0.144,0.196,0.661
25800,0.162,0.235,0.602
25900,0.125,0.239,0.636
26000,0.104,0.239,0.657
26100,0.098,0.239,0.664
26200,0.135,0.235,0.630
26300,0.147,0.232,0.621
26400,0.125,0.242,0.633
26500,0.138,0.205,0.657
26600,0.156,0.199,0.645
26700,0.159,0.217,0.624
26800,0.180,0.183,0.636
26900,0.177,0.199,0.624
27000,0.171,0.199,0.630
27100,0.168,0.193,0.639
27200,0.177,0.180,0.642
27300,0.165,0.196,0.639
27400,0.168,0.153,0.679
27500,0.162,0.153,0.685
27600,0.180,0.119,0.700
27700,0.220,0.156,0.624
27800,0.232,0.147,0.621
27900,0.223,0.144,0.633
28000,0.202,0.128,0.670
28100,0.193,0.147,0.661
28200,0.211,0.171,0.618
28300,0.214,0.165,0.621
28400,0.208,0.153,0.639
28500,0.199,0.141,0.661
28600,0.183,0.135,0.682
28700,0.174,0.153,0.673
28800,0.162,0.144,0.694
28900,0.190,0.135,0.676
29000,0.187,0.147,0.667
29100,0.183,0.141,0.676
29200,0.193,0.138,0.670
29300,0.205,0.131,0.664
29400,0.211,0.165,0.624
29500,0.217,0.159,0.624
29600,0.242,0.131,0.627
29700,0.235,0.122,0.642
29800,0.196,0.122,0.682
29900,0.196,0.141,0.664
30000,0.205,0.131,0.664
30100,0.251,0.159,0.590
30200,0.214,0.174,0.612
30300,0.202,0.141,0.657
30400,0.180,0.156,0.664
30500,0.180,0.174,0.645
30600,0.156,0.180,0.664
30700,0.162,0.171,0.667
30800,0.156,0.150,0.694
30900,0.138,0.150,0.713
31000,0.135,0.165,0.700
31100,0.159,0.168,0.673
31200,0.168,0.162,0.670
31300,0.190,0.177,0.633
31400,0.183,0.168,0.648
31500,0.193,0.165,0.642
31600,0.199,0.190,0.612
31700,0.150,0.217,0.633
31800,0.153,0.220,0.627
31900,0.150,0.223,0.627
32000,0.162,0.193,0.645
32100,0.193,0.202,0.606
32200,0.174,0.226,0.599
32300,0.165,0.223,0.612
32400,0.180,0.196,0.624
32500,0.190,0.187,0.624
32600,0.196,0.174,0.630
32700,0.165,0.183,0.651
32800,0.193,0.168,0.639
32900,0.183,0.171,0.645
33000,0.165,0.144,0.691
33100,0.174,0.165,0.661
33200,0.187,0.174,0.639
33300,0.177,0.168,0.654
33400,0.174,0.199,0.627
33500,0.180,0.171,0.648
33600,0.159,0.183,0.657
33700,0.168,0.180,0.651
33800,0.168,0.193,0.639
33900,0.138,0.202,0.661
34000,0.144,0.214,0.642
34100,0.171,0.226,0.602
34200,0.159,0.229,0.612
34300,0.144,0.211,0.645
34400,0.131,0.183,0.685
34500,0.135,0.171,0.694
34600,0.162,0.177,0.661
34700,0.147,0.177,0.676
34800,0.156,0.190,0.654
34900,0.168,0.187,0.645
35000,0.168,0.183,0.648
35100,0.165,0.214,0.621
35200,0.180,0.220,0.599
35300,0.190,0.226,0.584
35400,0.177,0.199,0.624
35500,0.165,0.220,0.615
