time,n_A+p,n_B,n_AB
100,0.364,0.443,0.193
200,0.291,0.379,0.330
300,0.239,0.327,0.434
400,0.190,0.300,0.511
500,0.168,0.333,0.498
600,0.144,0.330,0.526
700,0.116,0.309,0.575
800,0.101,0.263,0.636
900,0.128,0.232,0.639
1000,0.135,0.205,0.661
1100,0.131,0.193,0.676
1200,0.125,0.217,0.657
1300,0.135,0.217,0.648
1400,0.116,0.214,0.670
1500,0.125,0.208,0.667
1600,0.131,0.220,0.648
1700,0.135,0.217,0.648
1800,0.138,0.226,0.636
1900,0.141,0.183,0.676
2000,0.128,0.165,0.706
2100,0.138,0.162,0.700
2200,0.144,0.153,0.703
2300,0.180,0.159,0.661
2400,0.183,0.156,0.661
2500,0.180,0.144,0.676
2600,0.165,0.147,0.688
2700,0.177,0.153,0.670
2800,0.183,0.147,0.670
2900,0.159,0.156,0.685
3000,0.168,0.150,0.682
3100,0.153,0.165,0.682
3200,0.165,0.168,0.667
3300,0.162,0.165,0.673
3400,0.177,0.162,0.661
3500,0.156,0.177,0.667
3600,0.177,0.171,0.651
3700,0.162,0.165,0.673
3800,0.174,0.159,0.667
3900,0.177,0.156,0.667
4000,0.177,0.174,0.648
4100,0.147,0.171,0.682
4200,0.174,0.202,0.624
4300,0.165,0.202,0.633
4400,0.141,0.174,0.685
4500,0.153,0.159,0.688
4600,0.147,0.147,0.706
4700,0.147,0.147,0.706
4800,0.150,0.125,0.725
4900,0.162,0.110,0.728
5000,0.193,0.092,0.716
5100,0.171,0.095,0.734
5200,0.171,0.098,0.731
5300,0.183,0.089,0.728
5400,0.196,0.119,0.685
5500,0.223,0.113,0.664
5600,0.248,0.104,0.648
5700,0.266,0.095,0.639
5800,0.260,0.101,0.639
5900,0.239,0.098,0.664
6000,0.223,0.098,0.679
6100,0.211,0.095,0.694
6200,0.177,0.101,0.722
6300,0.180,0.113,0.706
6400,0.208,0.119,0.673
6500,0.196,0.101,0.703
6600,0.174,0.119,0.706
6700,0.162,0.122,0.716
6800,0.168,0.116,0.716
6900,0.156,0.131,0.713
7000,0.180,0.153,0.667
7100,0.196,0.150,0.654
7200,0.214,0.138,0.648
7300,0.208,0.144,0.648
7400,0.229,0.122,0.648
7500,0.196,0.122,0.682
7600,0.174,0.107,0.719
7700,0.162,0.092,0.746
7800,0.183,0.092,0.725
7900,0.180,0.113,0.706
8000,0.217,0.122,0.661
8100,0.232,0.122,0.645
8200,0.217,0.135,0.648
8300,0.211,0.156,0.633
8400,0.199,0.159,0.642
8500,0.199,0.156,0.645
8600,0.171,0.138,0.691
8700,0.156,0.119,0.725
8800,0.125,0.119,0.755
8900,0.122,0.095,0.783
9000,0.180,0.110,0.709
9100,0.168,0.092,0.740
9200,0.190,0.092,0.719
9300,0.165,0.098,0.737
9400,0.147,0.095,0.758
9500,0.165,0.098,0.737
9600,0.159,0.131,0.709
9700,0.159,0.125,0.716
9800,0.138,0.107,0.755
9900,0.135,0.135,0.731
10000,0.147,0.135,0.719
10100,0.135,0.135,0.731
10200,0.107,0.150,0.743
10300,0.104,0.180,0.716
10400,0.107,0.174,0.719
10500,0.116,0.196,0.688
10600,0.122,0.202,0.676
10700,0.113,0.187,0.700
10800,0.107,0.199,0.694
10900,0.116,0.199,0.685
11000,0.125,0.214,0.661
11100,0.131,0.183,0.685
11200,0.125,0.177,0.697
11300,0.116,0.162,0.722
11400,0.122,0.147,0.731
11500,0.110,0.177,0.713
11600,0.083,0.168,0.749
11700,0.110,0.171,0.719
11800,0.092,0.174,0.734
11900,0.113,0.193,0.694
12000,0.101,0.193,0.706
12100,0.128,0.187,0.685
12200,0.138,0.214,0.648
12300,0.119,0.226,0.654
12400,0.125,0.193,0.682
12500,0.113,0.220,0.667
12600,0.095,0.235,0.670
12700,0.110,0.220,0.670
12800,0.131,0.220,0.648
12900,0.110,0.242,0.648
13000,0.095,0.260,0.645
13100,0.107,0.235,0.657
13200,0.107,0.223,0.670
13300,0.104,0.187,0.709
13400,0.113,0.199,0.688
13500,0.092,0.162,0.746
13600,0.113,0.187,0.700
13700,0.153,0.168,0.679
13800,0.147,0.147,0.706
13900,0.110,0.128,0.761
14000,0.122,0.128,0.749
14100,0.128,0.125,0.746
14200,0.141,0.138,0.722
14300,0.162,0.128,0.709
14400,0.144,0.128,0.728
14500,0.150,0.131,0.719
14600,0.187,0.150,0.664
14700,0.171,0.119,0.709
14800,0.147,0.135,0.719
14900,0.125,0.159,0.716
15000,0.098,0.174,0.728
15100,0.089,0.156,0.755
15200,0.101,0.141,0.758
15300,0.128,0.147,0.725
