time,n_A+p,n_B,n_AB
500,0.030,0.903,0.067
1000,0.030,0.869,0.101
1500,0.031,0.867,0.102
2000,0.030,0.872,0.098
2500,0.030,0.880,0.090
3000,0.030,0.883,0.087
3500,0.032,0.863,0.105
4000,0.033,0.893,0.074
4500,0.030,0.899,0.071
5000,0.030,0.885,0.085
5500,0.032,0.872,0.096
6000,0.031,0.801,0.168
6500,0.032,0.862,0.106
7000,0.030,0.869,0.101
7500,0.030,0.892,0.078
8000,0.030,0.855,0.115
8500,0.030,0.861,0.109
9000,0.031,0.845,0.124
9500,0.032,0.836,0.132
10000,0.031,0.893,0.076
10500,0.030,0.878,0.092
11000,0.032,0.858,0.110
11500,0.030,0.892,0.078
12000,0.030,0.900,0.070
12500,0.030,0.851,0.119
13000,0.030,0.882,0.088
13500,0.030,0.894,0.076
14000,0.030,0.871,0.099
14500,0.031,0.840,0.129
15000,0.031,0.791,0.178
15500,0.030,0.842,0.128
16000,0.030,0.868,0.102
16500,0.030,0.877,0.093
17000,0.030,0.860,0.110
17500,0.032,0.822,0.146
18000,0.032,0.838,0.130
18500,0.032,0.875,0.093
19000,0.031,0.909,0.060
19500,0.033,0.926,0.041
20000,0.032,0.850,0.118
20500,0.031,0.839,0.130
21000,0.032,0.820,0.148
21500,0.031,0.841,0.128
22000,0.031,0.861,0.108
22500,0.031,0.848,0.121
23000,0.031,0.811,0.158
23500,0.032,0.832,0.136
24000,0.030,0.821,0.149
24500,0.030,0.856,0.114
25000,0.031,0.861,0.108
25500,0.030,0.920,0.050
26000,0.030,0.889,0.081
26500,0.030,0.884,0.086
27000,0.030,0.899,0.071
27500,0.030,0.875,0.095
28000,0.030,0.860,0.110
28500,0.031,0.858,0.111
29000,0.033,0.823,0.144
29500,0.031,0.851,0.118
30000,0.032,0.832,0.136
30500,0.031,0.882,0.087
31000,0.030,0.908,0.062
31500,0.030,0.859,0.111
32000,0.031,0.841,0.128
32500,0.031,0.830,0.139
33000,0.030,0.812,0.158
33500,0.030,0.890,0.080
34000,0.030,0.828,0.142
34500,0.030,0.880,0.090
35000,0.031,0.883,0.086
35500,0.032,0.922,0.046
36000,0.032,0.804,0.164
36500,0.030,0.837,0.133
37000,0.031,0.852,0.117
37500,0.030,0.833,0.137
38000,0.034,0.814,0.152
38500,0.030,0.858,0.112
39000,0.031,0.873,0.096
39500,0.030,0.797,0.173
40000,0.030,0.820,0.150
40500,0.032,0.844,0.124
41000,0.031,0.874,0.095
41500,0.031,0.883,0.086
42000,0.030,0.887,0.083
42500,0.030,0.898,0.072
43000,0.032,0.876,0.092
43500,0.030,0.880,0.090
44000,0.030,0.876,0.094
44500,0.031,0.897,0.072
45000,0.031,0.874,0.095
45500,0.031,0.870,0.099
46000,0.030,0.857,0.113
46500,0.030,0.866,0.104
47000,0.033,0.843,0.124
47500,0.030,0.877,0.093
48000,0.030,0.906,0.064
48500,0.030,0.873,0.097
49000,0.031,0.847,0.122
49500,0.030,0.857,0.113
50000,0.030,0.825,0.145
50500,0.031,0.837,0.132
51000,0.030,0.846,0.124
51500,0.031,0.856,0.113
52000,0.032,0.835,0.133
52500,0.031,0.829,0.140
53000,0.033,0.850,0.117
53500,0.030,0.829,0.141
54000,0.030,0.848,0.122
54500,0.030,0.875,0.095
55000,0.030,0.831,0.139
55500,0.031,0.879,0.090
56000,0.030,0.823,0.147
56500,0.032,0.827,0.141
57000,0.031,0.811,0.158
57500,0.033,0.811,0.156
58000,0.030,0.859,0.111
58500,0.030,0.872,0.098
59000,0.030,0.894,0.076
59500,0.031,0.885,0.084
60000,0.032,0.857,0.111
60500,0.033,0.871,0.096
61000,0.031,0.891,0.078
61500,0.032,0.877,0.091
62000,0.030,0.892,0.078
62500,0.032,0.856,0.112
63000,0.031,0.879,0.090
63500,0.032,0.837,0.131
64000,0.036,0.822,0.142
64500,0.032,0.724,0.244
65000,0.033,0.799,0.168
65500,0.032,0.849,0.119
66000,0.030,0.858,0.112
66500,0.030,0.843,0.127
67000,0.030,0.821,0.149
67500,0.030,0.882,0.088
68000,0.030,0.896,0.074
68500,0.031,0.920,0.049
69000,0.030,0.907,0.063
69500,0.030,0.882,0.088
70000,0.032,0.870,0.098
70500,0.031,0.844,0.125
71000,0.032,0.892,0.076
71500,0.032,0.830,0.138
72000,0.032,0.840,0.128
72500,0.031,0.828,0.141
73000,0.031,0.859,0.110
73500,0.033,0.803,0.164
74000,0.030,0.821,0.149
74500,0.030,0.875,0.095
75000,0.036,0.821,0.143
75500,0.030,0.838,0.132
76000,0.032,0.835,0.133
76500,0.030,0.871,0.099
77000,0.030,0.886,0.084
77500,0.031,0.839,0.130
78000,0.031,0.808,0.161
78500,0.034,0.839,0.127
79000,0.030,0.889,0.081
79500,0.031,0.897,0.072
80000,0.030,0.883,0.087
80500,0.030,0.922,0.048
81000,0.030,0.939,0.031
81500,0.030,0.898,0.072
82000,0.031,0.858,0.111
82500,0.033,0.808,0.159
83000,0.031,0.856,0.113
83500,0.030,0.864,0.106
84000,0.030,0.852,0.118
84500,0.033,0.868,0.099
85000,0.032,0.848,0.120
85500,0.033,0.871,0.096
86000,0.030,0.917,0.053
86500,0.031,0.854,0.115
87000,0.030,0.864,0.106
87500,0.030,0.858,0.112
88000,0.031,0.850,0.119
88500,0.031,0.790,0.179
89000,0.030,0.904,0.066
89500,0.031,0.879,0.090
90000,0.032,0.857,0.111
90500,0.031,0.871,0.098
91000,0.030,0.841,0.129
91500,0.032,0.859,0.109
92000,0.032,0.873,0.095
92500,0.030,0.856,0.114
93000,0.033,0.892,0.075
93500,0.031,0.847,0.122
94000,0.031,0.841,0.128
94500,0.030,0.816,0.154
95000,0.030,0.813,0.157
95500,0.036,0.763,0.201
96000,0.034,0.771,0.195
96500,0.035,0.694,0.271
97000,0.033,0.816,0.151
97500,0.034,0.754,0.212
98000,0.030,0.795,0.175
98500,0.030,0.815,0.155
99000,0.030,0.856,0.114
99500,0.030,0.844,0.126
100000,0.030,0.838,0.132
100500,0.032,0.810,0.158
101000,0.034,0.770,0.196
101500,0.031,0.783,0.186
102000,0.031,0.809,0.160
102500,0.031,0.840,0.129
103000,0.030,0.872,0.098
103500,0.030,0.903,0.067
104000,0.030,0.905,0.065
104500,0.030,0.917,0.053
105000,0.030,0.894,0.076
105500,0.031,0.906,0.063
106000,0.030,0.917,0.053
106500,0.030,0.896,0.074
107000,0.030,0.906,0.064
107500,0.032,0.847,0.121
108000,0.033,0.800,0.167
108500,0.036,0.771,0.193
109000,0.033,0.787,0.180
109500,0.031,0.831,0.138
110000,0.031,0.871,0.098
110500,0.030,0.893,0.077
111000,0.030,0.870,0.100
111500,0.030,0.879,0.091
112000,0.030,0.865,0.105
112500,0.030,0.840,0.130
113000,0.030,0.807,0.163
113500,0.031,0.857,0.112
114000,0.033,0.823,0.144
114500,0.031,0.845,0.124
115000,0.030,0.876,0.094
115500,0.032,0.820,0.148
116000,0.030,0.800,0.170
116500,0.032,0.815,0.153
117000,0.030,0.826,0.144
117500,0.030,0.871,0.099
118000,0.030,0.875,0.095
118500,0.030,0.841,0.129
119000,0.031,0.866,0.103
119500,0.030,0.867,0.103
120000,0.030,0.845,0.125
120500,0.030,0.868,0.102
121000,0.030,0.869,0.101
121500,0.030,0.847,0.123
122000,0.030,0.854,0.116
122500,0.030,0.786,0.184
123000,0.031,0.833,0.136
123500,0.030,0.849,0.121
124000,0.032,0.858,0.110
124500,0.031,0.853,0.116
125000,0.030,0.857,0.113
125500,0.031,0.771,0.198
126000,0.032,0.714,0.254
126500,0.035,0.804,0.161
127000,0.031,0.834,0.135
127500,0.030,0.840,0.130
128000,0.034,0.835,0.131
128500,0.031,0.853,0.116
129000,0.030,0.840,0.130
129500,0.031,0.867,0.102
130000,0.031,0.842,0.127
130500,0.031,0.899,0.070
131000,0.030,0.882,0.088
131500,0.030,0.880,0.090
132000,0.031,0.842,0.127
132500,0.030,0.816,0.154
133000,0.031,0.852,0.117
133500,0.031,0.847,0.122
134000,0.030,0.823,0.147
134500,0.030,0.836,0.134
135000,0.030,0.877,0.093
135500,0.030,0.860,0.110
136000,0.030,0.875,0.095
136500,0.030,0.867,0.103
137000,0.032,0.854,0.114
137500,0.033,0.772,0.195
138000,0.030,0.870,0.100
138500,0.030,0.852,0.118
139000,0.031,0.827,0.142
139500,0.032,0.831,0.137
140000,0.031,0.909,0.060
140500,0.030,0.839,0.131
141000,0.035,0.872,0.093
141500,0.030,0.899,0.071
142000,0.030,0.853,0.117
142500,0.032,0.851,0.117
143000,0.033,0.856,0.111
143500,0.031,0.848,0.121
144000,0.031,0.832,0.137
144500,0.031,0.879,0.090
145000,0.030,0.828,0.142
145500,0.032,0.886,0.082
146000,0.031,0.894,0.075
146500,0.030,0.893,0.077
147000,0.030,0.898,0.072
147500,0.030,0.893,0.077
148000,0.030,0.885,0.085
148500,0.031,0.856,0.113
149000,0.031,0.804,0.165
149500,0.032,0.812,0.156
150000,0.032,0.819,0.149
150500,0.031,0.860,0.109
151000,0.031,0.786,0.183
151500,0.032,0.807,0.161
152000,0.032,0.848,0.120
152500,0.031,0.872,0.097
153000,0.030,0.813,0.157
153500,0.030,0.886,0.084
154000,0.031,0.867,0.102
154500,0.030,0.912,0.058
155000,0.030,0.868,0.102
155500,0.030,0.893,0.077
156000,0.030,0.838,0.132
156500,0.030,0.861,0.109
157000,0.030,0.897,0.073
157500,0.032,0.913,0.055
158000,0.030,0.916,0.054
158500,0.030,0.877,0.093
159000,0.033,0.897,0.070
159500,0.035,0.845,0.120
160000,0.032,0.834,0.134
160500,0.030,0.866,0.104
161000,0.032,0.845,0.123
161500,0.034,0.807,0.159
162000,0.030,0.860,0.110
162500,0.030,0.882,0.088
163000,0.031,0.878,0.091
163500,0.032,0.845,0.123
164000,0.030,0.849,0.121
164500,0.030,0.842,0.128
165000,0.032,0.863,0.105
165500,0.034,0.832,0.134
166000,0.031,0.864,0.105
166500,0.033,0.870,0.097
167000,0.030,0.859,0.111
167500,0.031,0.833,0.136
168000,0.032,0.810,0.158
168500,0.034,0.824,0.142
169000,0.034,0.816,0.150
169500,0.031,0.805,0.164
170000,0.030,0.835,0.135
170500,0.030,0.859,0.111
171000,0.032,0.823,0.145
171500,0.031,0.821,0.148
172000,0.030,0.824,0.146
172500,0.031,0.867,0.102
173000,0.032,0.890,0.078
173500,0.031,0.864,0.105
174000,0.033,0.845,0.122
174500,0.032,0.813,0.155
175000,0.031,0.849,0.120
175500,0.031,0.836,0.133
176000,0.032,0.833,0.135
176500,0.030,0.857,0.113
177000,0.032,0.820,0.148
177500,0.032,0.843,0.125
178000,0.031,0.841,0.128
178500,0.030,0.872,0.098
179000,0.030,0.893,0.077
179500,0.030,0.863,0.107
180000,0.030,0.869,0.101
180500,0.032,0.853,0.115
181000,0.031,0.844,0.125
181500,0.032,0.845,0.123
182000,0.031,0.865,0.104
182500,0.032,0.876,0.092
183000,0.031,0.917,0.052
183500,0.030,0.863,0.107
184000,0.030,0.870,0.100
184500,0.030,0.856,0.114
185000,0.030,0.880,0.090
185500,0.031,0.849,0.120
186000,0.030,0.853,0.117
186500,0.030,0.831,0.139
187000,0.030,0.855,0.115
187500,0.030,0.889,0.081
188000,0.030,0.868,0.102
188500,0.030,0.874,0.096
189000,0.035,0.830,0.135
189500,0.032,0.787,0.181
190000,0.030,0.828,0.142
190500,0.030,0.856,0.114
191000,0.032,0.825,0.143
191500,0.030,0.889,0.081
192000,0.030,0.868,0.102
192500,0.031,0.826,0.143
193000,0.031,0.794,0.175
193500,0.030,0.844,0.126
194000,0.030,0.848,0.122
194500,0.031,0.840,0.129
195000,0.032,0.821,0.147
195500,0.030,0.890,0.080
196000,0.030,0.874,0.096
196500,0.030,0.839,0.131
197000,0.030,0.880,0.090
197500,0.030,0.923,0.047
198000,0.030,0.893,0.077
198500,0.033,0.794,0.173
199000,0.032,0.768,0.200
199500,0.031,0.782,0.187
200000,0.030,0.818,0.152
200500,0.031,0.798,0.171
201000,0.030,0.858,0.112
201500,0.031,0.866,0.103
