time,n_A+p,n_B,n_AB
500,0.032,0.758,0.210
1000,0.031,0.577,0.392
1500,0.036,0.362,0.602
2000,0.039,0.185,0.776
2500,0.049,0.082,0.869
3000,0.104,0.048,0.848
3500,0.153,0.025,0.822
4000,0.148,0.021,0.831
4500,0.131,0.035,0.834
5000,0.118,0.048,0.834
5500,0.106,0.047,0.847
6000,0.090,0.041,0.869
6500,0.082,0.071,0.847
7000,0.085,0.101,0.814
7500,0.077,0.067,0.856
8000,0.103,0.040,0.857
8500,0.151,0.046,0.803
9000,0.136,0.057,0.807
9500,0.105,0.060,0.835
10000,0.091,0.090,0.819
10500,0.069,0.069,0.862
11000,0.090,0.098,0.812
11500,0.095,0.085,0.820
12000,0.096,0.060,0.844
12500,0.126,0.048,0.826
13000,0.112,0.045,0.843
13500,0.116,0.062,0.822
14000,0.122,0.057,0.821
14500,0.083,0.057,0.860
15000,0.115,0.064,0.821
15500,0.109,0.053,0.838
16000,0.115,0.060,0.825
16500,0.088,0.069,0.843
17000,0.102,0.041,0.857
17500,0.113,0.043,0.844
18000,0.126,0.034,0.840
18500,0.109,0.034,0.857
19000,0.114,0.036,0.850
19500,0.102,0.074,0.824
20000,0.111,0.047,0.842
20500,0.138,0.045,0.817
21000,0.125,0.057,0.818
21500,0.121,0.065,0.814
22000,0.114,0.043,0.843
22500,0.112,0.048,0.840
23000,0.098,0.045,0.857
23500,0.094,0.050,0.856
24000,0.128,0.048,0.824
24500,0.131,0.037,0.832
25000,0.141,0.033,0.826
25500,0.126,0.039,0.835
26000,0.140,0.021,0.839
26500,0.129,0.051,0.820
27000,0.103,0.044,0.853
27500,0.139,0.047,0.814
28000,0.081,0.058,0.861
28500,0.103,0.062,0.835
29000,0.088,0.044,0.868
29500,0.102,0.048,0.850
30000,0.122,0.040,0.838
30500,0.157,0.038,0.805
31000,0.147,0.035,0.818
31500,0.186,0.041,0.773
32000,0.143,0.044,0.813
32500,0.146,0.030,0.824
33000,0.154,0.041,0.805
33500,0.099,0.047,0.854
34000,0.123,0.035,0.842
34500,0.123,0.041,0.836
35000,0.102,0.060,0.838
35500,0.097,0.062,0.841
36000,0.137,0.052,0.811
36500,0.121,0.041,0.838
37000,0.139,0.036,0.825
37500,0.093,0.032,0.875
38000,0.113,0.032,0.855
38500,0.170,0.042,0.788
39000,0.121,0.032,0.847
39500,0.119,0.048,0.833
40000,0.116,0.034,0.850
40500,0.122,0.065,0.813
41000,0.117,0.051,0.832
41500,0.106,0.038,0.856
42000,0.141,0.049,0.810
42500,0.147,0.032,0.821
43000,0.143,0.030,0.827
43500,0.171,0.036,0.793
44000,0.123,0.028,0.849
44500,0.126,0.045,0.829
45000,0.138,0.052,0.810
45500,0.135,0.043,0.822
46000,0.143,0.019,0.838
46500,0.158,0.036,0.806
47000,0.134,0.047,0.819
47500,0.127,0.036,0.837
48000,0.140,0.062,0.798
48500,0.105,0.038,0.857
49000,0.100,0.024,0.876
49500,0.165,0.024,0.811
50000,0.150,0.065,0.785
50500,0.126,0.046,0.828
51000,0.116,0.035,0.849
51500,0.103,0.060,0.837
52000,0.132,0.037,0.831
52500,0.127,0.039,0.834
53000,0.085,0.043,0.872
53500,0.125,0.054,0.821
54000,0.097,0.053,0.850
54500,0.105,0.035,0.860
55000,0.123,0.051,0.826
55500,0.118,0.051,0.831
56000,0.102,0.056,0.842
56500,0.097,0.062,0.841
57000,0.105,0.066,0.829
57500,0.097,0.071,0.832
58000,0.072,0.039,0.889
58500,0.082,0.066,0.852
59000,0.123,0.034,0.843
59500,0.134,0.045,0.821
60000,0.122,0.050,0.828
60500,0.144,0.068,0.788
61000,0.117,0.054,0.829
61500,0.120,0.041,0.839
62000,0.122,0.058,0.820
62500,0.104,0.073,0.823
63000,0.129,0.060,0.811
63500,0.093,0.075,0.832
64000,0.105,0.084,0.811
64500,0.127,0.071,0.802
65000,0.104,0.040,0.856
65500,0.155,0.053,0.792
66000,0.129,0.042,0.829
66500,0.106,0.043,0.851
67000,0.115,0.035,0.850
67500,0.148,0.052,0.800
68000,0.115,0.064,0.821
68500,0.107,0.042,0.851
69000,0.087,0.081,0.832
69500,0.100,0.060,0.840
70000,0.099,0.053,0.848
70500,0.091,0.037,0.872
71000,0.110,0.064,0.826
71500,0.081,0.065,0.854
72000,0.089,0.052,0.859
72500,0.071,0.076,0.853
73000,0.082,0.070,0.848
73500,0.096,0.063,0.841
74000,0.098,0.044,0.858
74500,0.097,0.039,0.864
75000,0.105,0.052,0.843
75500,0.156,0.053,0.791
76000,0.124,0.043,0.833
76500,0.133,0.033,0.834
77000,0.101,0.028,0.871
77500,0.143,0.027,0.830
78000,0.113,0.044,0.843
78500,0.129,0.030,0.841
79000,0.154,0.028,0.818
79500,0.128,0.053,0.819
80000,0.118,0.047,0.835
80500,0.115,0.033,0.852
81000,0.125,0.047,0.828
81500,0.142,0.034,0.824
82000,0.118,0.034,0.848
82500,0.129,0.029,0.842
83000,0.132,0.033,0.835
83500,0.095,0.046,0.859
84000,0.113,0.036,0.851
84500,0.100,0.025,0.875
85000,0.123,0.055,0.822
85500,0.155,0.027,0.818
86000,0.115,0.036,0.849
86500,0.124,0.041,0.835
