time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.963,0.007
400,0.030,0.961,0.009
500,0.030,0.958,0.012
600,0.030,0.946,0.024
700,0.030,0.943,0.027
800,0.030,0.935,0.035
900,0.030,0.926,0.044
1000,0.030,0.912,0.058
1100,0.030,0.913,0.057
1200,0.030,0.908,0.062
1300,0.030,0.898,0.072
1400,0.030,0.896,0.074
1500,0.030,0.889,0.081
1600,0.030,0.892,0.078
1700,0.030,0.888,0.082
1800,0.030,0.886,0.084
1900,0.030,0.887,0.083
2000,0.031,0.882,0.087
2100,0.031,0.870,0.099
2200,0.031,0.862,0.107
2300,0.032,0.855,0.113
2400,0.032,0.854,0.114
2500,0.031,0.852,0.117
2600,0.031,0.852,0.117
2700,0.031,0.845,0.124
2800,0.031,0.828,0.141
2900,0.033,0.820,0.147
3000,0.032,0.811,0.157
3100,0.032,0.809,0.159
3200,0.033,0.798,0.169
3300,0.032,0.789,0.179
3400,0.032,0.781,0.187
3500,0.032,0.772,0.196
3600,0.032,0.773,0.195
3700,0.032,0.769,0.199
3800,0.032,0.761,0.207
3900,0.031,0.755,0.214
4000,0.033,0.748,0.219
4100,0.032,0.745,0.223
4200,0.031,0.733,0.236
4300,0.031,0.732,0.237
4400,0.031,0.743,0.226
4500,0.035,0.739,0.226
4600,0.034,0.734,0.232
4700,0.035,0.729,0.236
4800,0.039,0.721,0.240
4900,0.039,0.713,0.248
5000,0.037,0.708,0.255
5100,0.037,0.696,0.267
5200,0.039,0.710,0.251
5300,0.038,0.719,0.243
5400,0.040,0.713,0.247
5500,0.043,0.708,0.249
5600,0.045,0.711,0.244
5700,0.045,0.717,0.238
5800,0.045,0.712,0.243
5900,0.049,0.710,0.241
6000,0.047,0.700,0.253
6100,0.043,0.694,0.263
6200,0.047,0.686,0.267
6300,0.045,0.671,0.284
6400,0.046,0.668,0.286
6500,0.045,0.665,0.290
6600,0.045,0.664,0.291
6700,0.046,0.645,0.309
6800,0.044,0.633,0.323
6900,0.046,0.628,0.326
7000,0.050,0.628,0.322
