time,n_A+p,n_B,n_AB
100,0.026,0.934,0.039
200,0.026,0.921,0.053
300,0.026,0.882,0.092
400,0.026,0.750,0.224
500,0.026,0.711,0.263
600,0.026,0.632,0.342
700,0.026,0.684,0.289
800,0.053,0.632,0.316
900,0.053,0.539,0.408
1000,0.039,0.645,0.316
1100,0.066,0.618,0.316
1200,0.079,0.526,0.395
1300,0.118,0.526,0.355
1400,0.105,0.461,0.434
1500,0.118,0.487,0.395
1600,0.079,0.553,0.368
1700,0.053,0.697,0.250
1800,0.026,0.632,0.342
1900,0.026,0.605,0.368
2000,0.053,0.645,0.303
2100,0.053,0.526,0.421
2200,0.145,0.276,0.579
2300,0.171,0.303,0.526
2400,0.197,0.329,0.474
2500,0.250,0.237,0.513
2600,0.211,0.224,0.566
2700,0.250,0.158,0.592
2800,0.447,0.132,0.421
2900,0.316,0.237,0.447
3000,0.421,0.079,0.500
3100,0.539,0.039,0.421
3200,0.645,0.026,0.329
3300,0.618,0.079,0.303
3400,0.632,0.039,0.329
3500,0.763,0.013,0.224
3600,0.855,0.013,0.132
3700,0.921,0.013,0.066
3800,0.921,0.000,0.079
3900,0.803,0.000,0.197
4000,0.803,0.000,0.197
4100,0.697,0.026,0.276
4200,0.789,0.000,0.211
4300,0.816,0.000,0.184
4400,0.803,0.000,0.197
4500,0.868,0.000,0.132
4600,0.882,0.000,0.118
4700,0.803,0.013,0.184
4800,0.737,0.000,0.263
4900,0.934,0.000,0.066
5000,0.921,0.000,0.079
5100,0.947,0.000,0.053
5200,0.947,0.000,0.053
5300,0.934,0.000,0.066
5400,0.961,0.000,0.039
5500,0.947,0.000,0.053
5600,0.816,0.000,0.184
5700,0.895,0.000,0.105
5800,0.855,0.000,0.145
5900,0.908,0.000,0.092
6000,0.934,0.000,0.066
6100,0.961,0.000,0.039
6200,0.974,0.000,0.026
6300,0.987,0.000,0.013
6400,0.987,0.000,0.013
6500,1.000,0.000,0.000
