time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.031,0.961,0.008
300,0.031,0.958,0.011
400,0.032,0.953,0.015
500,0.032,0.950,0.018
600,0.032,0.944,0.024
700,0.032,0.945,0.023
800,0.032,0.941,0.027
900,0.032,0.940,0.028
1000,0.034,0.934,0.032
1100,0.034,0.936,0.030
1200,0.033,0.931,0.036
1300,0.034,0.926,0.040
1400,0.034,0.928,0.038
1500,0.033,0.926,0.041
1600,0.035,0.929,0.036
1700,0.035,0.935,0.030
1800,0.033,0.934,0.033
1900,0.033,0.933,0.034
2000,0.032,0.936,0.032
2100,0.032,0.939,0.029
2200,0.032,0.937,0.031
2300,0.032,0.944,0.024
2400,0.032,0.942,0.026
2500,0.032,0.940,0.028
2600,0.032,0.937,0.031
2700,0.031,0.936,0.033
2800,0.031,0.940,0.029
2900,0.031,0.939,0.030
3000,0.031,0.936,0.033
3100,0.031,0.930,0.039
3200,0.031,0.931,0.038
3300,0.031,0.934,0.035
3400,0.030,0.934,0.036
3500,0.030,0.933,0.037
3600,0.030,0.932,0.038
3700,0.030,0.931,0.039
3800,0.030,0.933,0.037
3900,0.030,0.930,0.040
4000,0.030,0.928,0.042
4100,0.030,0.931,0.039
4200,0.030,0.928,0.042
4300,0.030,0.933,0.037
4400,0.030,0.935,0.035
4500,0.030,0.935,0.035
4600,0.030,0.935,0.035
4700,0.031,0.936,0.033
4800,0.030,0.938,0.032
4900,0.030,0.940,0.030
5000,0.030,0.942,0.028
5100,0.032,0.946,0.022
5200,0.032,0.947,0.021
5300,0.032,0.948,0.020
5400,0.032,0.943,0.025
5500,0.033,0.939,0.028
5600,0.033,0.937,0.030
5700,0.033,0.938,0.029
5800,0.033,0.940,0.027
5900,0.033,0.941,0.026
6000,0.032,0.945,0.023
6100,0.032,0.946,0.022
6200,0.032,0.943,0.025
6300,0.031,0.941,0.028
6400,0.031,0.941,0.028
6500,0.031,0.950,0.019
6600,0.031,0.950,0.019
6700,0.031,0.945,0.024
6800,0.031,0.939,0.030
6900,0.031,0.940,0.029
7000,0.031,0.938,0.031
7100,0.031,0.935,0.034
7200,0.032,0.935,0.033
7300,0.032,0.938,0.030
7400,0.031,0.937,0.032
7500,0.031,0.936,0.033
7600,0.031,0.930,0.039
7700,0.031,0.936,0.033
7800,0.031,0.935,0.034
7900,0.031,0.932,0.037
8000,0.031,0.935,0.034
8100,0.031,0.935,0.034
8200,0.030,0.938,0.032
8300,0.030,0.937,0.033
8400,0.030,0.935,0.035
8500,0.030,0.932,0.038
8600,0.030,0.928,0.042
8700,0.030,0.935,0.035
8800,0.030,0.932,0.038
8900,0.030,0.928,0.042
9000,0.030,0.924,0.046
9100,0.030,0.930,0.040
9200,0.030,0.927,0.043
9300,0.030,0.915,0.055
9400,0.030,0.912,0.058
9500,0.030,0.915,0.055
9600,0.030,0.921,0.049
9700,0.030,0.922,0.048
9800,0.030,0.930,0.040
9900,0.030,0.925,0.045
10000,0.030,0.920,0.050
10100,0.030,0.921,0.049
10200,0.030,0.926,0.044
10300,0.030,0.930,0.040
10400,0.030,0.927,0.043
10500,0.030,0.926,0.044
10600,0.030,0.925,0.045
10700,0.030,0.925,0.045
10800,0.030,0.921,0.049
10900,0.030,0.921,0.049
11000,0.030,0.920,0.050
11100,0.030,0.926,0.044
11200,0.030,0.921,0.049
11300,0.030,0.923,0.047
11400,0.030,0.921,0.049
11500,0.031,0.924,0.045
11600,0.031,0.926,0.043
11700,0.031,0.932,0.037
11800,0.031,0.917,0.052
11900,0.031,0.917,0.052
12000,0.031,0.918,0.051
12100,0.031,0.932,0.037
12200,0.031,0.935,0.034
12300,0.031,0.940,0.029
12400,0.031,0.939,0.030
12500,0.031,0.937,0.032
12600,0.031,0.938,0.031
12700,0.031,0.934,0.035
12800,0.030,0.930,0.040
12900,0.030,0.926,0.044
13000,0.030,0.929,0.041
13100,0.031,0.931,0.038
13200,0.031,0.929,0.040
13300,0.031,0.930,0.039
13400,0.031,0.930,0.039
13500,0.031,0.930,0.039
13600,0.031,0.933,0.036
13700,0.033,0.932,0.035
13800,0.033,0.932,0.035
13900,0.033,0.927,0.040
14000,0.033,0.924,0.043
14100,0.032,0.925,0.043
14200,0.034,0.927,0.039
14300,0.032,0.926,0.042
14400,0.032,0.922,0.046
14500,0.031,0.924,0.045
14600,0.033,0.924,0.043
14700,0.033,0.928,0.039
14800,0.033,0.925,0.042
14900,0.033,0.919,0.048
15000,0.035,0.912,0.053
15100,0.035,0.912,0.053
15200,0.036,0.912,0.052
15300,0.036,0.912,0.052
15400,0.035,0.915,0.050
15500,0.035,0.917,0.048
15600,0.032,0.916,0.052
15700,0.032,0.919,0.049
15800,0.032,0.924,0.044
15900,0.031,0.921,0.048
16000,0.031,0.923,0.046
16100,0.031,0.920,0.049
16200,0.031,0.921,0.048
16300,0.032,0.925,0.043
16400,0.037,0.923,0.040
16500,0.035,0.925,0.040
16600,0.034,0.928,0.038
16700,0.034,0.926,0.040
16800,0.034,0.925,0.041
16900,0.033,0.923,0.044
17000,0.033,0.917,0.050
17100,0.034,0.912,0.054
17200,0.033,0.915,0.052
