time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.964,0.006
400,0.030,0.964,0.006
500,0.030,0.962,0.008
600,0.031,0.956,0.013
700,0.031,0.954,0.015
800,0.031,0.953,0.016
900,0.031,0.952,0.017
1000,0.031,0.950,0.019
1100,0.031,0.948,0.021
1200,0.030,0.942,0.028
1300,0.031,0.936,0.033
1400,0.031,0.932,0.037
1500,0.031,0.933,0.036
1600,0.033,0.932,0.035
1700,0.033,0.925,0.042
1800,0.035,0.930,0.035
1900,0.037,0.930,0.033
2000,0.037,0.930,0.033
2100,0.039,0.920,0.041
2200,0.040,0.916,0.044
2300,0.043,0.911,0.046
2400,0.044,0.914,0.042
2500,0.042,0.905,0.053
2600,0.043,0.901,0.056
2700,0.043,0.906,0.051
2800,0.043,0.908,0.049
2900,0.042,0.904,0.054
3000,0.042,0.906,0.052
3100,0.041,0.907,0.052
3200,0.037,0.910,0.053
3300,0.040,0.908,0.052
3400,0.038,0.911,0.051
3500,0.038,0.908,0.054
3600,0.037,0.912,0.051
3700,0.037,0.908,0.055
3800,0.037,0.918,0.045
3900,0.035,0.911,0.054
4000,0.035,0.902,0.063
4100,0.035,0.902,0.063
4200,0.038,0.906,0.056
4300,0.039,0.906,0.055
4400,0.038,0.900,0.062
4500,0.038,0.902,0.060
4600,0.039,0.903,0.058
4700,0.038,0.908,0.054
4800,0.038,0.910,0.052
4900,0.038,0.905,0.057
5000,0.039,0.906,0.055
5100,0.039,0.894,0.067
5200,0.037,0.906,0.057
5300,0.035,0.913,0.052
5400,0.035,0.913,0.052
5500,0.040,0.903,0.057
5600,0.041,0.902,0.057
5700,0.041,0.900,0.059
5800,0.039,0.900,0.061
5900,0.038,0.899,0.063
6000,0.037,0.905,0.058
6100,0.040,0.912,0.048
6200,0.039,0.912,0.049
6300,0.038,0.907,0.055
6400,0.037,0.910,0.053
6500,0.034,0.913,0.053
6600,0.034,0.908,0.058
6700,0.036,0.906,0.058
6800,0.035,0.907,0.058
6900,0.034,0.897,0.069
7000,0.034,0.895,0.071
7100,0.034,0.898,0.068
7200,0.033,0.898,0.069
7300,0.033,0.904,0.063
7400,0.036,0.903,0.061
7500,0.037,0.911,0.052
7600,0.035,0.913,0.052
7700,0.037,0.921,0.042
7800,0.036,0.919,0.045
7900,0.036,0.917,0.047
8000,0.039,0.909,0.052
8100,0.040,0.902,0.058
8200,0.040,0.909,0.051
8300,0.045,0.898,0.057
8400,0.043,0.890,0.067
8500,0.041,0.892,0.067
8600,0.043,0.888,0.069
8700,0.041,0.887,0.072
8800,0.041,0.889,0.070
8900,0.039,0.896,0.065
9000,0.037,0.899,0.064
9100,0.035,0.896,0.069
9200,0.034,0.901,0.065
9300,0.033,0.899,0.068
9400,0.036,0.898,0.066
9500,0.036,0.890,0.074
9600,0.036,0.887,0.077
9700,0.035,0.890,0.075
9800,0.034,0.898,0.068
9900,0.035,0.905,0.060
10000,0.035,0.906,0.059
10100,0.036,0.905,0.059
