time,n_A+p,n_B,n_AB
100,0.434,0.408,0.158
200,0.382,0.395,0.224
300,0.263,0.553,0.184
400,0.145,0.776,0.079
500,0.092,0.816,0.092
600,0.303,0.566,0.132
700,0.171,0.645,0.184
800,0.092,0.842,0.066
900,0.066,0.829,0.105
1000,0.039,0.868,0.092
1100,0.026,0.895,0.079
1200,0.026,0.934,0.039
1300,0.026,0.961,0.013
1400,0.039,0.882,0.079
1500,0.079,0.882,0.039
1600,0.039,0.895,0.066
1700,0.053,0.934,0.013
1800,0.026,0.882,0.092
1900,0.026,0.934,0.039
2000,0.026,0.895,0.079
2100,0.026,0.961,0.013
2200,0.026,0.974,0.000
2300,0.026,0.934,0.039
2400,0.026,0.895,0.079
2500,0.026,0.934,0.039
2600,0.026,0.908,0.066
2700,0.026,0.908,0.066
2800,0.026,0.947,0.026
2900,0.026,0.974,0.000
3000,0.026,0.974,0.000
3100,0.026,0.974,0.000
3200,0.026,0.974,0.000
3300,0.039,0.895,0.066
3400,0.066,0.803,0.132
3500,0.039,0.947,0.013
3600,0.053,0.947,0.000
3700,0.039,0.961,0.000
3800,0.066,0.908,0.026
3900,0.039,0.921,0.039
4000,0.026,0.961,0.013
4100,0.026,0.961,0.013
4200,0.026,0.961,0.013
4300,0.026,0.961,0.013
4400,0.039,0.895,0.066
4500,0.026,0.947,0.026
4600,0.026,0.908,0.066
4700,0.026,0.868,0.105
4800,0.026,0.803,0.171
4900,0.039,0.895,0.066
5000,0.026,0.947,0.026
5100,0.026,0.934,0.039
5200,0.026,0.947,0.026
5300,0.026,0.947,0.026
5400,0.026,0.961,0.013
5500,0.026,0.974,0.000
5600,0.026,0.934,0.039
5700,0.026,0.908,0.066
5800,0.026,0.947,0.026
5900,0.026,0.947,0.026
6000,0.026,0.947,0.026
6100,0.039,0.961,0.000
6200,0.026,0.908,0.066
6300,0.026,0.961,0.013
6400,0.026,0.974,0.000
6500,0.026,0.961,0.013
6600,0.026,0.947,0.026
6700,0.026,0.947,0.026
6800,0.053,0.921,0.026
6900,0.066,0.895,0.039
7000,0.026,0.934,0.039
7100,0.026,0.974,0.000
7200,0.026,0.974,0.000
7300,0.053,0.921,0.026
7400,0.118,0.803,0.079
7500,0.171,0.632,0.197
7600,0.079,0.776,0.145
7700,0.066,0.829,0.105
7800,0.145,0.750,0.105
7900,0.053,0.842,0.105
8000,0.039,0.908,0.053
8100,0.026,0.947,0.026
8200,0.026,0.921,0.053
8300,0.026,0.974,0.000
8400,0.026,0.947,0.026
8500,0.026,0.961,0.013
8600,0.066,0.882,0.053
8700,0.066,0.842,0.092
8800,0.039,0.921,0.039
8900,0.039,0.961,0.000
9000,0.026,0.947,0.026
9100,0.026,0.947,0.026
9200,0.026,0.934,0.039
9300,0.026,0.908,0.066
9400,0.026,0.895,0.079
9500,0.026,0.868,0.105
9600,0.026,0.961,0.013
9700,0.026,0.934,0.039
9800,0.026,0.961,0.013
9900,0.039,0.908,0.053
10000,0.053,0.882,0.066
10100,0.026,0.908,0.066
10200,0.026,0.934,0.039
10300,0.026,0.921,0.053
10400,0.026,0.947,0.026
10500,0.026,0.974,0.000
10600,0.039,0.961,0.000
10700,0.026,0.934,0.039
10800,0.026,0.947,0.026
10900,0.026,0.934,0.039
11000,0.026,0.921,0.053
11100,0.053,0.882,0.066
11200,0.026,0.934,0.039
11300,0.039,0.934,0.026
11400,0.039,0.947,0.013
11500,0.053,0.868,0.079
11600,0.026,0.882,0.092
11700,0.026,0.934,0.039
11800,0.066,0.908,0.026
11900,0.026,0.961,0.013
12000,0.039,0.947,0.013
12100,0.039,0.934,0.026
12200,0.039,0.934,0.026
12300,0.026,0.961,0.013
12400,0.026,0.895,0.079
12500,0.039,0.934,0.026
12600,0.026,0.947,0.026
12700,0.026,0.934,0.039
12800,0.039,0.895,0.066
12900,0.039,0.895,0.066
13000,0.026,0.974,0.000
13100,0.026,0.961,0.013
13200,0.026,0.974,0.000
13300,0.026,0.961,0.013
13400,0.026,0.908,0.066
13500,0.026,0.961,0.013
13600,0.026,0.961,0.013
13700,0.026,0.961,0.013
13800,0.026,0.947,0.026
13900,0.026,0.908,0.066
14000,0.026,0.934,0.039
14100,0.026,0.961,0.013
14200,0.053,0.895,0.053
14300,0.092,0.803,0.105
14400,0.039,0.908,0.053
14500,0.026,0.961,0.013
14600,0.026,0.934,0.039
14700,0.026,0.961,0.013
14800,0.026,0.921,0.053
14900,0.026,0.947,0.026
15000,0.026,0.934,0.039
15100,0.026,0.921,0.053
15200,0.026,0.974,0.000
15300,0.026,0.974,0.000
15400,0.026,0.947,0.026
15500,0.039,0.921,0.039
15600,0.026,0.882,0.092
15700,0.039,0.934,0.026
15800,0.026,0.947,0.026
15900,0.026,0.908,0.066
16000,0.026,0.908,0.066
16100,0.026,0.934,0.039
16200,0.039,0.961,0.000
16300,0.039,0.934,0.026
16400,0.039,0.882,0.079
16500,0.039,0.934,0.026
16600,0.039,0.934,0.026
16700,0.039,0.868,0.092
16800,0.039,0.947,0.013
16900,0.039,0.895,0.066
17000,0.039,0.961,0.000
17100,0.039,0.961,0.000
17200,0.039,0.961,0.000
17300,0.039,0.947,0.013
17400,0.026,0.947,0.026
17500,0.039,0.961,0.000
17600,0.039,0.947,0.013
17700,0.053,0.947,0.000
17800,0.039,0.934,0.026
17900,0.039,0.908,0.053
18000,0.026,0.895,0.079
18100,0.026,0.947,0.026
18200,0.026,0.934,0.039
18300,0.026,0.947,0.026
18400,0.039,0.908,0.053
18500,0.026,0.947,0.026
18600,0.105,0.789,0.105
18700,0.053,0.908,0.039
18800,0.039,0.921,0.039
18900,0.039,0.868,0.092
19000,0.053,0.934,0.013
19100,0.053,0.895,0.053
19200,0.026,0.974,0.000
19300,0.026,0.961,0.013
19400,0.026,0.947,0.026
19500,0.026,0.961,0.013
19600,0.039,0.868,0.092
19700,0.026,0.974,0.000
19800,0.026,0.974,0.000
19900,0.026,0.974,0.000
20000,0.026,0.961,0.013
20100,0.026,0.947,0.026
20200,0.026,0.934,0.039
20300,0.026,0.961,0.013
20400,0.026,0.961,0.013
20500,0.026,0.947,0.026
20600,0.026,0.908,0.066
20700,0.039,0.947,0.013
20800,0.039,0.908,0.053
20900,0.026,0.947,0.026
21000,0.079,0.868,0.053
21100,0.053,0.895,0.053
21200,0.026,0.908,0.066
21300,0.026,0.934,0.039
21400,0.026,0.934,0.039
21500,0.026,0.947,0.026
21600,0.053,0.882,0.066
21700,0.026,0.934,0.039
21800,0.039,0.895,0.066
21900,0.053,0.908,0.039
22000,0.026,0.947,0.026
22100,0.039,0.908,0.053
22200,0.026,0.947,0.026
22300,0.026,0.961,0.013
22400,0.026,0.947,0.026
22500,0.026,0.961,0.013
22600,0.026,0.974,0.000
22700,0.026,0.934,0.039
22800,0.026,0.961,0.013
22900,0.026,0.974,0.000
23000,0.026,0.974,0.000
23100,0.026,0.974,0.000
23200,0.053,0.868,0.079
23300,0.053,0.908,0.039
23400,0.026,0.947,0.026
23500,0.026,0.974,0.000
23600,0.053,0.895,0.053
23700,0.066,0.882,0.053
23800,0.053,0.895,0.053
23900,0.053,0.855,0.092
24000,0.118,0.842,0.039
24100,0.026,0.921,0.053
24200,0.026,0.934,0.039
24300,0.066,0.882,0.053
24400,0.026,0.934,0.039
24500,0.026,0.895,0.079
24600,0.026,0.842,0.132
24700,0.053,0.895,0.053
24800,0.039,0.947,0.013
24900,0.039,0.961,0.000
25000,0.039,0.947,0.013
25100,0.026,0.921,0.053
25200,0.026,0.961,0.013
25300,0.026,0.961,0.013
25400,0.026,0.961,0.013
25500,0.026,0.961,0.013
25600,0.039,0.895,0.066
25700,0.026,0.908,0.066
25800,0.026,0.961,0.013
25900,0.026,0.974,0.000
26000,0.026,0.947,0.026
26100,0.026,0.921,0.053
26200,0.026,0.974,0.000
26300,0.026,0.947,0.026
26400,0.026,0.961,0.013
26500,0.026,0.934,0.039
26600,0.026,0.974,0.000
