time,n_A+p,n_B,n_AB
100,0.394,0.462,0.144
200,0.346,0.446,0.208
300,0.287,0.425,0.287
400,0.229,0.437,0.333
500,0.211,0.462,0.327
600,0.205,0.529,0.266
700,0.202,0.508,0.291
800,0.162,0.520,0.318
900,0.183,0.544,0.272
1000,0.168,0.584,0.248
1100,0.144,0.578,0.278
1200,0.138,0.541,0.321
1300,0.159,0.541,0.300
1400,0.122,0.575,0.303
1500,0.101,0.584,0.315
1600,0.122,0.596,0.281
1700,0.113,0.630,0.257
1800,0.089,0.664,0.248
1900,0.083,0.679,0.239
2000,0.064,0.682,0.254
2100,0.064,0.685,0.251
2200,0.061,0.688,0.251
2300,0.067,0.719,0.214
2400,0.058,0.719,0.223
2500,0.061,0.722,0.217
2600,0.052,0.755,0.193
2700,0.049,0.768,0.183
2800,0.046,0.817,0.138
2900,0.037,0.835,0.128
3000,0.037,0.832,0.131
3100,0.034,0.862,0.104
3200,0.028,0.862,0.110
3300,0.018,0.865,0.116
3400,0.012,0.887,0.101
3500,0.006,0.890,0.104
3600,0.006,0.896,0.098
3700,0.006,0.890,0.104
3800,0.009,0.914,0.076
3900,0.009,0.920,0.070
4000,0.009,0.927,0.064
4100,0.006,0.942,0.052
4200,0.006,0.948,0.046
4300,0.006,0.954,0.040
4400,0.000,0.954,0.046
4500,0.000,0.957,0.043
4600,0.000,0.957,0.043
4700,0.000,0.957,0.043
4800,0.000,0.963,0.037
4900,0.000,0.966,0.034
5000,0.000,0.966,0.034
5100,0.000,0.979,0.021
5200,0.000,0.979,0.021
5300,0.000,0.979,0.021
5400,0.000,0.982,0.018
5500,0.000,0.982,0.018
5600,0.000,0.979,0.021
5700,0.000,0.976,0.024
5800,0.000,0.979,0.021
5900,0.000,0.979,0.021
6000,0.000,0.988,0.012
6100,0.000,0.991,0.009
6200,0.000,0.994,0.006
6300,0.000,0.994,0.006
6400,0.000,0.994,0.006
6500,0.000,0.994,0.006
6600,0.000,0.994,0.006
6700,0.000,0.994,0.006
6800,0.000,0.994,0.006
6900,0.000,0.994,0.006
7000,0.000,0.997,0.003
7100,0.000,0.997,0.003
7200,0.000,0.997,0.003
7300,0.000,0.997,0.003
7400,0.000,0.997,0.003
7500,0.000,0.997,0.003
7600,0.000,0.997,0.003
7700,0.000,0.997,0.003
7800,0.000,1.000,0.000
