time,n_A+p,n_B,n_AB
100,0.368,0.382,0.250
200,0.316,0.250,0.434
300,0.316,0.276,0.408
400,0.368,0.250,0.382
500,0.632,0.105,0.263
600,0.618,0.079,0.303
700,0.461,0.211,0.329
800,0.316,0.145,0.539
900,0.434,0.171,0.395
1000,0.461,0.184,0.355
1100,0.408,0.184,0.408
1200,0.408,0.158,0.434
1300,0.526,0.145,0.329
1400,0.539,0.132,0.329
1500,0.526,0.132,0.342
1600,0.237,0.303,0.461
1700,0.224,0.368,0.408
1800,0.158,0.382,0.461
1900,0.118,0.421,0.461
2000,0.092,0.553,0.355
2100,0.066,0.605,0.329
2200,0.053,0.684,0.263
2300,0.079,0.592,0.329
2400,0.079,0.605,0.316
2500,0.066,0.579,0.355
2600,0.039,0.632,0.329
2700,0.013,0.776,0.211
2800,0.026,0.645,0.329
2900,0.026,0.776,0.197
3000,0.053,0.592,0.355
3100,0.079,0.553,0.368
3200,0.263,0.316,0.421
3300,0.263,0.263,0.474
3400,0.158,0.421,0.421
3500,0.171,0.526,0.303
3600,0.132,0.500,0.368
3700,0.145,0.355,0.500
3800,0.132,0.421,0.447
3900,0.105,0.566,0.329
4000,0.105,0.632,0.263
4100,0.092,0.513,0.395
4200,0.079,0.566,0.355
4300,0.053,0.592,0.355
4400,0.013,0.711,0.276
4500,0.013,0.724,0.263
4600,0.013,0.868,0.118
4700,0.013,0.895,0.092
4800,0.013,0.908,0.079
4900,0.013,0.961,0.026
5000,0.013,0.961,0.026
5100,0.013,0.974,0.013
5200,0.013,0.974,0.013
5300,0.000,0.974,0.026
5400,0.000,0.987,0.013
5500,0.000,1.000,0.000
