time,n_A+p,n_B,n_AB
500,0.010,0.036,0.954
1000,0.024,0.014,0.962
1500,0.053,0.011,0.936
2000,0.063,0.002,0.935
2500,0.019,0.000,0.981
3000,0.040,0.000,0.960
3500,0.034,0.017,0.949
4000,0.058,0.000,0.942
4500,0.031,0.000,0.969
5000,0.028,0.002,0.970
5500,0.107,0.000,0.893
6000,0.051,0.000,0.949
6500,0.057,0.001,0.942
7000,0.079,0.000,0.921
7500,0.089,0.000,0.911
8000,0.020,0.000,0.980
8500,0.045,0.001,0.954
9000,0.042,0.008,0.950
9500,0.023,0.010,0.967
10000,0.038,0.012,0.950
10500,0.025,0.002,0.973
11000,0.063,0.000,0.937
11500,0.044,0.000,0.956
12000,0.042,0.000,0.958
12500,0.038,0.000,0.962
13000,0.055,0.000,0.945
13500,0.026,0.034,0.940
14000,0.046,0.033,0.921
14500,0.052,0.000,0.948
15000,0.041,0.000,0.959
15500,0.030,0.016,0.954
16000,0.041,0.004,0.955
16500,0.051,0.004,0.945
17000,0.025,0.001,0.974
17500,0.046,0.000,0.954
18000,0.010,0.015,0.975
18500,0.122,0.000,0.878
19000,0.032,0.000,0.968
19500,0.010,0.018,0.972
20000,0.020,0.020,0.960
20500,0.064,0.000,0.936
21000,0.022,0.003,0.975
21500,0.066,0.009,0.925
22000,0.014,0.000,0.986
22500,0.046,0.000,0.954
23000,0.038,0.000,0.962
23500,0.026,0.000,0.974
24000,0.031,0.000,0.969
24500,0.010,0.023,0.967
25000,0.010,0.064,0.926
25500,0.026,0.000,0.974
26000,0.036,0.026,0.938
26500,0.010,0.013,0.977
27000,0.026,0.034,0.940
27500,0.010,0.064,0.926
28000,0.010,0.012,0.978
28500,0.115,0.000,0.885
29000,0.048,0.000,0.952
29500,0.023,0.010,0.967
30000,0.054,0.000,0.946
30500,0.012,0.000,0.988
31000,0.035,0.000,0.965
31500,0.058,0.000,0.942
32000,0.010,0.017,0.973
32500,0.015,0.026,0.959
33000,0.012,0.000,0.988
33500,0.015,0.034,0.951
34000,0.011,0.031,0.958
34500,0.010,0.002,0.988
35000,0.018,0.001,0.981
35500,0.023,0.020,0.957
36000,0.038,0.000,0.962
36500,0.011,0.005,0.984
37000,0.016,0.026,0.958
37500,0.052,0.000,0.948
38000,0.020,0.003,0.977
38500,0.052,0.014,0.934
39000,0.112,0.000,0.888
39500,0.038,0.011,0.951
40000,0.021,0.033,0.946
40500,0.040,0.000,0.960
41000,0.020,0.019,0.961
41500,0.017,0.000,0.983
42000,0.041,0.008,0.951
42500,0.087,0.002,0.911
43000,0.045,0.005,0.950
43500,0.015,0.000,0.985
44000,0.012,0.000,0.988
44500,0.033,0.000,0.967
45000,0.033,0.000,0.967
45500,0.016,0.009,0.975
46000,0.031,0.000,0.969
46500,0.035,0.000,0.965
47000,0.018,0.000,0.982
47500,0.044,0.011,0.945
48000,0.037,0.000,0.963
48500,0.014,0.000,0.986
49000,0.086,0.000,0.914
49500,0.068,0.000,0.932
50000,0.106,0.000,0.894
50500,0.023,0.002,0.975
51000,0.010,0.004,0.986
51500,0.047,0.006,0.947
52000,0.013,0.010,0.977
52500,0.052,0.000,0.948
53000,0.010,0.013,0.977
53500,0.046,0.000,0.954
54000,0.012,0.037,0.951
54500,0.114,0.000,0.886
55000,0.011,0.010,0.979
55500,0.030,0.003,0.967
56000,0.011,0.007,0.982
56500,0.049,0.000,0.951
57000,0.077,0.000,0.923
57500,0.035,0.057,0.908
58000,0.014,0.008,0.978
58500,0.016,0.008,0.976
59000,0.013,0.086,0.901
59500,0.023,0.002,0.975
60000,0.011,0.036,0.953
60500,0.036,0.002,0.962
61000,0.065,0.007,0.928
61500,0.035,0.000,0.965
62000,0.062,0.000,0.938
62500,0.058,0.001,0.941
63000,0.043,0.000,0.957
63500,0.089,0.000,0.911
64000,0.017,0.042,0.941
64500,0.094,0.000,0.906
65000,0.011,0.017,0.972
65500,0.051,0.000,0.949
66000,0.040,0.000,0.960
66500,0.010,0.024,0.966
67000,0.036,0.010,0.954
67500,0.067,0.000,0.933
68000,0.022,0.000,0.978
68500,0.040,0.000,0.960
69000,0.017,0.004,0.979
69500,0.010,0.033,0.957
70000,0.082,0.001,0.917
70500,0.010,0.032,0.958
71000,0.013,0.018,0.969
71500,0.074,0.000,0.926
72000,0.033,0.018,0.949
72500,0.074,0.004,0.922
73000,0.097,0.000,0.903
73500,0.098,0.000,0.902
74000,0.041,0.000,0.959
74500,0.010,0.007,0.983
75000,0.036,0.000,0.964
75500,0.048,0.000,0.952
76000,0.010,0.066,0.924
76500,0.024,0.000,0.976
77000,0.011,0.030,0.959
