time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.968,0.002
300,0.030,0.965,0.005
400,0.030,0.963,0.007
500,0.030,0.961,0.009
600,0.030,0.957,0.013
700,0.030,0.956,0.014
800,0.030,0.955,0.015
900,0.030,0.951,0.019
1000,0.030,0.951,0.019
1100,0.030,0.949,0.021
1200,0.030,0.945,0.025
1300,0.030,0.943,0.027
1400,0.030,0.937,0.033
1500,0.030,0.931,0.039
1600,0.030,0.932,0.038
1700,0.030,0.928,0.042
1800,0.030,0.923,0.047
1900,0.030,0.917,0.053
2000,0.030,0.913,0.057
2100,0.030,0.916,0.054
2200,0.030,0.919,0.051
2300,0.031,0.922,0.047
2400,0.031,0.907,0.062
2500,0.033,0.908,0.059
2600,0.033,0.903,0.064
2700,0.036,0.899,0.065
2800,0.037,0.901,0.062
2900,0.039,0.899,0.062
3000,0.039,0.892,0.069
3100,0.038,0.890,0.072
3200,0.040,0.884,0.076
3300,0.038,0.878,0.084
3400,0.038,0.877,0.085
3500,0.038,0.874,0.088
3600,0.036,0.868,0.096
3700,0.037,0.871,0.092
3800,0.039,0.876,0.085
3900,0.039,0.875,0.086
4000,0.041,0.877,0.082
4100,0.039,0.879,0.082
4200,0.038,0.876,0.086
4300,0.038,0.885,0.077
4400,0.038,0.882,0.080
4500,0.043,0.883,0.074
4600,0.044,0.876,0.080
4700,0.042,0.878,0.080
4800,0.040,0.873,0.087
4900,0.040,0.874,0.086
5000,0.041,0.873,0.086
5100,0.040,0.871,0.089
5200,0.039,0.878,0.083
5300,0.039,0.877,0.084
5400,0.042,0.870,0.088
5500,0.041,0.868,0.091
5600,0.040,0.875,0.085
5700,0.041,0.880,0.079
5800,0.046,0.874,0.080
5900,0.044,0.873,0.083
6000,0.043,0.877,0.080
6100,0.044,0.879,0.077
6200,0.042,0.879,0.079
6300,0.047,0.874,0.079
6400,0.044,0.876,0.080
6500,0.042,0.869,0.089
6600,0.043,0.873,0.084
6700,0.043,0.876,0.081
6800,0.041,0.869,0.090
6900,0.039,0.868,0.093
7000,0.039,0.864,0.097
7100,0.040,0.864,0.096
7200,0.038,0.867,0.095
7300,0.040,0.865,0.095
7400,0.038,0.860,0.102
7500,0.038,0.858,0.104
7600,0.038,0.855,0.107
7700,0.039,0.858,0.103
7800,0.039,0.859,0.102
7900,0.039,0.857,0.104
8000,0.038,0.852,0.110
8100,0.037,0.847,0.116
8200,0.037,0.849,0.114
8300,0.042,0.844,0.114
8400,0.038,0.849,0.113
8500,0.040,0.856,0.104
8600,0.041,0.854,0.105
8700,0.040,0.858,0.102
8800,0.038,0.856,0.106
8900,0.040,0.853,0.107
9000,0.041,0.854,0.105
9100,0.040,0.845,0.115
9200,0.041,0.857,0.102
9300,0.040,0.855,0.105
9400,0.040,0.864,0.096
9500,0.037,0.858,0.105
9600,0.034,0.859,0.107
9700,0.034,0.860,0.106
9800,0.037,0.863,0.100
9900,0.036,0.865,0.099
10000,0.036,0.864,0.100
10100,0.036,0.868,0.096
10200,0.035,0.864,0.101
10300,0.037,0.860,0.103
10400,0.036,0.857,0.107
10500,0.038,0.860,0.102
10600,0.040,0.868,0.092
10700,0.041,0.867,0.092
10800,0.041,0.860,0.099
10900,0.038,0.864,0.098
11000,0.038,0.869,0.093
11100,0.038,0.875,0.087
11200,0.038,0.872,0.090
11300,0.038,0.875,0.087
11400,0.038,0.872,0.090
11500,0.038,0.874,0.088
11600,0.038,0.861,0.101
11700,0.035,0.866,0.099
11800,0.038,0.866,0.096
11900,0.038,0.871,0.091
12000,0.037,0.866,0.097
12100,0.036,0.871,0.093
12200,0.035,0.876,0.089
12300,0.038,0.870,0.092
12400,0.038,0.867,0.095
12500,0.038,0.869,0.093
12600,0.038,0.863,0.099
12700,0.038,0.861,0.101
12800,0.037,0.855,0.108
12900,0.041,0.850,0.109
13000,0.042,0.845,0.113
13100,0.042,0.837,0.121
13200,0.044,0.834,0.122
13300,0.043,0.840,0.117
13400,0.045,0.840,0.115
13500,0.045,0.837,0.118
13600,0.051,0.833,0.116
13700,0.048,0.837,0.115
13800,0.043,0.830,0.127
13900,0.041,0.836,0.123
14000,0.039,0.842,0.119
14100,0.038,0.843,0.119
14200,0.039,0.839,0.122
14300,0.040,0.840,0.120
14400,0.039,0.832,0.129
14500,0.040,0.836,0.124
14600,0.040,0.841,0.119
14700,0.039,0.840,0.121
14800,0.040,0.835,0.125
14900,0.045,0.832,0.123
15000,0.053,0.831,0.116
15100,0.052,0.836,0.112
15200,0.049,0.836,0.115
15300,0.049,0.837,0.114
15400,0.046,0.834,0.120
15500,0.045,0.833,0.122
15600,0.047,0.835,0.118
15700,0.048,0.834,0.118
15800,0.050,0.838,0.112
15900,0.049,0.840,0.111
16000,0.050,0.835,0.115
16100,0.052,0.832,0.116
16200,0.057,0.836,0.107
16300,0.054,0.842,0.104
16400,0.053,0.844,0.103
16500,0.050,0.843,0.107
16600,0.046,0.840,0.114
16700,0.053,0.843,0.104
16800,0.055,0.841,0.104
16900,0.054,0.826,0.120
17000,0.049,0.832,0.119
17100,0.049,0.843,0.108
17200,0.048,0.836,0.116
17300,0.048,0.830,0.122
17400,0.053,0.825,0.122
17500,0.053,0.833,0.114
17600,0.048,0.830,0.122
17700,0.046,0.825,0.129
17800,0.045,0.815,0.140
17900,0.049,0.817,0.134
18000,0.049,0.829,0.122
18100,0.050,0.833,0.117
18200,0.046,0.824,0.130
18300,0.047,0.825,0.128
18400,0.051,0.827,0.122
18500,0.053,0.824,0.123
18600,0.051,0.832,0.117
18700,0.053,0.829,0.118
18800,0.059,0.823,0.118
18900,0.060,0.825,0.115
19000,0.055,0.826,0.119
19100,0.054,0.819,0.127
19200,0.054,0.826,0.120
19300,0.052,0.828,0.120
19400,0.052,0.829,0.119
19500,0.050,0.830,0.120
19600,0.057,0.828,0.115
19700,0.059,0.828,0.113
19800,0.059,0.827,0.114
19900,0.059,0.833,0.108
20000,0.057,0.831,0.112
20100,0.056,0.835,0.109
20200,0.058,0.830,0.112
20300,0.058,0.833,0.109
20400,0.060,0.823,0.117
20500,0.062,0.822,0.116
20600,0.058,0.830,0.112
20700,0.056,0.825,0.119
20800,0.059,0.814,0.127
20900,0.057,0.817,0.126
21000,0.051,0.817,0.132
21100,0.050,0.820,0.130
21200,0.047,0.831,0.122
21300,0.043,0.837,0.120
21400,0.042,0.826,0.132
21500,0.048,0.818,0.134
21600,0.047,0.818,0.135
21700,0.044,0.820,0.136
21800,0.046,0.805,0.149
21900,0.049,0.801,0.150
22000,0.055,0.795,0.150
22100,0.053,0.793,0.154
22200,0.053,0.796,0.151
22300,0.051,0.803,0.146
22400,0.055,0.803,0.142
22500,0.056,0.804,0.140
22600,0.054,0.807,0.139
22700,0.055,0.803,0.142
22800,0.054,0.810,0.136
22900,0.052,0.806,0.142
23000,0.052,0.808,0.140
23100,0.050,0.808,0.142
23200,0.051,0.803,0.146
23300,0.048,0.808,0.144
23400,0.051,0.804,0.145
23500,0.050,0.808,0.142
23600,0.051,0.808,0.141
23700,0.050,0.804,0.146
23800,0.052,0.793,0.155
23900,0.057,0.795,0.148
24000,0.059,0.794,0.147
24100,0.057,0.787,0.156
24200,0.055,0.789,0.156
24300,0.054,0.787,0.159
24400,0.054,0.788,0.158
24500,0.054,0.793,0.153
24600,0.053,0.800,0.147
24700,0.052,0.808,0.140
24800,0.051,0.812,0.137
24900,0.051,0.814,0.135
25000,0.051,0.820,0.129
25100,0.051,0.820,0.129
25200,0.050,0.823,0.127
25300,0.047,0.829,0.124
25400,0.047,0.833,0.120
25500,0.049,0.830,0.121
25600,0.049,0.834,0.117
25700,0.047,0.828,0.125
25800,0.048,0.827,0.125
25900,0.049,0.823,0.128
26000,0.052,0.818,0.130
26100,0.051,0.822,0.127
26200,0.053,0.831,0.116
26300,0.051,0.835,0.114
26400,0.050,0.834,0.116
26500,0.052,0.833,0.115
26600,0.050,0.826,0.124
26700,0.046,0.830,0.124
26800,0.046,0.828,0.126
26900,0.047,0.825,0.128
27000,0.049,0.826,0.125
27100,0.049,0.822,0.129
27200,0.048,0.816,0.136
27300,0.047,0.815,0.138
27400,0.046,0.811,0.143
27500,0.049,0.816,0.135
27600,0.054,0.812,0.134
27700,0.054,0.813,0.133
27800,0.056,0.819,0.125
27900,0.052,0.822,0.126
28000,0.051,0.824,0.125
28100,0.047,0.822,0.131
28200,0.046,0.820,0.134
28300,0.045,0.823,0.132
28400,0.048,0.827,0.125
28500,0.049,0.818,0.133
28600,0.053,0.813,0.134
28700,0.052,0.809,0.139
28800,0.052,0.807,0.141
28900,0.051,0.812,0.137
29000,0.054,0.814,0.132
29100,0.054,0.815,0.131
29200,0.056,0.810,0.134
29300,0.055,0.815,0.130
29400,0.053,0.820,0.127
29500,0.051,0.823,0.126
29600,0.053,0.823,0.124
29700,0.048,0.815,0.137
29800,0.047,0.811,0.142
29900,0.047,0.815,0.138
30000,0.047,0.807,0.146
30100,0.048,0.813,0.139
30200,0.049,0.812,0.139
30300,0.050,0.817,0.133
30400,0.055,0.808,0.137
30500,0.057,0.811,0.132
30600,0.055,0.816,0.129
30700,0.055,0.807,0.138
30800,0.055,0.793,0.152
30900,0.053,0.796,0.151
31000,0.054,0.789,0.157
31100,0.056,0.784,0.160
31200,0.058,0.785,0.157
31300,0.057,0.788,0.155
31400,0.056,0.798,0.146
31500,0.056,0.800,0.144
31600,0.055,0.798,0.147
31700,0.055,0.801,0.144
31800,0.055,0.798,0.147
31900,0.057,0.793,0.150
32000,0.057,0.791,0.152
32100,0.054,0.796,0.150
32200,0.051,0.801,0.148
32300,0.049,0.807,0.144
32400,0.046,0.813,0.141
32500,0.046,0.805,0.149
32600,0.046,0.798,0.156
32700,0.047,0.797,0.156
32800,0.045,0.792,0.163
32900,0.046,0.796,0.158
33000,0.054,0.801,0.145
33100,0.053,0.808,0.139
33200,0.052,0.809,0.139
33300,0.052,0.816,0.132
33400,0.054,0.824,0.122
33500,0.051,0.822,0.127
33600,0.059,0.815,0.126
33700,0.056,0.812,0.132
33800,0.053,0.812,0.135
33900,0.052,0.808,0.140
34000,0.049,0.817,0.134
34100,0.046,0.804,0.150
34200,0.047,0.802,0.151
34300,0.050,0.794,0.156
34400,0.057,0.791,0.152
34500,0.058,0.789,0.153
34600,0.059,0.793,0.148
34700,0.057,0.795,0.148
34800,0.057,0.803,0.140
34900,0.059,0.805,0.136
35000,0.060,0.812,0.128
35100,0.060,0.819,0.121
35200,0.058,0.818,0.124
35300,0.059,0.817,0.124
35400,0.057,0.824,0.119
35500,0.056,0.820,0.124
35600,0.055,0.818,0.127
35700,0.060,0.827,0.113
35800,0.060,0.822,0.118
35900,0.059,0.823,0.118
36000,0.059,0.818,0.123
36100,0.060,0.821,0.119
36200,0.054,0.827,0.119
36300,0.052,0.821,0.127
36400,0.052,0.814,0.134
36500,0.048,0.824,0.128
36600,0.049,0.832,0.119
36700,0.050,0.837,0.113
36800,0.045,0.844,0.111
36900,0.044,0.847,0.109
37000,0.045,0.853,0.102
37100,0.043,0.854,0.103
37200,0.041,0.859,0.100
37300,0.041,0.857,0.102
37400,0.041,0.848,0.111
37500,0.040,0.853,0.107
37600,0.040,0.850,0.110
37700,0.042,0.855,0.103
37800,0.040,0.852,0.108
37900,0.042,0.845,0.113
38000,0.040,0.854,0.106
38100,0.040,0.859,0.101
38200,0.039,0.863,0.098
38300,0.038,0.850,0.112
38400,0.038,0.847,0.115
38500,0.039,0.846,0.115
38600,0.038,0.849,0.113
38700,0.040,0.848,0.112
38800,0.043,0.848,0.109
38900,0.045,0.850,0.105
39000,0.045,0.849,0.106
39100,0.045,0.840,0.115
39200,0.042,0.828,0.130
39300,0.042,0.830,0.128
39400,0.041,0.832,0.127
39500,0.045,0.837,0.118
39600,0.045,0.831,0.124
39700,0.042,0.831,0.127
39800,0.043,0.829,0.128
39900,0.043,0.831,0.126
40000,0.048,0.830,0.122
40100,0.049,0.826,0.125
40200,0.047,0.828,0.125
40300,0.049,0.821,0.130
40400,0.048,0.827,0.125
40500,0.046,0.820,0.134
40600,0.046,0.821,0.133
40700,0.044,0.823,0.133
40800,0.043,0.821,0.136
40900,0.043,0.820,0.137
41000,0.046,0.822,0.132
41100,0.048,0.820,0.132
41200,0.045,0.826,0.129
41300,0.044,0.819,0.137
41400,0.042,0.818,0.140
41500,0.044,0.815,0.141
41600,0.046,0.816,0.138
