time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.957,0.013
500,0.030,0.957,0.013
600,0.030,0.953,0.017
700,0.030,0.951,0.019
800,0.030,0.950,0.020
900,0.030,0.949,0.021
1000,0.030,0.946,0.024
1100,0.030,0.943,0.027
1200,0.030,0.938,0.032
1300,0.030,0.933,0.037
1400,0.030,0.927,0.043
1500,0.030,0.925,0.045
1600,0.030,0.919,0.051
1700,0.030,0.910,0.060
1800,0.030,0.902,0.068
1900,0.030,0.900,0.070
2000,0.030,0.899,0.071
2100,0.030,0.899,0.071
2200,0.030,0.885,0.085
2300,0.030,0.880,0.090
2400,0.030,0.878,0.092
2500,0.030,0.865,0.105
2600,0.030,0.861,0.109
2700,0.030,0.856,0.114
2800,0.030,0.852,0.118
2900,0.030,0.837,0.133
3000,0.030,0.830,0.140
3100,0.030,0.819,0.151
3200,0.032,0.807,0.161
3300,0.032,0.796,0.172
3400,0.032,0.790,0.178
3500,0.032,0.778,0.190
3600,0.033,0.767,0.200
3700,0.036,0.757,0.207
3800,0.034,0.753,0.213
3900,0.036,0.741,0.223
4000,0.034,0.729,0.237
4100,0.034,0.720,0.246
4200,0.034,0.711,0.255
4300,0.034,0.697,0.269
4400,0.033,0.686,0.281
4500,0.036,0.680,0.284
4600,0.036,0.669,0.295
4700,0.036,0.666,0.298
4800,0.035,0.656,0.309
4900,0.034,0.649,0.317
5000,0.036,0.646,0.318
5100,0.039,0.634,0.327
5200,0.038,0.628,0.334
5300,0.040,0.609,0.351
5400,0.038,0.600,0.362
5500,0.038,0.575,0.387
5600,0.041,0.572,0.387
5700,0.040,0.565,0.395
5800,0.042,0.558,0.400
5900,0.044,0.553,0.403
6000,0.043,0.542,0.415
6100,0.044,0.531,0.425
6200,0.047,0.515,0.438
6300,0.054,0.514,0.432
6400,0.061,0.508,0.431
6500,0.063,0.494,0.443
6600,0.065,0.479,0.456
6700,0.062,0.468,0.470
6800,0.064,0.452,0.484
6900,0.067,0.448,0.485
7000,0.070,0.434,0.496
7100,0.072,0.418,0.510
7200,0.068,0.409,0.523
7300,0.070,0.403,0.527
7400,0.074,0.394,0.532
7500,0.073,0.391,0.536
7600,0.076,0.392,0.532
7700,0.075,0.384,0.541
7800,0.081,0.376,0.543
7900,0.079,0.378,0.543
8000,0.082,0.366,0.552
8100,0.082,0.360,0.558
8200,0.086,0.353,0.561
8300,0.083,0.353,0.564
8400,0.087,0.345,0.568
8500,0.089,0.334,0.577
8600,0.090,0.321,0.589
8700,0.087,0.317,0.596
8800,0.082,0.315,0.603
8900,0.085,0.305,0.610
9000,0.079,0.294,0.627
9100,0.086,0.290,0.624
9200,0.087,0.296,0.617
9300,0.094,0.291,0.615
9400,0.093,0.290,0.617
9500,0.102,0.279,0.619
9600,0.098,0.272,0.630
9700,0.109,0.271,0.620
9800,0.104,0.261,0.635
9900,0.103,0.250,0.647
10000,0.100,0.241,0.659
10100,0.102,0.231,0.667
10200,0.108,0.237,0.655
10300,0.111,0.229,0.660
10400,0.109,0.235,0.656
10500,0.114,0.226,0.660
10600,0.116,0.218,0.666
10700,0.118,0.218,0.664
10800,0.123,0.220,0.657
10900,0.123,0.217,0.660
11000,0.134,0.207,0.659
11100,0.131,0.212,0.657
11200,0.137,0.200,0.663
11300,0.135,0.205,0.660
11400,0.138,0.204,0.658
11500,0.137,0.200,0.663
11600,0.143,0.199,0.658
11700,0.140,0.203,0.657
11800,0.135,0.200,0.665
11900,0.137,0.191,0.672
12000,0.138,0.192,0.670
12100,0.142,0.192,0.666
12200,0.147,0.181,0.672
12300,0.156,0.179,0.665
12400,0.157,0.178,0.665
12500,0.163,0.174,0.663
12600,0.160,0.176,0.664
12700,0.156,0.186,0.658
12800,0.157,0.183,0.660
12900,0.155,0.178,0.667
13000,0.157,0.176,0.667
13100,0.155,0.167,0.678
13200,0.157,0.171,0.672
13300,0.158,0.170,0.672
13400,0.151,0.158,0.691
13500,0.150,0.162,0.688
13600,0.146,0.162,0.692
13700,0.145,0.164,0.691
13800,0.150,0.167,0.683
13900,0.159,0.165,0.676
14000,0.157,0.161,0.682
14100,0.161,0.162,0.677
14200,0.166,0.172,0.662
14300,0.170,0.168,0.662
14400,0.161,0.174,0.665
14500,0.155,0.177,0.668
14600,0.154,0.182,0.664
14700,0.165,0.175,0.660
14800,0.170,0.171,0.659
14900,0.167,0.161,0.672
15000,0.168,0.158,0.674
15100,0.166,0.155,0.679
15200,0.164,0.150,0.686
15300,0.166,0.146,0.688
15400,0.166,0.161,0.673
15500,0.166,0.158,0.676
15600,0.176,0.159,0.665
15700,0.180,0.162,0.658
15800,0.187,0.165,0.648
15900,0.191,0.161,0.648
16000,0.192,0.159,0.649
16100,0.201,0.158,0.641
16200,0.202,0.156,0.642
16300,0.196,0.157,0.647
16400,0.203,0.156,0.641
16500,0.194,0.156,0.650
16600,0.199,0.147,0.654
16700,0.203,0.151,0.646
16800,0.204,0.155,0.641
16900,0.208,0.157,0.635
17000,0.203,0.153,0.644
17100,0.199,0.159,0.642
17200,0.198,0.162,0.640
17300,0.196,0.156,0.648
17400,0.192,0.150,0.658
17500,0.198,0.147,0.655
17600,0.196,0.141,0.663
17700,0.193,0.139,0.668
17800,0.192,0.140,0.668
17900,0.190,0.136,0.674
18000,0.194,0.142,0.664
18100,0.188,0.140,0.672
18200,0.181,0.134,0.685
18300,0.187,0.132,0.681
18400,0.186,0.128,0.686
18500,0.175,0.131,0.694
18600,0.170,0.128,0.702
18700,0.176,0.127,0.697
18800,0.170,0.132,0.698
18900,0.164,0.138,0.698
