time,n_A+p,n_B,n_AB,avg_entropy_simp
46500,0.098,0.076,0.826,0.237961
47000,0.128,0.052,0.820,0.224137
47500,0.131,0.095,0.774,0.292410
48000,0.147,0.061,0.792,0.255206
48500,0.147,0.061,0.792,0.256359
49000,0.125,0.067,0.807,0.243358
49500,0.147,0.058,0.795,0.253763
50000,0.183,0.067,0.749,0.310302
50500,0.150,0.040,0.810,0.244770
51000,0.147,0.061,0.792,0.281337
51500,0.180,0.095,0.725,0.346665
52000,0.107,0.080,0.813,0.234556
52500,0.141,0.040,0.820,0.249556
53000,0.168,0.067,0.765,0.310724
53500,0.128,0.034,0.838,0.205141
54000,0.153,0.037,0.810,0.234539
54500,0.119,0.055,0.826,0.232015
55000,0.150,0.095,0.755,0.320199
55500,0.119,0.092,0.789,0.276021
56000,0.116,0.083,0.801,0.264480
56500,0.104,0.101,0.795,0.274825
57000,0.092,0.080,0.829,0.225232
57500,0.125,0.092,0.783,0.273405
58000,0.110,0.055,0.835,0.210406
58500,0.098,0.076,0.826,0.222742
59000,0.098,0.076,0.826,0.208187
59500,0.122,0.098,0.780,0.295731
60000,0.150,0.089,0.761,0.278072
60500,0.171,0.104,0.725,0.312937
61000,0.138,0.095,0.768,0.282120
61500,0.171,0.061,0.768,0.283589
62000,0.147,0.043,0.810,0.233038
62500,0.165,0.073,0.761,0.309263
63000,0.150,0.076,0.774,0.304508
63500,0.177,0.055,0.768,0.283887
64000,0.180,0.067,0.752,0.305016
64500,0.147,0.089,0.765,0.290897
65000,0.125,0.092,0.783,0.276904
65500,0.135,0.080,0.786,0.275028
66000,0.147,0.046,0.807,0.246093
66500,0.119,0.049,0.832,0.211997
67000,0.116,0.067,0.817,0.232224
67500,0.119,0.070,0.810,0.254342
68000,0.110,0.092,0.798,0.262982
68500,0.125,0.080,0.795,0.260643
69000,0.119,0.135,0.746,0.318114
69500,0.138,0.083,0.780,0.280989
70000,0.131,0.076,0.792,0.263147
70500,0.122,0.092,0.786,0.257168
71000,0.162,0.095,0.743,0.319589
71500,0.147,0.092,0.761,0.313851
72000,0.153,0.083,0.765,0.302704
72500,0.150,0.055,0.795,0.253513
73000,0.110,0.070,0.820,0.227500
73500,0.165,0.061,0.774,0.287604
74000,0.147,0.061,0.792,0.262684
74500,0.138,0.052,0.810,0.244176
75000,0.089,0.092,0.820,0.227656
75500,0.107,0.110,0.783,0.294527
76000,0.122,0.076,0.801,0.251494
76500,0.159,0.037,0.804,0.257980
77000,0.165,0.061,0.774,0.286177
77500,0.119,0.080,0.801,0.262611
78000,0.138,0.076,0.786,0.276374
78500,0.138,0.092,0.771,0.282940
79000,0.156,0.064,0.780,0.274220
79500,0.153,0.089,0.758,0.291224
80000,0.153,0.067,0.780,0.289812
80500,0.128,0.101,0.771,0.291655
81000,0.101,0.107,0.792,0.273301
81500,0.098,0.107,0.795,0.263176
82000,0.101,0.116,0.783,0.270574
82500,0.125,0.058,0.817,0.249851
83000,0.122,0.061,0.817,0.237064
83500,0.150,0.104,0.746,0.324375
84000,0.122,0.058,0.820,0.225743
84500,0.110,0.095,0.795,0.262787
85000,0.116,0.101,0.783,0.283850
85500,0.128,0.083,0.789,0.279410
86000,0.147,0.104,0.749,0.310220
86500,0.141,0.083,0.777,0.271137
87000,0.144,0.052,0.804,0.247608
87500,0.147,0.061,0.792,0.249882
88000,0.135,0.031,0.835,0.219132
88500,0.144,0.070,0.786,0.280890
89000,0.147,0.092,0.761,0.302562
89500,0.119,0.073,0.807,0.253906
90000,0.174,0.067,0.758,0.302463
90500,0.128,0.058,0.813,0.230764
91000,0.150,0.073,0.777,0.289838
91500,0.131,0.086,0.783,0.281037
92000,0.086,0.073,0.841,0.218957
92500,0.122,0.067,0.810,0.252763
93000,0.098,0.052,0.850,0.198301
93500,0.104,0.086,0.810,0.262542
94000,0.101,0.083,0.817,0.248917
94500,0.128,0.070,0.801,0.265923
95000,0.165,0.076,0.758,0.312521
95500,0.110,0.083,0.807,0.263072
96000,0.159,0.086,0.755,0.311657
96500,0.125,0.058,0.817,0.240748
97000,0.104,0.089,0.807,0.248994
97500,0.131,0.098,0.771,0.305467
98000,0.104,0.101,0.795,0.262700
98500,0.138,0.083,0.780,0.304453
99000,0.119,0.089,0.792,0.280410
99500,0.128,0.086,0.786,0.271030
100000,0.116,0.083,0.801,0.272433
