time,n_A+p,n_B,n_AB
500,0.030,0.927,0.043
1000,0.033,0.824,0.143
1500,0.030,0.840,0.130
2000,0.030,0.794,0.176
2500,0.030,0.760,0.210
3000,0.030,0.768,0.202
3500,0.030,0.835,0.135
4000,0.030,0.851,0.119
4500,0.031,0.843,0.126
5000,0.030,0.834,0.136
5500,0.032,0.727,0.241
6000,0.034,0.805,0.161
6500,0.031,0.843,0.126
7000,0.032,0.826,0.142
7500,0.030,0.829,0.141
8000,0.030,0.842,0.128
8500,0.030,0.825,0.145
9000,0.030,0.830,0.140
9500,0.030,0.747,0.223
10000,0.030,0.730,0.240
10500,0.030,0.730,0.240
11000,0.030,0.703,0.267
11500,0.030,0.733,0.237
12000,0.031,0.743,0.226
12500,0.033,0.792,0.175
13000,0.030,0.774,0.196
13500,0.031,0.829,0.140
14000,0.030,0.815,0.155
14500,0.030,0.756,0.214
15000,0.030,0.776,0.194
15500,0.033,0.762,0.205
16000,0.030,0.813,0.157
16500,0.031,0.793,0.176
17000,0.030,0.833,0.137
17500,0.030,0.844,0.126
18000,0.030,0.823,0.147
18500,0.032,0.807,0.161
19000,0.032,0.786,0.182
19500,0.030,0.774,0.196
20000,0.031,0.784,0.185
20500,0.030,0.803,0.167
21000,0.030,0.849,0.121
21500,0.030,0.851,0.119
22000,0.030,0.801,0.169
22500,0.030,0.791,0.179
23000,0.030,0.814,0.156
23500,0.030,0.785,0.185
24000,0.030,0.798,0.172
24500,0.030,0.764,0.206
25000,0.031,0.734,0.235
25500,0.034,0.787,0.179
26000,0.032,0.767,0.201
26500,0.033,0.750,0.217
27000,0.031,0.725,0.244
27500,0.031,0.748,0.221
28000,0.030,0.712,0.258
28500,0.033,0.714,0.253
29000,0.034,0.725,0.241
29500,0.032,0.683,0.285
30000,0.032,0.738,0.230
30500,0.032,0.705,0.263
31000,0.033,0.709,0.258
31500,0.031,0.751,0.218
32000,0.034,0.741,0.225
32500,0.031,0.760,0.209
33000,0.031,0.780,0.189
33500,0.034,0.765,0.201
34000,0.032,0.772,0.196
34500,0.032,0.756,0.212
35000,0.030,0.791,0.179
35500,0.032,0.785,0.183
36000,0.031,0.823,0.146
36500,0.031,0.753,0.216
37000,0.031,0.786,0.183
37500,0.030,0.835,0.135
38000,0.030,0.837,0.133
38500,0.030,0.773,0.197
39000,0.031,0.769,0.200
39500,0.033,0.690,0.277
40000,0.033,0.646,0.321
40500,0.034,0.656,0.310
41000,0.030,0.772,0.198
41500,0.030,0.773,0.197
42000,0.030,0.752,0.218
42500,0.033,0.802,0.165
43000,0.033,0.808,0.159
43500,0.033,0.753,0.214
44000,0.030,0.799,0.171
44500,0.030,0.783,0.187
45000,0.032,0.808,0.160
45500,0.031,0.800,0.169
46000,0.032,0.813,0.155
46500,0.030,0.780,0.190
47000,0.030,0.797,0.173
47500,0.035,0.790,0.175
48000,0.032,0.784,0.184
48500,0.030,0.759,0.211
49000,0.032,0.734,0.234
49500,0.030,0.781,0.189
50000,0.030,0.817,0.153
50500,0.032,0.836,0.132
51000,0.030,0.871,0.099
51500,0.031,0.865,0.104
52000,0.031,0.832,0.137
52500,0.030,0.771,0.199
53000,0.030,0.812,0.158
53500,0.030,0.835,0.135
54000,0.030,0.836,0.134
54500,0.030,0.857,0.113
55000,0.030,0.826,0.144
55500,0.030,0.841,0.129
56000,0.032,0.776,0.192
56500,0.030,0.864,0.106
57000,0.030,0.851,0.119
57500,0.031,0.807,0.162
58000,0.031,0.809,0.160
58500,0.031,0.723,0.246
59000,0.031,0.761,0.208
59500,0.030,0.788,0.182
60000,0.030,0.795,0.175
60500,0.030,0.823,0.147
61000,0.030,0.820,0.150
61500,0.030,0.818,0.152
62000,0.030,0.834,0.136
62500,0.032,0.787,0.181
63000,0.031,0.808,0.161
63500,0.030,0.754,0.216
64000,0.032,0.748,0.220
64500,0.030,0.781,0.189
65000,0.030,0.760,0.210
65500,0.030,0.735,0.235
66000,0.034,0.774,0.192
66500,0.031,0.784,0.185
67000,0.032,0.776,0.192
67500,0.033,0.766,0.201
68000,0.033,0.812,0.155
68500,0.031,0.802,0.167
69000,0.031,0.805,0.164
69500,0.030,0.779,0.191
70000,0.033,0.719,0.248
70500,0.034,0.646,0.320
71000,0.031,0.671,0.298
71500,0.035,0.669,0.296
72000,0.032,0.709,0.259
72500,0.030,0.768,0.202
73000,0.034,0.684,0.282
73500,0.032,0.732,0.236
74000,0.031,0.706,0.263
74500,0.030,0.772,0.198
75000,0.030,0.789,0.181
