time,n_A+p,n_B,n_AB
100,0.022,0.913,0.065
200,0.022,0.913,0.065
300,0.022,0.913,0.065
400,0.022,0.880,0.098
500,0.022,0.870,0.109
600,0.022,0.837,0.141
700,0.022,0.826,0.152
800,0.022,0.772,0.207
900,0.043,0.685,0.272
1000,0.033,0.663,0.304
1100,0.033,0.598,0.370
1200,0.065,0.511,0.424
1300,0.054,0.511,0.435
1400,0.087,0.402,0.511
1500,0.065,0.304,0.630
1600,0.130,0.239,0.630
1700,0.098,0.272,0.630
1800,0.130,0.283,0.587
1900,0.163,0.250,0.587
2000,0.152,0.217,0.630
2100,0.120,0.293,0.587
2200,0.076,0.326,0.598
2300,0.109,0.293,0.598
2400,0.141,0.348,0.511
2500,0.185,0.261,0.554
2600,0.130,0.228,0.641
2700,0.141,0.239,0.620
2800,0.141,0.272,0.587
2900,0.207,0.196,0.598
3000,0.174,0.130,0.696
3100,0.141,0.196,0.663
3200,0.174,0.174,0.652
3300,0.163,0.217,0.620
3400,0.207,0.174,0.620
3500,0.196,0.152,0.652
3600,0.261,0.250,0.489
3700,0.228,0.283,0.489
3800,0.228,0.185,0.587
3900,0.250,0.217,0.533
4000,0.207,0.207,0.587
4100,0.196,0.217,0.587
4200,0.217,0.228,0.554
4300,0.228,0.152,0.620
4400,0.283,0.141,0.576
4500,0.272,0.185,0.543
4600,0.315,0.109,0.576
4700,0.315,0.109,0.576
4800,0.315,0.163,0.522
4900,0.293,0.130,0.576
5000,0.326,0.087,0.587
5100,0.348,0.152,0.500
5200,0.272,0.163,0.565
5300,0.391,0.109,0.500
5400,0.370,0.109,0.522
5500,0.315,0.152,0.533
5600,0.293,0.141,0.565
5700,0.283,0.163,0.554
5800,0.250,0.109,0.641
5900,0.293,0.076,0.630
6000,0.326,0.120,0.554
6100,0.337,0.152,0.511
6200,0.315,0.109,0.576
6300,0.283,0.152,0.565
6400,0.228,0.185,0.587
6500,0.163,0.152,0.685
6600,0.207,0.163,0.630
6700,0.217,0.217,0.565
6800,0.217,0.120,0.663
6900,0.185,0.141,0.674
7000,0.196,0.130,0.674
7100,0.250,0.141,0.609
7200,0.304,0.098,0.598
7300,0.391,0.098,0.511
7400,0.413,0.109,0.478
7500,0.402,0.120,0.478
7600,0.359,0.087,0.554
7700,0.326,0.065,0.609
7800,0.359,0.065,0.576
7900,0.315,0.065,0.620
8000,0.315,0.087,0.598
8100,0.293,0.130,0.576
8200,0.304,0.098,0.598
8300,0.304,0.109,0.587
8400,0.283,0.065,0.652
8500,0.283,0.163,0.554
8600,0.217,0.239,0.543
8700,0.239,0.228,0.533
8800,0.228,0.272,0.500
8900,0.217,0.228,0.554
9000,0.185,0.261,0.554
9100,0.217,0.228,0.554
9200,0.261,0.196,0.543
9300,0.250,0.087,0.663
9400,0.250,0.109,0.641
