time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.954,0.016
300,0.031,0.952,0.017
400,0.033,0.946,0.021
500,0.032,0.943,0.025
600,0.035,0.945,0.020
700,0.036,0.934,0.030
800,0.036,0.930,0.034
900,0.035,0.927,0.038
1000,0.035,0.922,0.043
1100,0.034,0.918,0.048
1200,0.034,0.912,0.054
1300,0.035,0.898,0.067
1400,0.037,0.893,0.070
1500,0.037,0.893,0.070
1600,0.036,0.880,0.084
1700,0.035,0.884,0.081
1800,0.034,0.884,0.082
1900,0.034,0.875,0.091
2000,0.035,0.863,0.102
2100,0.036,0.853,0.111
2200,0.035,0.849,0.116
2300,0.036,0.846,0.118
2400,0.044,0.843,0.113
2500,0.044,0.837,0.119
2600,0.045,0.832,0.123
2700,0.045,0.827,0.128
2800,0.049,0.829,0.122
2900,0.050,0.823,0.127
3000,0.056,0.816,0.128
3100,0.053,0.818,0.129
3200,0.052,0.812,0.136
3300,0.049,0.826,0.125
3400,0.046,0.828,0.126
3500,0.046,0.827,0.127
3600,0.047,0.836,0.117
3700,0.045,0.827,0.128
3800,0.043,0.823,0.134
3900,0.049,0.816,0.135
4000,0.051,0.807,0.142
4100,0.051,0.805,0.144
4200,0.050,0.810,0.140
4300,0.050,0.816,0.134
4400,0.048,0.824,0.128
4500,0.046,0.834,0.120
4600,0.044,0.827,0.129
4700,0.044,0.820,0.136
4800,0.043,0.817,0.140
4900,0.042,0.808,0.150
5000,0.044,0.807,0.149
5100,0.047,0.812,0.141
5200,0.047,0.807,0.146
5300,0.047,0.799,0.154
5400,0.048,0.805,0.147
5500,0.047,0.791,0.162
5600,0.046,0.801,0.153
5700,0.052,0.795,0.153
5800,0.054,0.790,0.156
5900,0.054,0.778,0.168
6000,0.050,0.775,0.175
6100,0.049,0.777,0.174
6200,0.050,0.787,0.163
6300,0.049,0.780,0.171
6400,0.047,0.774,0.179
6500,0.046,0.779,0.175
6600,0.048,0.774,0.178
6700,0.050,0.754,0.196
6800,0.052,0.757,0.191
6900,0.052,0.757,0.191
7000,0.053,0.755,0.192
7100,0.053,0.755,0.192
7200,0.057,0.754,0.189
7300,0.055,0.756,0.189
7400,0.061,0.752,0.187
7500,0.065,0.744,0.191
7600,0.065,0.742,0.193
7700,0.059,0.744,0.197
7800,0.066,0.731,0.203
7900,0.065,0.721,0.214
8000,0.066,0.716,0.218
8100,0.064,0.709,0.227
8200,0.072,0.699,0.229
8300,0.068,0.701,0.231
8400,0.070,0.705,0.225
8500,0.067,0.704,0.229
8600,0.068,0.710,0.222
8700,0.072,0.706,0.222
8800,0.076,0.708,0.216
8900,0.073,0.708,0.219
9000,0.075,0.697,0.228
9100,0.081,0.696,0.223
9200,0.081,0.694,0.225
9300,0.079,0.710,0.211
9400,0.071,0.728,0.201
9500,0.070,0.738,0.192
9600,0.071,0.746,0.183
9700,0.071,0.744,0.185
9800,0.069,0.732,0.199
9900,0.071,0.727,0.202
10000,0.077,0.720,0.203
10100,0.068,0.730,0.202
10200,0.066,0.730,0.204
10300,0.067,0.722,0.211
10400,0.063,0.721,0.216
10500,0.063,0.714,0.223
10600,0.067,0.726,0.207
10700,0.066,0.729,0.205
10800,0.068,0.732,0.200
10900,0.068,0.725,0.207
11000,0.065,0.717,0.218
11100,0.068,0.705,0.227
11200,0.073,0.704,0.223
11300,0.073,0.703,0.224
11400,0.072,0.702,0.226
11500,0.077,0.699,0.224
11600,0.079,0.703,0.218
11700,0.081,0.688,0.231
11800,0.082,0.680,0.238
11900,0.083,0.669,0.248
12000,0.087,0.672,0.241
12100,0.092,0.658,0.250
12200,0.104,0.646,0.250
12300,0.103,0.646,0.251
12400,0.111,0.648,0.241
12500,0.114,0.647,0.239
12600,0.117,0.632,0.251
12700,0.123,0.633,0.244
12800,0.118,0.629,0.253
12900,0.114,0.630,0.256
13000,0.106,0.629,0.265
13100,0.108,0.621,0.271
13200,0.113,0.622,0.265
13300,0.111,0.619,0.270
13400,0.111,0.620,0.269
13500,0.102,0.607,0.291
13600,0.111,0.599,0.290
13700,0.104,0.598,0.298
13800,0.104,0.599,0.297
13900,0.099,0.607,0.294
14000,0.103,0.590,0.307
14100,0.103,0.575,0.322
14200,0.110,0.574,0.316
14300,0.101,0.582,0.317
14400,0.104,0.579,0.317
14500,0.101,0.586,0.313
14600,0.113,0.584,0.303
14700,0.114,0.596,0.290
14800,0.118,0.595,0.287
14900,0.124,0.600,0.276
15000,0.117,0.600,0.283
15100,0.125,0.592,0.283
15200,0.125,0.588,0.287
15300,0.125,0.608,0.267
15400,0.129,0.608,0.263
15500,0.128,0.595,0.277
15600,0.135,0.593,0.272
15700,0.135,0.600,0.265
15800,0.127,0.588,0.285
15900,0.132,0.589,0.279
16000,0.129,0.592,0.279
16100,0.125,0.592,0.283
16200,0.125,0.600,0.275
16300,0.136,0.601,0.263
16400,0.132,0.596,0.272
16500,0.130,0.602,0.268
16600,0.133,0.589,0.278
16700,0.130,0.589,0.281
16800,0.131,0.603,0.266
16900,0.133,0.595,0.272
17000,0.139,0.590,0.271
17100,0.141,0.582,0.277
17200,0.148,0.577,0.275
17300,0.157,0.576,0.267
17400,0.160,0.570,0.270
17500,0.154,0.574,0.272
17600,0.152,0.579,0.269
17700,0.148,0.587,0.265
17800,0.147,0.588,0.265
17900,0.142,0.596,0.262
18000,0.147,0.588,0.265
18100,0.160,0.595,0.245
18200,0.148,0.599,0.253
18300,0.146,0.601,0.253
18400,0.146,0.596,0.258
18500,0.144,0.581,0.275
18600,0.142,0.579,0.279
18700,0.159,0.574,0.267
18800,0.152,0.569,0.279
18900,0.152,0.557,0.291
19000,0.149,0.552,0.299
19100,0.148,0.531,0.321
19200,0.147,0.531,0.322
19300,0.148,0.535,0.317
19400,0.148,0.545,0.307
19500,0.148,0.517,0.335
19600,0.145,0.519,0.336
19700,0.157,0.520,0.323
19800,0.154,0.535,0.311
19900,0.161,0.531,0.308
20000,0.153,0.529,0.318
20100,0.155,0.519,0.326
20200,0.147,0.512,0.341
20300,0.145,0.509,0.346
20400,0.150,0.504,0.346
20500,0.162,0.507,0.331
20600,0.161,0.525,0.314
20700,0.157,0.529,0.314
20800,0.158,0.535,0.307
20900,0.152,0.544,0.304
21000,0.146,0.548,0.306
21100,0.147,0.565,0.288
21200,0.153,0.560,0.287
21300,0.152,0.559,0.289
21400,0.156,0.557,0.287
21500,0.154,0.555,0.291
21600,0.148,0.551,0.301
21700,0.149,0.541,0.310
21800,0.143,0.546,0.311
21900,0.142,0.544,0.314
22000,0.135,0.554,0.311
22100,0.134,0.552,0.314
22200,0.135,0.539,0.326
22300,0.147,0.537,0.316
22400,0.152,0.527,0.321
22500,0.153,0.532,0.315
22600,0.141,0.535,0.324
22700,0.142,0.537,0.321
22800,0.133,0.539,0.328
22900,0.129,0.555,0.316
23000,0.129,0.559,0.312
23100,0.133,0.571,0.296
23200,0.127,0.594,0.279
23300,0.122,0.601,0.277
23400,0.120,0.601,0.279
23500,0.123,0.595,0.282
23600,0.115,0.596,0.289
23700,0.110,0.617,0.273
23800,0.112,0.626,0.262
23900,0.111,0.628,0.261
24000,0.113,0.620,0.267
24100,0.111,0.625,0.264
24200,0.102,0.627,0.271
24300,0.099,0.641,0.260
24400,0.111,0.633,0.256
24500,0.108,0.636,0.256
24600,0.114,0.629,0.257
24700,0.120,0.624,0.256
24800,0.111,0.625,0.264
24900,0.119,0.622,0.259
25000,0.121,0.613,0.266
25100,0.116,0.612,0.272
25200,0.125,0.612,0.263
25300,0.122,0.608,0.270
25400,0.124,0.605,0.271
25500,0.132,0.598,0.270
25600,0.129,0.590,0.281
25700,0.133,0.589,0.278
25800,0.133,0.576,0.291
25900,0.134,0.567,0.299
26000,0.135,0.584,0.281
26100,0.134,0.595,0.271
26200,0.127,0.596,0.277
26300,0.130,0.590,0.280
26400,0.129,0.568,0.303
26500,0.130,0.564,0.306
26600,0.122,0.553,0.325
26700,0.127,0.537,0.336
26800,0.136,0.550,0.314
26900,0.140,0.550,0.310
27000,0.138,0.548,0.314
27100,0.156,0.541,0.303
27200,0.153,0.546,0.301
27300,0.154,0.540,0.306
27400,0.159,0.531,0.310
27500,0.162,0.539,0.299
27600,0.156,0.550,0.294
27700,0.145,0.560,0.295
27800,0.145,0.552,0.303
27900,0.155,0.556,0.289
28000,0.150,0.550,0.300
28100,0.148,0.564,0.288
28200,0.149,0.568,0.283
28300,0.146,0.568,0.286
28400,0.156,0.570,0.274
28500,0.155,0.570,0.275
28600,0.157,0.551,0.292
28700,0.150,0.528,0.322
28800,0.159,0.538,0.303
28900,0.172,0.536,0.292
29000,0.171,0.537,0.292
29100,0.171,0.542,0.287
29200,0.173,0.529,0.298
29300,0.172,0.536,0.292
29400,0.165,0.536,0.299
29500,0.164,0.535,0.301
29600,0.167,0.533,0.300
29700,0.175,0.525,0.300
29800,0.172,0.513,0.315
29900,0.158,0.513,0.329
30000,0.162,0.495,0.343
30100,0.159,0.497,0.344
30200,0.160,0.494,0.346
30300,0.185,0.485,0.330
30400,0.189,0.471,0.340
30500,0.185,0.489,0.326
30600,0.188,0.490,0.322
30700,0.194,0.482,0.324
30800,0.198,0.471,0.331
30900,0.189,0.476,0.335
31000,0.186,0.475,0.339
31100,0.182,0.473,0.345
31200,0.189,0.468,0.343
31300,0.183,0.466,0.351
31400,0.187,0.474,0.339
31500,0.184,0.484,0.332
31600,0.187,0.471,0.342
31700,0.187,0.463,0.350
31800,0.196,0.467,0.337
31900,0.197,0.481,0.322
32000,0.210,0.469,0.321
32100,0.197,0.473,0.330
32200,0.196,0.465,0.339
32300,0.200,0.465,0.335
32400,0.211,0.449,0.340
32500,0.221,0.434,0.345
32600,0.222,0.439,0.339
32700,0.221,0.445,0.334
32800,0.215,0.453,0.332
32900,0.217,0.439,0.344
33000,0.225,0.443,0.332
33100,0.237,0.436,0.327
33200,0.231,0.430,0.339
33300,0.235,0.418,0.347
33400,0.232,0.410,0.358
33500,0.242,0.408,0.350
33600,0.237,0.406,0.357
33700,0.235,0.412,0.353
33800,0.234,0.411,0.355
33900,0.234,0.406,0.360
34000,0.243,0.407,0.350
34100,0.236,0.402,0.362
34200,0.257,0.397,0.346
34300,0.269,0.398,0.333
34400,0.267,0.389,0.344
34500,0.273,0.404,0.323
34600,0.280,0.388,0.332
34700,0.278,0.356,0.366
34800,0.283,0.361,0.356
34900,0.282,0.363,0.355
35000,0.292,0.359,0.349
35100,0.289,0.374,0.337
35200,0.292,0.359,0.349
35300,0.297,0.361,0.342
35400,0.304,0.367,0.329
35500,0.310,0.359,0.331
35600,0.309,0.360,0.331
35700,0.319,0.343,0.338
35800,0.314,0.335,0.351
35900,0.297,0.352,0.351
36000,0.287,0.349,0.364
36100,0.292,0.355,0.353
36200,0.304,0.351,0.345
36300,0.288,0.363,0.349
36400,0.285,0.364,0.351
36500,0.279,0.367,0.354
36600,0.266,0.365,0.369
36700,0.273,0.366,0.361
36800,0.263,0.389,0.348
36900,0.265,0.388,0.347
37000,0.283,0.382,0.335
37100,0.284,0.370,0.346
37200,0.282,0.375,0.343
37300,0.284,0.377,0.339
37400,0.273,0.400,0.327
37500,0.274,0.390,0.336
37600,0.273,0.388,0.339
37700,0.270,0.375,0.355
37800,0.278,0.364,0.358
37900,0.287,0.366,0.347
38000,0.295,0.364,0.341
38100,0.304,0.363,0.333
38200,0.302,0.368,0.330
38300,0.307,0.363,0.330
38400,0.302,0.347,0.351
38500,0.298,0.337,0.365
38600,0.297,0.326,0.377
38700,0.296,0.319,0.385
38800,0.318,0.312,0.370
38900,0.337,0.307,0.356
39000,0.320,0.312,0.368
39100,0.317,0.317,0.366
39200,0.332,0.326,0.342
