time,n_A+p,n_B,n_AB
100,0.211,0.211,0.579
200,0.263,0.079,0.658
300,0.132,0.145,0.724
400,0.145,0.145,0.711
500,0.158,0.197,0.645
600,0.145,0.211,0.645
700,0.079,0.211,0.711
800,0.079,0.276,0.645
900,0.066,0.316,0.618
1000,0.158,0.132,0.711
1100,0.053,0.224,0.724
1200,0.092,0.197,0.711
1300,0.118,0.145,0.737
1400,0.224,0.092,0.684
1500,0.184,0.079,0.737
1600,0.303,0.132,0.566
1700,0.250,0.105,0.645
1800,0.171,0.132,0.697
1900,0.263,0.171,0.566
2000,0.276,0.132,0.592
2100,0.276,0.118,0.605
2200,0.329,0.118,0.553
2300,0.171,0.092,0.737
2400,0.184,0.079,0.737
2500,0.118,0.118,0.763
2600,0.158,0.079,0.763
2700,0.263,0.092,0.645
2800,0.211,0.132,0.658
2900,0.224,0.158,0.618
3000,0.132,0.158,0.711
3100,0.237,0.237,0.526
3200,0.118,0.250,0.632
3300,0.145,0.276,0.579
3400,0.118,0.250,0.632
3500,0.105,0.197,0.697
3600,0.118,0.171,0.711
3700,0.132,0.092,0.776
3800,0.184,0.145,0.671
3900,0.237,0.118,0.645
4000,0.329,0.224,0.447
4100,0.184,0.132,0.684
4200,0.145,0.053,0.803
4300,0.276,0.092,0.632
4400,0.224,0.066,0.711
4500,0.184,0.158,0.658
4600,0.132,0.158,0.711
4700,0.132,0.171,0.697
4800,0.171,0.118,0.711
4900,0.132,0.197,0.671
5000,0.145,0.066,0.789
5100,0.184,0.132,0.684
5200,0.132,0.211,0.658
5300,0.105,0.211,0.684
5400,0.105,0.171,0.724
5500,0.092,0.237,0.671
5600,0.105,0.171,0.724
5700,0.066,0.184,0.750
5800,0.197,0.079,0.724
5900,0.039,0.105,0.855
6000,0.171,0.132,0.697
6100,0.158,0.158,0.684
6200,0.092,0.158,0.750
6300,0.158,0.105,0.737
6400,0.118,0.092,0.789
6500,0.171,0.289,0.539
6600,0.237,0.197,0.566
6700,0.158,0.224,0.618
6800,0.092,0.263,0.645
6900,0.092,0.342,0.566
7000,0.053,0.382,0.566
7100,0.079,0.421,0.500
7200,0.118,0.211,0.671
7300,0.145,0.132,0.724
7400,0.158,0.211,0.632
7500,0.158,0.211,0.632
7600,0.171,0.211,0.618
7700,0.105,0.263,0.632
7800,0.184,0.132,0.684
7900,0.092,0.158,0.750
8000,0.079,0.224,0.697
8100,0.132,0.224,0.645
8200,0.079,0.158,0.763
8300,0.053,0.066,0.882
8400,0.132,0.132,0.737
8500,0.079,0.197,0.724
8600,0.118,0.171,0.711
8700,0.079,0.145,0.776
8800,0.092,0.132,0.776
8900,0.145,0.092,0.763
9000,0.237,0.118,0.645
9100,0.105,0.184,0.711
9200,0.118,0.184,0.697
9300,0.184,0.118,0.697
9400,0.145,0.105,0.750
9500,0.171,0.105,0.724
9600,0.224,0.053,0.724
9700,0.158,0.079,0.763
9800,0.145,0.092,0.763
9900,0.237,0.118,0.645
10000,0.211,0.145,0.645
10100,0.158,0.184,0.658
10200,0.118,0.237,0.645
10300,0.118,0.250,0.632
10400,0.092,0.316,0.592
10500,0.092,0.184,0.724
10600,0.105,0.211,0.684
10700,0.079,0.118,0.803
10800,0.039,0.158,0.803
10900,0.132,0.132,0.737
11000,0.184,0.118,0.697
11100,0.158,0.118,0.724
11200,0.303,0.066,0.632
11300,0.276,0.118,0.605
11400,0.197,0.079,0.724
11500,0.197,0.132,0.671
11600,0.158,0.079,0.763
11700,0.066,0.145,0.789
11800,0.211,0.079,0.711
11900,0.158,0.184,0.658
12000,0.132,0.105,0.763
12100,0.145,0.197,0.658
12200,0.158,0.145,0.697
12300,0.289,0.066,0.645
12400,0.237,0.066,0.697
12500,0.211,0.184,0.605
12600,0.250,0.118,0.632
12700,0.197,0.118,0.684
12800,0.184,0.132,0.684
12900,0.263,0.132,0.605
13000,0.355,0.053,0.592
13100,0.276,0.079,0.645
13200,0.211,0.132,0.658
13300,0.211,0.118,0.671
13400,0.197,0.066,0.737
