time,n_A+p,n_B,n_AB
100,0.184,0.421,0.395
200,0.211,0.303,0.487
300,0.197,0.303,0.500
400,0.158,0.329,0.513
500,0.237,0.224,0.539
600,0.250,0.211,0.539
700,0.237,0.250,0.513
800,0.224,0.250,0.526
900,0.211,0.184,0.605
1000,0.289,0.158,0.553
1100,0.329,0.118,0.553
1200,0.395,0.066,0.539
1300,0.461,0.066,0.474
1400,0.553,0.053,0.395
1500,0.539,0.066,0.395
1600,0.539,0.066,0.395
1700,0.539,0.026,0.434
1800,0.579,0.013,0.408
1900,0.526,0.132,0.342
2000,0.618,0.092,0.289
2100,0.513,0.066,0.421
2200,0.579,0.039,0.382
2300,0.671,0.026,0.303
2400,0.737,0.013,0.250
2500,0.697,0.039,0.263
2600,0.632,0.053,0.316
2700,0.487,0.053,0.461
2800,0.658,0.039,0.303
2900,0.592,0.066,0.342
3000,0.605,0.092,0.303
3100,0.566,0.039,0.395
3200,0.513,0.105,0.382
3300,0.592,0.053,0.355
3400,0.579,0.013,0.408
3500,0.632,0.092,0.276
3600,0.645,0.039,0.316
3700,0.500,0.079,0.421
3800,0.632,0.039,0.329
3900,0.526,0.039,0.434
4000,0.539,0.079,0.382
4100,0.368,0.158,0.474
4200,0.395,0.145,0.461
4300,0.382,0.118,0.500
4400,0.461,0.132,0.408
4500,0.408,0.092,0.500
4600,0.539,0.079,0.382
4700,0.539,0.079,0.382
4800,0.671,0.039,0.289
4900,0.737,0.013,0.250
5000,0.632,0.039,0.329
5100,0.711,0.000,0.289
5200,0.842,0.013,0.145
5300,0.803,0.013,0.184
5400,0.737,0.026,0.237
5500,0.711,0.013,0.276
5600,0.724,0.000,0.276
5700,0.763,0.000,0.237
5800,0.908,0.000,0.092
5900,0.921,0.000,0.079
6000,0.947,0.000,0.053
6100,0.974,0.000,0.026
6200,0.961,0.000,0.039
6300,1.000,0.000,0.000
