time,n_A+p,n_B,n_AB
100,0.158,0.500,0.342
200,0.092,0.487,0.421
300,0.066,0.474,0.461
400,0.039,0.474,0.487
500,0.079,0.461,0.461
600,0.079,0.434,0.487
700,0.105,0.579,0.316
800,0.066,0.605,0.329
900,0.053,0.697,0.250
1000,0.026,0.605,0.368
1100,0.000,0.487,0.513
1200,0.039,0.487,0.474
1300,0.039,0.461,0.500
1400,0.013,0.566,0.421
1500,0.013,0.579,0.408
1600,0.013,0.750,0.237
1700,0.000,0.671,0.329
1800,0.026,0.592,0.382
1900,0.053,0.513,0.434
2000,0.079,0.329,0.592
2100,0.184,0.289,0.526
2200,0.092,0.316,0.592
2300,0.145,0.263,0.592
2400,0.263,0.184,0.553
2500,0.237,0.184,0.579
2600,0.276,0.118,0.605
2700,0.263,0.171,0.566
2800,0.421,0.145,0.434
2900,0.289,0.132,0.579
3000,0.263,0.237,0.500
3100,0.224,0.171,0.605
3200,0.355,0.197,0.447
3300,0.276,0.237,0.487
3400,0.368,0.145,0.487
3500,0.355,0.066,0.579
3600,0.382,0.105,0.513
3700,0.355,0.132,0.513
3800,0.395,0.132,0.474
3900,0.342,0.158,0.500
4000,0.329,0.171,0.500
4100,0.276,0.224,0.500
4200,0.276,0.224,0.500
4300,0.197,0.250,0.553
4400,0.237,0.197,0.566
4500,0.105,0.303,0.592
4600,0.079,0.289,0.632
4700,0.211,0.224,0.566
4800,0.158,0.224,0.618
4900,0.250,0.118,0.632
5000,0.342,0.092,0.566
5100,0.263,0.105,0.632
5200,0.237,0.355,0.408
5300,0.184,0.237,0.579
5400,0.158,0.158,0.684
5500,0.211,0.276,0.513
5600,0.079,0.355,0.566
5700,0.066,0.368,0.566
5800,0.132,0.342,0.526
5900,0.118,0.447,0.434
6000,0.079,0.474,0.447
6100,0.066,0.632,0.303
6200,0.026,0.579,0.395
6300,0.013,0.592,0.395
6400,0.039,0.539,0.421
6500,0.105,0.579,0.316
6600,0.079,0.487,0.434
6700,0.158,0.434,0.408
6800,0.211,0.329,0.461
6900,0.118,0.539,0.342
7000,0.145,0.474,0.382
7100,0.105,0.526,0.368
7200,0.026,0.605,0.368
7300,0.013,0.645,0.342
7400,0.013,0.592,0.395
7500,0.026,0.447,0.526
7600,0.039,0.539,0.421
7700,0.026,0.434,0.539
7800,0.039,0.592,0.368
7900,0.066,0.645,0.289
8000,0.092,0.447,0.461
8100,0.079,0.303,0.618
8200,0.158,0.276,0.566
8300,0.105,0.224,0.671
8400,0.211,0.303,0.487
8500,0.276,0.197,0.526
8600,0.211,0.237,0.553
8700,0.184,0.276,0.539
8800,0.184,0.316,0.500
8900,0.132,0.434,0.434
9000,0.184,0.434,0.382
9100,0.132,0.368,0.500
9200,0.118,0.276,0.605
9300,0.250,0.237,0.513
9400,0.224,0.171,0.605
9500,0.184,0.289,0.526
9600,0.211,0.289,0.500
9700,0.224,0.224,0.553
9800,0.184,0.197,0.618
9900,0.382,0.118,0.500
10000,0.276,0.079,0.645
10100,0.329,0.066,0.605
10200,0.382,0.092,0.526
10300,0.474,0.039,0.487
10400,0.553,0.039,0.408
10500,0.434,0.079,0.487
10600,0.395,0.105,0.500
10700,0.316,0.211,0.474
10800,0.289,0.316,0.395
10900,0.171,0.316,0.513
11000,0.184,0.329,0.487
11100,0.105,0.276,0.618
