time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.946,0.033
300,0.022,0.924,0.054
400,0.033,0.913,0.054
500,0.033,0.848,0.120
600,0.076,0.902,0.022
700,0.065,0.902,0.033
800,0.065,0.891,0.043
900,0.087,0.880,0.033
1000,0.054,0.870,0.076
1100,0.076,0.870,0.054
1200,0.043,0.946,0.011
1300,0.043,0.924,0.033
1400,0.033,0.902,0.065
1500,0.033,0.946,0.022
1600,0.022,0.957,0.022
1700,0.022,0.967,0.011
1800,0.022,0.935,0.043
1900,0.022,0.957,0.022
2000,0.022,0.957,0.022
2100,0.022,0.967,0.011
2200,0.022,0.978,0.000
2300,0.022,0.967,0.011
2400,0.022,0.967,0.011
2500,0.022,0.967,0.011
2600,0.022,0.946,0.033
2700,0.033,0.946,0.022
2800,0.043,0.880,0.076
2900,0.033,0.891,0.076
3000,0.033,0.913,0.054
3100,0.022,0.880,0.098
3200,0.022,0.924,0.054
3300,0.022,0.913,0.065
3400,0.043,0.848,0.109
3500,0.065,0.870,0.065
3600,0.043,0.837,0.120
3700,0.043,0.815,0.141
3800,0.022,0.891,0.087
3900,0.022,0.902,0.076
4000,0.022,0.891,0.087
4100,0.022,0.946,0.033
4200,0.022,0.978,0.000
4300,0.022,0.967,0.011
4400,0.033,0.957,0.011
4500,0.033,0.924,0.043
4600,0.033,0.913,0.054
4700,0.033,0.891,0.076
4800,0.033,0.924,0.043
4900,0.054,0.913,0.033
5000,0.043,0.924,0.033
5100,0.022,0.946,0.033
5200,0.033,0.946,0.022
5300,0.033,0.935,0.033
5400,0.033,0.935,0.033
5500,0.033,0.935,0.033
5600,0.022,0.946,0.033
5700,0.022,0.967,0.011
5800,0.033,0.957,0.011
5900,0.033,0.924,0.043
6000,0.022,0.891,0.087
6100,0.043,0.902,0.054
6200,0.043,0.924,0.033
6300,0.043,0.924,0.033
6400,0.054,0.935,0.011
6500,0.022,0.946,0.033
6600,0.033,0.891,0.076
6700,0.022,0.935,0.043
6800,0.022,0.913,0.065
6900,0.033,0.946,0.022
7000,0.022,0.859,0.120
7100,0.043,0.837,0.120
7200,0.022,0.913,0.065
7300,0.043,0.826,0.130
7400,0.065,0.815,0.120
7500,0.043,0.891,0.065
7600,0.043,0.891,0.065
7700,0.033,0.870,0.098
7800,0.022,0.902,0.076
7900,0.033,0.924,0.043
8000,0.022,0.935,0.043
8100,0.022,0.957,0.022
8200,0.022,0.935,0.043
8300,0.022,0.935,0.043
8400,0.022,0.946,0.033
8500,0.022,0.913,0.065
8600,0.033,0.935,0.033
8700,0.022,0.902,0.076
8800,0.022,0.946,0.033
8900,0.022,0.967,0.011
9000,0.022,0.957,0.022
9100,0.033,0.935,0.033
9200,0.033,0.815,0.152
9300,0.033,0.880,0.087
9400,0.033,0.924,0.043
9500,0.033,0.935,0.033
9600,0.033,0.924,0.043
9700,0.033,0.902,0.065
9800,0.033,0.946,0.022
9900,0.043,0.935,0.022
10000,0.043,0.880,0.076
10100,0.043,0.957,0.000
10200,0.033,0.946,0.022
10300,0.022,0.957,0.022
10400,0.033,0.967,0.000
10500,0.033,0.935,0.033
10600,0.054,0.891,0.054
10700,0.087,0.815,0.098
10800,0.054,0.880,0.065
10900,0.043,0.891,0.065
11000,0.054,0.880,0.065
11100,0.033,0.880,0.087
11200,0.065,0.848,0.087
11300,0.098,0.804,0.098
11400,0.109,0.783,0.109
11500,0.033,0.870,0.098
11600,0.033,0.902,0.065
11700,0.054,0.870,0.076
11800,0.087,0.750,0.163
11900,0.120,0.685,0.196
12000,0.163,0.641,0.196
12100,0.087,0.685,0.228
12200,0.033,0.793,0.174
12300,0.065,0.837,0.098
12400,0.054,0.870,0.076
12500,0.022,0.913,0.065
12600,0.022,0.957,0.022
12700,0.054,0.924,0.022
12800,0.043,0.913,0.043
12900,0.076,0.859,0.065
13000,0.087,0.870,0.043
13100,0.043,0.870,0.087
13200,0.065,0.848,0.087
13300,0.043,0.880,0.076
13400,0.033,0.924,0.043
13500,0.033,0.924,0.043
