time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.962,0.008
300,0.031,0.954,0.015
400,0.031,0.953,0.016
500,0.031,0.950,0.019
600,0.031,0.951,0.018
700,0.031,0.948,0.021
800,0.031,0.949,0.020
900,0.031,0.949,0.020
1000,0.031,0.944,0.025
1100,0.031,0.949,0.020
1200,0.031,0.942,0.027
1300,0.033,0.941,0.026
1400,0.033,0.939,0.028
1500,0.034,0.940,0.026
1600,0.033,0.938,0.029
1700,0.035,0.924,0.041
1800,0.034,0.919,0.047
1900,0.033,0.920,0.047
2000,0.032,0.931,0.037
2100,0.032,0.934,0.034
2200,0.032,0.927,0.041
2300,0.032,0.933,0.035
2400,0.033,0.936,0.031
2500,0.033,0.932,0.035
2600,0.033,0.930,0.037
2700,0.033,0.927,0.040
2800,0.033,0.924,0.043
2900,0.033,0.922,0.045
3000,0.035,0.920,0.045
3100,0.038,0.915,0.047
3200,0.040,0.916,0.044
3300,0.041,0.919,0.040
3400,0.041,0.923,0.036
3500,0.039,0.913,0.048
3600,0.039,0.912,0.049
3700,0.038,0.912,0.050
3800,0.038,0.916,0.046
3900,0.036,0.916,0.048
4000,0.036,0.918,0.046
4100,0.038,0.924,0.038
4200,0.036,0.926,0.038
4300,0.039,0.932,0.029
4400,0.038,0.935,0.027
4500,0.037,0.924,0.039
4600,0.037,0.921,0.042
4700,0.036,0.931,0.033
4800,0.036,0.922,0.042
4900,0.036,0.921,0.043
5000,0.034,0.930,0.036
5100,0.033,0.928,0.039
5200,0.033,0.931,0.036
5300,0.033,0.933,0.034
5400,0.033,0.933,0.034
5500,0.033,0.932,0.035
5600,0.033,0.935,0.032
5700,0.032,0.941,0.027
5800,0.032,0.940,0.028
5900,0.032,0.936,0.032
6000,0.037,0.932,0.031
6100,0.035,0.935,0.030
6200,0.034,0.929,0.037
6300,0.034,0.929,0.037
6400,0.033,0.933,0.034
6500,0.034,0.921,0.045
6600,0.034,0.923,0.043
6700,0.031,0.921,0.048
6800,0.032,0.923,0.045
6900,0.032,0.928,0.040
7000,0.031,0.932,0.037
7100,0.035,0.932,0.033
7200,0.037,0.925,0.038
7300,0.037,0.929,0.034
7400,0.035,0.930,0.035
7500,0.034,0.932,0.034
7600,0.034,0.927,0.039
7700,0.033,0.930,0.037
7800,0.033,0.934,0.033
7900,0.036,0.931,0.033
8000,0.036,0.932,0.032
8100,0.037,0.934,0.029
8200,0.039,0.932,0.029
8300,0.035,0.935,0.030
8400,0.035,0.930,0.035
8500,0.035,0.921,0.044
8600,0.038,0.913,0.049
8700,0.039,0.902,0.059
8800,0.044,0.900,0.056
8900,0.039,0.913,0.048
9000,0.039,0.917,0.044
9100,0.040,0.912,0.048
9200,0.039,0.916,0.045
9300,0.037,0.920,0.043
9400,0.036,0.924,0.040
9500,0.037,0.921,0.042
9600,0.034,0.922,0.044
9700,0.035,0.924,0.041
9800,0.035,0.928,0.037
9900,0.036,0.928,0.036
10000,0.034,0.929,0.037
10100,0.034,0.923,0.043
10200,0.033,0.927,0.040
10300,0.033,0.929,0.038
10400,0.032,0.928,0.040
10500,0.033,0.925,0.042
10600,0.033,0.932,0.035
10700,0.033,0.933,0.034
10800,0.033,0.937,0.030
10900,0.033,0.942,0.025
11000,0.034,0.936,0.030
11100,0.032,0.939,0.029
11200,0.032,0.943,0.025
11300,0.032,0.940,0.028
11400,0.032,0.943,0.025
11500,0.032,0.936,0.032
11600,0.032,0.936,0.032
11700,0.032,0.935,0.033
11800,0.032,0.931,0.037
11900,0.034,0.928,0.038
12000,0.033,0.930,0.037
12100,0.032,0.932,0.036
12200,0.032,0.928,0.040
12300,0.038,0.918,0.044
12400,0.037,0.914,0.049
12500,0.035,0.906,0.059
12600,0.034,0.915,0.051
12700,0.038,0.910,0.052
12800,0.038,0.905,0.057
12900,0.038,0.903,0.059
13000,0.041,0.897,0.062
13100,0.047,0.885,0.068
13200,0.044,0.886,0.070
13300,0.043,0.889,0.068
13400,0.046,0.882,0.072
13500,0.047,0.881,0.072
13600,0.047,0.882,0.071
13700,0.048,0.876,0.076
13800,0.047,0.879,0.074
13900,0.046,0.888,0.066
14000,0.048,0.884,0.068
14100,0.048,0.884,0.068
14200,0.050,0.880,0.070
14300,0.048,0.884,0.068
14400,0.051,0.881,0.068
14500,0.052,0.881,0.067
14600,0.051,0.888,0.061
14700,0.051,0.882,0.067
14800,0.054,0.886,0.060
14900,0.055,0.886,0.059
15000,0.054,0.889,0.057
15100,0.050,0.892,0.058
15200,0.047,0.895,0.058
15300,0.046,0.896,0.058
15400,0.044,0.902,0.054
15500,0.042,0.907,0.051
15600,0.044,0.901,0.055
15700,0.042,0.904,0.054
15800,0.046,0.910,0.044
15900,0.043,0.906,0.051
16000,0.042,0.900,0.058
16100,0.041,0.904,0.055
16200,0.043,0.907,0.050
16300,0.050,0.909,0.041
16400,0.053,0.902,0.045
16500,0.049,0.909,0.042
16600,0.049,0.908,0.043
16700,0.046,0.906,0.048
16800,0.043,0.915,0.042
16900,0.041,0.917,0.042
17000,0.039,0.923,0.038
17100,0.038,0.921,0.041
17200,0.038,0.912,0.050
17300,0.039,0.915,0.046
17400,0.037,0.918,0.045
17500,0.035,0.915,0.050
17600,0.037,0.915,0.048
17700,0.037,0.918,0.045
17800,0.040,0.920,0.040
17900,0.040,0.923,0.037
18000,0.040,0.929,0.031
18100,0.039,0.925,0.036
18200,0.041,0.927,0.032
18300,0.039,0.930,0.031
18400,0.039,0.927,0.034
18500,0.040,0.920,0.040
18600,0.039,0.913,0.048
18700,0.038,0.906,0.056
18800,0.038,0.905,0.057
18900,0.039,0.904,0.057
19000,0.038,0.911,0.051
19100,0.039,0.916,0.045
19200,0.038,0.905,0.057
19300,0.036,0.909,0.055
19400,0.039,0.902,0.059
19500,0.040,0.903,0.057
19600,0.040,0.904,0.056
19700,0.038,0.902,0.060
19800,0.042,0.896,0.062
19900,0.044,0.899,0.057
20000,0.043,0.899,0.058
20100,0.043,0.903,0.054
