time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.961,0.009
300,0.030,0.955,0.015
400,0.030,0.955,0.015
500,0.034,0.947,0.019
600,0.033,0.940,0.027
700,0.032,0.934,0.034
800,0.032,0.937,0.031
900,0.034,0.927,0.039
1000,0.034,0.927,0.039
1100,0.033,0.923,0.044
1200,0.033,0.916,0.051
1300,0.032,0.910,0.058
1400,0.030,0.903,0.067
1500,0.030,0.897,0.073
1600,0.032,0.893,0.075
1700,0.032,0.892,0.076
1800,0.032,0.896,0.072
1900,0.032,0.890,0.078
2000,0.031,0.889,0.080
2100,0.031,0.889,0.080
2200,0.031,0.879,0.090
2300,0.032,0.876,0.092
2400,0.036,0.865,0.099
2500,0.035,0.866,0.099
2600,0.038,0.864,0.098
2700,0.036,0.849,0.115
2800,0.036,0.840,0.124
2900,0.036,0.831,0.133
3000,0.038,0.835,0.127
3100,0.037,0.832,0.131
3200,0.035,0.839,0.126
3300,0.035,0.834,0.131
3400,0.035,0.831,0.134
3500,0.036,0.836,0.128
3600,0.039,0.822,0.139
3700,0.039,0.819,0.142
3800,0.038,0.821,0.141
3900,0.040,0.826,0.134
4000,0.044,0.818,0.138
4100,0.045,0.817,0.138
4200,0.048,0.814,0.138
4300,0.049,0.802,0.149
4400,0.050,0.796,0.154
4500,0.052,0.797,0.151
4600,0.052,0.792,0.156
4700,0.054,0.781,0.165
4800,0.059,0.773,0.168
4900,0.055,0.769,0.176
5000,0.057,0.769,0.174
5100,0.057,0.768,0.175
5200,0.056,0.765,0.179
5300,0.061,0.762,0.177
5400,0.060,0.762,0.178
5500,0.062,0.752,0.186
5600,0.062,0.750,0.188
5700,0.063,0.735,0.202
5800,0.067,0.725,0.208
5900,0.068,0.726,0.206
6000,0.072,0.727,0.201
6100,0.070,0.736,0.194
6200,0.066,0.734,0.200
6300,0.066,0.728,0.206
6400,0.068,0.712,0.220
6500,0.070,0.711,0.219
6600,0.074,0.699,0.227
6700,0.066,0.702,0.232
6800,0.068,0.710,0.222
6900,0.069,0.703,0.228
7000,0.072,0.687,0.241
7100,0.074,0.687,0.239
7200,0.079,0.689,0.232
7300,0.076,0.688,0.236
7400,0.082,0.679,0.239
7500,0.085,0.674,0.241
7600,0.093,0.662,0.245
7700,0.094,0.672,0.234
7800,0.097,0.670,0.233
7900,0.092,0.672,0.236
8000,0.085,0.685,0.230
8100,0.089,0.686,0.225
8200,0.083,0.679,0.238
8300,0.082,0.687,0.231
8400,0.074,0.695,0.231
8500,0.070,0.689,0.241
8600,0.066,0.688,0.246
8700,0.075,0.691,0.234
8800,0.076,0.683,0.241
8900,0.083,0.686,0.231
9000,0.092,0.692,0.216
9100,0.102,0.688,0.210
9200,0.098,0.689,0.213
9300,0.095,0.673,0.232
9400,0.096,0.671,0.233
9500,0.092,0.673,0.235
9600,0.095,0.670,0.235
9700,0.095,0.670,0.235
9800,0.095,0.672,0.233
9900,0.093,0.674,0.233
10000,0.089,0.672,0.239
10100,0.086,0.668,0.246
10200,0.081,0.667,0.252
10300,0.081,0.657,0.262
10400,0.087,0.651,0.262
10500,0.089,0.640,0.271
10600,0.089,0.616,0.295
10700,0.092,0.623,0.285
10800,0.098,0.625,0.277
10900,0.107,0.625,0.268
11000,0.106,0.623,0.271
11100,0.107,0.628,0.265
11200,0.117,0.604,0.279
11300,0.126,0.585,0.289
11400,0.131,0.587,0.282
11500,0.131,0.575,0.294
11600,0.134,0.581,0.285
11700,0.139,0.584,0.277
11800,0.137,0.581,0.282
11900,0.147,0.569,0.284
12000,0.147,0.569,0.284
12100,0.143,0.577,0.280
12200,0.156,0.565,0.279
12300,0.148,0.558,0.294
12400,0.153,0.557,0.290
12500,0.156,0.550,0.294
12600,0.150,0.541,0.309
12700,0.165,0.521,0.314
12800,0.171,0.525,0.304
12900,0.164,0.529,0.307
13000,0.163,0.539,0.298
13100,0.154,0.534,0.312
13200,0.154,0.537,0.309
13300,0.159,0.526,0.315
13400,0.159,0.520,0.321
13500,0.143,0.531,0.326
13600,0.144,0.524,0.332
13700,0.134,0.528,0.338
13800,0.149,0.520,0.331
13900,0.147,0.528,0.325
14000,0.145,0.530,0.325
14100,0.149,0.520,0.331
14200,0.145,0.528,0.327
14300,0.138,0.536,0.326
14400,0.131,0.536,0.333
14500,0.127,0.547,0.326
14600,0.134,0.558,0.308
14700,0.132,0.567,0.301
14800,0.138,0.557,0.305
14900,0.151,0.552,0.297
15000,0.147,0.544,0.309
15100,0.147,0.540,0.313
15200,0.143,0.543,0.314
15300,0.153,0.525,0.322
15400,0.160,0.527,0.313
15500,0.156,0.535,0.309
15600,0.153,0.539,0.308
15700,0.155,0.542,0.303
15800,0.155,0.542,0.303
15900,0.152,0.550,0.298
16000,0.137,0.551,0.312
16100,0.140,0.558,0.302
16200,0.140,0.550,0.310
16300,0.145,0.543,0.312
16400,0.134,0.550,0.316
16500,0.149,0.547,0.304
16600,0.148,0.549,0.303
16700,0.147,0.535,0.318
16800,0.153,0.533,0.314
16900,0.150,0.521,0.329
17000,0.147,0.530,0.323
17100,0.154,0.526,0.320
17200,0.148,0.528,0.324
17300,0.146,0.531,0.323
17400,0.147,0.523,0.330
17500,0.152,0.516,0.332
17600,0.159,0.517,0.324
17700,0.162,0.518,0.320
17800,0.151,0.528,0.321
17900,0.151,0.543,0.306
18000,0.147,0.532,0.321
18100,0.141,0.518,0.341
18200,0.141,0.517,0.342
18300,0.141,0.513,0.346
18400,0.158,0.512,0.330
18500,0.158,0.505,0.337
18600,0.159,0.509,0.332
18700,0.159,0.517,0.324
18800,0.170,0.514,0.316
18900,0.172,0.508,0.320
19000,0.157,0.503,0.340
19100,0.156,0.487,0.357
19200,0.146,0.493,0.361
19300,0.145,0.489,0.366
19400,0.145,0.493,0.362
19500,0.159,0.490,0.351
19600,0.167,0.486,0.347
19700,0.173,0.482,0.345
19800,0.166,0.473,0.361
19900,0.171,0.470,0.359
20000,0.170,0.475,0.355
20100,0.171,0.480,0.349
20200,0.176,0.480,0.344
20300,0.167,0.481,0.352
20400,0.181,0.470,0.349
20500,0.177,0.476,0.347
20600,0.183,0.471,0.346
20700,0.184,0.473,0.343
20800,0.186,0.471,0.343
20900,0.182,0.475,0.343
21000,0.184,0.470,0.346
21100,0.189,0.476,0.335
21200,0.187,0.466,0.347
21300,0.188,0.460,0.352
21400,0.187,0.458,0.355
21500,0.198,0.457,0.345
21600,0.186,0.455,0.359
21700,0.191,0.442,0.367
21800,0.189,0.445,0.366
21900,0.181,0.452,0.367
22000,0.181,0.452,0.367
22100,0.182,0.444,0.374
22200,0.188,0.435,0.377
22300,0.197,0.434,0.369
22400,0.197,0.441,0.362
22500,0.206,0.444,0.350
22600,0.206,0.445,0.349
22700,0.195,0.441,0.364
22800,0.191,0.431,0.378
22900,0.200,0.419,0.381
23000,0.200,0.428,0.372
23100,0.201,0.437,0.362
23200,0.200,0.436,0.364
23300,0.201,0.452,0.347
23400,0.212,0.441,0.347
23500,0.214,0.431,0.355
23600,0.215,0.423,0.362
23700,0.225,0.422,0.353
23800,0.227,0.439,0.334
23900,0.211,0.445,0.344
24000,0.208,0.434,0.358
24100,0.208,0.440,0.352
