time,n_A+p,n_B,n_AB
500,0.030,0.933,0.037
1000,0.030,0.863,0.107
1500,0.030,0.854,0.116
2000,0.030,0.887,0.083
2500,0.030,0.874,0.096
3000,0.030,0.867,0.103
3500,0.030,0.841,0.129
4000,0.030,0.862,0.108
4500,0.030,0.830,0.140
5000,0.030,0.806,0.164
5500,0.031,0.825,0.144
6000,0.030,0.780,0.190
6500,0.031,0.788,0.181
7000,0.030,0.793,0.177
7500,0.030,0.816,0.154
8000,0.030,0.832,0.138
8500,0.031,0.835,0.134
9000,0.030,0.837,0.133
9500,0.032,0.883,0.085
10000,0.030,0.850,0.120
10500,0.030,0.882,0.088
11000,0.030,0.895,0.075
11500,0.030,0.874,0.096
12000,0.032,0.866,0.102
12500,0.032,0.874,0.094
13000,0.030,0.886,0.084
13500,0.030,0.857,0.113
14000,0.030,0.862,0.108
14500,0.030,0.867,0.103
15000,0.030,0.810,0.160
15500,0.030,0.845,0.125
16000,0.033,0.812,0.155
16500,0.031,0.791,0.178
17000,0.032,0.827,0.141
17500,0.031,0.843,0.126
18000,0.032,0.850,0.118
18500,0.031,0.844,0.125
19000,0.030,0.810,0.160
19500,0.031,0.799,0.170
20000,0.030,0.794,0.176
20500,0.030,0.730,0.240
21000,0.030,0.849,0.121
21500,0.030,0.859,0.111
22000,0.030,0.852,0.118
22500,0.030,0.856,0.114
23000,0.030,0.883,0.087
23500,0.031,0.881,0.088
24000,0.030,0.893,0.077
24500,0.030,0.907,0.063
25000,0.032,0.789,0.179
25500,0.030,0.791,0.179
26000,0.030,0.881,0.089
26500,0.030,0.914,0.056
27000,0.031,0.867,0.102
27500,0.031,0.833,0.136
28000,0.032,0.825,0.143
28500,0.030,0.787,0.183
29000,0.031,0.806,0.163
29500,0.030,0.809,0.161
30000,0.030,0.873,0.097
30500,0.030,0.864,0.106
31000,0.030,0.870,0.100
31500,0.031,0.870,0.099
32000,0.030,0.865,0.105
32500,0.031,0.857,0.112
33000,0.030,0.858,0.112
33500,0.030,0.859,0.111
34000,0.031,0.820,0.149
34500,0.031,0.742,0.227
35000,0.031,0.785,0.184
35500,0.032,0.792,0.176
36000,0.031,0.843,0.126
36500,0.031,0.798,0.171
37000,0.032,0.798,0.170
37500,0.030,0.813,0.157
38000,0.031,0.833,0.136
38500,0.030,0.893,0.077
39000,0.030,0.856,0.114
39500,0.030,0.882,0.088
40000,0.030,0.877,0.093
40500,0.032,0.845,0.123
41000,0.030,0.842,0.128
41500,0.032,0.848,0.120
42000,0.030,0.842,0.128
42500,0.030,0.837,0.133
43000,0.032,0.823,0.145
43500,0.031,0.826,0.143
44000,0.030,0.845,0.125
44500,0.030,0.856,0.114
45000,0.030,0.853,0.117
45500,0.030,0.860,0.110
46000,0.034,0.891,0.075
46500,0.032,0.855,0.113
47000,0.030,0.860,0.110
47500,0.031,0.859,0.110
48000,0.030,0.852,0.118
48500,0.030,0.890,0.080
49000,0.030,0.877,0.093
49500,0.030,0.862,0.108
50000,0.030,0.858,0.112
50500,0.030,0.808,0.162
51000,0.030,0.828,0.142
51500,0.031,0.836,0.133
52000,0.030,0.852,0.118
52500,0.030,0.838,0.132
53000,0.030,0.843,0.127
53500,0.031,0.845,0.124
54000,0.030,0.835,0.135
54500,0.031,0.869,0.100
55000,0.031,0.866,0.103
55500,0.030,0.831,0.139
56000,0.031,0.813,0.156
56500,0.032,0.825,0.143
57000,0.031,0.799,0.170
57500,0.031,0.804,0.165
58000,0.030,0.829,0.141
58500,0.030,0.837,0.133
59000,0.032,0.816,0.152
59500,0.031,0.796,0.173
60000,0.031,0.787,0.182
60500,0.030,0.859,0.111
61000,0.030,0.882,0.088
61500,0.030,0.898,0.072
62000,0.030,0.828,0.142
62500,0.031,0.806,0.163
63000,0.035,0.795,0.170
63500,0.031,0.861,0.108
64000,0.030,0.861,0.109
64500,0.030,0.797,0.173
65000,0.030,0.840,0.130
65500,0.030,0.886,0.084
66000,0.030,0.821,0.149
66500,0.030,0.906,0.064
67000,0.030,0.906,0.064
67500,0.030,0.865,0.105
68000,0.030,0.825,0.145
68500,0.030,0.877,0.093
69000,0.030,0.858,0.112
69500,0.030,0.863,0.107
70000,0.032,0.847,0.121
70500,0.030,0.859,0.111
71000,0.030,0.877,0.093
71500,0.031,0.833,0.136
72000,0.030,0.797,0.173
72500,0.030,0.837,0.133
73000,0.031,0.812,0.157
73500,0.030,0.852,0.118
74000,0.032,0.823,0.145
74500,0.030,0.842,0.128
75000,0.030,0.826,0.144
75500,0.034,0.823,0.143
76000,0.030,0.822,0.148
76500,0.032,0.838,0.130
77000,0.032,0.788,0.180
77500,0.030,0.841,0.129
78000,0.030,0.860,0.110
78500,0.030,0.896,0.074
79000,0.030,0.844,0.126
79500,0.030,0.828,0.142
80000,0.031,0.847,0.122
80500,0.031,0.814,0.155
81000,0.031,0.819,0.150
81500,0.031,0.845,0.124
82000,0.030,0.876,0.094
82500,0.032,0.837,0.131
83000,0.030,0.834,0.136
83500,0.030,0.829,0.141
84000,0.030,0.862,0.108
84500,0.030,0.842,0.128
85000,0.030,0.825,0.145
85500,0.031,0.836,0.133
86000,0.030,0.835,0.135
86500,0.030,0.751,0.219
