time,n_A+p,n_B,n_AB
500,0.030,0.923,0.047
1000,0.030,0.842,0.128
1500,0.030,0.612,0.358
2000,0.035,0.472,0.493
2500,0.038,0.395,0.567
3000,0.041,0.381,0.578
3500,0.043,0.411,0.546
4000,0.047,0.402,0.551
4500,0.048,0.335,0.617
5000,0.042,0.316,0.642
5500,0.057,0.314,0.629
6000,0.063,0.222,0.715
6500,0.105,0.181,0.714
7000,0.074,0.157,0.769
7500,0.086,0.201,0.713
8000,0.083,0.164,0.753
8500,0.122,0.155,0.723
9000,0.126,0.101,0.773
9500,0.153,0.110,0.737
10000,0.190,0.083,0.727
10500,0.224,0.062,0.714
11000,0.244,0.065,0.691
11500,0.222,0.052,0.726
12000,0.272,0.021,0.707
12500,0.387,0.010,0.603
13000,0.497,0.004,0.499
13500,0.464,0.010,0.526
14000,0.448,0.010,0.542
14500,0.429,0.005,0.566
15000,0.379,0.021,0.600
15500,0.344,0.022,0.634
16000,0.389,0.024,0.587
16500,0.359,0.017,0.624
17000,0.375,0.024,0.601
17500,0.347,0.027,0.626
18000,0.352,0.038,0.610
18500,0.340,0.030,0.630
19000,0.351,0.016,0.633
19500,0.321,0.034,0.645
20000,0.346,0.026,0.628
20500,0.352,0.017,0.631
21000,0.369,0.014,0.617
21500,0.405,0.006,0.589
22000,0.443,0.013,0.544
22500,0.457,0.012,0.531
23000,0.407,0.005,0.588
23500,0.437,0.014,0.549
24000,0.480,0.018,0.502
24500,0.459,0.007,0.534
25000,0.421,0.010,0.569
25500,0.463,0.015,0.522
26000,0.464,0.012,0.524
26500,0.437,0.010,0.553
27000,0.432,0.009,0.559
27500,0.422,0.003,0.575
28000,0.446,0.003,0.551
28500,0.454,0.013,0.533
29000,0.474,0.004,0.522
29500,0.473,0.003,0.524
30000,0.503,0.006,0.491
30500,0.393,0.006,0.601
31000,0.379,0.011,0.610
31500,0.420,0.021,0.559
32000,0.435,0.004,0.561
32500,0.457,0.005,0.538
33000,0.402,0.013,0.585
33500,0.422,0.009,0.569
34000,0.443,0.009,0.548
34500,0.463,0.004,0.533
35000,0.430,0.010,0.560
35500,0.428,0.006,0.566
36000,0.431,0.005,0.564
36500,0.372,0.012,0.616
37000,0.431,0.004,0.565
37500,0.402,0.016,0.582
38000,0.340,0.014,0.646
38500,0.330,0.025,0.645
39000,0.429,0.013,0.558
39500,0.454,0.005,0.541
40000,0.464,0.003,0.533
40500,0.444,0.009,0.547
41000,0.443,0.016,0.541
41500,0.402,0.007,0.591
42000,0.396,0.017,0.587
42500,0.390,0.022,0.588
43000,0.358,0.026,0.616
43500,0.384,0.025,0.591
44000,0.375,0.022,0.603
44500,0.416,0.011,0.573
45000,0.474,0.014,0.512
45500,0.487,0.002,0.511
46000,0.485,0.003,0.512
46500,0.532,0.002,0.466
47000,0.565,0.004,0.431
47500,0.585,0.002,0.413
48000,0.597,0.003,0.400
48500,0.537,0.009,0.454
49000,0.506,0.003,0.491
49500,0.543,0.005,0.452
50000,0.534,0.004,0.462
50500,0.518,0.007,0.475
51000,0.513,0.004,0.483
51500,0.421,0.006,0.573
52000,0.402,0.010,0.588
52500,0.382,0.013,0.605
53000,0.385,0.010,0.605
53500,0.413,0.016,0.571
54000,0.417,0.012,0.571
54500,0.382,0.013,0.605
55000,0.422,0.011,0.567
55500,0.414,0.008,0.578
56000,0.413,0.008,0.579
56500,0.428,0.021,0.551
57000,0.397,0.009,0.594
57500,0.506,0.006,0.488
58000,0.490,0.002,0.508
58500,0.473,0.001,0.526
59000,0.547,0.004,0.449
59500,0.530,0.002,0.468
60000,0.540,0.004,0.456
60500,0.537,0.003,0.460
61000,0.469,0.005,0.526
61500,0.449,0.006,0.545
62000,0.446,0.008,0.546
62500,0.492,0.003,0.505
63000,0.427,0.008,0.565
63500,0.456,0.006,0.538
64000,0.461,0.012,0.527
64500,0.476,0.005,0.519
65000,0.529,0.003,0.468
65500,0.500,0.005,0.495
66000,0.462,0.008,0.530
66500,0.501,0.004,0.495
67000,0.534,0.004,0.462
67500,0.539,0.000,0.461
68000,0.570,0.000,0.430
68500,0.586,0.001,0.413
69000,0.601,0.002,0.397
69500,0.532,0.007,0.461
70000,0.531,0.004,0.465
70500,0.484,0.000,0.516
71000,0.476,0.005,0.519
71500,0.442,0.006,0.552
72000,0.501,0.003,0.496
72500,0.505,0.008,0.487
73000,0.498,0.006,0.496
73500,0.501,0.005,0.494
74000,0.548,0.007,0.445
74500,0.493,0.003,0.504
75000,0.454,0.009,0.537
75500,0.417,0.010,0.573
76000,0.417,0.007,0.576
76500,0.407,0.025,0.568
77000,0.520,0.006,0.474
77500,0.453,0.013,0.534
78000,0.478,0.005,0.517
78500,0.479,0.014,0.507
79000,0.398,0.008,0.594
79500,0.382,0.012,0.606
80000,0.407,0.011,0.582
80500,0.405,0.007,0.588
81000,0.464,0.020,0.516
81500,0.435,0.008,0.557
82000,0.470,0.020,0.510
82500,0.396,0.013,0.591
83000,0.411,0.015,0.574
83500,0.331,0.021,0.648
84000,0.378,0.015,0.607
84500,0.378,0.016,0.606
85000,0.370,0.023,0.607
85500,0.430,0.007,0.563
86000,0.488,0.005,0.507
86500,0.506,0.004,0.490
87000,0.532,0.002,0.466
87500,0.523,0.011,0.466
88000,0.501,0.007,0.492
88500,0.483,0.003,0.514
89000,0.495,0.003,0.502
89500,0.540,0.001,0.459
90000,0.580,0.005,0.415
90500,0.572,0.005,0.423
91000,0.535,0.002,0.463
91500,0.547,0.005,0.448
92000,0.439,0.009,0.552
92500,0.473,0.014,0.513
93000,0.408,0.011,0.581
93500,0.389,0.022,0.589
94000,0.410,0.011,0.579
94500,0.386,0.012,0.602
95000,0.389,0.019,0.592
95500,0.370,0.023,0.607
96000,0.442,0.008,0.550
96500,0.439,0.020,0.541
97000,0.516,0.006,0.478
97500,0.516,0.001,0.483
98000,0.485,0.006,0.509
98500,0.478,0.009,0.513
99000,0.499,0.006,0.495
99500,0.530,0.003,0.467
100000,0.521,0.005,0.474
100500,0.543,0.002,0.455
101000,0.457,0.006,0.537
101500,0.400,0.007,0.593
102000,0.453,0.007,0.540
102500,0.399,0.011,0.590
103000,0.403,0.007,0.590
103500,0.409,0.006,0.585
104000,0.449,0.004,0.547
104500,0.424,0.005,0.571
105000,0.466,0.003,0.531
105500,0.487,0.004,0.509
106000,0.468,0.007,0.525
106500,0.435,0.011,0.554
107000,0.442,0.005,0.553
107500,0.489,0.006,0.505
108000,0.469,0.017,0.514
108500,0.495,0.005,0.500
109000,0.526,0.003,0.471
109500,0.523,0.007,0.470
110000,0.527,0.003,0.470
110500,0.488,0.006,0.506
111000,0.455,0.013,0.532
111500,0.451,0.017,0.532
112000,0.474,0.016,0.510
112500,0.471,0.005,0.524
113000,0.398,0.005,0.597
113500,0.437,0.005,0.558
114000,0.460,0.005,0.535
114500,0.466,0.015,0.519
115000,0.442,0.005,0.553
115500,0.480,0.007,0.513
116000,0.481,0.002,0.517
116500,0.493,0.002,0.505
117000,0.485,0.008,0.507
117500,0.470,0.014,0.516
118000,0.416,0.011,0.573
118500,0.418,0.014,0.568
119000,0.417,0.007,0.576
119500,0.505,0.005,0.490
120000,0.547,0.002,0.451
120500,0.473,0.018,0.509
121000,0.409,0.015,0.576
121500,0.393,0.019,0.588
122000,0.410,0.020,0.570
122500,0.461,0.011,0.528
123000,0.401,0.011,0.588
123500,0.413,0.012,0.575
124000,0.372,0.010,0.618
124500,0.391,0.008,0.601
125000,0.368,0.020,0.612
125500,0.374,0.012,0.614
126000,0.359,0.023,0.618
126500,0.355,0.015,0.630
127000,0.411,0.009,0.580
127500,0.438,0.016,0.546
128000,0.464,0.006,0.530
128500,0.481,0.010,0.509
129000,0.456,0.012,0.532
129500,0.507,0.006,0.487
130000,0.526,0.006,0.468
130500,0.516,0.001,0.483
131000,0.448,0.002,0.550
