time,n_A+p,n_B,n_AB
500,0.030,0.824,0.146
1000,0.032,0.610,0.358
1500,0.033,0.324,0.643
2000,0.052,0.146,0.802
2500,0.057,0.124,0.819
3000,0.065,0.085,0.850
3500,0.064,0.062,0.874
4000,0.087,0.033,0.880
4500,0.088,0.025,0.887
5000,0.084,0.035,0.881
5500,0.070,0.044,0.886
6000,0.099,0.035,0.866
6500,0.089,0.064,0.847
7000,0.085,0.046,0.869
7500,0.091,0.043,0.866
8000,0.085,0.056,0.859
8500,0.094,0.055,0.851
9000,0.084,0.035,0.881
9500,0.083,0.034,0.883
10000,0.076,0.038,0.886
10500,0.078,0.063,0.859
11000,0.077,0.060,0.863
11500,0.109,0.032,0.859
12000,0.136,0.050,0.814
12500,0.122,0.042,0.836
13000,0.105,0.039,0.856
13500,0.076,0.042,0.882
14000,0.070,0.035,0.895
14500,0.091,0.043,0.866
15000,0.094,0.044,0.862
15500,0.081,0.043,0.876
16000,0.098,0.040,0.862
16500,0.095,0.062,0.843
17000,0.095,0.036,0.869
17500,0.056,0.039,0.905
18000,0.078,0.044,0.878
18500,0.089,0.053,0.858
19000,0.084,0.050,0.866
19500,0.089,0.047,0.864
20000,0.100,0.031,0.869
20500,0.099,0.032,0.869
21000,0.092,0.034,0.874
21500,0.093,0.029,0.878
22000,0.089,0.057,0.854
22500,0.095,0.061,0.844
23000,0.083,0.033,0.884
23500,0.100,0.051,0.849
24000,0.106,0.026,0.868
24500,0.126,0.038,0.836
25000,0.081,0.039,0.880
25500,0.099,0.028,0.873
26000,0.076,0.062,0.862
26500,0.098,0.052,0.850
27000,0.123,0.039,0.838
27500,0.090,0.022,0.888
28000,0.087,0.034,0.879
28500,0.083,0.037,0.880
29000,0.086,0.038,0.876
29500,0.095,0.021,0.884
30000,0.110,0.033,0.857
30500,0.100,0.031,0.869
31000,0.103,0.025,0.872
31500,0.127,0.024,0.849
32000,0.111,0.027,0.862
32500,0.093,0.057,0.850
33000,0.073,0.045,0.882
33500,0.105,0.046,0.849
