time,n_A+p,n_B,n_AB
100,0.211,0.408,0.382
200,0.105,0.500,0.395
300,0.079,0.605,0.316
400,0.079,0.645,0.276
500,0.066,0.461,0.474
600,0.079,0.500,0.421
700,0.026,0.592,0.382
800,0.013,0.697,0.289
900,0.000,0.658,0.342
1000,0.000,0.750,0.250
1100,0.000,0.803,0.197
1200,0.000,0.803,0.197
1300,0.000,0.816,0.184
1400,0.000,0.789,0.211
1500,0.000,0.816,0.184
1600,0.000,0.737,0.263
1700,0.000,0.803,0.197
1800,0.013,0.763,0.224
1900,0.013,0.632,0.355
2000,0.039,0.539,0.421
2100,0.092,0.645,0.263
2200,0.066,0.513,0.421
2300,0.118,0.447,0.434
2400,0.039,0.539,0.421
2500,0.053,0.658,0.289
2600,0.026,0.671,0.303
2700,0.026,0.592,0.382
2800,0.013,0.539,0.447
2900,0.000,0.566,0.434
3000,0.013,0.684,0.303
3100,0.013,0.697,0.289
3200,0.000,0.737,0.263
3300,0.000,0.632,0.368
3400,0.013,0.579,0.408
3500,0.013,0.750,0.237
3600,0.026,0.605,0.368
3700,0.053,0.513,0.434
3800,0.013,0.566,0.421
3900,0.053,0.526,0.421
4000,0.026,0.487,0.487
4100,0.039,0.566,0.395
4200,0.013,0.539,0.447
4300,0.132,0.447,0.421
4400,0.066,0.487,0.447
4500,0.026,0.592,0.382
4600,0.079,0.461,0.461
4700,0.079,0.461,0.461
4800,0.092,0.342,0.566
4900,0.132,0.355,0.513
5000,0.132,0.303,0.566
5100,0.132,0.382,0.487
5200,0.158,0.289,0.553
5300,0.197,0.224,0.579
5400,0.250,0.224,0.526
5500,0.263,0.066,0.671
5600,0.447,0.079,0.474
5700,0.592,0.053,0.355
5800,0.658,0.053,0.289
5900,0.566,0.053,0.382
6000,0.566,0.039,0.395
6100,0.474,0.079,0.447
6200,0.526,0.013,0.461
6300,0.566,0.013,0.421
6400,0.566,0.013,0.421
6500,0.461,0.026,0.513
6600,0.382,0.026,0.592
6700,0.487,0.053,0.461
6800,0.513,0.092,0.395
6900,0.474,0.105,0.421
7000,0.605,0.066,0.329
7100,0.605,0.039,0.355
7200,0.579,0.026,0.395
7300,0.711,0.039,0.250
7400,0.618,0.000,0.382
7500,0.803,0.000,0.197
7600,0.868,0.000,0.132
7700,0.763,0.013,0.224
7800,0.724,0.000,0.276
7900,0.816,0.026,0.158
8000,0.829,0.013,0.158
8100,0.921,0.000,0.079
8200,0.947,0.000,0.053
8300,0.934,0.000,0.066
8400,0.895,0.000,0.105
8500,0.816,0.000,0.184
8600,0.803,0.000,0.197
8700,0.803,0.000,0.197
8800,0.684,0.000,0.316
8900,0.605,0.000,0.395
9000,0.724,0.000,0.276
9100,0.684,0.000,0.316
9200,0.553,0.053,0.395
9300,0.684,0.013,0.303
9400,0.803,0.000,0.197
9500,0.816,0.000,0.184
9600,0.855,0.000,0.145
9700,0.868,0.000,0.132
9800,0.882,0.000,0.118
9900,0.842,0.000,0.158
10000,0.868,0.013,0.118
10100,0.776,0.013,0.211
10200,0.724,0.013,0.263
10300,0.711,0.013,0.276
10400,0.513,0.053,0.434
10500,0.671,0.026,0.303
10600,0.776,0.026,0.197
10700,0.671,0.013,0.316
10800,0.737,0.000,0.263
10900,0.724,0.026,0.250
11000,0.816,0.000,0.184
11100,0.882,0.000,0.118
11200,0.829,0.000,0.171
11300,0.868,0.000,0.132
11400,0.829,0.000,0.171
11500,0.750,0.000,0.250
11600,0.711,0.026,0.263
11700,0.592,0.066,0.342
11800,0.526,0.079,0.395
11900,0.434,0.066,0.500
12000,0.408,0.118,0.474
12100,0.316,0.105,0.579
12200,0.342,0.132,0.526
12300,0.434,0.118,0.447
12400,0.316,0.158,0.526
12500,0.250,0.171,0.579
12600,0.289,0.197,0.513
12700,0.289,0.184,0.526
12800,0.395,0.039,0.566
12900,0.329,0.132,0.539
13000,0.289,0.158,0.553
13100,0.355,0.053,0.592
13200,0.566,0.079,0.355
13300,0.474,0.105,0.421
13400,0.289,0.171,0.539
13500,0.303,0.145,0.553
13600,0.368,0.118,0.513
13700,0.382,0.105,0.513
13800,0.368,0.171,0.461
13900,0.289,0.092,0.618
14000,0.237,0.211,0.553
14100,0.224,0.329,0.447
14200,0.118,0.382,0.500
14300,0.105,0.474,0.421
14400,0.145,0.461,0.395
14500,0.118,0.355,0.526
14600,0.145,0.303,0.553
14700,0.263,0.237,0.500
14800,0.237,0.224,0.539
14900,0.303,0.158,0.539
15000,0.145,0.395,0.461
15100,0.158,0.329,0.513
15200,0.079,0.526,0.395
15300,0.039,0.592,0.368
15400,0.053,0.632,0.316
15500,0.053,0.474,0.474
15600,0.105,0.500,0.395
15700,0.066,0.500,0.434
15800,0.039,0.539,0.421
15900,0.053,0.618,0.329
16000,0.145,0.461,0.395
16100,0.066,0.618,0.316
16200,0.092,0.434,0.474
16300,0.092,0.382,0.526
16400,0.132,0.368,0.500
16500,0.197,0.408,0.395
16600,0.184,0.526,0.289
16700,0.092,0.408,0.500
16800,0.039,0.553,0.408
