time,n_A+p,n_B,n_AB
100,0.339,0.508,0.153
200,0.264,0.500,0.236
300,0.269,0.463,0.269
400,0.252,0.459,0.289
500,0.240,0.500,0.260
600,0.289,0.488,0.223
700,0.273,0.517,0.211
800,0.240,0.496,0.264
900,0.256,0.508,0.236
1000,0.236,0.504,0.260
1100,0.190,0.533,0.277
1200,0.186,0.550,0.264
1300,0.207,0.508,0.285
1400,0.227,0.475,0.298
1500,0.223,0.488,0.289
1600,0.215,0.492,0.293
1700,0.219,0.483,0.298
1800,0.157,0.554,0.289
1900,0.128,0.603,0.269
2000,0.140,0.607,0.252
2100,0.136,0.607,0.256
2200,0.132,0.603,0.264
2300,0.124,0.612,0.264
2400,0.099,0.669,0.231
2500,0.087,0.661,0.252
2600,0.103,0.649,0.248
2700,0.103,0.678,0.219
2800,0.095,0.649,0.256
2900,0.116,0.678,0.207
3000,0.095,0.698,0.207
3100,0.070,0.707,0.223
3200,0.054,0.715,0.231
3300,0.074,0.740,0.186
3400,0.054,0.789,0.157
3500,0.037,0.789,0.174
3600,0.021,0.785,0.194
3700,0.029,0.798,0.174
3800,0.050,0.744,0.207
3900,0.045,0.752,0.202
4000,0.037,0.736,0.227
4100,0.066,0.756,0.178
4200,0.066,0.781,0.153
4300,0.066,0.793,0.140
4400,0.045,0.818,0.136
4500,0.045,0.831,0.124
4600,0.029,0.818,0.153
4700,0.037,0.818,0.145
4800,0.033,0.810,0.157
4900,0.029,0.860,0.112
5000,0.008,0.909,0.083
5100,0.008,0.913,0.079
5200,0.012,0.917,0.070
5300,0.029,0.888,0.083
5400,0.017,0.868,0.116
5500,0.012,0.884,0.103
5600,0.008,0.893,0.099
5700,0.004,0.901,0.095
5800,0.000,0.926,0.074
5900,0.000,0.930,0.070
6000,0.000,0.930,0.070
6100,0.000,0.930,0.070
6200,0.008,0.913,0.079
6300,0.000,0.934,0.066
6400,0.000,0.926,0.074
6500,0.000,0.950,0.050
6600,0.000,0.955,0.045
6700,0.000,0.955,0.045
6800,0.008,0.963,0.029
6900,0.008,0.955,0.037
7000,0.008,0.959,0.033
7100,0.004,0.955,0.041
7200,0.004,0.971,0.025
7300,0.004,0.975,0.021
7400,0.004,0.979,0.017
7500,0.004,0.963,0.033
7600,0.004,0.975,0.021
7700,0.004,0.971,0.025
7800,0.000,0.979,0.021
7900,0.000,0.979,0.021
8000,0.000,0.988,0.012
8100,0.000,0.988,0.012
8200,0.000,0.988,0.012
8300,0.000,0.988,0.012
8400,0.000,0.979,0.021
8500,0.000,0.979,0.021
8600,0.000,0.983,0.017
8700,0.000,0.996,0.004
8800,0.000,1.000,0.000
