time,n_A+p,n_B,n_AB
1000,0.305,0.432,0.263
2000,0.284,0.387,0.329
3000,0.268,0.404,0.328
4000,0.261,0.387,0.352
5000,0.261,0.416,0.323
6000,0.256,0.402,0.342
7000,0.241,0.413,0.346
8000,0.275,0.414,0.311
9000,0.269,0.384,0.347
10000,0.247,0.401,0.352
11000,0.238,0.444,0.318
12000,0.221,0.444,0.335
13000,0.204,0.470,0.326
14000,0.180,0.520,0.300
15000,0.168,0.541,0.291
16000,0.138,0.560,0.302
17000,0.130,0.612,0.258
18000,0.100,0.644,0.256
19000,0.090,0.679,0.231
20000,0.077,0.716,0.207
21000,0.043,0.759,0.198
22000,0.038,0.815,0.147
23000,0.016,0.849,0.135
24000,0.008,0.879,0.113
25000,0.007,0.907,0.086
26000,0.004,0.931,0.065
27000,0.004,0.948,0.048
28000,0.002,0.972,0.026
29000,0.000,0.982,0.018
30000,0.000,0.988,0.012
31000,0.000,0.991,0.009
32000,0.000,0.995,0.005
33000,0.000,0.998,0.002
34000,0.000,0.999,0.001
35000,0.000,1.000,0.000
