time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.957,0.013
300,0.030,0.955,0.015
400,0.030,0.952,0.018
500,0.030,0.951,0.019
600,0.030,0.943,0.027
700,0.030,0.948,0.022
800,0.030,0.939,0.031
900,0.030,0.936,0.034
1000,0.030,0.935,0.035
1100,0.030,0.935,0.035
1200,0.030,0.929,0.041
1300,0.030,0.930,0.040
1400,0.030,0.929,0.041
1500,0.030,0.920,0.050
1600,0.030,0.916,0.054
1700,0.030,0.916,0.054
1800,0.030,0.914,0.056
1900,0.030,0.912,0.058
2000,0.030,0.910,0.060
2100,0.030,0.907,0.063
2200,0.030,0.903,0.067
2300,0.030,0.905,0.065
2400,0.030,0.907,0.063
2500,0.030,0.903,0.067
2600,0.030,0.901,0.069
2700,0.030,0.901,0.069
2800,0.030,0.903,0.067
2900,0.030,0.905,0.065
3000,0.030,0.901,0.069
3100,0.030,0.902,0.068
3200,0.030,0.896,0.074
3300,0.030,0.888,0.082
3400,0.031,0.889,0.080
3500,0.032,0.891,0.077
3600,0.032,0.896,0.072
3700,0.033,0.897,0.070
3800,0.033,0.900,0.067
3900,0.033,0.897,0.070
4000,0.032,0.898,0.070
4100,0.032,0.900,0.068
4200,0.032,0.898,0.070
4300,0.033,0.894,0.073
4400,0.035,0.894,0.071
4500,0.035,0.891,0.074
4600,0.035,0.891,0.074
4700,0.034,0.887,0.079
4800,0.033,0.887,0.080
4900,0.033,0.884,0.083
5000,0.033,0.884,0.083
5100,0.033,0.887,0.080
5200,0.033,0.886,0.081
5300,0.035,0.884,0.081
5400,0.034,0.884,0.082
5500,0.034,0.882,0.084
5600,0.034,0.882,0.084
5700,0.034,0.877,0.089
5800,0.032,0.881,0.087
5900,0.032,0.878,0.090
6000,0.033,0.876,0.091
6100,0.033,0.881,0.086
6200,0.035,0.879,0.086
6300,0.033,0.881,0.086
6400,0.035,0.887,0.078
6500,0.035,0.883,0.082
6600,0.034,0.879,0.087
6700,0.033,0.886,0.081
6800,0.033,0.888,0.079
6900,0.032,0.890,0.078
7000,0.034,0.886,0.080
7100,0.034,0.890,0.076
7200,0.034,0.896,0.070
7300,0.034,0.893,0.073
7400,0.033,0.896,0.071
7500,0.032,0.897,0.071
7600,0.032,0.898,0.070
7700,0.031,0.903,0.066
7800,0.031,0.899,0.070
7900,0.031,0.897,0.072
8000,0.031,0.896,0.073
8100,0.031,0.901,0.068
8200,0.031,0.897,0.072
8300,0.031,0.895,0.074
8400,0.031,0.896,0.073
8500,0.031,0.898,0.071
8600,0.031,0.899,0.070
8700,0.031,0.904,0.065
8800,0.032,0.903,0.065
8900,0.031,0.906,0.063
9000,0.031,0.905,0.064
9100,0.031,0.905,0.064
9200,0.030,0.899,0.071
9300,0.030,0.903,0.067
9400,0.030,0.908,0.062
9500,0.030,0.906,0.064
9600,0.030,0.903,0.067
9700,0.030,0.900,0.070
9800,0.030,0.897,0.073
9900,0.032,0.897,0.071
10000,0.032,0.900,0.068
10100,0.031,0.903,0.066
10200,0.031,0.904,0.065
10300,0.031,0.899,0.070
10400,0.031,0.896,0.073
10500,0.031,0.900,0.069
10600,0.031,0.900,0.069
10700,0.031,0.900,0.069
10800,0.031,0.904,0.065
10900,0.031,0.901,0.068
11000,0.031,0.906,0.063
11100,0.031,0.909,0.060
11200,0.031,0.916,0.053
11300,0.031,0.914,0.055
11400,0.030,0.909,0.061
11500,0.030,0.914,0.056
11600,0.030,0.910,0.060
11700,0.031,0.909,0.060
11800,0.031,0.910,0.059
11900,0.030,0.903,0.067
12000,0.030,0.906,0.064
12100,0.032,0.906,0.062
12200,0.032,0.904,0.064
12300,0.032,0.900,0.068
12400,0.032,0.901,0.067
12500,0.031,0.909,0.060
12600,0.031,0.905,0.064
12700,0.031,0.902,0.067
12800,0.031,0.901,0.068
12900,0.031,0.903,0.066
13000,0.030,0.904,0.066
13100,0.030,0.897,0.073
13200,0.030,0.895,0.075
13300,0.030,0.891,0.079
13400,0.030,0.886,0.084
13500,0.031,0.884,0.085
13600,0.030,0.883,0.087
13700,0.030,0.885,0.085
13800,0.031,0.890,0.079
13900,0.031,0.895,0.074
14000,0.031,0.893,0.076
14100,0.031,0.884,0.085
14200,0.033,0.874,0.093
14300,0.032,0.866,0.102
14400,0.031,0.867,0.102
14500,0.031,0.883,0.086
14600,0.034,0.895,0.071
14700,0.033,0.896,0.071
14800,0.032,0.891,0.077
14900,0.032,0.895,0.073
15000,0.033,0.897,0.070
15100,0.033,0.904,0.063
15200,0.034,0.901,0.065
15300,0.033,0.899,0.068
15400,0.032,0.899,0.069
15500,0.032,0.889,0.079
15600,0.032,0.888,0.080
15700,0.032,0.893,0.075
15800,0.032,0.896,0.072
15900,0.033,0.897,0.070
16000,0.032,0.894,0.074
16100,0.032,0.899,0.069
16200,0.031,0.905,0.064
16300,0.031,0.899,0.070
16400,0.031,0.902,0.067
16500,0.031,0.904,0.065
16600,0.031,0.906,0.063
16700,0.030,0.905,0.065
16800,0.030,0.910,0.060
16900,0.030,0.910,0.060
17000,0.030,0.905,0.065
17100,0.030,0.902,0.068
17200,0.030,0.900,0.070
17300,0.030,0.900,0.070
17400,0.030,0.901,0.069
17500,0.030,0.908,0.062
17600,0.030,0.914,0.056
17700,0.030,0.910,0.060
17800,0.031,0.916,0.053
17900,0.031,0.916,0.053
18000,0.031,0.924,0.045
18100,0.030,0.921,0.049
18200,0.031,0.918,0.051
18300,0.031,0.909,0.060
18400,0.032,0.911,0.057
18500,0.032,0.912,0.056
18600,0.032,0.914,0.054
18700,0.032,0.908,0.060
18800,0.034,0.907,0.059
18900,0.034,0.909,0.057
19000,0.033,0.905,0.062
19100,0.033,0.900,0.067
19200,0.033,0.900,0.067
19300,0.033,0.891,0.076
19400,0.033,0.889,0.078
19500,0.035,0.891,0.074
19600,0.037,0.896,0.067
19700,0.037,0.900,0.063
19800,0.037,0.891,0.072
19900,0.037,0.882,0.081
20000,0.036,0.888,0.076
20100,0.036,0.885,0.079
20200,0.034,0.889,0.077
20300,0.034,0.888,0.078
20400,0.035,0.890,0.075
20500,0.035,0.886,0.079
20600,0.034,0.884,0.082
20700,0.032,0.873,0.095
20800,0.032,0.879,0.089
20900,0.032,0.884,0.084
21000,0.034,0.879,0.087
21100,0.033,0.874,0.093
21200,0.032,0.880,0.088
21300,0.033,0.884,0.083
21400,0.033,0.881,0.086
21500,0.033,0.880,0.087
21600,0.032,0.883,0.085
21700,0.033,0.882,0.085
21800,0.031,0.883,0.086
21900,0.031,0.887,0.082
22000,0.031,0.887,0.082
22100,0.030,0.883,0.087
22200,0.030,0.884,0.086
22300,0.030,0.889,0.081
22400,0.030,0.887,0.083
22500,0.031,0.884,0.085
22600,0.030,0.894,0.076
22700,0.030,0.886,0.084
22800,0.033,0.887,0.080
22900,0.032,0.893,0.075
23000,0.032,0.903,0.065
23100,0.032,0.896,0.072
23200,0.032,0.899,0.069
23300,0.031,0.897,0.072
23400,0.031,0.890,0.079
23500,0.031,0.890,0.079
23600,0.031,0.889,0.080
23700,0.030,0.894,0.076
23800,0.030,0.892,0.078
23900,0.030,0.887,0.083
24000,0.030,0.890,0.080
24100,0.030,0.893,0.077
24200,0.030,0.888,0.082
24300,0.030,0.890,0.080
24400,0.032,0.895,0.073
24500,0.032,0.892,0.076
24600,0.032,0.890,0.078
24700,0.032,0.899,0.069
24800,0.032,0.890,0.078
24900,0.033,0.892,0.075
25000,0.036,0.880,0.084
25100,0.036,0.881,0.083
25200,0.036,0.879,0.085
25300,0.035,0.884,0.081
25400,0.035,0.883,0.082
25500,0.035,0.893,0.072
25600,0.035,0.886,0.079
25700,0.037,0.880,0.083
25800,0.036,0.882,0.082
25900,0.036,0.881,0.083
26000,0.035,0.884,0.081
26100,0.035,0.892,0.073
26200,0.033,0.892,0.075
26300,0.033,0.895,0.072
26400,0.033,0.901,0.066
26500,0.033,0.895,0.072
26600,0.033,0.887,0.080
26700,0.032,0.889,0.079
26800,0.032,0.892,0.076
26900,0.032,0.895,0.073
27000,0.031,0.898,0.071
27100,0.031,0.898,0.071
27200,0.030,0.893,0.077
27300,0.030,0.893,0.077
27400,0.030,0.895,0.075
27500,0.030,0.889,0.081
27600,0.030,0.889,0.081
27700,0.030,0.888,0.082
27800,0.032,0.883,0.085
27900,0.032,0.883,0.085
28000,0.033,0.884,0.083
28100,0.034,0.884,0.082
28200,0.034,0.887,0.079
28300,0.033,0.887,0.080
28400,0.035,0.893,0.072
28500,0.034,0.891,0.075
28600,0.035,0.894,0.071
28700,0.034,0.890,0.076
28800,0.034,0.887,0.079
28900,0.034,0.888,0.078
29000,0.033,0.885,0.082
29100,0.033,0.892,0.075
