time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.873,0.097,0.212865
1000,0.037,0.777,0.186,0.296246
1500,0.037,0.653,0.310,0.380110
2000,0.040,0.556,0.404,0.401714
2500,0.062,0.486,0.452,0.430189
3000,0.104,0.392,0.504,0.442036
3500,0.102,0.308,0.591,0.382703
4000,0.159,0.236,0.605,0.401624
4500,0.164,0.176,0.660,0.354268
5000,0.166,0.189,0.645,0.378311
5500,0.171,0.161,0.667,0.359817
6000,0.216,0.161,0.623,0.388168
6500,0.203,0.184,0.613,0.408627
7000,0.231,0.154,0.615,0.379965
7500,0.216,0.151,0.633,0.368071
8000,0.201,0.166,0.633,0.394837
8500,0.248,0.139,0.613,0.408010
9000,0.226,0.129,0.645,0.379521
9500,0.261,0.097,0.643,0.375011
10000,0.275,0.117,0.608,0.399275
10500,0.228,0.174,0.598,0.434440
11000,0.203,0.194,0.603,0.414091
11500,0.171,0.226,0.603,0.411985
12000,0.176,0.174,0.650,0.370894
12500,0.164,0.211,0.625,0.412599
13000,0.119,0.258,0.623,0.405551
13500,0.117,0.211,0.672,0.372335
14000,0.201,0.164,0.635,0.405352
14500,0.191,0.166,0.643,0.386075
15000,0.189,0.179,0.633,0.401993
15500,0.236,0.161,0.603,0.427459
16000,0.238,0.149,0.613,0.405309
16500,0.216,0.136,0.648,0.388782
17000,0.184,0.176,0.640,0.399065
17500,0.208,0.122,0.670,0.347870
18000,0.216,0.134,0.650,0.385679
18500,0.233,0.139,0.628,0.408565
19000,0.213,0.122,0.665,0.371317
19500,0.201,0.104,0.695,0.339579
20000,0.223,0.136,0.640,0.387833
20500,0.263,0.127,0.610,0.411104
21000,0.243,0.176,0.581,0.426000
21500,0.208,0.194,0.598,0.421377
22000,0.201,0.164,0.635,0.383093
22500,0.176,0.161,0.663,0.381473
23000,0.196,0.146,0.658,0.395800
23500,0.169,0.146,0.685,0.362104
24000,0.203,0.151,0.645,0.407250
24500,0.181,0.176,0.643,0.406744
25000,0.161,0.161,0.677,0.373608
25500,0.164,0.154,0.682,0.346615
26000,0.201,0.181,0.618,0.425509
26500,0.174,0.189,0.638,0.409986
27000,0.191,0.151,0.658,0.384541
27500,0.199,0.141,0.660,0.380413
28000,0.246,0.122,0.633,0.411153
28500,0.285,0.129,0.586,0.429069
29000,0.288,0.114,0.598,0.414953
29500,0.261,0.149,0.591,0.421292
30000,0.223,0.109,0.667,0.345161
30500,0.233,0.136,0.630,0.421916
31000,0.211,0.127,0.663,0.376823
31500,0.199,0.144,0.658,0.379398
32000,0.216,0.107,0.677,0.342252
32500,0.194,0.161,0.645,0.394808
33000,0.211,0.154,0.635,0.394102
33500,0.211,0.127,0.663,0.375040
34000,0.213,0.132,0.655,0.384309
34500,0.233,0.097,0.670,0.368486
35000,0.201,0.129,0.670,0.360834
35500,0.196,0.161,0.643,0.377346
36000,0.213,0.136,0.650,0.382168
36500,0.231,0.161,0.608,0.400883
37000,0.184,0.176,0.640,0.390450
37500,0.161,0.191,0.648,0.381765
38000,0.154,0.174,0.672,0.393788
38500,0.199,0.196,0.605,0.444886
39000,0.189,0.149,0.663,0.355900
39500,0.213,0.127,0.660,0.365154
40000,0.201,0.146,0.653,0.393999
40500,0.206,0.144,0.650,0.395896
41000,0.196,0.149,0.655,0.400305
41500,0.189,0.151,0.660,0.373548
42000,0.216,0.117,0.667,0.369518
42500,0.171,0.171,0.658,0.390000
43000,0.179,0.181,0.640,0.398298
43500,0.186,0.139,0.675,0.374642
44000,0.196,0.171,0.633,0.408872
44500,0.206,0.181,0.613,0.416146
45000,0.213,0.129,0.658,0.388774
45500,0.213,0.134,0.653,0.388275
46000,0.241,0.097,0.663,0.387008
46500,0.231,0.144,0.625,0.413925
47000,0.241,0.122,0.638,0.384880
47500,0.216,0.127,0.658,0.391772
48000,0.231,0.132,0.638,0.405827
48500,0.290,0.114,0.596,0.424455
49000,0.268,0.124,0.608,0.419238
49500,0.273,0.122,0.605,0.411625
50000,0.310,0.117,0.573,0.432642
50500,0.213,0.117,0.670,0.382139
51000,0.194,0.169,0.638,0.404721
51500,0.196,0.194,0.610,0.430034
52000,0.159,0.169,0.672,0.359788
52500,0.199,0.186,0.615,0.430473
53000,0.203,0.166,0.630,0.406368
53500,0.196,0.179,0.625,0.398756
54000,0.221,0.141,0.638,0.395323
54500,0.231,0.149,0.620,0.415193
55000,0.241,0.134,0.625,0.395230
55500,0.248,0.136,0.615,0.416537
56000,0.226,0.117,0.658,0.379399
56500,0.233,0.112,0.655,0.393815
57000,0.258,0.144,0.598,0.427838
57500,0.248,0.151,0.600,0.434750
58000,0.186,0.156,0.658,0.369618
58500,0.171,0.156,0.672,0.364770
59000,0.186,0.166,0.648,0.371624
59500,0.194,0.151,0.655,0.373429
60000,0.179,0.109,0.712,0.335281
60500,0.203,0.119,0.677,0.392294
61000,0.223,0.149,0.628,0.422725
61500,0.206,0.129,0.665,0.371135
62000,0.236,0.149,0.615,0.405913
62500,0.243,0.122,0.635,0.377250
63000,0.258,0.156,0.586,0.434203
63500,0.236,0.119,0.645,0.397948
64000,0.246,0.104,0.650,0.383008
64500,0.261,0.097,0.643,0.376129
65000,0.236,0.134,0.630,0.417516
65500,0.194,0.127,0.680,0.353873
66000,0.251,0.141,0.608,0.430069
66500,0.243,0.112,0.645,0.372036
67000,0.238,0.144,0.618,0.404633
67500,0.203,0.144,0.653,0.370915
68000,0.189,0.144,0.667,0.353184
68500,0.208,0.144,0.648,0.388585
69000,0.221,0.144,0.635,0.409967
69500,0.253,0.136,0.610,0.406823
70000,0.251,0.129,0.620,0.391352
70500,0.275,0.082,0.643,0.370040
71000,0.238,0.127,0.635,0.409354
71500,0.221,0.141,0.638,0.395020
72000,0.213,0.104,0.682,0.351118
72500,0.256,0.127,0.618,0.407035
73000,0.248,0.159,0.593,0.431117
73500,0.199,0.149,0.653,0.358880
74000,0.196,0.159,0.645,0.393885
74500,0.186,0.136,0.677,0.362377
75000,0.228,0.154,0.618,0.410562
75500,0.179,0.164,0.658,0.388549
76000,0.216,0.179,0.605,0.416845
76500,0.176,0.179,0.645,0.373438
77000,0.196,0.194,0.610,0.399162
77500,0.213,0.176,0.610,0.405200
78000,0.191,0.151,0.658,0.375950
78500,0.261,0.164,0.576,0.426632
79000,0.216,0.164,0.620,0.393790
79500,0.238,0.149,0.613,0.423512
80000,0.248,0.094,0.658,0.372130
80500,0.216,0.104,0.680,0.350245
81000,0.233,0.107,0.660,0.352468
81500,0.270,0.112,0.618,0.391962
82000,0.270,0.122,0.608,0.397778
82500,0.275,0.102,0.623,0.371092
83000,0.251,0.127,0.623,0.390948
83500,0.303,0.099,0.598,0.400891
84000,0.295,0.087,0.618,0.388108
84500,0.300,0.102,0.598,0.397207
85000,0.298,0.109,0.593,0.424396
85500,0.295,0.117,0.588,0.413864
86000,0.268,0.109,0.623,0.386245
86500,0.308,0.112,0.581,0.409365
87000,0.315,0.099,0.586,0.431522
87500,0.305,0.092,0.603,0.398561
88000,0.308,0.104,0.588,0.413251
88500,0.290,0.124,0.586,0.400930
89000,0.258,0.124,0.618,0.384175
89500,0.231,0.109,0.660,0.366768
90000,0.203,0.112,0.685,0.359593
90500,0.231,0.132,0.638,0.394885
91000,0.231,0.122,0.648,0.384566
91500,0.189,0.141,0.670,0.357089
92000,0.218,0.136,0.645,0.370479
92500,0.261,0.092,0.648,0.359813
93000,0.228,0.149,0.623,0.402525
93500,0.203,0.151,0.645,0.402756
94000,0.253,0.112,0.635,0.394455
94500,0.226,0.117,0.658,0.392622
95000,0.206,0.109,0.685,0.338891
95500,0.206,0.154,0.640,0.387347
96000,0.211,0.112,0.677,0.368027
96500,0.263,0.087,0.650,0.359956
97000,0.208,0.102,0.690,0.364135
97500,0.236,0.114,0.650,0.390219
98000,0.293,0.099,0.608,0.410405
98500,0.298,0.082,0.620,0.398882
99000,0.285,0.092,0.623,0.407112
99500,0.243,0.117,0.640,0.407100
100000,0.223,0.134,0.643,0.396046
