time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.926,0.045,0.146586
1000,0.032,0.799,0.169,0.299998
1500,0.060,0.722,0.218,0.361872
2000,0.074,0.643,0.283,0.417957
2500,0.092,0.538,0.370,0.450809
3000,0.127,0.471,0.402,0.470659
3500,0.146,0.427,0.427,0.471041
4000,0.134,0.412,0.454,0.463040
4500,0.161,0.402,0.437,0.478940
5000,0.161,0.367,0.471,0.471962
5500,0.171,0.335,0.494,0.474721
6000,0.194,0.258,0.548,0.438397
6500,0.270,0.266,0.464,0.466859
7000,0.300,0.251,0.449,0.487063
7500,0.246,0.256,0.499,0.472710
8000,0.270,0.278,0.452,0.487688
8500,0.228,0.273,0.499,0.470046
9000,0.246,0.273,0.481,0.472347
9500,0.248,0.248,0.504,0.470763
10000,0.258,0.285,0.457,0.473881
10500,0.243,0.275,0.481,0.470950
11000,0.290,0.216,0.494,0.463233
11500,0.337,0.174,0.489,0.448462
12000,0.315,0.161,0.524,0.442158
12500,0.335,0.146,0.519,0.441011
13000,0.352,0.174,0.474,0.456983
13500,0.330,0.174,0.496,0.450245
14000,0.347,0.199,0.454,0.459439
14500,0.293,0.208,0.499,0.460724
15000,0.300,0.194,0.506,0.468456
15500,0.318,0.156,0.526,0.444938
16000,0.333,0.164,0.504,0.457973
16500,0.342,0.134,0.524,0.452918
17000,0.293,0.184,0.524,0.466468
17500,0.352,0.151,0.496,0.470598
18000,0.305,0.156,0.538,0.446336
18500,0.377,0.169,0.454,0.468345
19000,0.350,0.136,0.514,0.447672
19500,0.370,0.119,0.511,0.455162
20000,0.380,0.127,0.494,0.446882
20500,0.377,0.109,0.514,0.422878
21000,0.427,0.092,0.481,0.426420
21500,0.437,0.092,0.471,0.428823
22000,0.452,0.092,0.457,0.431328
22500,0.437,0.092,0.471,0.426994
23000,0.380,0.119,0.501,0.435974
23500,0.417,0.112,0.471,0.433664
24000,0.429,0.119,0.452,0.453016
24500,0.380,0.107,0.514,0.425906
25000,0.333,0.114,0.553,0.439882
25500,0.350,0.139,0.511,0.467706
26000,0.365,0.156,0.479,0.460636
26500,0.360,0.112,0.529,0.429340
27000,0.395,0.072,0.533,0.417440
27500,0.467,0.077,0.457,0.418071
28000,0.454,0.099,0.447,0.442314
28500,0.494,0.092,0.414,0.425675
29000,0.459,0.102,0.439,0.429773
29500,0.427,0.107,0.467,0.452193
30000,0.395,0.122,0.484,0.454652
30500,0.390,0.104,0.506,0.439851
31000,0.375,0.141,0.484,0.465044
31500,0.382,0.134,0.484,0.452727
32000,0.375,0.151,0.474,0.466135
32500,0.382,0.139,0.479,0.452290
33000,0.330,0.154,0.516,0.452901
33500,0.308,0.132,0.561,0.429306
34000,0.315,0.136,0.548,0.450976
34500,0.377,0.136,0.486,0.447914
35000,0.347,0.141,0.511,0.458673
35500,0.347,0.122,0.531,0.438027
36000,0.345,0.141,0.514,0.445329
36500,0.345,0.151,0.504,0.445975
37000,0.313,0.156,0.531,0.459188
37500,0.375,0.136,0.489,0.455885
38000,0.367,0.149,0.484,0.455801
38500,0.357,0.141,0.501,0.445838
39000,0.300,0.208,0.491,0.470308
39500,0.251,0.216,0.533,0.455436
40000,0.295,0.161,0.543,0.449580
40500,0.335,0.161,0.504,0.455709
41000,0.313,0.186,0.501,0.459767
41500,0.313,0.216,0.471,0.474785
42000,0.308,0.181,0.511,0.451031
42500,0.333,0.203,0.464,0.475065
43000,0.320,0.199,0.481,0.472183
43500,0.333,0.149,0.519,0.447725
44000,0.335,0.164,0.501,0.452619
44500,0.370,0.149,0.481,0.455333
45000,0.385,0.134,0.481,0.446750
45500,0.397,0.129,0.474,0.440280
46000,0.357,0.127,0.516,0.438416
46500,0.362,0.136,0.501,0.448591
47000,0.323,0.154,0.524,0.455052
47500,0.320,0.181,0.499,0.467139
48000,0.318,0.146,0.536,0.444049
48500,0.320,0.136,0.543,0.432802
49000,0.342,0.146,0.511,0.455381
49500,0.390,0.151,0.459,0.463264
50000,0.372,0.186,0.442,0.476906
50500,0.320,0.176,0.504,0.454700
51000,0.372,0.174,0.454,0.468488
51500,0.437,0.141,0.422,0.440546
52000,0.442,0.114,0.444,0.429008
52500,0.375,0.119,0.506,0.435086
53000,0.365,0.169,0.467,0.463612
