time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.091902
1000,0.030,0.940,0.030,0.070568
1500,0.030,0.916,0.055,0.112399
2000,0.042,0.888,0.069,0.168356
2500,0.035,0.896,0.069,0.154720
3000,0.035,0.864,0.102,0.199817
3500,0.055,0.816,0.129,0.246665
4000,0.040,0.831,0.129,0.213964
4500,0.050,0.789,0.161,0.262293
5000,0.052,0.747,0.201,0.302478
5500,0.079,0.700,0.221,0.349591
6000,0.082,0.697,0.221,0.324926
6500,0.107,0.665,0.228,0.367296
7000,0.119,0.635,0.246,0.407495
7500,0.141,0.630,0.228,0.424159
8000,0.144,0.603,0.253,0.419845
8500,0.129,0.573,0.298,0.439162
9000,0.169,0.553,0.278,0.440045
9500,0.107,0.588,0.305,0.397573
10000,0.132,0.623,0.246,0.382195
10500,0.107,0.620,0.273,0.393022
11000,0.127,0.628,0.246,0.402721
11500,0.124,0.573,0.303,0.428035
12000,0.144,0.538,0.318,0.455834
12500,0.159,0.548,0.293,0.444581
13000,0.122,0.573,0.305,0.420167
13500,0.124,0.638,0.238,0.384929
14000,0.136,0.620,0.243,0.394614
14500,0.144,0.551,0.305,0.452207
15000,0.164,0.536,0.300,0.453845
15500,0.159,0.521,0.320,0.450104
16000,0.159,0.514,0.328,0.454773
16500,0.194,0.496,0.310,0.473494
17000,0.176,0.496,0.328,0.460837
17500,0.208,0.464,0.328,0.482925
18000,0.243,0.424,0.333,0.484435
18500,0.288,0.352,0.360,0.497618
19000,0.400,0.285,0.315,0.491210
19500,0.400,0.228,0.372,0.480516
20000,0.434,0.211,0.355,0.463675
20500,0.439,0.206,0.355,0.468579
21000,0.417,0.208,0.375,0.480913
21500,0.454,0.203,0.342,0.475740
22000,0.432,0.226,0.342,0.475657
22500,0.524,0.149,0.328,0.426013
23000,0.586,0.127,0.288,0.385669
23500,0.613,0.107,0.280,0.365291
24000,0.680,0.092,0.228,0.306734
24500,0.720,0.077,0.203,0.284188
25000,0.722,0.057,0.221,0.283951
25500,0.821,0.037,0.141,0.166197
26000,0.841,0.037,0.122,0.147756
26500,0.846,0.025,0.129,0.155950
27000,0.888,0.015,0.097,0.108658
27500,0.921,0.012,0.067,0.080178
28000,0.935,0.007,0.057,0.059803
28500,0.950,0.007,0.042,0.033489
29000,0.965,0.007,0.027,0.029716
29500,0.963,0.007,0.030,0.026677
30000,0.965,0.007,0.027,0.024733
30500,0.978,0.010,0.012,0.007757
31000,0.975,0.007,0.017,0.013776
31500,0.980,0.007,0.012,0.007288
32000,0.975,0.007,0.017,0.019956
32500,0.965,0.007,0.027,0.024033
33000,0.963,0.005,0.032,0.034069
33500,0.965,0.005,0.030,0.024795
34000,0.975,0.005,0.020,0.020071
34500,0.975,0.005,0.020,0.017837
35000,0.988,0.002,0.010,0.003775
35500,0.988,0.002,0.010,0.013259
36000,0.990,0.002,0.007,0.001157
36500,0.990,0.002,0.007,0.001157
37000,0.990,0.002,0.007,0.001157
37500,0.990,0.002,0.007,0.001157
38000,0.988,0.002,0.010,0.014883
38500,0.985,0.002,0.012,0.010368
39000,0.988,0.002,0.010,0.004082
39500,0.985,0.002,0.012,0.004799
40000,0.988,0.002,0.010,0.002052
40500,0.990,0.002,0.007,0.001157
41000,0.990,0.002,0.007,0.001157
41500,0.990,0.002,0.007,0.001157
42000,0.990,0.000,0.010,0.001157
42500,0.990,0.000,0.010,0.001157
43000,0.990,0.000,0.010,0.001157
43500,0.990,0.000,0.010,0.001157
44000,0.990,0.000,0.010,0.001157
44500,0.990,0.000,0.010,0.001157
45000,0.990,0.000,0.010,0.001157
45500,0.990,0.000,0.010,0.002379
46000,0.993,0.000,0.007,0.000806
46500,0.993,0.000,0.007,0.000806
47000,0.995,0.000,0.005,0.000716
47500,0.995,0.000,0.005,0.000716
48000,0.995,0.000,0.005,0.000716
48500,0.995,0.000,0.005,0.000716
49000,0.995,0.000,0.005,0.000716
49500,0.995,0.000,0.005,0.000716
50000,0.995,0.000,0.005,0.000716
50500,0.995,0.000,0.005,0.000716
51000,0.995,0.000,0.005,0.000716
51500,0.995,0.000,0.005,0.000716
52000,0.995,0.000,0.005,0.000716
52500,0.995,0.000,0.005,0.000716
53000,0.995,0.000,0.005,0.000716
53500,0.995,0.000,0.005,0.000716
54000,0.995,0.000,0.005,0.000716
54500,0.998,0.000,0.002,0.000358
55000,0.998,0.000,0.002,0.000358
55500,0.998,0.000,0.002,0.000358
56000,1.000,0.000,0.000,0.000000
