time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.094978
1000,0.030,0.950,0.020,0.070118
1500,0.032,0.935,0.032,0.096719
2000,0.032,0.933,0.035,0.096888
2500,0.047,0.918,0.035,0.112696
3000,0.032,0.926,0.042,0.100469
3500,0.035,0.918,0.047,0.120010
4000,0.042,0.908,0.050,0.135433
4500,0.037,0.931,0.032,0.101116
5000,0.035,0.935,0.030,0.090558
5500,0.052,0.911,0.037,0.123177
6000,0.047,0.918,0.035,0.113100
6500,0.042,0.928,0.030,0.105484
7000,0.035,0.923,0.042,0.095291
7500,0.030,0.945,0.025,0.074153
8000,0.030,0.918,0.052,0.119437
8500,0.032,0.933,0.035,0.095993
9000,0.032,0.935,0.032,0.102485
9500,0.030,0.948,0.022,0.084739
10000,0.037,0.928,0.035,0.113226
10500,0.035,0.935,0.030,0.083422
11000,0.035,0.918,0.047,0.120704
11500,0.037,0.916,0.047,0.118128
12000,0.040,0.908,0.052,0.118528
12500,0.040,0.923,0.037,0.100256
13000,0.035,0.923,0.042,0.108427
13500,0.042,0.933,0.025,0.083445
14000,0.037,0.940,0.022,0.082413
14500,0.037,0.903,0.060,0.142110
15000,0.037,0.908,0.055,0.130541
15500,0.032,0.926,0.042,0.108184
16000,0.040,0.918,0.042,0.117529
16500,0.032,0.916,0.052,0.114045
17000,0.040,0.916,0.045,0.115900
17500,0.032,0.931,0.037,0.086433
18000,0.037,0.913,0.050,0.117828
18500,0.037,0.928,0.035,0.096153
19000,0.030,0.938,0.032,0.093305
19500,0.030,0.926,0.045,0.105625
20000,0.035,0.923,0.042,0.110608
20500,0.035,0.933,0.032,0.085609
21000,0.035,0.945,0.020,0.075916
21500,0.032,0.943,0.025,0.090368
22000,0.035,0.945,0.020,0.083514
22500,0.035,0.938,0.027,0.091622
23000,0.037,0.933,0.030,0.093310
23500,0.040,0.913,0.047,0.117472
24000,0.035,0.938,0.027,0.082814
24500,0.040,0.928,0.032,0.096022
25000,0.057,0.893,0.050,0.145212
25500,0.050,0.881,0.069,0.164048
26000,0.060,0.903,0.037,0.125053
26500,0.042,0.913,0.045,0.123336
27000,0.047,0.916,0.037,0.133925
27500,0.050,0.911,0.040,0.128380
28000,0.047,0.916,0.037,0.122438
28500,0.055,0.908,0.037,0.134493
29000,0.037,0.916,0.047,0.115206
29500,0.032,0.938,0.030,0.080976
30000,0.037,0.935,0.027,0.077130
30500,0.032,0.906,0.062,0.119037
31000,0.040,0.928,0.032,0.092371
31500,0.037,0.938,0.025,0.087204
32000,0.042,0.906,0.052,0.133914
32500,0.037,0.896,0.067,0.133702
33000,0.040,0.891,0.069,0.152529
33500,0.042,0.923,0.035,0.091341
34000,0.040,0.931,0.030,0.087632
34500,0.035,0.943,0.022,0.087165
35000,0.035,0.943,0.022,0.071750
35500,0.042,0.926,0.032,0.107825
36000,0.042,0.933,0.025,0.093575
36500,0.047,0.921,0.032,0.099225
37000,0.037,0.933,0.030,0.083491
37500,0.037,0.913,0.050,0.119113
38000,0.035,0.923,0.042,0.101987
38500,0.035,0.926,0.040,0.104926
39000,0.047,0.913,0.040,0.118943
39500,0.040,0.916,0.045,0.113283
40000,0.032,0.943,0.025,0.060183
40500,0.032,0.945,0.022,0.073698
41000,0.032,0.935,0.032,0.095839
41500,0.032,0.935,0.032,0.087496
42000,0.035,0.938,0.027,0.092173
42500,0.040,0.913,0.047,0.130853
43000,0.032,0.935,0.032,0.102284
43500,0.032,0.955,0.012,0.057288
44000,0.035,0.935,0.030,0.101360
44500,0.037,0.940,0.022,0.087462
45000,0.037,0.923,0.040,0.113085
45500,0.032,0.935,0.032,0.087116
46000,0.040,0.931,0.030,0.089911
46500,0.037,0.921,0.042,0.111079
47000,0.040,0.901,0.060,0.138896
47500,0.035,0.918,0.047,0.137231
48000,0.037,0.918,0.045,0.104561
48500,0.045,0.916,0.040,0.117039
49000,0.040,0.923,0.037,0.092861
49500,0.032,0.940,0.027,0.091894
50000,0.042,0.898,0.060,0.158523
50500,0.040,0.906,0.055,0.127248
51000,0.032,0.931,0.037,0.102665
51500,0.032,0.928,0.040,0.097249
52000,0.035,0.916,0.050,0.136758
52500,0.055,0.886,0.060,0.170846
53000,0.042,0.881,0.077,0.151995
53500,0.032,0.921,0.047,0.099505
54000,0.045,0.896,0.060,0.164695
54500,0.037,0.935,0.027,0.095905
55000,0.035,0.931,0.035,0.093647
55500,0.042,0.926,0.032,0.099551
56000,0.030,0.923,0.047,0.109484
56500,0.037,0.931,0.032,0.105506
57000,0.042,0.931,0.027,0.098404
57500,0.040,0.938,0.022,0.081011
58000,0.037,0.940,0.022,0.082123
58500,0.037,0.940,0.022,0.088565
59000,0.037,0.945,0.017,0.089146
59500,0.032,0.933,0.035,0.084295
60000,0.032,0.943,0.025,0.073482
60500,0.032,0.935,0.032,0.090603
61000,0.030,0.940,0.030,0.080070
61500,0.030,0.940,0.030,0.087445
62000,0.030,0.938,0.032,0.093094
62500,0.032,0.950,0.017,0.062619
63000,0.037,0.903,0.060,0.140039
63500,0.035,0.933,0.032,0.102448
64000,0.030,0.935,0.035,0.087618
64500,0.032,0.926,0.042,0.124869
65000,0.030,0.938,0.032,0.082674
65500,0.030,0.955,0.015,0.058365
66000,0.032,0.953,0.015,0.071886
66500,0.030,0.935,0.035,0.095003
67000,0.037,0.928,0.035,0.105039
67500,0.035,0.933,0.032,0.098984
68000,0.040,0.935,0.025,0.083807
68500,0.052,0.891,0.057,0.158709
69000,0.045,0.918,0.037,0.122730
69500,0.055,0.908,0.037,0.157769
70000,0.047,0.918,0.035,0.099165
70500,0.035,0.901,0.065,0.140830
71000,0.042,0.921,0.037,0.120913
71500,0.030,0.923,0.047,0.096437
72000,0.032,0.921,0.047,0.108821
72500,0.035,0.923,0.042,0.115284
73000,0.035,0.955,0.010,0.059428
73500,0.030,0.950,0.020,0.073766
74000,0.032,0.945,0.022,0.076903
74500,0.035,0.928,0.037,0.106163
75000,0.035,0.945,0.020,0.077977
75500,0.030,0.928,0.042,0.116508
76000,0.040,0.921,0.040,0.127447
76500,0.032,0.948,0.020,0.080695
77000,0.032,0.928,0.040,0.118444
77500,0.032,0.953,0.015,0.073012
78000,0.032,0.933,0.035,0.104353
78500,0.032,0.926,0.042,0.123744
79000,0.037,0.908,0.055,0.127790
79500,0.037,0.928,0.035,0.111538
80000,0.037,0.906,0.057,0.133388
80500,0.052,0.891,0.057,0.174836
81000,0.050,0.896,0.055,0.148692
81500,0.047,0.921,0.032,0.101375
82000,0.042,0.906,0.052,0.139840
82500,0.042,0.906,0.052,0.144562
83000,0.042,0.901,0.057,0.132986
83500,0.035,0.918,0.047,0.123943
84000,0.032,0.916,0.052,0.111630
84500,0.030,0.931,0.040,0.112465
85000,0.035,0.921,0.045,0.132342
85500,0.040,0.928,0.032,0.100853
86000,0.035,0.928,0.037,0.111730
86500,0.035,0.928,0.037,0.091015
87000,0.037,0.928,0.035,0.084882
87500,0.035,0.931,0.035,0.094579
88000,0.037,0.931,0.032,0.095965
88500,0.040,0.926,0.035,0.103751
89000,0.045,0.901,0.055,0.129590
89500,0.050,0.916,0.035,0.115226
90000,0.037,0.923,0.040,0.093997
90500,0.035,0.938,0.027,0.078490
91000,0.032,0.948,0.020,0.059977
91500,0.037,0.916,0.047,0.117064
92000,0.045,0.906,0.050,0.153138
92500,0.045,0.888,0.067,0.168750
93000,0.032,0.938,0.030,0.075681
93500,0.035,0.935,0.030,0.071924
94000,0.030,0.928,0.042,0.118376
94500,0.032,0.926,0.042,0.114501
95000,0.035,0.935,0.030,0.114650
95500,0.035,0.906,0.060,0.148993
96000,0.037,0.945,0.017,0.087948
96500,0.030,0.931,0.040,0.102477
97000,0.032,0.918,0.050,0.107657
97500,0.035,0.933,0.032,0.100655
98000,0.042,0.916,0.042,0.125494
98500,0.050,0.898,0.052,0.169796
99000,0.045,0.926,0.030,0.105841
99500,0.040,0.913,0.047,0.111571
100000,0.042,0.913,0.045,0.121705
