time,n_A+p,n_B,n_AB
500,0.030,0.929,0.041
1000,0.030,0.852,0.118
1500,0.030,0.789,0.181
2000,0.031,0.846,0.123
2500,0.030,0.776,0.194
3000,0.037,0.683,0.280
3500,0.038,0.709,0.253
4000,0.032,0.671,0.297
4500,0.030,0.684,0.286
5000,0.032,0.705,0.263
5500,0.031,0.721,0.248
6000,0.031,0.758,0.211
6500,0.034,0.746,0.220
7000,0.031,0.744,0.225
7500,0.030,0.763,0.207
8000,0.032,0.806,0.162
8500,0.031,0.778,0.191
9000,0.033,0.789,0.178
9500,0.034,0.800,0.166
10000,0.031,0.756,0.213
10500,0.035,0.660,0.305
11000,0.033,0.794,0.173
11500,0.031,0.810,0.159
12000,0.034,0.789,0.177
12500,0.034,0.751,0.215
13000,0.034,0.733,0.233
13500,0.034,0.701,0.265
14000,0.031,0.721,0.248
14500,0.032,0.722,0.246
15000,0.034,0.732,0.234
15500,0.036,0.709,0.255
16000,0.035,0.695,0.270
16500,0.036,0.627,0.337
17000,0.036,0.625,0.339
17500,0.031,0.675,0.294
18000,0.034,0.697,0.269
18500,0.036,0.697,0.267
19000,0.033,0.677,0.290
19500,0.030,0.760,0.210
20000,0.030,0.764,0.206
20500,0.030,0.747,0.223
21000,0.032,0.752,0.216
21500,0.033,0.766,0.201
22000,0.032,0.807,0.161
22500,0.032,0.791,0.177
23000,0.030,0.802,0.168
23500,0.030,0.769,0.201
24000,0.032,0.760,0.208
24500,0.031,0.776,0.193
25000,0.032,0.762,0.206
25500,0.030,0.767,0.203
26000,0.030,0.812,0.158
26500,0.032,0.738,0.230
27000,0.033,0.714,0.253
27500,0.034,0.743,0.223
28000,0.039,0.707,0.254
28500,0.032,0.657,0.311
29000,0.036,0.654,0.310
29500,0.038,0.675,0.287
30000,0.033,0.686,0.281
30500,0.031,0.690,0.279
31000,0.030,0.707,0.263
31500,0.034,0.723,0.243
32000,0.031,0.717,0.252
32500,0.034,0.720,0.246
33000,0.038,0.611,0.351
33500,0.040,0.588,0.372
34000,0.038,0.675,0.287
34500,0.031,0.706,0.263
35000,0.031,0.760,0.209
35500,0.037,0.726,0.237
36000,0.036,0.707,0.257
36500,0.032,0.697,0.271
37000,0.032,0.745,0.223
37500,0.034,0.690,0.276
38000,0.037,0.729,0.234
38500,0.033,0.746,0.221
39000,0.031,0.653,0.316
39500,0.034,0.709,0.257
40000,0.035,0.708,0.257
40500,0.032,0.728,0.240
41000,0.032,0.650,0.318
41500,0.034,0.745,0.221
42000,0.030,0.777,0.193
42500,0.031,0.781,0.188
43000,0.030,0.738,0.232
43500,0.030,0.724,0.246
44000,0.036,0.729,0.235
44500,0.037,0.740,0.223
45000,0.031,0.665,0.304
45500,0.031,0.736,0.233
46000,0.031,0.703,0.266
46500,0.032,0.696,0.272
47000,0.032,0.650,0.318
47500,0.030,0.684,0.286
48000,0.033,0.677,0.290
48500,0.031,0.713,0.256
49000,0.031,0.762,0.207
49500,0.030,0.766,0.204
50000,0.030,0.766,0.204
50500,0.030,0.736,0.234
51000,0.031,0.705,0.264
51500,0.033,0.691,0.276
52000,0.032,0.689,0.279
52500,0.032,0.706,0.262
53000,0.031,0.751,0.218
53500,0.033,0.716,0.251
54000,0.030,0.780,0.190
54500,0.033,0.714,0.253
55000,0.030,0.741,0.229
55500,0.033,0.676,0.291
56000,0.034,0.703,0.263
56500,0.033,0.718,0.249
57000,0.033,0.731,0.236
57500,0.030,0.729,0.241
58000,0.037,0.654,0.309
58500,0.034,0.703,0.263
59000,0.036,0.689,0.275
59500,0.030,0.749,0.221
60000,0.031,0.774,0.195
60500,0.030,0.753,0.217
61000,0.030,0.787,0.183
61500,0.030,0.833,0.137
