time,n_A+p,n_B,n_AB
500,0.030,0.938,0.032
1000,0.030,0.900,0.070
1500,0.030,0.901,0.069
2000,0.031,0.900,0.069
2500,0.032,0.893,0.075
3000,0.030,0.875,0.095
3500,0.030,0.902,0.068
4000,0.030,0.889,0.081
4500,0.031,0.928,0.041
5000,0.030,0.923,0.047
5500,0.030,0.915,0.055
6000,0.030,0.929,0.041
6500,0.031,0.899,0.070
7000,0.030,0.879,0.091
7500,0.031,0.889,0.080
8000,0.031,0.907,0.062
8500,0.030,0.897,0.073
9000,0.032,0.929,0.039
9500,0.030,0.915,0.055
10000,0.030,0.914,0.056
10500,0.032,0.889,0.079
11000,0.030,0.910,0.060
11500,0.030,0.890,0.080
12000,0.031,0.889,0.080
12500,0.031,0.910,0.059
13000,0.031,0.898,0.071
13500,0.030,0.907,0.063
14000,0.030,0.928,0.042
14500,0.030,0.941,0.029
15000,0.030,0.916,0.054
15500,0.031,0.919,0.050
16000,0.031,0.902,0.067
16500,0.031,0.913,0.056
17000,0.031,0.910,0.059
17500,0.031,0.908,0.061
18000,0.030,0.884,0.086
18500,0.030,0.907,0.063
19000,0.031,0.908,0.061
19500,0.030,0.898,0.072
20000,0.030,0.929,0.041
20500,0.031,0.921,0.048
21000,0.030,0.932,0.038
21500,0.030,0.934,0.036
22000,0.030,0.938,0.032
22500,0.030,0.942,0.028
23000,0.030,0.934,0.036
23500,0.030,0.904,0.066
24000,0.030,0.903,0.067
24500,0.030,0.895,0.075
25000,0.032,0.902,0.066
25500,0.033,0.854,0.113
26000,0.032,0.849,0.119
26500,0.030,0.901,0.069
27000,0.030,0.903,0.067
27500,0.030,0.890,0.080
28000,0.030,0.901,0.069
28500,0.031,0.893,0.076
29000,0.031,0.880,0.089
29500,0.030,0.882,0.088
30000,0.030,0.923,0.047
30500,0.030,0.881,0.089
31000,0.030,0.904,0.066
31500,0.030,0.928,0.042
32000,0.031,0.892,0.077
32500,0.030,0.935,0.035
33000,0.030,0.888,0.082
33500,0.030,0.878,0.092
34000,0.030,0.870,0.100
34500,0.030,0.912,0.058
35000,0.031,0.916,0.053
35500,0.030,0.930,0.040
36000,0.030,0.910,0.060
36500,0.034,0.907,0.059
37000,0.031,0.896,0.073
37500,0.030,0.930,0.040
38000,0.030,0.896,0.074
38500,0.030,0.931,0.039
39000,0.030,0.943,0.027
39500,0.030,0.921,0.049
