time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.957,0.013
300,0.030,0.956,0.014
400,0.030,0.951,0.019
500,0.030,0.946,0.024
600,0.030,0.939,0.031
700,0.032,0.932,0.036
800,0.031,0.928,0.041
900,0.031,0.920,0.049
1000,0.031,0.915,0.054
1100,0.031,0.912,0.057
1200,0.031,0.910,0.059
1300,0.034,0.900,0.066
1400,0.033,0.897,0.070
1500,0.033,0.894,0.073
1600,0.033,0.879,0.088
1700,0.033,0.876,0.091
1800,0.032,0.863,0.105
1900,0.032,0.851,0.117
2000,0.031,0.838,0.131
2100,0.031,0.817,0.152
2200,0.030,0.812,0.158
2300,0.030,0.795,0.175
2400,0.030,0.788,0.182
2500,0.030,0.784,0.186
2600,0.030,0.781,0.189
2700,0.032,0.770,0.198
2800,0.036,0.769,0.195
2900,0.034,0.759,0.207
3000,0.036,0.757,0.207
3100,0.036,0.739,0.225
3200,0.036,0.726,0.238
3300,0.038,0.717,0.245
3400,0.038,0.712,0.250
3500,0.039,0.694,0.267
3600,0.043,0.687,0.270
3700,0.040,0.671,0.289
3800,0.040,0.666,0.294
3900,0.039,0.654,0.307
4000,0.035,0.636,0.329
4100,0.038,0.617,0.345
4200,0.043,0.617,0.340
4300,0.048,0.608,0.344
4400,0.048,0.610,0.342
4500,0.044,0.600,0.356
4600,0.044,0.594,0.362
4700,0.052,0.577,0.371
4800,0.056,0.570,0.374
4900,0.060,0.547,0.393
5000,0.071,0.533,0.396
5100,0.072,0.512,0.416
5200,0.071,0.514,0.415
5300,0.066,0.496,0.438
5400,0.062,0.503,0.435
5500,0.064,0.487,0.449
5600,0.066,0.469,0.465
5700,0.072,0.454,0.474
5800,0.074,0.435,0.491
5900,0.080,0.426,0.494
6000,0.081,0.412,0.507
6100,0.081,0.401,0.518
6200,0.085,0.386,0.529
6300,0.081,0.385,0.534
6400,0.079,0.385,0.536
6500,0.091,0.382,0.527
6600,0.083,0.375,0.542
6700,0.097,0.389,0.514
6800,0.098,0.382,0.520
6900,0.098,0.382,0.520
7000,0.092,0.381,0.527
7100,0.093,0.378,0.529
7200,0.101,0.377,0.522
7300,0.102,0.372,0.526
7400,0.107,0.349,0.544
7500,0.118,0.337,0.545
7600,0.124,0.324,0.552
7700,0.130,0.311,0.559
7800,0.131,0.303,0.566
7900,0.132,0.294,0.574
8000,0.143,0.304,0.553
8100,0.139,0.289,0.572
8200,0.142,0.284,0.574
8300,0.141,0.283,0.576
8400,0.145,0.272,0.583
8500,0.146,0.267,0.587
8600,0.144,0.258,0.598
8700,0.148,0.253,0.599
8800,0.151,0.247,0.602
8900,0.147,0.240,0.613
9000,0.160,0.238,0.602
9100,0.163,0.232,0.605
9200,0.160,0.228,0.612
9300,0.170,0.216,0.614
9400,0.167,0.219,0.614
9500,0.163,0.219,0.618
9600,0.159,0.221,0.620
9700,0.157,0.213,0.630
9800,0.163,0.218,0.619
9900,0.164,0.213,0.623
10000,0.155,0.207,0.638
10100,0.160,0.205,0.635
10200,0.160,0.197,0.643
10300,0.160,0.187,0.653
10400,0.163,0.201,0.636
10500,0.176,0.195,0.629
10600,0.177,0.193,0.630
10700,0.179,0.184,0.637
10800,0.191,0.194,0.615
10900,0.193,0.196,0.611
11000,0.195,0.196,0.609
11100,0.191,0.199,0.610
11200,0.208,0.207,0.585
11300,0.213,0.208,0.579
11400,0.216,0.203,0.581
11500,0.218,0.194,0.588
11600,0.223,0.193,0.584
11700,0.222,0.183,0.595
11800,0.209,0.177,0.614
11900,0.225,0.179,0.596
12000,0.224,0.171,0.605
12100,0.223,0.166,0.611
12200,0.226,0.164,0.610
12300,0.229,0.159,0.612
12400,0.231,0.166,0.603
12500,0.226,0.166,0.608
12600,0.231,0.176,0.593
12700,0.228,0.176,0.596
12800,0.222,0.188,0.590
12900,0.223,0.185,0.592
13000,0.219,0.181,0.600
13100,0.227,0.178,0.595
13200,0.228,0.184,0.588
13300,0.223,0.186,0.591
13400,0.221,0.187,0.592
13500,0.209,0.189,0.602
13600,0.218,0.187,0.595
13700,0.213,0.188,0.599
13800,0.208,0.182,0.610
13900,0.200,0.179,0.621
14000,0.189,0.177,0.634
14100,0.184,0.172,0.644
14200,0.192,0.171,0.637
14300,0.195,0.155,0.650
14400,0.202,0.149,0.649
14500,0.202,0.148,0.650
14600,0.212,0.142,0.646
14700,0.210,0.146,0.644
14800,0.203,0.151,0.646
14900,0.217,0.153,0.630
15000,0.232,0.151,0.617
15100,0.237,0.159,0.604
15200,0.231,0.159,0.610
15300,0.231,0.162,0.607
15400,0.235,0.157,0.608
15500,0.239,0.164,0.597
15600,0.233,0.171,0.596
15700,0.236,0.168,0.596
15800,0.241,0.165,0.594
15900,0.240,0.173,0.587
16000,0.236,0.168,0.596
16100,0.241,0.166,0.593
16200,0.247,0.152,0.601
16300,0.235,0.159,0.606
16400,0.239,0.154,0.607
16500,0.232,0.139,0.629
16600,0.241,0.140,0.619
16700,0.238,0.146,0.616
16800,0.240,0.142,0.618
16900,0.234,0.153,0.613
17000,0.222,0.149,0.629
17100,0.218,0.149,0.633
17200,0.225,0.156,0.619
17300,0.233,0.155,0.612
17400,0.231,0.155,0.614
17500,0.233,0.160,0.607
17600,0.242,0.156,0.602
17700,0.237,0.161,0.602
17800,0.247,0.159,0.594
17900,0.234,0.156,0.610
18000,0.234,0.154,0.612
18100,0.219,0.159,0.622
18200,0.202,0.160,0.638
18300,0.221,0.161,0.618
18400,0.217,0.172,0.611
18500,0.218,0.169,0.613
18600,0.209,0.172,0.619
18700,0.203,0.174,0.623
18800,0.204,0.176,0.620
18900,0.207,0.168,0.625
19000,0.201,0.159,0.640
19100,0.196,0.152,0.652
19200,0.208,0.144,0.648
19300,0.213,0.143,0.644
19400,0.213,0.143,0.644
19500,0.216,0.152,0.632
19600,0.216,0.147,0.637
19700,0.214,0.150,0.636
19800,0.223,0.152,0.625
19900,0.226,0.146,0.628
20000,0.237,0.151,0.612
20100,0.228,0.158,0.614
20200,0.229,0.162,0.609
20300,0.233,0.155,0.612
20400,0.235,0.161,0.604
20500,0.241,0.163,0.596
20600,0.231,0.165,0.604
20700,0.234,0.172,0.594
20800,0.234,0.168,0.598
20900,0.230,0.171,0.599
21000,0.231,0.159,0.610
21100,0.240,0.154,0.606
21200,0.242,0.144,0.614
21300,0.239,0.151,0.610
21400,0.244,0.158,0.598
21500,0.251,0.166,0.583
21600,0.258,0.159,0.583
21700,0.256,0.165,0.579
21800,0.261,0.163,0.576
21900,0.267,0.168,0.565
22000,0.265,0.169,0.566
22100,0.282,0.163,0.555
22200,0.277,0.170,0.553
22300,0.276,0.171,0.553
22400,0.285,0.175,0.540
22500,0.290,0.167,0.543
22600,0.292,0.172,0.536
22700,0.289,0.168,0.543
22800,0.291,0.151,0.558
22900,0.288,0.149,0.563
23000,0.288,0.143,0.569
23100,0.296,0.150,0.554
23200,0.291,0.153,0.556
23300,0.284,0.146,0.570
23400,0.280,0.147,0.573
23500,0.286,0.147,0.567
23600,0.293,0.139,0.568
23700,0.287,0.147,0.566
23800,0.294,0.144,0.562
23900,0.272,0.139,0.589
24000,0.274,0.139,0.587
24100,0.274,0.144,0.582
24200,0.274,0.150,0.576
24300,0.264,0.148,0.588
24400,0.263,0.139,0.598
24500,0.249,0.144,0.607
24600,0.241,0.149,0.610
24700,0.243,0.146,0.611
24800,0.241,0.145,0.614
24900,0.239,0.140,0.621
25000,0.241,0.137,0.622
25100,0.242,0.144,0.614
25200,0.235,0.142,0.623
25300,0.233,0.141,0.626
25400,0.234,0.136,0.630
25500,0.241,0.131,0.628
25600,0.239,0.134,0.627
25700,0.237,0.137,0.626
25800,0.240,0.140,0.620
25900,0.231,0.151,0.618
26000,0.237,0.157,0.606
26100,0.250,0.148,0.602
26200,0.250,0.157,0.593
26300,0.264,0.159,0.577
26400,0.247,0.162,0.591
26500,0.242,0.153,0.605
26600,0.234,0.147,0.619
26700,0.229,0.157,0.614
26800,0.223,0.155,0.622
26900,0.229,0.165,0.606
27000,0.242,0.173,0.585
27100,0.248,0.161,0.591
27200,0.250,0.152,0.598
27300,0.256,0.157,0.587
27400,0.256,0.147,0.597
27500,0.252,0.132,0.616
27600,0.254,0.127,0.619
27700,0.247,0.126,0.627
