time,n_A+p,n_B,n_AB
100,0.031,0.968,0.001
200,0.030,0.961,0.009
300,0.030,0.956,0.014
400,0.030,0.950,0.020
500,0.030,0.949,0.021
600,0.030,0.941,0.029
700,0.030,0.944,0.026
800,0.030,0.939,0.031
900,0.030,0.935,0.035
1000,0.030,0.941,0.029
1100,0.032,0.939,0.029
1200,0.032,0.929,0.039
1300,0.033,0.927,0.040
1400,0.033,0.929,0.038
1500,0.032,0.933,0.035
1600,0.032,0.931,0.037
1700,0.032,0.927,0.041
1800,0.032,0.924,0.044
1900,0.031,0.926,0.043
2000,0.031,0.922,0.047
2100,0.031,0.921,0.048
2200,0.034,0.915,0.051
2300,0.035,0.908,0.057
2400,0.035,0.912,0.053
2500,0.033,0.925,0.042
2600,0.038,0.925,0.037
2700,0.038,0.927,0.035
2800,0.038,0.921,0.041
2900,0.040,0.920,0.040
3000,0.039,0.912,0.049
3100,0.038,0.906,0.056
3200,0.038,0.904,0.058
3300,0.043,0.895,0.062
3400,0.044,0.900,0.056
3500,0.042,0.901,0.057
3600,0.039,0.900,0.061
3700,0.038,0.906,0.056
3800,0.039,0.905,0.056
3900,0.038,0.906,0.056
4000,0.040,0.901,0.059
4100,0.039,0.908,0.053
4200,0.037,0.903,0.060
4300,0.037,0.905,0.058
4400,0.044,0.897,0.059
4500,0.043,0.899,0.058
4600,0.043,0.901,0.056
4700,0.043,0.908,0.049
4800,0.042,0.910,0.048
4900,0.041,0.912,0.047
5000,0.039,0.915,0.046
5100,0.041,0.917,0.042
5200,0.040,0.921,0.039
5300,0.039,0.917,0.044
5400,0.041,0.916,0.043
5500,0.040,0.913,0.047
5600,0.041,0.909,0.050
5700,0.041,0.907,0.052
5800,0.040,0.897,0.063
5900,0.042,0.892,0.066
6000,0.040,0.891,0.069
6100,0.040,0.895,0.065
6200,0.040,0.890,0.070
6300,0.039,0.901,0.060
6400,0.038,0.899,0.063
6500,0.037,0.902,0.061
6600,0.037,0.901,0.062
6700,0.040,0.902,0.058
6800,0.042,0.886,0.072
6900,0.046,0.881,0.073
7000,0.044,0.881,0.075
7100,0.045,0.879,0.076
7200,0.043,0.884,0.073
7300,0.043,0.886,0.071
7400,0.043,0.890,0.067
7500,0.042,0.894,0.064
7600,0.041,0.904,0.055
7700,0.043,0.902,0.055
7800,0.044,0.909,0.047
7900,0.043,0.913,0.044
8000,0.046,0.906,0.048
8100,0.047,0.910,0.043
8200,0.047,0.916,0.037
8300,0.043,0.917,0.040
8400,0.042,0.913,0.045
8500,0.043,0.906,0.051
8600,0.042,0.913,0.045
8700,0.040,0.912,0.048
8800,0.041,0.919,0.040
8900,0.038,0.921,0.041
9000,0.041,0.911,0.048
9100,0.041,0.917,0.042
9200,0.039,0.924,0.037
9300,0.040,0.925,0.035
9400,0.039,0.932,0.029
9500,0.038,0.931,0.031
9600,0.036,0.936,0.028
9700,0.036,0.938,0.026
9800,0.036,0.941,0.023
9900,0.036,0.938,0.026
10000,0.036,0.932,0.032
10100,0.036,0.940,0.024
10200,0.037,0.932,0.031
10300,0.036,0.929,0.035
10400,0.035,0.933,0.032
10500,0.034,0.933,0.033
10600,0.036,0.930,0.034
10700,0.040,0.926,0.034
10800,0.042,0.931,0.027
10900,0.039,0.933,0.028
11000,0.040,0.933,0.027
11100,0.040,0.931,0.029
11200,0.041,0.926,0.033
11300,0.044,0.923,0.033
11400,0.043,0.918,0.039
11500,0.041,0.922,0.037
11600,0.037,0.920,0.043
11700,0.037,0.920,0.043
11800,0.038,0.916,0.046
11900,0.039,0.918,0.043
12000,0.038,0.914,0.048
12100,0.037,0.921,0.042
12200,0.041,0.921,0.038
12300,0.040,0.925,0.035
12400,0.040,0.927,0.033
12500,0.038,0.922,0.040
12600,0.036,0.914,0.050
12700,0.039,0.912,0.049
12800,0.040,0.918,0.042
12900,0.036,0.914,0.050
13000,0.038,0.915,0.047
13100,0.039,0.914,0.047
13200,0.037,0.920,0.043
