time,n_A+p,n_B,n_AB
100,0.359,0.413,0.228
200,0.315,0.402,0.283
300,0.326,0.500,0.174
400,0.348,0.391,0.261
500,0.391,0.424,0.185
600,0.283,0.446,0.272
700,0.217,0.543,0.239
800,0.283,0.554,0.163
900,0.261,0.543,0.196
1000,0.250,0.576,0.174
1100,0.239,0.576,0.185
1200,0.293,0.467,0.239
1300,0.250,0.489,0.261
1400,0.163,0.565,0.272
1500,0.130,0.652,0.217
1600,0.065,0.739,0.196
1700,0.043,0.815,0.141
1800,0.033,0.880,0.087
1900,0.022,0.913,0.065
2000,0.022,0.935,0.043
2100,0.022,0.924,0.054
2200,0.011,0.935,0.054
2300,0.011,0.967,0.022
2400,0.011,0.967,0.022
2500,0.011,0.978,0.011
2600,0.000,1.000,0.000
